id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LASHHJ-0023,李敖书翰集,给殷海光的六封信,009.给殷海光的六封信.txt,85,85,留得青山在,俗谚,俗语,只要根本尚存，就仍有来日。,
LASHHJ-0024,李敖书翰集,给殷海光的六封信,009.给殷海光的六封信.txt,117,117,难道我们不会被朋友蒙蔽吗？我们的判断和朋友都可靠吗？,处世格言,李敖,提醒人也要警惕朋友与自身判断的局限。,
LASHHJ-0025,李敖书翰集,给殷海光的六封信,009.给殷海光的六封信.txt,119,119,不可不保持着一点警觉，警觉自己的心灵别像生活一般的被闭锁。,人生格言,李敖,主张在困顿生活中保持心灵警醒。,
LASHHJ-0026,李敖书翰集,一九六五年五月四日,010.一九六五年五月四日.txt,9,9,才女薄命,成语化短语,李敖,借传统说法慨叹才情与命运。,只取文学化短语。
LASHHJ-0027,李敖书翰集,一九六五年五月四日,010.一九六五年五月四日.txt,9,9,曾经沧海,古诗引用,元稹诗,借元稹诗意写经历后的情感眼光。,
LASHHJ-0028,李敖书翰集,一九六五年五月四日,010.一九六五年五月四日.txt,13,13,故作小儿女之言,文论短语,李敖,批评文字有意作小儿女腔。,
LASHHJ-0029,李敖书翰集,我们要像清除恶人一样的清除烂好人,011.我们要像清除恶人一样的清除烂好人.txt,11,11,善意与力量相结合,西方格言,爱因斯坦,主张善意需要与力量结合才有效。,
LASHHJ-0030,李敖书翰集,我们要像清除恶人一样的清除烂好人,011.我们要像清除恶人一样的清除烂好人.txt,11,11,张其恶,古语短语,古语,指出助长恶的一面。,
LASHHJ-0031,李敖书翰集,我们要像清除恶人一样的清除烂好人,011.我们要像清除恶人一样的清除烂好人.txt,11,11,扶同为恶,古语短语,古语,指附和、帮衬他人作恶。,
LASHHJ-0032,李敖书翰集,我们要像清除恶人一样的清除烂好人,011.我们要像清除恶人一样的清除烂好人.txt,11,11,像清除恶人一样的清除烂好人,处世格言,李敖,用激烈说法批评无能好意造成的伤害。,
LASHHJ-0033,李敖书翰集,我们要像清除恶人一样的清除烂好人,011.我们要像清除恶人一样的清除烂好人.txt,15,17,"切勿轻书生，
上马能击贼。",诗句引用,古诗句,提醒不可轻视书生的行动能力。,
LASHHJ-0034,李敖书翰集,论好人做事与不做事,016.论好人做事与不做事.txt,13,13,伸头一刀，缩头也挨一刀,俗谚,俗语,形容无论进退都难免承受一击。,
LASHHJ-0035,李敖书翰集,又是情书,020.又是情书.txt,15,15,东飞伯劳西飞燕,古诗引用,古诗句,以分飞意象写别离。,
LASHHJ-0036,李敖书翰集,又是情书,020.又是情书.txt,37,37,吾意久怀忿，汝岂得自由！,古诗文引用,《孔雀东南飞》,引古诗写婆媳婚姻中的压迫语气。,
LASHHJ-0037,李敖书翰集,又是情书,020.又是情书.txt,37,37,久在樊笼里，不能返自然,改写诗句,陶渊明诗意,改写陶诗，写久困樊笼后难以回归自然。,
LASHHJ-0038,李敖书翰集,又是情书,020.又是情书.txt,57,57,以前，我很在意别人对我的看法，现在我只关心我自己对我的看法。,人生格言,来信引语,从他人评价转向自我评价。,
LASHHJ-0039,李敖书翰集,又是情书,020.又是情书.txt,61,61,参悟人生，本不是一件容易的事，分别人生真的部分和幻的部分，是困难的焦点。,人生格言,李敖,把辨别人生真幻视为参悟人生的核心难处。,
LASHHJ-0040,李敖书翰集,又是情书,020.又是情书.txt,61,61,愈早发现真幻的分际，而能弃幻求真的人，将是最智慧的人。,人生格言,李敖,认为早日弃幻求真是智慧。,
LASHHJ-0041,李敖书翰集,又是情书,020.又是情书.txt,61,61,朝闻‘道’，夕死可矣！,古语引用,《论语》,借孔子语形容闻道后的满足。,
LASHHJ-0042,李敖书翰集,又是情书,020.又是情书.txt,61,61,觉今是而昨非,古文引用,陶渊明《归去来兮辞》,发现今日所悟为是、昨日所为为非。,
LASHHJ-0043,李敖书翰集,又是情书,020.又是情书.txt,61,61,还不如糊里糊涂过一辈子吧！垂暮之年，再‘觉今是而昨非’，有时候是很残忍的。,人生格言,李敖,写迟来醒悟的残忍。,
LASHHJ-0044,李敖书翰集,又是情书,020.又是情书.txt,63,63,饱更忧患,成语化短语,李敖,形容经历忧患甚多。,
LASHHJ-0045,李敖书翰集,又是情书,020.又是情书.txt,63,63,智慧成熟过早,人生短语,梁实秋转述,写过早成熟的智慧感。,
LASHHJ-0046,李敖书翰集,又是情书,020.又是情书.txt,63,63,无可无不可,古语引用,古语,形容无执著、无定取舍的状态。,
LASHHJ-0048,李敖书翰集,又是情书,020.又是情书.txt,65,65,“时光倒流”，对那些记忆力好的人说来，将是一种折磨，但也是一种美丽。,人生格言,李敖,写回忆既折磨又美丽的双重性。,
LASHHJ-0050,李敖书翰集,又是情书,020.又是情书.txt,95,121,"With you a part of me hath passed away；
For in the peopled forest of my mind
A tree made leafless by this wintry wind
Shall never don again its green array.
Chapel and fireside, country road and bay,
Have something of their friendliness resigned；
Another，if I would，I could not find，
And I am grown much older in a day.
But yet I treasure in my memory
Your gift of charity, and young heart's ease,
And the dear honor of your amity ；
For these once mine，my life is rich with these
And I scarce know which part may greater be，
What I keep of you, or you rob from me.",西方诗,George Santayana,桑塔亚纳悼亡诗，写友谊逝去后自我生命的一部分失落。,保留李敖信中整段英文原诗。
LASHHJ-0051,李敖书翰集,又是情书,020.又是情书.txt,123,147,"冬风扫叶时节，一树萧条如洗，
绿装已卸，卸在我心里。
我生命的一部分，已消亡
随着你。
教堂、炉边、郊路和港湾，
情味都今非昔比。
虽有余情，也难追寻。
一日之间，我不知老了几许？
你天性的善良、慈爱和轻快，
曾属于我，跟我一起。
我不知道哪一部分多——
是你带走的我，
还是我留下的你。",译诗,李敖译桑塔亚纳诗,李敖翻译桑塔亚纳悼亡诗，重在失去与留存的互相缠绕。,
LASHHJ-0052,李敖书翰集,又是情书,020.又是情书.txt,151,177,"我生命的一部已随你而消亡，
因为在我心里那人物的林中；
一棵树飘零于冬日的寒风，
再不能披上它嫩绿的春装。
教堂、炉边、郊路和港湾，
都丧失些许往日的温情；
另一个，就如我愿意，也无法追寻，
在一日之内我白发加长。
但是我仍然在记忆里珍藏，
你仁慈的天性，你轻松的童心，
和你那可爱的、可敬的亲祥；
这一些曾属于我，便充实了我的生命。
我不能分辨哪一份较巨——
是我保留住你的，还是你带走我的。",译诗,余光中译桑塔亚纳诗,余光中译同诗，呈现另一种中文译法。,
LASHHJ-0053,李敖书翰集,论正视,023.论正视.txt,11,11,置四海穷困而不言，终日讲危微精一，我勿敢知也！,古文引用,顾炎武,批评脱离人间疾苦而空谈心性的学问。,
LASHHJ-0055,李敖书翰集,论正视,023.论正视.txt,13,13,重新努力去做一个小世界的写作者,文论短语,来信引语,劝写作者回到小世界继续努力。,
LASHHJ-0056,李敖书翰集,“特别座”和“普通座”,026.“特别座”和“普通座”.txt,9,9,杜诗韩笔愁来读，似倩麻姑痒处抓。,诗句引用,古诗句,写读杜诗韩文如搔到痒处。,
LASHHJ-0057,李敖书翰集,“特别座”和“普通座”,026.“特别座”和“普通座”.txt,21,23,"Yond Cassius has a lean and hungry look；
He thinks too much：such men are “not” dangerous.",文学改写,莎士比亚《凯撒大帝》改写,改写莎剧名句，反讽瘦削多思者并非危险。,
LASHHJ-0058,李敖书翰集,“特别座”和“普通座”,026.“特别座”和“普通座”.txt,27,27,文人者，戏子也！,文人格言,李敖,以戏子比文人，强调表演性与受众关系。,
LASHHJ-0059,李敖书翰集,“特别座”和“普通座”,026.“特别座”和“普通座”.txt,49,49,明日黄花蝶也愁,诗句引用,古诗句,借明日黄花写过时后的凋零感。,
LASHHJ-0062,李敖书翰集,文化基金·别人·我们,027.文化基金·别人·我们.txt,27,27,逾淮之枳,成语典故,成语,比喻事物移地之后性质发生变化。,
LASHHJ-0065,李敖书翰集,文化基金·别人·我们,027.文化基金·别人·我们.txt,33,33,精重于多、质重于量,治学格言,李敖,强调精与质胜过数量。,
LASHHJ-0066,李敖书翰集,文化基金·别人·我们,027.文化基金·别人·我们.txt,35,35,唯精是尚,治学格言,李敖,以精为最高取向。,
LASHHJ-0068,李敖书翰集,《烟锁重楼》之外,028.《烟锁重楼》之外.txt,15,15,对邪恶势力的“报复”，是一个“真的人”的必要条件。,人生格言,李敖,把对邪恶的反击视为真人格的一部分。,属文学人格评论，未收现代公共语境。
LASHHJ-0069,李敖书翰集,《烟锁重楼》之外,028.《烟锁重楼》之外.txt,19,19,书中有很多好句子，但也有坏句子；好句子是你造的，坏句子却是你不自觉或“偷懒”顺手用的成语,文论格言,李敖,提醒写作者警惕顺手套用的成语损害文字。,
LASHHJ-0070,李敖书翰集,《烟锁重楼》之外,028.《烟锁重楼》之外.txt,87,87,人是蜡烛做的，倒宁愿尝这种痛痒兼备的友情哩！,友情格言,李敖,以蜡烛喻人，写友情中的痛痒与温度。,
LASHHJ-0071,李敖书翰集,致王兆民先生,029.致王兆民先生.txt,9,9,本为卖文活，翻令石倒悬,诗句引用,杜甫诗意,以诗句慨叹卖文为生反陷困境。,
LASHHJ-0072,李敖书翰集,致王兆民先生,029.致王兆民先生.txt,37,43,"知世如梦无所求，
无所求心普空寂。
还似梦中随梦境，
成就河沙梦功德！",古诗引用,王安石诗,以梦与功德写无所求中的随缘成就。,
LASHHJ-0073,李敖书翰集,致王兆民先生,029.致王兆民先生.txt,49,51,"公自平生怀直气，
谁能晚节负初心？",古诗引用,王阳明诗,以直气和初心相勉。,
LASHHJ-0074,李敖书翰集,文学院黑暗的又一例,030.文学院黑暗的又一例.txt,9,9,人生如美酒，易醒复易醉。微醉亦难醒，醒来都是泪。,诗,小诗,以美酒喻人生的沉醉与清醒之泪。,
LASHHJ-0075,李敖书翰集,论婚变答汪中磊,032.论婚变答汪中磊.txt,5,5,有朋〔有信〕自远方来，不亦说乎！,改写古语,《论语》改写,把《论语》名句改作收到远方来信的喜悦。,
LASHHJ-0076,李敖书翰集,中国电影，看剑！,033.中国电影，看剑！.txt,7,7,时代确定了，就首先避免时间上的误窜。时间误窜，就会出笑话。,创作格言,李敖,谈历史题材创作首先要守住时代时间。,
LASHHJ-0077,李敖书翰集,中国电影，看剑！,033.中国电影，看剑！.txt,11,11,时间一确定，其次就是按时间校正史实，不要发生史实前后不符的矛盾。,创作格言,李敖,历史题材创作须按时间校正事实顺序。,
LASHHJ-0078,李敖书翰集,中国电影，看剑！,033.中国电影，看剑！.txt,19,19,风俗也是一个重要的过门，不可把后代的风俗错移前代。,创作格言,李敖,提醒历史作品不可错置时代风俗。,
LASHHJ-0079,李敖书翰集,中国电影，看剑！,033.中国电影，看剑！.txt,31,31,除避免以后代风俗掺入前代外，还须避免以西方风俗掺入古代。,创作格言,李敖,指出历史创作也要避免文化风俗错置。,
LASHHJ-0080,李敖书翰集,中国电影，看剑！,033.中国电影，看剑！.txt,35,35,以两性关系为主要题目的时候，须以婚姻史为根据，避免以特例当全体、以想象当事实。,创作格言,李敖,主张写两性题材也应有历史根据。,
LASHHJ-0081,李敖书翰集,中国电影，看剑！,033.中国电影，看剑！.txt,55,55,一把剑的好坏，并不在它有没有名、锋不锋利，而是在什么人用它，怎么用它。,文学台词,电影《剑》台词,剑的价值取决于使用者与用法。,
LASHHJ-0082,李敖书翰集,中国电影，看剑！,033.中国电影，看剑！.txt,57,57,它是天下间最好的！因为这二十年来，始终没有被用过！,文学台词,电影《剑》台词,以未被使用反衬剑的完整与珍贵。,
LASHHJ-0083,李敖书翰集,中国电影，看剑！,033.中国电影，看剑！.txt,59,59,此其小试于敌邦，未见其大用于天下也！,古籍引用,《越绝书》,说宝剑只是小试锋芒，尚未大用。,
LASHHJ-0084,李敖书翰集,中国电影，看剑！,033.中国电影，看剑！.txt,59,59,夫剑铁耳，固能有精神若此乎？,古籍引用,《越绝书》,借古籍发问：剑只是铁，何以有如此精神。,
LASHHJ-0085,李敖书翰集,中国电影，看剑！,033.中国电影，看剑！.txt,61,61,夫有干（一作千）越之剑者，柙而藏之，不敢用也！,古籍引用,《庄子》,以匣藏宝剑、不轻用来写最高的剑道。,
LASHHJ-0086,李敖书翰集,中国电影，看剑！,033.中国电影，看剑！.txt,61,61,真正的“剑道”，就在它“柙而藏之，不敢用”。,文学格言,李敖,把最高剑道解释为有所藏而不妄用。,
LASHHJ-0087,李敖书翰集,旧信一集,034.旧信一集.txt,85,85,盗亦有道,古语引用,《庄子》,即使盗者也有其道。,
LASHHJ-0088,李敖书翰集,讽韦政通,038.讽韦政通.txt,35,35,我可以永不停顿地工作，没有朋友，也毫无寂寞之感。,人生格言,李敖,写独立工作的强度与孤独免疫。,
LASHHJ-0089,李敖书翰集,讽韦政通,038.讽韦政通.txt,35,35,处任何环境而不动心,修身格言,李敖,强调在任何环境中保持心不动摇。,
LASHHJ-0091,李敖书翰集,讽韦政通,038.讽韦政通.txt,35,35,做学问如玩高尔夫球，要玩就要玩得精,治学格言,李敖,治学要精，不可浅尝辄止。,
LASHHJ-0092,李敖书翰集,讽韦政通,038.讽韦政通.txt,37,37,见面只能“谈话”，而无从“谈心”。,友情格言,李敖,区分表层谈话与深层谈心。,
LASHHJ-0093,李敖书翰集,讽韦政通,038.讽韦政通.txt,39,39,名利之心不必除，但亦不可为其所累，沉湎其中，人就很可怜。,人生格言,李敖,名利心可以存在，但不可沉湎受累。,
LASHHJ-0094,李敖书翰集,讽韦政通,038.讽韦政通.txt,39,39,名利双收，可谓人生一福，但非人生顶重要之事。,人生格言,李敖,把名利视为人生福分之一而非最高目的。,
LASHHJ-0095,李敖书翰集,讽韦政通,038.讽韦政通.txt,39,39,唯创造性的表现，才是真快乐真满足。,人生格言,李敖,认为创造性表达才是真正快乐与满足。,
LASHHJ-0096,李敖书翰集,致梁容若,041.致梁容若.txt,9,9,奇士不可骂，骂之伤天神,诗句引用,古诗句,劝人不可辱骂奇士。,
LASHHJ-0097,李敖书翰集,致梁容若,041.致梁容若.txt,9,9,上帝要毁灭谁，必先使他发疯,西方格言,西方谚语,说毁灭之前常先有疯狂。,
LASHHJ-0099,李敖书翰集,回CY的信,042.回CY的信.txt,5,5,一说就俗,禅语,禅语,有些体会一经说出便落俗。,
LASHHJ-0100,李敖书翰集,回CY的信,042.回CY的信.txt,17,17,此时还恨薄情无？,诗句引用,古诗句,以反问写情感是否仍怨薄情。,
LASHHJ-0101,李敖书翰集,回LHH和CP的信,043.回LHH和CP的信.txt,5,5,诺亚的方舟,西方典故,《圣经》典故,用方舟比喻保存与避难之所。,
LASHHJ-0102,李敖书翰集,回LHH和CP的信,043.回LHH和CP的信.txt,5,5,在有债可借之日，不拟出版新书。不过债缘已越来越少，所以出新书的机会也就越来越多,写作幽默,李敖,以债缘和出书机会的反比写幽默。,
LASHHJ-0103,李敖书翰集,回LHH和CP的信,043.回LHH和CP的信.txt,5,5,立此不存照,幽默短语,李敖,反用立此存照成语，带自嘲意味。,
LASHHJ-0105,李敖书翰集,回WJJ的信,044.回WJJ的信.txt,7,7,她们不知道什么是“天才”，什么是“疯癫”。,人生短语,李敖,把天才与疯癫并置，写外界难以分辨。,
LASHHJ-0108,李敖书翰集,回WJJ的信,044.回WJJ的信.txt,9,9,而是一个在爱情上极洒脱的寻乐主义者。,爱情格言,李敖,把爱情观概括为洒脱的寻乐主义。,
LASHHJ-0109,李敖书翰集,回WJJ的信,044.回WJJ的信.txt,9,9,在爱情上，除了快乐以外，实在没有别的，也不该有别的。,爱情格言,李敖,强调爱情应以快乐为核心。,
LASHHJ-0110,李敖书翰集,回WJJ的信,044.回WJJ的信.txt,9,9,痛苦是心胸狭小的表示，是一个被自虐狂者夸张了的经验,爱情格言,李敖,把爱情痛苦视为被夸张的狭窄经验。,
