id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LASHZJ-0020,李敖书札集,论“影子政权”,006.论“影子政权”.txt,7,7,我思，故我在,哲学格言,笛卡儿,收为哲学格言，保留其可独立引用的语义。,
LASHZJ-0021,李敖书札集,论“影子政权”,006.论“影子政权”.txt,7,7,"I think,therefore I am",哲学格言,笛卡儿,收为哲学格言，保留其可独立引用的语义。,
LASHZJ-0022,李敖书札集,论“影子政权”,006.论“影子政权”.txt,7,7,我在，故我思,哲学格言,萧伯纳《人与超人》,收为哲学格言，保留其可独立引用的语义。,
LASHZJ-0023,李敖书札集,论“影子政权”,006.论“影子政权”.txt,7,7,I am; therefore I think.,哲学格言,萧伯纳《人与超人》,收为哲学格言，保留其可独立引用的语义。,
LASHZJ-0025,李敖书札集,学者名流与公帑,007.学者名流与公帑.txt,23,23,归去来兮,古文引用,陶渊明《归去来辞》,收为古文引用，保留其可独立引用的语义。,
LASHZJ-0026,李敖书札集,学者名流与公帑,007.学者名流与公帑.txt,23,23,眄庭柯以怡颜，倚南窗以寄傲。,古文引用,陶渊明《归去来辞》,收为古文引用，保留其可独立引用的语义。,
LASHZJ-0027,李敖书札集,给黄少谷先生的又一公开信,008.给黄少谷先生的又一公开信.txt,13,13,徒法不足以自行,古语引用,古语,收为古语引用，保留其可独立引用的语义。,
LASHZJ-0028,李敖书札集,给黄少谷先生的又一公开信,008.给黄少谷先生的又一公开信.txt,15,15,听者藐藐,古语短语,古语,收为古语短语，保留其可独立引用的语义。,
LASHZJ-0029,李敖书札集,给黄少谷先生的又一公开信,008.给黄少谷先生的又一公开信.txt,15,15,行不得也,古语短语,古语,收为古语短语，保留其可独立引用的语义。,
LASHZJ-0031,李敖书札集,给黄少谷先生的又一公开信,008.给黄少谷先生的又一公开信.txt,85,85,结怨何时休？,人生短语,李敖,收为人生短语，保留其可独立引用的语义。,
LASHZJ-0035,李敖书札集,志在搅局,009.志在搅局.txt,17,17,Isn't that the musician you fired yesterday?,英文笑话,英文笑话,收为英文笑话，保留其可独立引用的语义。,
LASHZJ-0036,李敖书札集,志在搅局,009.志在搅局.txt,45,45,人间“报应”，得在四十年后不爽,人生短语,李敖,收为人生短语，保留其可独立引用的语义。,
LASHZJ-0037,李敖书札集,志在搅局,009.志在搅局.txt,45,45,长寿似乌龟,幽默短语,李敖,收为幽默短语，保留其可独立引用的语义。,
LASHZJ-0038,李敖书札集,不要凭借已成的势力,010.不要凭借已成的势力.txt,5,5,息交绝游,成语,成语,收为成语，保留其可独立引用的语义。,
LASHZJ-0039,李敖书札集,不要凭借已成的势力,010.不要凭借已成的势力.txt,5,5,三顾茅庐,成语,成语,收为成语，保留其可独立引用的语义。,
LASHZJ-0040,李敖书札集,不要凭借已成的势力,010.不要凭借已成的势力.txt,5,5,草堂春睡,典故短语,三国典故,收为典故短语，保留其可独立引用的语义。,
LASHZJ-0041,李敖书札集,不要凭借已成的势力,010.不要凭借已成的势力.txt,5,5,隆中三策,典故短语,三国典故,收为典故短语，保留其可独立引用的语义。,
LASHZJ-0042,李敖书札集,不要凭借已成的势力,010.不要凭借已成的势力.txt,5,5,依违其间,成语化短语,古语,收为成语化短语，保留其可独立引用的语义。,
LASHZJ-0043,李敖书札集,不要凭借已成的势力,010.不要凭借已成的势力.txt,7,7,赵孟之所贵者，赵孟亦能贱之,古语引用,古语,收为古语引用，保留其可独立引用的语义。,
LASHZJ-0045,李敖书札集,不要凭借已成的势力,010.不要凭借已成的势力.txt,15,15,为人作嫁,成语,成语,收为成语，保留其可独立引用的语义。,
LASHZJ-0046,李敖书札集,不要凭借已成的势力,010.不要凭借已成的势力.txt,19,19,有才具的人该珍惜他的才具，做完成自己的大事。,人生格言,李敖,收为人生格言，保留其可独立引用的语义。,
LASHZJ-0047,李敖书札集,不要凭借已成的势力,010.不要凭借已成的势力.txt,19,19,塞翁失马,成语,成语,收为成语，保留其可独立引用的语义。,
LASHZJ-0048,李敖书札集,不要凭借已成的势力,010.不要凭借已成的势力.txt,19,19,雨笠烟蓑之中、人情冷暖之下，踏上新的前程。,抒情文句,李敖,收为抒情文句，保留其可独立引用的语义。,
LASHZJ-0049,李敖书札集,国民党与豹,011.国民党与豹.txt,9,9,道不同不相为谋,古语引用,《论语》,收为古语引用，保留其可独立引用的语义。,
LASHZJ-0050,李敖书札集,国民党与豹,011.国民党与豹.txt,9,9,契阔死生,古语短语,古语,收为古语短语，保留其可独立引用的语义。,
LASHZJ-0051,李敖书札集,国民党与豹,011.国民党与豹.txt,15,15,外行看热闹，内行看门道。,俗语,俗语,收为俗语，保留其可独立引用的语义。,
LASHZJ-0052,李敖书札集,国民党与豹,011.国民党与豹.txt,15,15,中有苦心而不能显，内有调济而人不知,古文引用,章学诚,收为古文引用，保留其可独立引用的语义。,
LASHZJ-0056,李敖书札集,要舍得骂自己人,012.要舍得骂自己人.txt,7,7,上驷对下驷,典故短语,田忌赛马典故,收为典故短语，保留其可独立引用的语义。,
LASHZJ-0058,李敖书札集,要舍得骂自己人,012.要舍得骂自己人.txt,63,63,敢做敢当,成语,成语,收为成语，保留其可独立引用的语义。,
LASHZJ-0059,李敖书札集,要舍得骂自己人,012.要舍得骂自己人.txt,63,63,临难想苟免,古语化短语,李敖,收为古语化短语，保留其可独立引用的语义。,
LASHZJ-0060,李敖书札集,要舍得骂自己人,012.要舍得骂自己人.txt,63,63,作之不止，乃成好汉,俗语化短语,李敖,收为俗语化短语，保留其可独立引用的语义。,
LASHZJ-0061,李敖书札集,写出中华儿女真的血泪,014.写出中华儿女真的血泪.txt,5,5,唯恐每周不乱,幽默短语,李敖,收为幽默短语，保留其可独立引用的语义。,
LASHZJ-0062,李敖书札集,写出中华儿女真的血泪,014.写出中华儿女真的血泪.txt,7,7,幸福的家庭都是一样的，不幸的家庭各有各的不幸,文学名句,托尔斯泰《安娜·卡列尼娜》,收为文学名句，保留其可独立引用的语义。,
LASHZJ-0063,李敖书札集,写出中华儿女真的血泪,014.写出中华儿女真的血泪.txt,7,7,真的故事，假的不要；并且要动人的故事，太普通的也不要,写作格言,李敖,收为写作格言，保留其可独立引用的语义。,
LASHZJ-0064,李敖书札集,写出中华儿女真的血泪,014.写出中华儿女真的血泪.txt,7,7,这是真的文学与历史,文史短语,李敖,收为文史短语，保留其可独立引用的语义。,
LASHZJ-0069,李敖书札集,我很刁,016.我很刁.txt,11,11,报导当事人任何消息，都以亲见为要件，耳食之言，一概不登。,新闻格言,包德甫,收为新闻格言，保留其可独立引用的语义。,
LASHZJ-0070,李敖书札集,我很刁,016.我很刁.txt,15,15,我颇有幽默感，要不然，我准会发疯。,现代引语,甘地,收为现代引语，保留其可独立引用的语义。,
LASHZJ-0071,李敖书札集,我很刁,016.我很刁.txt,17,17,鸡毛蒜皮，一说就俗,俗语化短语,李敖,收为俗语化短语，保留其可独立引用的语义。,
LASHZJ-0072,李敖书札集,我很刁,016.我很刁.txt,17,17,情随事迁,成语,成语,收为成语，保留其可独立引用的语义。,
LASHZJ-0073,李敖书札集,我很刁,016.我很刁.txt,19,19,我很刁，但这正是我的长处。,自述格言,李敖,收为自述格言，保留其可独立引用的语义。,
LASHZJ-0074,李敖书札集,我很刁,016.我很刁.txt,19,19,心直口快、侠骨柔情,人物短语,李敖,收为人物短语，保留其可独立引用的语义。,
LASHZJ-0075,李敖书札集,我很刁,016.我很刁.txt,19,19,逆耳之忠言,成语化短语,李敖,收为成语化短语，保留其可独立引用的语义。,
LASHZJ-0076,李敖书札集,君子之爱与细人之爱,017.君子之爱与细人之爱.txt,17,17,华而睆！大夫之箦与！,古文引用,《礼记·檀弓》,收为古文引用，保留其可独立引用的语义。,
LASHZJ-0077,李敖书札集,君子之爱与细人之爱,017.君子之爱与细人之爱.txt,17,17,君子之爱人也，以德；细人之爱人也，以姑息。,古文引用,《礼记·檀弓》,收为古文引用，保留其可独立引用的语义。,
LASHZJ-0078,李敖书札集,君子之爱与细人之爱,017.君子之爱与细人之爱.txt,17,17,吾得正而毙焉，斯已矣！,古文引用,《礼记·檀弓》,收为古文引用，保留其可独立引用的语义。,
LASHZJ-0079,李敖书札集,君子之爱与细人之爱,017.君子之爱与细人之爱.txt,19,19,君子之爱,古语短语,《礼记·檀弓》,收为古语短语，保留其可独立引用的语义。,
LASHZJ-0080,李敖书札集,君子之爱与细人之爱,017.君子之爱与细人之爱.txt,19,19,细人之爱,古语短语,《礼记·檀弓》,收为古语短语，保留其可独立引用的语义。,
LASHZJ-0081,李敖书札集,君子之爱与细人之爱,017.君子之爱与细人之爱.txt,19,19,爱之适足以害之,处世格言,李敖,收为处世格言，保留其可独立引用的语义。,
LASHZJ-0083,李敖书札集,君子之爱与细人之爱,017.君子之爱与细人之爱.txt,27,27,提名道姓，把专有名词当做普通名词用，（李敖甚至把名词当做动词用！）会使得一篇文章更亲切、更生动！,写作格言,邓维桢按语,收为写作格言，保留其可独立引用的语义。,
LASHZJ-0084,李敖书札集,君子之爱与细人之爱,017.君子之爱与细人之爱.txt,27,27,独立思考最重要的，就是训练自己思考问题的时候，不要被情绪左右。,思想格言,邓维桢按语,收为思想格言，保留其可独立引用的语义。,
LASHZJ-0085,李敖书札集,射鬼箭,018.射鬼箭.txt,7,7,射鬼箭,典故短语,李敖,收为典故短语，保留其可独立引用的语义。,
LASHZJ-0086,李敖书札集,射鬼箭,018.射鬼箭.txt,7,7,瞻之在前，忽焉在后,古语引用,《论语》,收为古语引用，保留其可独立引用的语义。,
LASHZJ-0087,李敖书札集,几个主题的讨论,019.几个主题的讨论.txt,9,9,不人云亦云,成语化短语,李敖,收为成语化短语，保留其可独立引用的语义。,
LASHZJ-0088,李敖书札集,几个主题的讨论,019.几个主题的讨论.txt,19,19,当你真的认识了李敖，李敖所说的就是你想说的，李敖所写的就是你想写的，李敖只是代编者立言而已，编者岂能退自己的稿哉？,书信格言,李敖,收为书信格言，保留其可独立引用的语义。,
LASHZJ-0089,李敖书札集,几个主题的讨论,019.几个主题的讨论.txt,35,35,尊重异议，珍惜异议,处世格言,邓维桢,收为处世格言，保留其可独立引用的语义。,
LASHZJ-0090,李敖书札集,几个主题的讨论,019.几个主题的讨论.txt,43,43,被正确地“丑化”了，“被害者”便比较不容易自欺欺人，对别人、对自己，都比较安全；被曲解地“丑化”了，实际上受不到任何伤害。,思想格言,邓维桢,收为思想格言，保留其可独立引用的语义。,
LASHZJ-0091,李敖书札集,几个主题的讨论,019.几个主题的讨论.txt,47,47,任何的改变——包括一个人想法的改变——都不容易是迅速而断然的。,处世格言,邓维桢,收为处世格言，保留其可独立引用的语义。,
LASHZJ-0092,李敖书札集,几个主题的讨论,019.几个主题的讨论.txt,47,47,顺乎自然的改变，才是比较稳定、可靠的改变。,处世格言,邓维桢,收为处世格言，保留其可独立引用的语义。,
LASHZJ-0093,李敖书札集,几个主题的讨论,019.几个主题的讨论.txt,71,71,不登娈童之床，不入季女之室，服膺简策，不知老之将至。平生素怀，若斯而已。,古文引用,许散愁语,收为古文引用，保留其可独立引用的语义。,
LASHZJ-0094,李敖书札集,几个主题的讨论,019.几个主题的讨论.txt,73,73,水准是多么重要,人生短语,李敖,收为人生短语，保留其可独立引用的语义。,
LASHZJ-0095,李敖书札集,几个主题的讨论,019.几个主题的讨论.txt,75,75,有话直说、说真话、不做乡愿,处世格言,李敖,收为处世格言，保留其可独立引用的语义。,
LASHZJ-0096,李敖书札集,几个主题的讨论,019.几个主题的讨论.txt,95,95,不要在水准以下而不自知！,人生格言,李敖,收为人生格言，保留其可独立引用的语义。,
LASHZJ-0097,李敖书札集,几个主题的讨论,019.几个主题的讨论.txt,97,97,当头棒喝,成语,成语,收为成语，保留其可独立引用的语义。,
LASHZJ-0098,李敖书札集,惭愧是不够的！,020.惭愧是不够的！.txt,13,13,天方夜谭,成语,成语,收为成语，保留其可独立引用的语义。,
LASHZJ-0099,李敖书札集,惭愧是不够的！,020.惭愧是不够的！.txt,23,23,“相信”总不是证据吧？,论辩短语,李敖,收为论辩短语，保留其可独立引用的语义。,
LASHZJ-0100,李敖书札集,惭愧是不够的！,020.惭愧是不够的！.txt,29,29,为善不欲人知,古语化短语,古语,收为古语化短语，保留其可独立引用的语义。,
LASHZJ-0101,李敖书札集,惭愧是不够的！,020.惭愧是不够的！.txt,89,89,知识分子立言不可不重事实，有如此者！,文论格言,李敖,收为文论格言，保留其可独立引用的语义。,
LASHZJ-0102,李敖书札集,惭愧是不够的！,020.惭愧是不够的！.txt,99,99,施人慎勿念，受施慎勿忘,古语引用,古语,收为古语引用，保留其可独立引用的语义。,
LASHZJ-0105,李敖书札集,惭愧是不够的！,020.惭愧是不够的！.txt,1,1,惭愧是不够的！,题旨短语,李敖,收为题旨短语，保留其可独立引用的语义。,
LASHZJ-0106,李敖书札集,“体外射精”的一些成绩,023.“体外射精”的一些成绩.txt,11,11,brand-new,英文短语,英文,收为英文短语，保留其可独立引用的语义。,
LASHZJ-0107,李敖书札集,“体外射精”的一些成绩,023.“体外射精”的一些成绩.txt,13,13,天作孽，犹可违；自作孽，不可活。,古语引用,古话,收为古语引用，保留其可独立引用的语义。,
LASHZJ-0108,李敖书札集,“体外射精”的一些成绩,023.“体外射精”的一些成绩.txt,13,13,催生之功，功不可没,成语化短语,李敖,收为成语化短语，保留其可独立引用的语义。,
LASHZJ-0109,李敖书札集,“体外射精”的一些成绩,023.“体外射精”的一些成绩.txt,23,23,号外的号外,幽默短语,来信引语,收为幽默短语，保留其可独立引用的语义。,
LASHZJ-0110,李敖书札集,“体外射精”的一些成绩,023.“体外射精”的一些成绩.txt,25,25,一般写序，都是讲好话，编假话，虚张声势。,书序格言,李敖,收为书序格言，保留其可独立引用的语义。,
LASHZJ-0111,李敖书札集,“体外射精”的一些成绩,023.“体外射精”的一些成绩.txt,25,25,要夸奖李敖的话，没有人比李敖自己更内行，勿庸他人代劳。,幽默格言,李敖,收为幽默格言，保留其可独立引用的语义。,
LASHZJ-0112,李敖书札集,“体外射精”的一些成绩,023.“体外射精”的一些成绩.txt,63,63,取法乎上,古语短语,古语,收为古语短语，保留其可独立引用的语义。,
LASHZJ-0113,李敖书札集,“体外射精”的一些成绩,023.“体外射精”的一些成绩.txt,63,63,得法乎中,古语短语,古语,收为古语短语，保留其可独立引用的语义。,
LASHZJ-0114,李敖书札集,“体外射精”的一些成绩,023.“体外射精”的一些成绩.txt,63,63,取法乎中,古语短语,古语,收为古语短语，保留其可独立引用的语义。,
LASHZJ-0115,李敖书札集,“体外射精”的一些成绩,023.“体外射精”的一些成绩.txt,63,63,得法乎下,古语短语,古语,收为古语短语，保留其可独立引用的语义。,
LASHZJ-0120,李敖书札集,“一字师”还敢否？,024.“一字师”还敢否？.txt,5,5,一字师,典故短语,典故,收为典故短语，保留其可独立引用的语义。,
LASHZJ-0124,李敖书札集,他妈的等死了一个,025.他妈的等死了一个.txt,7,7,打铁趁热,成语,成语,收为成语，保留其可独立引用的语义。,
LASHZJ-0125,李敖书札集,他妈的等死了一个,025.他妈的等死了一个.txt,13,19,"人生如春蚕，
作茧自缠裹。
一朝眉羽成，
钻破亦在我。",古诗引用,陆游诗,收为古诗引用，保留其可独立引用的语义。,
LASHZJ-0126,李敖书札集,他妈的等死了一个,025.他妈的等死了一个.txt,23,23,一蟹不如一蟹,俗语,俗语,收为俗语，保留其可独立引用的语义。,
LASHZJ-0127,李敖书札集,给方素敏的一封信,027.给方素敏的一封信.txt,9,9,行百里者半九十,古语引用,《战国策》引诗,收为古语引用，保留其可独立引用的语义。,
LASHZJ-0132,李敖书札集,病中做工,030.病中做工.txt,9,9,人生如是，方有意义。,人生格言,李敖,收为人生格言，保留其可独立引用的语义。,
LASHZJ-0152,李敖书札集,“有谁跌倒，我不焦急呢？”,034.“有谁跌倒，我不焦急呢？”.txt,29,29,有谁软弱，我不软弱呢？,圣经典故,《圣经》语句,收为圣经典故，保留其可独立引用的语义。,
LASHZJ-0153,李敖书札集,“有谁跌倒，我不焦急呢？”,034.“有谁跌倒，我不焦急呢？”.txt,31,31,有谁跌倒，我不焦急呢？,圣经典故,《圣经》语句,收为圣经典故，保留其可独立引用的语义。,
LASHZJ-0156,李敖书札集,给“雷震之女”的一封信,035.给“雷震之女”的一封信.txt,7,7,人间只有两种人，一种是做事的，一种是说风凉话的,人生格言,李敖,收为人生格言，保留其可独立引用的语义。,
LASHZJ-0157,李敖书札集,给“雷震之女”的一封信,035.给“雷震之女”的一封信.txt,9,9,圆滑、通融、敷衍以及什么消极、清高，都应该打倒。我们要做事。,人生格言,蒋廷黻,收为人生格言，保留其可独立引用的语义。,
LASHZJ-0158,李敖书札集,给“雷震之女”的一封信,035.给“雷震之女”的一封信.txt,9,9,官可不做事要做。别的可牺牲，事业不可牺牲。,人生格言,蒋廷黻,收为人生格言，保留其可独立引用的语义。,
LASHZJ-0159,李敖书札集,给“雷震之女”的一封信,035.给“雷震之女”的一封信.txt,9,9,做事的人，我们要拥护、要崇拜。说便宜话的人，纵使其话说得十分漂亮，我们要鄙视。,人生格言,蒋廷黻,收为人生格言，保留其可独立引用的语义。,
LASHZJ-0160,李敖书札集,给“雷震之女”的一封信,035.给“雷震之女”的一封信.txt,11,11,做事做出来的具体成绩,处世短语,李敖,收为处世短语，保留其可独立引用的语义。,
LASHZJ-0162,李敖书札集,给“雷震之女”的一封信,035.给“雷震之女”的一封信.txt,17,17,幽光潜德,成语化短语,古语,收为成语化短语，保留其可独立引用的语义。,
