id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAHSY-011,胡适研究,播种者胡适,001.播种者胡适.txt,123,123,名满天下，谤亦随之,传统成语,传统成语,李敖用成语说明胡适毁誉交加的处境。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-012,胡适研究,播种者胡适,001.播种者胡适.txt,179,179,吾国文艺犹在古典主义、理想主义时代，今后当趋向写实主义,文学论句,陈独秀《文学革命论》,李敖追溯文学革命源流时引用陈独秀的文学判断。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-013,胡适研究,播种者胡适,001.播种者胡适.txt,239,239,学问上只有靠积极贡献成功的，断无靠骂打成功的。,治学格言,《超越传统派西化派俄化派而前进》引语,李敖引此句讨论学术贡献与批评的关系，本轮只取治学层面的句子。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-014,胡适研究,播种者胡适,001.播种者胡适.txt,437,437,我播下了龙的种子，我却收获了跳蚤。,外国文学名句,海涅语,李敖引海涅名句讽刺播种与收获之间的反差。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-015,胡适研究,播种者胡适,001.播种者胡适.txt,459,459,大胆的假设、小心的求证,治学格言,胡适治学方法,李敖谈胡适科学方法时收入的常用格言。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-016,胡适研究,为《播种者胡适》翻旧账,002.为《播种者胡适》翻旧账.txt,205,211,"也想不相思，
可免相思苦。
几次细思量，
情愿相思苦！",爱情小诗,胡适小诗,胡适把爱情箴言化入生查子词调，表达宁愿承受相思之苦。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-017,胡适研究,为《播种者胡适》翻旧账,002.为《播种者胡适》翻旧账.txt,539,539,看戏是享受，为什么一定要用眼泪陪悲剧呢？,文学批评句,郑学稼论旧戏语,李敖转述并批评郑学稼的戏剧观，本轮仅取其文学理论句。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-018,胡适研究,为《播种者胡适》翻旧账,002.为《播种者胡适》翻旧账.txt,641,641,不摹仿古人，语语须有个我在,文学论句,文学革命八不相关语,李敖说明白话文和新文学的个性原则时摘出的文学论句。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-019,胡适研究,三人连环传,003.三人连环传.txt,5,5,一生学问之得力，皆在此年,治学自述,梁启超《三十自述》,梁启超回忆一生学问关键年份，李敖用于梁胡关系脉络。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-020,胡适研究,三人连环传,003.三人连环传.txt,29,29,时有征引浚发，深造盖迈先辈,学术评语,梁启超评胡适、章太炎治墨语,梁启超称许胡适、章太炎对墨学的征引发明与深入研究。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-021,胡适研究,三人连环传,003.三人连环传.txt,41,41,不废江河万古流,唐诗名句,杜甫《戏为六绝句》,梁启超评胡适著作价值时借用杜甫诗句。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-022,胡适研究,三人连环传,003.三人连环传.txt,51,53,"胡蝶儿，晚春时，又是一般闲暇；
梧桐树，三更雨，不知多少秋声。",诗词联语,梁启超集前人词句赠胡适联,梁启超从前人词中集句成联赠胡适，李敖收入梁胡交往。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-023,胡适研究,三人连环传,003.三人连环传.txt,81,81,我的也该烧了！,古典小说名句,《石头记》宝玉语,徐志摩读梁启超文章时借《石头记》宝玉读诗语自谦。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-024,胡适研究,三人连环传,003.三人连环传.txt,91,91,万不容以他人之苦痛，易自己之快乐,人生箴言,梁启超劝徐志摩书,梁启超劝徐志摩不可用他人的痛苦交换自己的快乐。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-025,胡适研究,三人连环传,003.三人连环传.txt,95,95,天下岂有圆满之宇宙？当知吾侪以不求圆满为生活态度，斯可以领略生活之妙味矣。,人生箴言,梁启超劝徐志摩书,梁启超劝徐志摩以不求圆满为生活态度。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-026,胡适研究,三人连环传,003.三人连环传.txt,103,103,我将于茫茫人海中访我唯一灵魂之伴侣，得之，我幸；不得，我命，如此而已。,爱情名句,徐志摩语,徐志摩回应梁启超时表达寻找灵魂伴侣的名句。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-027,胡适研究,三人连环传,003.三人连环传.txt,117,119,"临流可奈清癯，第四桥边，呼棹过环碧；
此意平生飞动，海棠影下，吹笛到天明。",诗词联语,梁启超集前人词句赠徐志摩联,梁启超集词句成联赠徐志摩，用以写其性格与故事。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-028,胡适研究,三人连环传,003.三人连环传.txt,151,151,提倡有心，创造无力,文学评语,李敖评胡适新文学语,李敖概括胡适在新文学创作上的位置，句子本体为文学评价。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-029,胡适研究,三人连环传,003.三人连环传.txt,173,173,他不白来了一世，我们有了他做朋友，也可以安慰自己说不曾白来了一世,悼友文句,胡适悼徐志摩语,胡适追悼徐志摩时写下的深情悼友句。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-030,胡适研究,三人连环传,003.三人连环传.txt,177,191,"依旧是月明时，
依旧是空山夜；
我踏月独自归来，
这凄寂如何能解？
翠微山上的一阵松涛，
惊破了空山的寂静；
山风吹乱了窗上的松痕，
吹不散我心头的人影！",胡适诗,胡适《依旧月明时》,李敖录胡适悼徐志摩诗，写月夜归来与心头人影。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-031,胡适研究,三人连环传,003.三人连环传.txt,201,223,"三年不见他，
就自信能把他忘了。
今天又看见他，
这久冷的心又发狂了。
我终夜不成眠，
萦想着他的愁，病，衰老。
刚闭上了一双倦眼，
又只见他庄严曼妙。
我欢喜醒来，
眼里还噙着两滴欢喜的泪，
我忍不住笑出声来，
“你总是这样教人牵记！”",胡适诗,胡适《三年不见他》,李敖在后记中附录胡适未发表旧诗，写久别后重新被牵动的情感。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-032,胡适研究,胡适先生走进了地狱,004.胡适先生走进了地狱.txt,9,9,我不入地狱，谁入地狱？,佛教名句,地藏菩萨相关俗语,李敖寓言式写法中借地藏菩萨语，句子本体为宗教名句。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-033,胡适研究,胡适先生走进了地狱,004.胡适先生走进了地狱.txt,45,45,文章忌刻薄,文章格言,刘星评语,文章末尾列出刘星语，提醒文章不可流于刻薄。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-034,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,19,19,不降志，不辱身,古典成语,《论语》相关成语,胡适谈有所不为时引古典成语说明人格自重。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-035,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,19,19,有所不为,人格格言,胡适论人格修养语,胡适以此说明人格自重与牺牲精神，是同段论述的核心短语。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。 校对补入：与同段“不降志，不辱身”互为说明，非政治语录。
LAHSY-036,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,47,49,"诸松傲秋霜，未始有衰意。
举世随风靡，独汝益苍萃。",胡适诗,胡适《秋》,李敖录胡适旧作《秋》中的诗句，以松树写独立苍翠。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-037,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,53,53,一点一滴都不苟且，一字一笔都不放过,治学格言,胡适治学态度,李敖概括胡适写作治学的矜慎态度。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-038,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,53,53,不着急，不要轻易发表，不要轻易下结论,治学格言,胡适治学态度,胡适主张缓下结论、谨慎发表的治学方法。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-039,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,69,69,做文章是要用力气的。,文章格言,胡适忠告,胡适给有志做好文章者的简短忠告。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-040,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,71,71,信云开终有时,诗性格言,胡适人生看法,李敖写胡适乐观人生观时摘出的希望之语。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-041,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,71,71,不畏浮云遮望眼,宋诗名句,王安石《登飞来峰》,李敖写胡适乐观人生观时借王安石诗句。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-042,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,71,71,不可救药的乐观主义者,人生评语,胡适自称,胡适自称乐观到不可救药，李敖用以概括其人生看法。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-043,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,71,71,文如其人,文章格言,传统评文语,李敖评价胡适文章与人格相合时引用传统评文语。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-044,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,71,71,悲观声浪里的乐观,人生格言,胡适人生看法,李敖写胡适乐观人生观时摘出的短语，概括逆境中的乐观。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。 校对补入：句子本体为人生看法，不涉政治。
LAHSY-045,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,75,75,适之呀！你的白话不够白。,文学评语,赵元任打趣胡适语,赵元任打趣胡适白话文仍带古文痕迹。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-046,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,75,75,做惯古文的人，改做白话，往往不能脱胎换骨,白话文原则,胡适自述,胡适承认古文训练会妨碍纯粹白话表达。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-047,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,75,75,裹了小脚之后是放不大的，说我白话文做得好，也是假的。,文学评语,胡适自嘲,胡适以小脚比喻古文训练对自己白话文的限制。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-048,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,77,79,"行文颇大胆，苦思欲到底。
十字以自嘲，傥可示知己。",胡适诗,胡适美国时期小诗,李敖录胡适民国五年在美国所写的小诗，见其治学与作文态度。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-049,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,81,81,易卜生的长处，只在他肯说老实话,文学评语,胡适论易卜生,李敖谈胡适文章风格时引用其对易卜生的判断。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-050,胡适研究,关于《胡适文存》,006.关于《胡适文存》.txt,81,81,注重学问思想的方法,治学格言,胡适文章宗旨,李敖概括《胡适文存》文章重心时摘出的治学方法语。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。 校对补入：与“说老实话”同段，本轮取较完整的方法短语。
LAHSY-051,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,5,5,作传太易。作者大抵率尔操觚，不深知所传之人。史官一人须作传数百，安得有佳传？,传记文学论句,胡适留学日记,胡适早年谈中国传记不足，批评作传太容易而不深知其人。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-052,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,5,5,琐事多而详，读之者如亲见其人，亲聆其谈论,传记文学论句,胡适留学日记,胡适说明西方传记详尽琐事所带来的如见其人之效。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-053,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,5,5,大抵静而不动，……但写其人为谁某而不写其人之何以得成谁某,传记文学论句,胡适留学日记,胡适比较中西传记时指出传统传记偏静态、不写人格形成过程。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。 校对补入：传记方法论句，非政治语录。
LAHSY-054,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,5,5,其人格进退之次第及其进退之动力,传记文学论句,胡适留学日记,胡适称西方传记能写人格变化的次第与动力。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。 校对补入：传记文学核心句，独立成立。
LAHSY-055,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,9,9,此亦人子也，可善遇之。,古文家书,陶渊明家信,胡适回忆朱子《小学》所载陶渊明家信，以此说明传记材料的教育力量。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-056,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,9,9,只须剪裁得得当、描写得生动，也未尝不可以做少年人的良好教育材料，也未尝不可介绍一点做人的风范。,传记文学论句,胡适《领袖人才的来源》,胡适说明传记材料即使简略，只要剪裁得当、描写生动，也能提供做人风范。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。 校对补入：传记文学与人格教育句，不收入同段历史人物政治背景。
LAHSY-057,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,13,13,传记写所传的人最要能写出他的实在身份、实在神情、实在口吻，要使读者如见其人，要使读者感觉真可以尚友其人,传记文学论句,胡适《南通张季直先生传记序》,胡适提出新体传记应写出人物真实身份、神情和口吻。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-058,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,13,13,用绣花针的细密功夫来搜求考证他们的事实，用大刀阔斧的远大识见来评判他们在历史上的地位,传记方法论,胡适《南通张季直先生传记序》,胡适用两组比喻说明传记写作兼需细密考证和远大识见。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-059,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,13,13,二千年来，几乎没有一篇可读的传记。,传记文学论句,胡适《南通张季直先生传记序》,胡适批评旧传记文字不能写生传神时提出的激烈判断。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。 校对补入：传记文学判断，非政治语录。
LAHSY-060,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,31,31,不但要记载他的一生事迹，还要写出他的学问思想的历史,传记方法论,胡适《章实斋先生年谱》旧例,胡适说明人物传记不仅记事，也要写出学问思想的发展。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-061,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,31,31,凡可以表示他的思想主张的变迁沿革的，都摘要摘录。,传记方法论,胡适《章实斋先生年谱》旧例,胡适说明传记摘录材料的标准，在于表现思想主张的变迁。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-062,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,41,41,传记文学写得好，必须能够没有忌讳；忌讳太多、顾虑太多，就没有法子写可靠的生动的传记了。,传记文学论句,胡适《传记文学》演讲,胡适强调传记写作需要少忌讳、少顾虑，才能可靠生动。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-063,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,41,41,中国的传记文学，因为有了忌讳，就有许多话不敢说、许多材料不敢用，不敢赤裸裸地写一个人，写一个伟大人物，写一个值得做传记的人物。,传记文学论句,胡适《传记文学》演讲,胡适指出传记文学受忌讳限制，难以真实写人。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-064,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,43,43,向来的传记，往往只说本人的好处，不说他的坏处；我……不但说他的长处，还常常指出他的短处。……我不敢说我的评判都不错，但这种批评的方法，也许能开一个创例。,传记方法论,胡适《章实斋先生年谱》自序,胡适说明传记批评应同时写长处与短处。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
LAHSY-065,胡适研究,评介《丁文江的传记》,007.评介《丁文江的传记》.txt,45,45,性情的偏向，很难遏止,治学自述,胡适《庐山游记》,胡适自称考据癖是性情偏向，很难遏止。,校对轮保守收入：本书夹杂大量苏俄、党派、国家治理、时事论战和现代人物评议，本轮只取句子本体可独立成立的诗文、治学格言、文学论句、传记方法、古典成语、宗教文句和爱情诗句。
