id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAYBYG-013,一个预备军官的日记,横槊集、插羽集·1959年10月,009.横槊集、插羽集·1959年10月.txt,1699,1713,"一条非人间所造的幽径，
唯眼睛能窥到，
只能通行蜜蜂的驿马，
和蛱蝶所驾的轻轺。
如果道尽处它也有城市，
那我就无法说明；
我只能叹息，再没有车辆，
能载我在上面驶行！",外国诗歌译文,Emily Dickinson《仙径》译文，家伦信中转录,以只有蜂蝶可行的幽径写自然小诗的轻盈想象。,
LAYBYG-014,一个预备军官的日记,横槊集、插羽集·1959年10月,009.横槊集、插羽集·1959年10月.txt,1717,1731,"初恋是一颗颗露珠，
闪烁在人生清朝，
虽然是无比的短暂，
没有更比他美好。
初恋是早熟的葡萄，
悬挂在青青的枝条，
虽然是涩多于甜，
没有人不回味沉湎！",现代新诗,夏菁《初恋》节引,以露珠与早熟葡萄比喻初恋的短暂与回味。,
LAYBYG-015,一个预备军官的日记,横槊集、插羽集·1959年10月,009.横槊集、插羽集·1959年10月.txt,1735,1747,"解下星球引力的缰绳，骑光而归去，
别了，这狭窄的生之小驿站，
这曾经使我有一宿噩梦的小逆旅。
……
解下星球引力的缰绳，骑光而归去。
你看我抽出流星那样耀眼的长剑，
扬起星云的微尘，向前驰驱。",现代新诗,余光中《骑光者》节引,以骑光归去、流星长剑等意象写超尘想象。,
LAYBYG-016,一个预备军官的日记,插羽集·1959年11月,010.插羽集·1959年11月.txt,5,5,夫唯不争，故天下莫能与之争。,道家格言,《老子》语，原文转引,以不争化解和军中琐人争执的念头。,
LAYBYG-017,一个预备军官的日记,插羽集·1959年11月,010.插羽集·1959年11月.txt,207,207,"Idleness, like kisses, to be sweet must be stolen.",外国文学名句,Jerome K. Jerome《闲人闲思》相关语,以偷来的闲暇比喻偷来的吻才甘美。,
LAYBYG-018,一个预备军官的日记,插羽集·1959年11月,010.插羽集·1959年11月.txt,211,213,"为公忙，为私忙，忙里偷闲，吃杯茶去；
求名苦，求利苦，苦中作乐，拿壶酒来。",传统对联,茶酒闲联，原文称“有一联”,以忙里偷闲、苦中作乐写闲趣。,
LAYBYG-019,一个预备军官的日记,插羽集·1959年11月,010.插羽集·1959年11月.txt,233,247,"借佛献花三十元，
黑与不黑总是钱，
竖子穷得囊如洗，
还有功夫骂老韩。
老子本来不坐禅，
管他“唯识”与“涅槃”，
五百大洋拿到手，
了掉债务似神仙。（此句韵不叶，我拟改为“了掉债务又大玩”。不知庄因的意思如何。1959年11月7日午。敖。）",朋友和诗,庄因来信和诗，原文转录,庄因以借钱、还债、佛学名相作打油唱和。,
LAYBYG-020,一个预备军官的日记,插羽集·1959年11月,010.插羽集·1959年11月.txt,281,287,"甘心吃苦即不苦，
哪个不是王老五？
你去我来忙不了，
明年此日看新祖。",朋友赠诗,钱新祖《步原韵还赠李敖学长》,钱新祖以吃苦、来去、王老五等语作谐诗。,
LAYBYG-021,一个预备军官的日记,插羽集·1959年11月,010.插羽集·1959年11月.txt,427,427,临难毋苟免,古典格言,《礼记》相关格言，原文转引,以临难不苟免说明不愿为分发托人的态度。,
LAYBYG-022,一个预备军官的日记,插羽集·1959年11月,010.插羽集·1959年11月.txt,569,571,"“不能用世而故为玩世，只恐遇着真英雄；
不能经世而故为欺世，只好对着假豪杰。”",古典格言,陈眉公《小窗幽记》卷十,辨析玩世、欺世与真假英雄。,
LAYBYG-023,一个预备军官的日记,插羽集·1959年11月,010.插羽集·1959年11月.txt,573,573,交友须带三分侠气；做人要存一点素心。,古典格言,原文称似出自《菜根谭》,关于交友侠气与做人素心的修养语。,
LAYBYG-024,一个预备军官的日记,插羽集·1959年11月,010.插羽集·1959年11月.txt,647,647,男人既可以出卖灵魂，为什么女人不能出卖肉体？,社会格言,张世民旧语，原文转引,以出卖灵魂与出卖肉体对举，反问社会对性与身体的双重标准。,校对补入：他人旧语，能独立成格言。
LAYBYG-025,一个预备军官的日记,插羽集·1959年11月,010.插羽集·1959年11月.txt,673,675,"日远长安，处蓬门而西笑；
神游上国，依赤崁以诙谐。",骈文名句,骆宾王《锦松子》,以长安、蓬门、赤崁等地名构成自况联句。,
LAYBYG-026,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,23,23,一任阶前点滴到天明,宋词名句,蒋捷《虞美人·听雨》句，启庆信中转引,以任雨点滴到天明写灰色情绪与自处。,校对补入：古典词句在来信中明引，首轮漏收。
LAYBYG-027,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,59,61,"日远长安，处蓬门而西笑；
神游上国，依赤崁以诙谐。",骈文名句,骆宾王《锦松子》,借赤崁山场景重引骆宾王句。,
LAYBYG-028,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,79,79,包拯笑，黄河清,传统俗语,野史俗语，原文转引,以包拯难笑比喻人缺少笑容。,校对补入：只补野史俗语本身，不收同段 Truman、Hitler 等现代人物语。
LAYBYG-029,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,85,87,"莫为危时便怆神，
前程往往有期因。",古典诗句,冯道名诗节引,以危时不必怆神表现长乐哲学。,
LAYBYG-030,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,95,97,"善戏谑兮，
不为虐兮。",诗经成句,中国经书语，原文转引,以善戏谑而不为虐界定诙谐的分寸。,
LAYBYG-031,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,193,193,上帝在创造中完成了自己,外国文学格言,泰戈尔语，原文转引,以创造完成自我说明文化生命的延续。,
LAYBYG-032,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,273,279,"锦上添花色更鲜
运来禄马喜双全
时人莫讶功名晚
一举登科四海传",寺庙签诗,东山禅寺签诗，原文转录,以功名晚成、一举登科作签诗吉语。,
LAYBYG-033,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,283,285,"东去西来，莫误入旁门左道
山环水绕，好修持净土莲宗",寺庙楹联,东山禅寺大堂前联,以东西来去、山水环绕写佛门修持。,
LAYBYG-034,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,613,613,"Now, on the contrary，I enjoy life ； I might almost say that with every year that passes I enjoy it more. This is due partly to having discovered what were the things that I must disired, and having gradually acquired many of these things. Partly it is due to having successfully dismissed certain objects of desire-such as the acquisition of indubitable knowledge about something or other-as essenti ally unattainable.",外国哲理格言,Bertrand Russell《Conquest of Happiness》第一章,罗素关于了解所欲、放弃不可得欲望之后更享受生活的自述。,
LAYBYG-035,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,635,635,未知生，焉知死,论语成句,孔夫子语，原文转引,关于先知生再论死的儒家成句。,
LAYBYG-036,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,635,635,子不语怪力乱神,论语成句,《论语》语，原文转引,关于孔子不谈怪力乱神的成句。,
LAYBYG-037,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,645,645,老者安之，少者怀之,论语成句,孔子语，来信转引,以安老怀少说明朋友间互相分担。,校对补入：古典成句漏收。
LAYBYG-038,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,645,645,车马轻裘与朋友共,论语成句,子路语，来信转引,以车马轻裘可与朋友共说明朋友间的慷慨。,校对补入：古典成句漏收。
LAYBYG-039,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,749,749,一个人只要过过一天生活，便足够他回味一辈子。,外国文学名句,Camus《The Stronger》相关语，来信转引,以一天生活足供一生回味劝李敖不必留恋过去。,
LAYBYG-040,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,869,871,"获罪于天无所祷
欲诚其意毋自欺",寺庙楹联,保福宫门联,以获罪于天、欲诚其意作庙门联。,
LAYBYG-041,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,875,877,"志心置田宅，男字可着力，
一去力自下，不作男字形。",寺庙签诗,大道公灵签第七四首,以置田宅、男字形作签诗。,
LAYBYG-042,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,881,883,"竹木堪作纸，把笔来题书，
我出实容易，尔写何迟迟。",寺庙签诗,大道公灵签第六十首,以竹木作纸、把笔题书作签诗。,
LAYBYG-043,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,887,889,"贪酒醉不醒，妻眷柔劝能，
别人云里去，是人不堪情。",寺庙签诗,大道公灵签第九首,以醉酒不醒、云里去写签语。,
LAYBYG-044,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,951,951,虽无彩凤双飞翼，却有灵犀一点通,唐诗名句,李商隐诗句，老马信中转引,以灵犀相通形容朋友虽少通信仍相知。,校对补入：明确诗句，首轮漏收。
LAYBYG-045,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,959,959,两情若是长久时,宋词名句,秦少游词，原文误作“长久”,由卡片上织女牛郎图引出的秦观词句。,
LAYBYG-046,一个预备军官的日记,插羽集、金戈集·1959年12月,011.插羽集、金戈集·1959年12月.txt,959,959,花枝相伴亦无妨,旧诗词句,旧诗词句，原文转引,以得知产花之处写欣喜。,
LAYBYG-047,一个预备军官的日记,金戈集、杀气不脱集·1960年1月,012.金戈集、杀气不脱集·1960年1月.txt,109,111,"当他信仰时，他不相信他所信奉的，
当他不信仰时，他又不相信他所不信奉的。",外国文学名句,卡缪改编陀思妥耶夫斯基《迷惑者》剧中语,关于信仰与不信仰都无法相信的悖论句。,
LAYBYG-048,一个预备军官的日记,金戈集、杀气不脱集·1960年1月,012.金戈集、杀气不脱集·1960年1月.txt,109,111,"当他信仰时，他不相信他所信奉的，
当他不信仰时，他又不相信他所不信奉的。",外国文学名句,卡缪改编陀思妥耶夫斯基《迷惑者》剧中语,以信与不信时都不相信自身信念，写精神悖论。,校对补入：外国文学引文漏收。
LAYBYG-049,一个预备军官的日记,金戈集、杀气不脱集·1960年1月,012.金戈集、杀气不脱集·1960年1月.txt,113,113,我决计一生要像太阳，无论看什么事情，要看光明的一面。,外国哲人格言,哲人赫特语，原文转引,以太阳为喻，主张看事情光明的一面。,校对补入：外国哲人格言漏收。
LAYBYG-050,一个预备军官的日记,金戈集、杀气不脱集·1960年1月,012.金戈集、杀气不脱集·1960年1月.txt,113,113,把生命看得过分的严肃，有什么价值呢？如果早晨醒了来，没有新的快乐，晚上不给予我们快乐的希望，那么这么一天一天活下去，有什么意义呢？,外国文学格言,歌德语，原文转引,以快乐与希望衡量日常生命的意义。,校对补入：歌德格言漏收。
LAYBYG-051,一个预备军官的日记,金戈集、杀气不脱集·1960年1月,012.金戈集、杀气不脱集·1960年1月.txt,693,695,"人患志之不立，
非患名之不彰。",纪念册题词,毕业纪念册题词，原文转录,以患志不立而非名不彰劝人立志。,
LAYBYG-052,一个预备军官的日记,杀气不脱集、双枪少尉集·1960年2月,013.杀气不脱集、双枪少尉集·1960年2月.txt,267,267,群籁虽参差，适我无非新,古典诗句,古典诗句，原文转引,以万物皆可成新趣说明趣味化人生。,
LAYBYG-053,一个预备军官的日记,杀气不脱集、双枪少尉集·1960年2月,013.杀气不脱集、双枪少尉集·1960年2月.txt,285,285,面对东风怜柳絮，飘零流落知何处？,朋友词句,德毅来词句，原文转引,以东风柳絮写飘零去处。,校对补入：朋友来词中可独立成句者漏收。
LAYBYG-054,一个预备军官的日记,杀气不脱集、双枪少尉集·1960年2月,013.杀气不脱集、双枪少尉集·1960年2月.txt,517,519,"仁者乐山，
智者乐水，",论语成句,《论语》“仁者乐山，智者乐水”,李敖反省此类古语的语义意义时所引。,
LAYBYG-055,一个预备军官的日记,杀气不脱集、双枪少尉集·1960年2月,013.杀气不脱集、双枪少尉集·1960年2月.txt,545,551,"父母不亲谁是亲？
不重父母重何人？
你若重他十六两，
后代儿孙还一斤。",寺庙诗偈,弥勒殿旁诗，原文转录,劝人重视父母之恩的庙中诗。,
LAYBYG-056,一个预备军官的日记,双枪少尉集·1960年3月,014.双枪少尉集·1960年3月.txt,131,131,奸黄陂，狡孝感，又奸又狡是汉川,地域俗谚,湖北地域俗谚，原文转引,以地名串联成地方性谐谚。,校对补入：地域俗谚本身可独立成句；同句中的党训语不收。
LAYBYG-057,一个预备军官的日记,双枪少尉集·1960年3月,014.双枪少尉集·1960年3月.txt,463,463,风流云散，人事凋零,传统成语,来信中转用成语,以故地重访时人事已散写怅惘。,校对补入：传统成语漏收。
LAYBYG-058,一个预备军官的日记,双枪少尉集·1960年3月,014.双枪少尉集·1960年3月.txt,463,463,人生无百年不散之筵席,传统俗语,传统俗语变体，来信转引,以筵席终散比喻人生聚散无常。,校对补入：传统俗语变体漏收。
LAYBYG-059,一个预备军官的日记,双枪少尉集·1960年3月,014.双枪少尉集·1960年3月.txt,501,501,生命需要不断地创造，生活需要不懈地调适。,朋友格言,施珂来信自述格言，原文转引,以创造与调适概括积极生活态度。,校对补入：朋友来信中可独立成格言者漏收。
LAYBYG-060,一个预备军官的日记,双枪少尉集·1960年3月,014.双枪少尉集·1960年3月.txt,617,617,若人生百岁，不解生灭法，不如生一日，如得了解之。,佛教诗偈,庙中印刷物诗句,以解生灭法胜过虚度百岁作佛教偈语。,
LAYBYG-061,一个预备军官的日记,双枪少尉集·1960年3月,014.双枪少尉集·1960年3月.txt,771,771,青山依旧在，几度夕阳红,古典词句,杨慎《临江仙》句，墓地题字转引,以青山与夕阳写兴亡流转。,校对补入：无名题字引用古典词句，首轮漏收。
LAYBYG-062,一个预备军官的日记,双枪少尉集、在那一连串苦斗的日子·1960年4月,015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt,239,263,"大麦诗（Like Barley Bending）
麦穗曲身偃，Like barley bending
滨海低田瘠，In low fields by the sea，
疾风动地来，Singing in hard wind
高歌何能已。Ceaselessly ；
麦穗曲身偃，Like barley bending
既偃又复起，And rising again,
颠扑不为折，So would I, unbroken,
昂然疮痛里。Rise from pain；
我生亦柔弱，So would I softly，
日夜逝如彼，Day long, night long,
强把万斛愁，Change my sorrow
化作临风曲。Into a song.",英诗译文,Like Barley Bending，李敖译《大麦诗》,以大麦偃而复起比喻人在痛苦中不折。,
LAYBYG-063,一个预备军官的日记,双枪少尉集、在那一连串苦斗的日子·1960年4月,015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt,289,301,"小东西（Little Things）
小水滴，Little drops of water,
小沙粒，Little grains of sand,
汇成无情海，Make the mighty ocean
堆起极乐地。And the pleasant land.
分秒时光何卑小，Thus the little minutes,
一线牵出几世纪？Humble though they be, Make the mighty ages Of eternity.",英诗译文,Julia A. Fletcher Carney《Little Things》,以水滴、沙粒和分秒时光说明小物积成宏大。,
LAYBYG-064,一个预备军官的日记,双枪少尉集、在那一连串苦斗的日子·1960年4月,015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt,309,341,"梦神
那令人疲惫的劳苦地方，黑烟弥漫，
只听到汽笛的鸣声，
我从清爽的晨雾里走进，
想使他们坠入梦中。
我走进苦巷和暗处，
那里曾一度见过晴空，
我发现他们比我有更多的梦——
当我使他们坠入梦中。
Where weary folk toil, black with smoke,
And hear but whistles scream,
I went, all fresh from dawn and dew,
To carry them a dream.
I went to bitter lanes and dark，
Who once had known the sky，
To carry them a dream——and found
They had more dreams than I.",英诗译文,Mary Carolyn Davies《The Dream-bearer》,梦神走入劳苦黑暗处，却发现他人梦更多。,
LAYBYG-065,一个预备军官的日记,双枪少尉集、在那一连串苦斗的日子·1960年4月,015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt,425,427,"未知明年在何处，
不可一日无此君。",古典楹联,唐景崧联，原文转录,以不知明年何处、不可一日无竹作联。,
LAYBYG-066,一个预备军官的日记,双枪少尉集、在那一连串苦斗的日子·1960年4月,015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt,481,481,你知道得太多，它会带给你噩运。,电影格言,电影《霸王贵妃》台词意译,以知道太多带来噩运作电影中警句。,
LAYBYG-067,一个预备军官的日记,双枪少尉集、在那一连串苦斗的日子·1960年4月,015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt,909,911,"Better by far you should forget and smile ；
Than that you should remember and be sad.",外国诗句,Christina Georgina Rossetti诗句,劝人宁可忘记而微笑，不要记得而悲伤。,
LAYBYG-068,一个预备军官的日记,在那一连串苦斗的日子·1960年5月,016.在那一连串苦斗的日子·1960年5月.txt,377,377,一日夫妇百日恩,传统俗语,传统婚恋俗语，原文称“前人所谓”,以一日夫妇百日恩说明旧情仍有情分。,
LAYBYG-069,一个预备军官的日记,在那一连串苦斗的日子·1960年5月,016.在那一连串苦斗的日子·1960年5月.txt,737,737,更无俗物当人眼，何用浮石绊此身。,传统对联,报上对联，原文转引,以俗物与浮石对举，写不愿受外物牵绊。,校对补入：原文明示报上对联。
LAYBYG-070,一个预备军官的日记,1960年6月,017.1960年6月.txt,415,415,人面不知何处去，桃花依旧笑春风,唐诗名句,崔护诗句，原文转引,重返台大旧地时借唐诗写人去景在。,
LAYBYG-071,一个预备军官的日记,1960年6月,017.1960年6月.txt,633,651,"一片青山临古渡，
山外晴霞
漠漠收残雨
流水远天波似乳
断烟飞上斜阳去
徒倚高楼无一语
燕不归来
没个商量处
鸠噪暮云城堞古
月痕淡入黄昏雾",古典词,郑板桥《蝶恋花》,李敖写给彦增的郑板桥词抄录。,
LAYBYG-072,一个预备军官的日记,1960年6月,017.1960年6月.txt,785,785,明日不知晴也未，红蓼花残,古典词句,郑板桥《浪淘沙》句，彦增钞赠,李敖称最喜欢的板桥词句。,
LAYBYG-073,一个预备军官的日记,1960年6月,017.1960年6月.txt,963,963,不敢咬人的狗叫得凶,传统俗语,传统俗语，原文转引,以狗叫得凶比喻虚张声势。,校对补入：俗语本身可独立成句。
LAYBYG-074,一个预备军官的日记,1960年6月,017.1960年6月.txt,1021,1049,"李敖诗篇人喜欢
大家争相抢着看
你抄一遍我一遍
北马逍遥南李颠倒
一齐受苦一齐好
天道本来是cycle
乐坏史学两瑰宝
你考自费我考公
你的希望大，我的把握小
活着就得靠想象
爬山总比下山好
她请电影我买票
这样公道还少见
男女如果有“友情”
首先收支要平等",朋友来诗,马戈残章来诗，原文转录,马戈以李敖诗篇、公费考试、男女友情等作谐诗。,
LAYBYG-075,一个预备军官的日记,1960年7月,018.1960年7月.txt,57,57,园以文传，文以园传，究竟谁传谁就渐渐地不甚了然起来。,文学格言,“斯人”语，新汉信中转引,以园与文相互流传说明作品与地点互相成就。,校对补入：文学传世格言漏收。
LAYBYG-076,一个预备军官的日记,1960年7月,018.1960年7月.txt,581,581,古人惜分阴寸阴,传统惜时格言,传统惜时语，原文转引,李敖化用惜分阴寸阴来写抢时间读书。,
LAYBYG-077,一个预备军官的日记,1960年7月,018.1960年7月.txt,597,605,"一、John Hay (1838-1905) “Good and Bad Luck (After Heine) ”：
Good Luck is the gayest of all gay girls,
Long in one place she will not stay,
Back from your brow she strokes the curls，
Kisses you quick and flies away.",外国诗歌,John Hay《Good and Bad Luck (After Heine)》,以好运如轻快女孩，吻后即飞去写好运无常。,
LAYBYG-078,一个预备军官的日记,1960年7月,018.1960年7月.txt,609,609,乐天知命,易传成语,古典成语，原文转引,李敖认为自己知命有余而乐天不足。,
LAYBYG-079,一个预备军官的日记,1960年8月,019.1960年8月.txt,557,557,此亦人子也，可善遇之。,古人语,陶潜有言，原文转引,劝善培少施军曹威风，善待他人子弟。,
LAYBYG-080,一个预备军官的日记,1960年8月,019.1960年8月.txt,809,857,"道别（第一段）
我的歌声，让我们走吧；她不听我们了，
别怕，让我们一块儿走吧；
现在该保持沉默，因为歌唱的时代已经过去了，
一切都过去了，一切亲爱的往事都过去了，
虽然我们全爱她，可是她不爱你也不爱我了，
真的，就算我们像天使一样的在她耳边唱，
她也不要再听我们了。
信笔译竟，又改成五古：
去去莫复歌，
怆然同上路。
不惜歌者苦，
但伤无歌处。
往史如尘埃，
高飞楼前树。
此曲天上有，
莫得伊人顾。
附原诗：
Let us go hence, my songs ； she will not hear.
Let us go hence together without fear；
Keep silence now，for singing - time is over.
And over all things and all things dear.
She loves not you nor me as ail we love her.
Yea, though we sang as angels in her ear,
She would not hear.",英诗译文,Algernon Charles Swinburne《A Leave-Taking》第一段,李敖译、改译并附原诗，写歌唱时代已过的道别。,
LAYBYG-081,一个预备军官的日记,1960年9月,020.1960年9月.txt,103,103,宁可枝头抱香死，何曾吹堕北风中,古典诗句,郑思肖《寒菊》句，来信转引,以枝头抱香不堕北风写孤高坚守。,校对补入：古典诗句漏收。
LAYBYG-082,一个预备军官的日记,1960年10月,021.1960年10月.txt,261,261,友直友谅友多闻,论语成句,古人语，原文转引,以直、谅、多闻的朋友次序反省重智倾向。,
LAYBYG-083,一个预备军官的日记,1960年10月,021.1960年10月.txt,307,307,责善，朋友之道，不可则已，毋自侮也！,传统格言,朋友责善古语，原文转引,由朋友能否责善引出相处界限。,
LAYBYG-084,一个预备军官的日记,1960年10月,021.1960年10月.txt,307,307,飞蓬各自远,唐诗名句,李白告别杜甫诗句，原文转引,用飞蓬各自远比喻友情疏离。,
LAYBYG-085,一个预备军官的日记,1960年10月,021.1960年10月.txt,367,381,"留春不住留秋住，
篱菊丛丛霜下护，
佳节入重阳，
持鳌切嫩姜。
江上山无数，
何处登高去？
松径小山头，
夕阳新酒楼。",古典词,郑板桥词，尚义信中寄抄,重阳时节留秋、菊霜、登高饮酒的板桥词。,
LAYBYG-086,一个预备军官的日记,1960年10月,021.1960年10月.txt,521,523,"Castigat ridendo mores.（一边笑，一边就改易了风俗。）
笑盈盈兮，风移俗易（或：谈笑间陋习灰飞烟灭。）",拉丁格言,Jean de Santeul喜剧格言,以谈笑改易风俗说明喜剧的社会力量。,
LAYBYG-087,一个预备军官的日记,1960年10月,021.1960年10月.txt,557,557,人生最好的日子总是过得最快。,外国文学格言,Willa Cather《我的安东尼娅》摘句,以好日子飞快流逝写时间感。,校对补入：《我的安东尼娅》读书摘录中可独立成格言者。
LAYBYG-088,一个预备军官的日记,1960年10月,021.1960年10月.txt,603,603,父子不责善，责善则离,传统格言,古人言，原文转引,老马以父子不责善扩展到夫妇兄弟朋友。,
LAYBYG-089,一个预备军官的日记,1960年10月,021.1960年10月.txt,603,603,柴米夫妇，酒肉朋友,传统俗语,俗云，原文转引,以夫妇朋友的实际纽带说明责善之难。,
LAYBYG-090,一个预备军官的日记,不与集·1960年11月,022.不与集·1960年11月.txt,311,319,"蝶恋花
窗外绿阴添几许？剩有朱樱，尚系残红住。
老尽莺雏无一语，飞来衔得樱桃去。
坐看画梁双燕乳，燕语呢喃，似惜人迟莫。
自是思量渠不与，人间总被思量误。",古典词,王国维《苕华词·蝶恋花》,扉页题字所录王国维词。,
LAYBYG-091,一个预备军官的日记,不与集·1960年11月,022.不与集·1960年11月.txt,369,389,"过眼韶华何处也？
萧萧又是秋声！
极天衰草暮云平，
斜阳漏处，
一塔枕孤城。
独去荒塞谁语？
蓦回头，
宫阙峥嵘；
红墙隔雾未分明，
依依残照，
独拥最高层。",古典词,王国维《苕华词·临江仙》,李敖称可入《依依词选》的王静安词。,
LAYBYG-092,一个预备军官的日记,不与集·1960年11月,022.不与集·1960年11月.txt,393,393,一样飘零，宁为尘土，勿随流水,古典词句,王国维《水龙吟》句，李敖补记,被李敖用作自毁主义、玉碎主义的扉句。,
LAYBYG-093,一个预备军官的日记,不与集·1960年11月,022.不与集·1960年11月.txt,441,443,"路转峰回出画塘，一山枫叶背斜阳，看来浑不似秋光。
隔座听歌人似玉，六街归骑月如霜，客中行乐只寻常。",古典词,王国维《苕华词·浣溪沙》,写路转峰回、枫叶斜阳、客中行乐的王国维词。,
