id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAFD-030,李敖放刁集,我要对法官说的,004.我要对法官说的.txt,63,63,真金不怕火炼,中文俗语,中文俗语,本书在相关章节使用或引录“真金不怕火炼”，保留其可独立检索的中文俗语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-031,李敖放刁集,我要对法官说的,004.我要对法官说的.txt,155,155,无所遁形,中文成语,传统成语,本书在相关章节使用或引录“无所遁形”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-032,李敖放刁集,我要对法官说的,004.我要对法官说的.txt,155,155,哑口无言,中文成语,传统成语,本书在相关章节使用或引录“哑口无言”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-033,李敖放刁集,我要对法官说的,004.我要对法官说的.txt,171,171,无地自容,中文成语,传统成语,本书在相关章节使用或引录“无地自容”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-034,李敖放刁集,我要对法官说的,004.我要对法官说的.txt,171,171,侠骨柔情,中文成语,传统成语,本书在相关章节使用或引录“侠骨柔情”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-035,李敖放刁集,我要对法官说的,004.我要对法官说的.txt,171,171,真理重光,中文熟语,中文熟语,本书在相关章节使用或引录“真理重光”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-036,李敖放刁集,我要对法官说的,004.我要对法官说的.txt,171,171,真相大白,中文成语,传统成语,本书在相关章节使用或引录“真相大白”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-037,李敖放刁集,还不回避吗？,005.还不回避吗？.txt,11,11,今古奇观,中文成语,传统成语,本书在相关章节使用或引录“今古奇观”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-038,李敖放刁集,审判长先生，你碰到了千古大案！,007.审判长先生，你碰到了千古大案！.txt,17,17,己所不欲，却施于人,古典仿成句,《论语》成句化用,本书在相关章节使用或引录“己所不欲，却施于人”，保留其可独立检索的古典仿成句性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-039,李敖放刁集,审判长先生，你碰到了千古大案！,007.审判长先生，你碰到了千古大案！.txt,17,17,行尸走肉,中文成语,传统成语,本书在相关章节使用或引录“行尸走肉”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-040,李敖放刁集,审判长先生，你碰到了千古大案！,007.审判长先生，你碰到了千古大案！.txt,39,39,一视同仁,中文成语,传统成语,本书在相关章节使用或引录“一视同仁”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-041,李敖放刁集,这不是当代奇闻，又是什么？,008.这不是当代奇闻，又是什么？.txt,11,11,当代奇闻,中文熟语,中文熟语,本书在相关章节使用或引录“当代奇闻”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-042,李敖放刁集,这不是当代奇闻，又是什么？,008.这不是当代奇闻，又是什么？.txt,11,11,记忆犹新,中文成语,传统成语,本书在相关章节使用或引录“记忆犹新”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-043,李敖放刁集,为《孙中山研究》致检察官,009.为《孙中山研究》致检察官.txt,11,11,约定俗成,中文成语,传统成语,本书在相关章节使用或引录“约定俗成”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-044,李敖放刁集,为《孙中山研究》致检察官,009.为《孙中山研究》致检察官.txt,57,57,士林齿冷,中文熟语,中文熟语,本书在相关章节使用或引录“士林齿冷”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-045,李敖放刁集,为《孙中山研究》致检察官,009.为《孙中山研究》致检察官.txt,57,57,张冠李戴,中文成语,传统成语,本书在相关章节使用或引录“张冠李戴”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-046,李敖放刁集,为《孙中山研究》致检察官,009.为《孙中山研究》致检察官.txt,87,87,在齐太史简，在晋董狐笔,古典诗句,文天祥《正气歌》,本书在相关章节使用或引录“在齐太史简，在晋董狐笔”，保留其可独立检索的古典诗句性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-047,李敖放刁集,大家逗乐一番，以悼“中华民国”也！,010.大家逗乐一番，以悼“中华民国”也！.txt,29,29,钻牛角尖,中文熟语,中文熟语,本书在相关章节使用或引录“钻牛角尖”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-048,李敖放刁集,大家逗乐一番，以悼“中华民国”也！,010.大家逗乐一番，以悼“中华民国”也！.txt,31,31,避重就轻,中文成语,传统成语,本书在相关章节使用或引录“避重就轻”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-049,李敖放刁集,大家逗乐一番，以悼“中华民国”也！,010.大家逗乐一番，以悼“中华民国”也！.txt,33,33,露马脚,中文熟语,中文熟语,本书在相关章节使用或引录“露马脚”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-050,李敖放刁集,大家逗乐一番，以悼“中华民国”也！,010.大家逗乐一番，以悼“中华民国”也！.txt,33,33,忙里偷闲,中文成语,传统成语,本书在相关章节使用或引录“忙里偷闲”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-051,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,5,5,颠倒是非,中文成语,传统成语,本书在相关章节使用或引录“颠倒是非”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-052,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,39,39,倒打一耙,中文熟语,中文熟语,本书在相关章节使用或引录“倒打一耙”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-053,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,39,39,上下其手,中文成语,传统成语,本书在相关章节使用或引录“上下其手”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。 校对轮补入。
LAFD-054,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,47,47,气吾老以及人之老,李敖式仿成句,《孟子》成句化用,本书在相关章节使用或引录“气吾老以及人之老”，保留其可独立检索的李敖式仿成句性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-055,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,49,49,大事化无,中文熟语,中文熟语,本书在相关章节使用或引录“大事化无”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-056,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,49,49,有始无终,中文成语,传统成语,本书在相关章节使用或引录“有始无终”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
