file	line	text
008.1999年12月10日.txt	19	12月5日《联合报》记者郑毅报导：“彰化县二林镇民张锡勋二十多年前和初恋情人蔡炒情投意合且论及婚嫁，却遭张锡勋的父母强烈反对而无法结合，当时怀有张锡勋骨肉的蔡炒一时想不开服毒自戕死亡，张锡勋迄今仍难以释怀，征求妻子同意后，昨天在二林镇法林禅寺举行冥婚，将蔡炒牌位‘娶’回家，了却心愿，而张锡勋的妻子也自愿退让，让蔡炒‘居大’。民国六十五年，年仅二十岁的蔡炒与张锡勋是邻居，由于近水楼台，且蔡炒租张家房子经营裁缝生意，两人日久生情且论及婚嫁，但张锡勋的父母因门户之见，反对这件婚事，还不让二人交往，蔡炒在受到这打击后服毒自戕死亡；尤其在法医相验发现蔡炒已怀有四个月身孕，却因感情挫折造成一尸二命，张锡勋哀痛欲绝，他原有意随之殉情，却在家人严密看守下未能如愿，但因此背上‘负心人’骂名，蔡家多年来都不能谅解他。张锡勋在家人传宗接代的要求下娶妻生子，但二十多年来他总觉得对蔡炒有分亏欠，成为他心中永远的痛，他最近潜心修佛，结识一位师姐游秀琴；在他道出心中这段伤痛后，游秀琴认为他必须了断这分情缘，否则爱恨情仇，将是他学佛最大绊脚石，张锡勋征得妻子同意，向女方求婚，昨天上午张锡勋眼里含着泪光，在妻子陪同下，于二林镇法林禅寺迎娶蔡炒，完成廿多年的心愿。蔡炒妹妹蔡佩钰表示，家人对蔡炒的痴情感动不已，蔡炒往生后经常托梦给家人，在蔡炒往生第七年，更托梦告诉家人，她在阴间生下一个儿子，如今已要上学，要求家人火化书包、文具、衣服给孩子；张锡勋提亲前，蔡炒已托梦告知，同时要求生前存放在蔡佩钰的金饰做陪嫁，所有嫁妆都是蔡炒以托梦方式指示，同时还要求在张锡勋迎娶时，代表她出阁的新娘娃娃要披上婚纱以偿宿愿。”
009.1999年12月13日.txt	9	谈教育理论、做教育计划、展示教育政策都不是很难的事，因为政治人物或教育人物都擅长此道，过去国民党教育部长黄季陆印出一巨册教育计划，计划一做做到中华民国一百年；现在李远哲花了人民税捐几千万，做出教育计划至少可印出十巨册。各路政治人物和所谓现任总统和所谓总统候选人也都擅长此道，大谈教育政见，我的看法是，基本方向错误了，基本方法错误了，他们的一切，多是空谈，但教育不能空谈。德国哲学家和数学家莱布尼兹(Leibnitz)说“自然最怕虚空”，其实教育也是如此，一流入空谈，就完了。
009.1999年12月13日.txt	17	世界上任何国家的教科书，在对国家民族的认同上，都会特别落墨，绝不能把政治上的意识形态，渗进教科书中，但李登辉领导下的所谓教育改革，却打出“认识台湾”的旗号，大做使下一代失根忘本的事。例如在他们《认识台湾》的教科书中，故意剪断中国历史文献中有关台湾与中国连锁的记载，举凡《三国志》的《吴志》、三国时期沉莹的《临海水土志》、《隋书》的《东夷传》，元代汪大渊的《岛夷略志》等有关台湾的记载，都按下不表，三国时代吴国、隋代、元代派兵来台的有关台湾的记载，都略过不提，这是什么教科书呢？又如把“日据时期”改为“日治时期”后，完全删除旧有教科书中“罗福星，曾加入同盟会，参加广州三二九之役，身受重伤；民国初年，他返回台湾，发展组织，图谋大举，光复台湾”的史实，把这一时期台湾人与祖国血脉相连的关系悉数删除，这是什么教科书呢？又完全删除旧有教科书中引证甲午割台后台湾耆绅林献堂所说的：“我们处异族统治下，政治受差别，经济被榨取，法律又不平等，最可悲痛者，莫过于愚民教育”等话，反倒加入许多亲日文字，并对“日据时期”日本人强征台籍慰安妇与台籍日本兵的暴行，隻字不提，这是什么教科书呢？关于这一部分，被新党的立法委员李庆华等质问的时候，李登辉领导下的教育部答复竟是：“须考量慰安妇后代，仍在世的台籍兵自尊心”！慰安妇多少已命丧日本军营了，已性病满身不能生育了，她们又何来“后代”的“自尊心”以供李登辉以下诸公的体恤啊？在全部教科书中，如今已完全看不到“中华民族”的字样了，这样子失根忘本的教育，我们能不警觉吗？
009.1999年12月13日.txt	21	一九七五年，美国国家教育协会(NEA, National Education Association)就提出“教育专业伦理守则”(Code of Ethics of the Education Profession)，其中以近乎冗赘的文字，反覆提醒不得无故限制学生独立追求学问的行动。广义的说，反过来说，施教本身，一旦对学生独立追求学问的可能予以限制时，这种教育，就出了问题。而在根本上，任何无趣的教育，都是限制学生独立追求的基因。今天教育的最大问题是教科书内容的无趣，启发不出来独立追求的果实，填鸭式考试更是扼杀的杀手，因此造成教育的失败。补救之道，必须先推开不切实际的教育部式、李远哲式的教改计划，锁定“教育不能无趣”的重点，予以重点著力。一个例子值得我们深思：台湾出了一位天文学的天才陈培堃，他从小到大，就是要发展独立追求学问的行动，他摆脱了正统的教育与学校，自己依照个人兴趣，走向天文学的研究。他连续三年得到李国鼎科技基金会通俗科学写作奖，写了十多本有关天文学的读物，并与日本《天文指南杂志》(Tenmon Guide)、美国《天空与望远镜杂志》(Sky & Telescope)合作，“让美丽的天际银河和凡间尘世的俗人能更亲近！”陈培堃这个成功例子，充分显示了发展个人兴趣的重要，也反讽了学校教育的无能。陈培堃的书，包括《PK天文游记》、《和星星做朋友——小飞侠星座专辑》、《星空下的彼得潘》等等，试想教科书如果这样陈培堃式的趣味化起来，学生的求知兴趣，还愁培养不起来吗？那些汗牛充栋的教育部式、李远哲式的教改计划，岂不多是隔靴搔痒吗？(1999/12/13)
009.1999年12月13日.txt	23	徐渊涛《替李登辉卸妆》序
010.1999年12月14日.txt	27	7.我把Freeman给沈君山的信与Schomaker提到此信与Szymanski的关系，及刘兆玄与Szymanski的证据，用挂号信寄给李远哲，请他问一问是否是Freeman写的，大概是1990年末，在这同时我遇到一个年轻的美国人Jay Jensen，他同我聊天，突然间说：“Freeman的信是假的，我们都知道”（他连看都没看过）。到1991年春我同李远哲在他的办公室见面，他正式宣布他已写信给Freeman，而Freeman给他回信说此信是真的，而他说此信看后就烧掉了，我一头雾水（附件八），因为李远哲从来没有向我说过谎，不过之后一星期左右，Jay告诉我，李远哲在说谎，他根本没有去信也没有回信，他说沈、刘、徐这一批人皆是Thugs（中文“下三滥”）。
010.1999年12月14日.txt	29	1992年春，在Caltech见Schomaker，他第一句话是李远哲向你说谎，在1992年时美政府也派人问李远哲为什么不给王企祥一个办公室，他回答说：他很努力为王企祥找一个办公室，可是王企祥向一个部长拍了桌子，因此告吹。美国人一听就知是谎言，因为若有这种事他们早就知道了。Schomaker在1994年为我写一信，这是代表美政府的意见，说Freeman给沈君山的信是伪造的（附件九）。
011.1999年12月15日.txt	5	在美丽岛事件二十周年大炒特炒之际，我的朋友师大教授庄万寿先生，在12月11日的《自立晚报》发表专文，题目是《我们又丧失一次历史的诠释权——美丽岛事件二十年间的媒体生态》，他指出：
011.1999年12月15日.txt	7	时间匆匆，二十寒暑飞逝，而齿最长，位最尊的当年首恶分子黄信介不幸过世。犹在执政的国民党发言人，亦是当年任职中国时报的黄辉珍推崇他：“推动民主政治发展所作的重大贡献。”而原内阁阁员青辅会主任连战说他是“民主运动前导人士”而当时掌控人民耳目的新闻局长宋楚瑜很技巧的说他与黄“共同为台湾民主而努力”，无论如何，三位当今执台湾权柄的大人物，在当年实已居党政、媒体之要津，在那个时代，他们所参与的权势结构，所制造的所谓“暴力分子”（中时）、“暴乱分子”（联合），今日却成为他们所尊敬的“民主”人士。显然他们默认了当年的执政政府是反“民主”的。其中这两位江浙军人出身的报老板，同贵为蒋经国的中常委。中时言论确比联合要活泼一些，但比起自立晚报的台湾立场，则两报的保守性格，难分轩轾，皆是为稳固外来的蒋政权而服务的。当12月13日“十四为首分子被捕”，14日中时社论标题是“策动暴行应受国法制裁——治安当局逮捕在高市作乱暴徒”全文立场强烈一口咬定“事实证明，他们目的是颠覆政府，他们的手段是使用暴力。”“全体国民……一致吁请政府严惩暴行。”丝毫没有插进一句要政府也检讨的话。同日有金惟纯的《美丽岛分子的虚骄、狂妄和愚昧》一文，而称施明德的标题是“台独狂热分子、丧心病狂、野性不改”解严之前，中时与联合都极尽丑化民主运动与人士之能事。其间中时对林义雄家变稍有松手之迹，解严后中时对国内事务有不少开明的见解，但对中国国家认同与反对台湾独立，甚至比联合更为严厉。
011.1999年12月15日.txt	31	为了加深印象和视觉效果，我特地拿出两张连当年报纸都找不到、登不出的照片，公布在《李敖电子报》上，让人们看看当年李登辉向警备总司令汪敬煦上将“鞠躬如也”捐赠两百万时的嘴脸。这种文证和图证，也许可供庄万寿先生历史诠释的参考。（1999/12/15）
012.1999年12月16日.txt	7	昨晚在贵母校政大演讲后，稽于他事，回家甚迟，今早来到《李敖秘密书房》，赫然在传真机上见到老弟15日凌晨给我的五页亲笔信，既感叹又感动，回想就在三十六天前（上月9日），你、我、子嘉兄、蔡豪兄四人还把臂言欢呢，谁想到没过几天，你就一跃而为大官，蔡豪兄就一怒而君临环球台，对子嘉兄反目相向，对子嘉手下拳脚相加，人世玄黄乍变，有如是者，真令人目不暇给也。无论敌友，都像出将入相的京戏人物，使你难以从一而终，不得不随时联合、随时翻脸，翻脸后再联合，联合后再翻脸，真是无奈已极。列宁说一个不可靠的朋友就是敌人，我尚无此多疑，不过的确担心过朋友或不可靠，因此常做剑拔弩张之势，以为恫吓，其实我是爱护朋友的，只是朋友多呼负负，吃不消而已。
012.1999年12月16日.txt	11	（一）老弟说：
012.1999年12月16日.txt	13	《挑战李敖》播出日女下体，遭新闻局处罚一事，系广电处依法处理，按此一标准受罚之电子及平面媒体所在多有，一视同仁；经查此一查处行动发生于两个月前，当其之时，小弟仍服务于媒体，亦一介平民也。
012.1999年12月16日.txt	15	这一件事，诚如老弟所说，责不在你，识者亦知当时赵怡尚非新闻局长，当然不能怪赵怡，我愿为你澄清。只是我在媒体上质问你，乃是外面风声鹤唳，盛传贵党自副主席连战以下，动员贵党中常委王又曾及其子王令麟，对环球双管齐下，予以封杀，绝不让李敖《挑战李敖》节目得以存活，所谓双管，一管为商，一管为政，商者，以财团支持蔡豪兄出尊拳；政者，以赵怡兄新闻局下毒手，而新闻局苦于师出无名，故扩大“日女下体”事件，以为对环球封台对李敖封口之口实，以致引起我先发制人的奸雄气概，予以声讨新闻局。我如此大动作，一为维护环球的生存权，一为维护言论自由的人权，附带也维护中国的形象，设想一旦“日女下体”事件成真，必将腾笑国际，咸谓“日女下体”即日本明星叶月里绪菜小姐的一堆阴毛，居然可以颠覆一家电视台，试问成何体统？
012.1999年12月16日.txt	19	（二）老弟说：
012.1999年12月16日.txt	21	本周四，广电处电视“审查委员会”举行例会，有鉴于上周新闻局曾遭立委质询：将如何处理“环球股权风波”，弟允以“将表示关切，并俟机劝和”，广电处乃邀请当事人到会说明，（弟曾询以为何不邀环球多媒体负责人同时到场？答曰：环球多媒体并未曾向新闻局申请为“卫星电视台”，故非本局管辖对象云云）（至此，弟才恍然：原来子嘉兄受托代理环球多媒体董事长后，适逢卫星电视法通过，竟以“环视”瓜代“环球多媒体”向本局申请而为正式卫星电视台！）
012.1999年12月16日.txt	23	这一件事，老弟苦心孤诣，我自能想象，经查由你署名的行政院新闻局昨天以最速件致函“环视多媒体股份有限公司”，主旨竟题“本局召开卫星广播电视事业审议委员会，请贵公司负责人列席报告公司财务、经营现况暨员工工作保障措施等事项，请查照惠办”云云，查依《广播电视法》，全部五十一条，并无一条规定贵局有来函所要求“列席报告”“某事项”的法律依据，对按《广播电视法》第二条所指“依法核准设立”之电视台，在核准后，贵局并无要人“列席报告”非法律规定的内容的权力，法律规定你们新闻局的权力都律有明文，你们有何法律依据要人向你们报告“公司财务”之类的公司内部非公权力所能毛手毛脚的范围？纵有纠纷，那是民事的事，是法院的事，干你们新闻局什么事？
012.1999年12月16日.txt	25	老弟信中说“表示关切，并俟机劝和”，这是好的，但劝和岂可由新闻局发公函要一方“列席报告”，可以这样公私不分吗？
012.1999年12月16日.txt	27	（三）老弟说：
012.1999年12月16日.txt	31	上次谋面，我的确称赞你是“老实人”，但你老弟爱国情殷，过去记录中或有因情殷而在爱国方面与方法上迥异常人者，于今人言藉藉，连战方面又磨刀霍霍，透过新闻局以封环球之台封李敖之口的干法，也呼之欲出，老弟与国民党党中央关系，早结于爱国情殷之时，今番能主持新闻局，无此关系自亦无此职务，但有此关系苟有失误，又何能杜悠悠之口？何况环球为老弟所创，又被“逼”走，又转入蔡豪兄背后的王令麟王又曾集团，今之措施，苟有不利于子嘉兄者，老弟必难逃立场暧昧公私难明的窘境，亦难逃受连战指使压迫言论自由之恶谥，自与老弟平生所守的信念不合，老弟“自许为一介具有是非观念与高度理想性之知识分子”，我愿与老弟共守共勉，杜甫梦李白诗所谓“水深波浪阔，无使狡龙得”，颇值你我回味也。
012.1999年12月16日.txt	33	（四）老弟说：
012.1999年12月16日.txt	39	老弟既是“老实人”，自无须不能自安。至于老弟说“至今，也未受到当政者之青睐”等话，似有未冾，官拜新闻局长犹说未受青睐，可见老弟志不在小，（新闻局长不足一睐乎）窃想把此官给你做的人不服也。
012.1999年12月16日.txt	41	（五）老弟说：
012.1999年12月16日.txt	45	赵怡老弟，你这些话，说得太重了，说我“诬指”你，我不敢认同，的确是从你做了新闻局长后，子嘉兄和我的处境，就巧合般的日见阴云，蔡豪兄纠黑衣兄弟们来环球夺权时，你老弟公权力发挥得不够，以致令我多疑，为今之计，只要你老弟勇于做“一介具有是非观念与高度理想性之知识分子”，我就一定一路为你撑腰，你可以放心。例如在新闻局的使命里，真正该做的，乃是真正维护“开放天空”的诺言，如今明知无线三台已被贵党吃走，民视已被蔡同荣等心胸褊狭的民进党吃走，有线电视已被王家辜家二大家族瓜分，政府所谓“开放天空”，又开放在哪儿？你可愿以一伟大知识分子身分，有以纠正？我最看不起阿扁的是：台北市在王辜两家争雄之际，他勾结王令麟，叫罗文嘉给辜家和信集团打零分，以致破坏生态平衡，让王家力霸集团独大。本来两家恶势力互斗，我们在夹缝中有一点喘息空间，生态一乱，连这点空间也被压缩了，如今环球台处风雨飘摇之中，又被力霸集团相逼而来，伏机就是在此，你又可愿以一伟大知识分子身分，有以纠正？
012.1999年12月16日.txt	47	古话说“君子爱人以德”，又说“细人爱人以姑息”，我从不姑息朋友，虽然我爱朋友以德爱得未免惊心动魄，下手太重一点。最后结论是，赵怡老弟，只要你挺得住，我一定支援你。你个人的委屈（如你说子嘉兄欺负人之类），在维护言论自由的大方向大气候上实在不算什么。贤者识其大者，你不正该是被我们以大者来识的好朋友吗？
012.1999年12月16日.txt	61	日昨，怀着满腔孺慕之情，观赏《挑战李敖》节目，却眼睁睁地看到一段李敖以莫须有的罪名“挑战赵怡”的节目内容。
012.1999年12月16日.txt	66	（二）本周四，广电处电视“审查委员会”举行例会，有鉴于上周新闻局曾遭立委质询：将如何处理“环球股权风波”，弟允以“将表示关切，并俟机劝和”，广电处乃邀请当事人到会说明，（弟曾询以为何不邀环球多媒体负责人同时到场？答曰：环球多媒体并未曾向新闻局申请为“卫星电视台”，故非本局管辖对象云云）（至此，弟才恍然：原来子嘉兄受托代理环球多媒体董事长后，适逢卫星电视法通过，竟以“环视”瓜代“环球多媒体”向本局申请而为正式卫星电视台！）
012.1999年12月16日.txt	74	尝听人说：任何人与李敖交往，必留下纪录为档案，随时将出以示人云云。今弟仍执意传此小笺，实因心中疑惑难解也。
013.1999年12月17日.txt	5	中国民间有一种“告地状”的风气，就是一个人自以为受了什么委屈，请人代他写满一大张纸，上面语无伦次啰啰嗦嗦的写上一大堆，摊在地上，用石块压住纸，自己跪在旁边，或哭或诉，以求各界同情。看了《联合晚报》传来的老友刘家昌广告稿，我笑着对自己说：“现代中国人真进步了，‘告地状’可以告到报纸上来了，只是不知道他要跪在什么地方。”
