id	book	chapter	source_file	line_start	line_end	quote_text	category	source_or_origin	summary	notes
LALD-016	李敖来电集	2000年5月3日	017.2000年5月3日.txt	21	21	我们的考据学，原来是那些早年做小官的人，从审判诉讼案件的经验中学来的一种证据法。	胡适学术论断	胡适论考据学	文章引胡适解释清代考证学精神，说明考据方法与证据法、诉讼经验之间的关系。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-017	李敖来电集	2000年5月3日	017.2000年5月3日.txt	23	23	世上最强有力的人就是那个最孤立的人！	外国文学名言	易卜生语	文章明称此句为名言，用来说明李敖所体验的孤立者力量。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-018	李敖来电集	2000年5月3日	017.2000年5月3日.txt	23	23	杀吾马者道旁儿！	中国古话	中国古话	文章用此古话说明旁观者暗中鼓励可能把人推向危险前线。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-019	李敖来电集	2000年5月8日	020.2000年5月8日.txt	19	19	先天下之忧而忧，后天下之乐而乐	宋文名句	范仲淹《岳阳楼记》	杨国枢讲知识分子精神时用范仲淹名句概括不以自我为中心的关怀。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-020	李敖来电集	2000年5月8日	020.2000年5月8日.txt	19	19	宁鸣而死，不默而生	宋赋名句	范仲淹《灵乌赋》	杨国枢讲知识分子精神时引用范仲淹《灵乌赋》名句，强调宁可发声而死。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-021	李敖来电集	2000年5月8日	020.2000年5月8日.txt	21	21	民胞物与	宋儒成语	张载《西铭》语意	杨国枢谈人文知识分子的侠义精神时用此成语概括普遍关怀。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-022	李敖来电集	2000年5月10日	022.2000年5月10日.txt	13	13	是邪？非邪？立而望之，偏何姗姗其来迟！	古典文句	汉武帝思李夫人故事	文章引汉武帝思念李夫人时的古典文句，说明早期虚拟影像与想象效果。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。 校对补入：古典故事中的文句，句子本体非现代政治语录。
LALD-023	李敖来电集	2000年5月10日	022.2000年5月10日.txt	39	39	但愿空诸所有	佛家文句	庞居士语	文章讨论陈文茜的虚拟人生时引庞居士语，说明由具象转为抽象的愿望。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。 校对补入：原文明确称“庞居士之愿”，句子本体为佛家文句。
LALD-024	李敖来电集	2000年5月10日	022.2000年5月10日.txt	39	39	慎勿实诸所无	佛家文句	庞居士语	文章承接庞居士语，讨论虚拟能否无中生有、以虚为实。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。 校对补入：原文明确称第二句，句子本体为佛家文句。
LALD-025	李敖来电集	2000年5月11日	023.2000年5月11日.txt	27	27	同做冯妇	传统成语	《孟子》典故成语	汪荣祖谈与李敖合写传记时用此成语形容重新从事人物传记写作。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-026	李敖来电集	2000年5月24日	032.2000年5月24日.txt	57	57	长袖善舞、多财善贾	传统成语	《韩非子》成语	李敖借此成语说明人脉与资本带来的经营便利；只收传统成语本体。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。 校对补入：虽处于现代时事段落，但 quote_text 本体为传统成语。
LALD-027	李敖来电集	2000年6月9日	044.2000年6月9日.txt	31	31	不看僧面看佛面	传统俗语	中国俗语	来文以俗话说明顾及对方关系与地位时的情面逻辑。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-028	李敖来电集	2000年6月14日	047.2000年6月14日.txt	37	37	只准州官放火，不准百姓点灯	传统俗语	中国俗语	李敖用传统俗语概括双重标准；只收俗语本体，不收所在段落的现代政论判断。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-029	李敖来电集	2000年6月20日	051.2000年6月20日.txt	5	5	沐猴而冠	传统成语	《史记》典故成语	李敖用此成语形容徒具其表；首轮仅收传统成语本体。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-030	李敖来电集	2000年6月21日	052.2000年6月21日.txt	11	11	维鹊有巢，维鸠居之。	诗经句	《诗经》	李敖引用《诗经》句，说明后来的鹊巢鸠占意象来源之一。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-031	李敖来电集	2000年6月21日	052.2000年6月21日.txt	11	11	鹊巢柳树，鸠夺其处。	易林句	《易林》	李敖引用《易林》句，说明鸠占鹊巢意象的另一古典来源。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-032	李敖来电集	2000年6月21日	052.2000年6月21日.txt	11	11	鹊巢鸠占	传统成语	传统成语	李敖说明《诗经》《易林》相关说法演变成“鹊巢鸠占”的成语。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-033	李敖来电集	2000年6月22日	053.2000年6月22日.txt	23	23	钟鼎山林，各有天性，不可强也	古典文句	古典文人语	李敖用此古典文句说明个人志趣各有天性，不可勉强。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
LALD-034	李敖来电集	2000年6月27日	056.2000年6月27日.txt	25	25	枪生震寰宇	外国诗句译语	爱默生《康科德颂歌》译语	李敖引用爱默生《康科德颂歌》名句译语，对照历史上同一意象的不同评价。	首轮保守收入：本书夹杂访谈、读者来信、政论、法律文件和时事材料，现代政党人物语录、选举口号、治理/外交判断、法律条文、公文声明和直接政论断语不收；只取句子本体可独立成立的古典诗文、成语俗谚、文学论断、书信文句和李敖非政治文句。
