score	file	line	text	context
4	002.我最难忘的一场演讲.txt	23	这样也好，你永远循环，永远不会迷路。	演讲前，在细雨和夜幕中，她陪我走在校园的路上，对我说：“李先生，这条路有一样特色，就是它是循环的。你走下去，会又走回原点。”我回答她：“这样也好，你永远循环，永远不会迷路。”
3	002.我最难忘的一场演讲.txt	27	陈璧君	回到台北，已近子夜时分，我站在书架旁，又回到了原始的“陈璧君”。那位陈璧君生在一百年前，死在1959，她死后十年，这位陈碧君才出生，她们两位除了同名、除了同乡、除了同是优异的女性，萧条异代，其实无一相同。但在我的思绪里，却从下午四点以后，一直把她们联想在一起。在书房里、在汽车里、在餐厅里、在贵宾室里、在演讲时的思绪起伏里，这种联想，都间歇未断。把她们联想在一...
5	003.我最难忘的一片小湖.txt	7	曾日月之几何，而江山不可复识矣	中兴湖的造型以中国地图为蓝本，千分之九百九十七的大陆，配上千分之三的台湾，隔“陆”挖空，各注以水，形成完整的中国。乍看起来，神州不是陆沉而是水没，怵目惊心，令悲观者不无沧桑之慨，但是，对乐观者说来，当他站在台湾“陆”峡，左顾右盼，又何尝不起地质学上三叠纪的遐思？遥想那一年代，台湾与大陆根本尚未分割，台湾海峡根本就是陆地，中国早就统一于地理之内。如今，当你站在...
7	003.我最难忘的一片小湖.txt	15	输与仙都吉居士，一帘山雨听鹅经。	从中国的鹅湖到外国的天鹅湖，湖滨的美丽总要有白鹅来陪衬。中兴湖的景色，不能跟世上许许多多名湖相比，但是白鹅在兹，却又使一切改观。从白鹅身上，人们看到了美丽、优游、安稳、认真而原始。这些特色，岂不正是古今哲人所向往的境界？这种境界的动物，长守湖边，恰为中兴生出无穷颜色。你以为白鹅何知，但白鹅又何须有知？白鹅本身与宇宙合为一体，合得比“天人合一”还来得斧凿无痕，...
4	003.我最难忘的一片小湖.txt	15	天人合一	从中国的鹅湖到外国的天鹅湖，湖滨的美丽总要有白鹅来陪衬。中兴湖的景色，不能跟世上许许多多名湖相比，但是白鹅在兹，却又使一切改观。从白鹅身上，人们看到了美丽、优游、安稳、认真而原始。这些特色，岂不正是古今哲人所向往的境界？这种境界的动物，长守湖边，恰为中兴生出无穷颜色。你以为白鹅何知，但白鹅又何须有知？白鹅本身与宇宙合为一体，合得比“天人合一”还来得斧凿无痕，...
3	004.我最难忘的一套条例.txt	15	为配合动员戡乱时期的终止，党政部门对不合时宜的法规均在全盘积极检讨之中，《惩治叛乱条例》的废止亦为检讨法规的其中一项，且早已展开有关废止的作业，并非因‘独台会’一案件及受外界压力而让步。	国民党文工会头子同一天宣布：“为配合动员戡乱时期的终止，党政部门对不合时宜的法规均在全盘积极检讨之中，《惩治叛乱条例》的废止亦为检讨法规的其中一项，且早已展开有关废止的作业，并非因‘独台会’一案件及受外界压力而让步。”我看了，笑了，淡淡的笑了。任何人都相信他在说阿Q式的谎，我却笑着相信他说的，又何尝不真？这条例，的确已因“不合时宜”而变得大而无当了。——国民...
4	005.我最难忘的一个组织.txt	21	施暴者再也不能虐待良心犯，而自以为牢墙外的世人不会晓得他们的罪行。	马丁骄傲地说：“施暴者再也不能虐待良心犯，而自以为牢墙外的世人不会晓得他们的罪行。”至于AI近期内的工作目标，马丁表示，他希望印度能让该组织调查旁遮普省及克什米尔的人权情况，也希望血腥镇压天安门民主运动的中共能和AI展开对话。
5	005.我最难忘的一个组织.txt	25	你们看，我家对门变成警察局了！	马丁到台湾，国民党对他又恨又怕，于是派三个人跟踪他。那时跟踪我的是三个人，跟踪魏胖、老谢的各两人。马丁他们上楼后，大家自四楼窗前朝下望，只见下面各路跟踪人马大集合，有趣之至！我指给他们说：“你们看，我家对门变成警察局了！”大家俯视一笑，深感国民党治安良好，真名不虚传。
7	006.我最难忘的一家书店.txt	17	搬到三楼去了！它没有门，你就从后面上楼梯。	我不死心，向面包店的柜台小姐打听打听。小姐头都没抬，把手向上一指，又向后一指，声音平直的说：“搬到三楼去了！它没有门，你就从后面上楼梯。”我顿觉起死回生，谢谢她，遵命做了。走到后面，满屋满地都是面包工厂狼藉，满楼梯也是。我左闪右躲、九转十绕，总算上了三楼。迎面的是一间小房，左边有一点铁柜式书架，右边就是四张办公桌。要找的书，寥寥可数，就在书架上。办事的是一位...
7	006.我最难忘的一家书店.txt	17	索非在本店，已是二三十年前的事了，下落早已不明。	我不死心，向面包店的柜台小姐打听打听。小姐头都没抬，把手向上一指，又向后一指，声音平直的说：“搬到三楼去了！它没有门，你就从后面上楼梯。”我顿觉起死回生，谢谢她，遵命做了。走到后面，满屋满地都是面包工厂狼藉，满楼梯也是。我左闪右躲、九转十绕，总算上了三楼。迎面的是一间小房，左边有一点铁柜式书架，右边就是四张办公桌。要找的书，寥寥可数，就在书架上。办事的是一位...
7	006.我最难忘的一家书店.txt	17	四十多年前，我去过上海开明书店总店。	我不死心，向面包店的柜台小姐打听打听。小姐头都没抬，把手向上一指，又向后一指，声音平直的说：“搬到三楼去了！它没有门，你就从后面上楼梯。”我顿觉起死回生，谢谢她，遵命做了。走到后面，满屋满地都是面包工厂狼藉，满楼梯也是。我左闪右躲、九转十绕，总算上了三楼。迎面的是一间小房，左边有一点铁柜式书架，右边就是四张办公桌。要找的书，寥寥可数，就在书架上。办事的是一位...
6	006.我最难忘的一家书店.txt	17	你这位先生啊，你看到最风光时代的开明书店了。可是，这回开放探亲后，我去了上海，上海的总店却早就没有了。所以，开明书店啊，全中国只剩下台北这一家。我们这一家也撑不下去了，只好把一楼房子租给面包店，自己搬到三楼来了。这就是开明书店。没有人认识它了，连我也不认识它了。	我不死心，向面包店的柜台小姐打听打听。小姐头都没抬，把手向上一指，又向后一指，声音平直的说：“搬到三楼去了！它没有门，你就从后面上楼梯。”我顿觉起死回生，谢谢她，遵命做了。走到后面，满屋满地都是面包工厂狼藉，满楼梯也是。我左闪右躲、九转十绕，总算上了三楼。迎面的是一间小房，左边有一点铁柜式书架，右边就是四张办公桌。要找的书，寥寥可数，就在书架上。办事的是一位...
7	007.我最难忘的一个官僚同学.txt	9	你不要同施启扬争辩了，施启扬这个人头脑不行，你何必费唇舌。	施启扬小时候长得就高高的，人颇斯文，但斯文得近乎讨厌，不知什么缘故，惹毛了外省同学陈士宽等人，结果被揍了一顿。那时我跟他不熟，直到进了高中，同分在高一上甲班，座位比邻，才熟起来。他请我去他家玩，也来我家。他为人少年老成，像个小大人，脾气虽好，但也喜欢争辩。我那时知识成长已经极为快速，在班上喜放厥词，颇为张狂。当时班上同学很吃我不消，王文振甚至写匿名信丢在我书...
5	007.我最难忘的一个官僚同学.txt	11	好！你小子要休学，就休吧！	由于我自己年复一年在知识上“独与天地精神往来”，基本上，学校和同学是不能满足我的“境界”的，因此我虽然人缘亦佳，但内心深处，我却与人颇为疏离，我有一种“知识上的傲慢（Intellectual Arrogance），不大看得起人，尤其讨厌制式的学校生活。读到高二完了，高三上念了十几天，就因痛恶中学教育制度的斲丧性灵，自愿休学在家。我父亲是1926年在北京大学毕...
3	007.我最难忘的一个官僚同学.txt	11	知识上的傲慢（Intellectual Arrogance），不大看得起人，尤其讨厌制式的学校生活。读到高二完了，高三上念了十几天，就因痛恶中学教育制度的斲丧性灵，自愿休学在家。我父亲是1926年在北京大学毕业的，充分具备着北大那种“老子不管儿子	由于我自己年复一年在知识上“独与天地精神往来”，基本上，学校和同学是不能满足我的“境界”的，因此我虽然人缘亦佳，但内心深处，我却与人颇为疏离，我有一种“知识上的傲慢（Intellectual Arrogance），不大看得起人，尤其讨厌制式的学校生活。读到高二完了，高三上念了十几天，就因痛恶中学教育制度的斲丧性灵，自愿休学在家。我父亲是1926年在北京大学毕...
3	007.我最难忘的一个官僚同学.txt	13	我那宝贝儿子不要念书啦！你们给他办休学手续吧！	我父亲当时正是第一中学国文科主任，他跑到学校，向教务主任说：“我那宝贝儿子不要念书啦！你们给他办休学手续吧！”
7	007.我最难忘的一个官僚同学.txt	21	夜大中请我和启扬晚饭，后去新生看God's Little Acre，我是老马请的	我的好朋友孟大中在物理系，他的父亲孟昭常和他母亲早在印度离婚，离婚后他和弟弟孟大强都随父亲到台湾读书，母亲仍在印度。有一次聊天，我忽然想起，如果离婚时，离婚证书上兄弟跟了母亲，那么兄弟两人即可视同侨生，不必当国民党的鬼兵了。孟大中听了，为之心动，希望我帮他假造一张离婚证书。我说可以，可是其中法律问题得找施启扬。于是找到施启扬，告以原委，遂由施启扬起草，捏造了...
4	007.我最难忘的一个官僚同学.txt	21	昨今日皆研究离书	我的好朋友孟大中在物理系，他的父亲孟昭常和他母亲早在印度离婚，离婚后他和弟弟孟大强都随父亲到台湾读书，母亲仍在印度。有一次聊天，我忽然想起，如果离婚时，离婚证书上兄弟跟了母亲，那么兄弟两人即可视同侨生，不必当国民党的鬼兵了。孟大中听了，为之心动，希望我帮他假造一张离婚证书。我说可以，可是其中法律问题得找施启扬。于是找到施启扬，告以原委，遂由施启扬起草，捏造了...
3	007.我最难忘的一个官僚同学.txt	53	四时十分与弘、祝公、庭生、鼓应、克斌同车赴车站，华俊与又亮已先赴车站办好行李。至车站时，已人群一片，今日送行者：1周弘；2景新汉；3马宏祥；4白绍康；5华昌平；6李华俊；7陈又亮；8陈鼓应；9祝庭生；10张克斌；11袁祝泰；12朱广诚；13黄锡昌；14施启扬；15佟耀勋；16阙至正；17孙英善；18林淑美；19杨祖燕；20杨世彭；21袁天中；22萧启庆；23王尚义；24陈良榘；25王曾才；26李耀祖。	1958年8月2日，我大学毕业返回台中，有日记如下：“四时十分与弘、祝公、庭生、鼓应、克斌同车赴车站，华俊与又亮已先赴车站办好行李。至车站时，已人群一片，今日送行者：1周弘；2景新汉；3马宏祥；4白绍康；5华昌平；6李华俊；7陈又亮；8陈鼓应；9祝庭生；10张克斌；11袁祝泰；12朱广诚；13黄锡昌；14施启扬；15佟耀勋；16阙至正；17孙英善；18林淑美...
6	007.我最难忘的一个官僚同学.txt	115	早在台大念书的时候，施启扬即相当活跃，他和丘宏达、陈继盛、陈隆志等人，被认为是法律系最杰出的学生。在《大学杂志》全盛时期，他和陈少廷、关中、陈鼓应、丘宏达、李钟桂、许信良、张俊宏等人，都是国内一时的菁英，为文批评时政，广受瞩目。他也曾在《文星》杂志帮过一些忙。	1984年5月22日《政治家》周刊第十五期登说：“早在台大念书的时候，施启扬即相当活跃，他和丘宏达、陈继盛、陈隆志等人，被认为是法律系最杰出的学生。在《大学杂志》全盛时期，他和陈少廷、关中、陈鼓应、丘宏达、李钟桂、许信良、张俊宏等人，都是国内一时的菁英，为文批评时政，广受瞩目。他也曾在《文星》杂志帮过一些忙。”说到施启扬和《文星》的关系，这是不确实的。施启扬...
8	007.我最难忘的一个官僚同学.txt	177	李敖兄啊，也该为政府留点余地啊！	为了使他安心，我机警的当场照他的译稿抄了一份，不带他的笔迹出门。不料到了门口，他忽然冒出了一句话，他说：“李敖兄啊，也该为政府留点余地啊！”我听了，大吃一惊。我所认识的施启扬怎么说出这种话！我心里想，这位老兄大概跟国民党搭线搭得有眉目了。我很不高兴，义形于色，说：“启扬啊，这样的政府，它给我这种人留了什么余地呢？”从此以后，我就没再见过施启扬了，如今转眼二十...
8	007.我最难忘的一个官僚同学.txt	177	启扬啊，这样的政府，它给我这种人留了什么余地呢？	为了使他安心，我机警的当场照他的译稿抄了一份，不带他的笔迹出门。不料到了门口，他忽然冒出了一句话，他说：“李敖兄啊，也该为政府留点余地啊！”我听了，大吃一惊。我所认识的施启扬怎么说出这种话！我心里想，这位老兄大概跟国民党搭线搭得有眉目了。我很不高兴，义形于色，说：“启扬啊，这样的政府，它给我这种人留了什么余地呢？”从此以后，我就没再见过施启扬了，如今转眼二十...
3	007.我最难忘的一个官僚同学.txt	189	飞上枝头做凤凰	老同学中，“飞上枝头做凤凰”——在世俗眼中，飞黄腾达者——亦有之，施启扬是也，已官拜国民党中央五组副主任。启扬是好好的念书人，何苦如此？一定是书念得太多，念糊涂了，这话并非背后骂他，当他面，我也这么说过。
7	007.我最难忘的一个官僚同学.txt	211	浮云一别后，流水十二年。	“浮云一别后，流水十二年。”我现在重读你写给我的四封信、重读你在大学时期的大作、重读你给章铨、廷朝、静波三位的信。……回想我们当年的交情，真有不胜今昔之感！呜呼启扬，知我心哉？
8	007.我最难忘的一个官僚同学.txt	217	可是，我不想见他啊！	施启扬收信后，打电话给刘会云，详谈他跟我的多年交情，表示在他的权责范围内，一定对我照顾，请她转告我，事实上，他为了避嫌，我看不出他对我有何照顾，就一如魏廷朝后来坐牢，施启扬在立法院公开宣扬他同魏廷朝的交情，但实际上却对魏廷朝没有任何照顾一样。1981年11月23日早上，我在土城看守所篮球场运动的时候，狱吏跑来，说：“所长紧急通知，法务部次长到所里来了，想见见...
8	007.我最难忘的一个官僚同学.txt	217	对青少年人来说，各报虽无奖励犯罪之意，亦恐有导引不当行为之可虑	施启扬收信后，打电话给刘会云，详谈他跟我的多年交情，表示在他的权责范围内，一定对我照顾，请她转告我，事实上，他为了避嫌，我看不出他对我有何照顾，就一如魏廷朝后来坐牢，施启扬在立法院公开宣扬他同魏廷朝的交情，但实际上却对魏廷朝没有任何照顾一样。1981年11月23日早上，我在土城看守所篮球场运动的时候，狱吏跑来，说：“所长紧急通知，法务部次长到所里来了，想见见...
7	007.我最难忘的一个官僚同学.txt	217	所长紧急通知，法务部次长到所里来了，想见见李先生。	施启扬收信后，打电话给刘会云，详谈他跟我的多年交情，表示在他的权责范围内，一定对我照顾，请她转告我，事实上，他为了避嫌，我看不出他对我有何照顾，就一如魏廷朝后来坐牢，施启扬在立法院公开宣扬他同魏廷朝的交情，但实际上却对魏廷朝没有任何照顾一样。1981年11月23日早上，我在土城看守所篮球场运动的时候，狱吏跑来，说：“所长紧急通知，法务部次长到所里来了，想见见...
4	007.我最难忘的一个官僚同学.txt	217	迹近英雄式的报导	施启扬收信后，打电话给刘会云，详谈他跟我的多年交情，表示在他的权责范围内，一定对我照顾，请她转告我，事实上，他为了避嫌，我看不出他对我有何照顾，就一如魏廷朝后来坐牢，施启扬在立法院公开宣扬他同魏廷朝的交情，但实际上却对魏廷朝没有任何照顾一样。1981年11月23日早上，我在土城看守所篮球场运动的时候，狱吏跑来，说：“所长紧急通知，法务部次长到所里来了，想见见...
3	007.我最难忘的一个官僚同学.txt	217	点名批判	施启扬收信后，打电话给刘会云，详谈他跟我的多年交情，表示在他的权责范围内，一定对我照顾，请她转告我，事实上，他为了避嫌，我看不出他对我有何照顾，就一如魏廷朝后来坐牢，施启扬在立法院公开宣扬他同魏廷朝的交情，但实际上却对魏廷朝没有任何照顾一样。1981年11月23日早上，我在土城看守所篮球场运动的时候，狱吏跑来，说：“所长紧急通知，法务部次长到所里来了，想见见...
5	007.我最难忘的一个官僚同学.txt	227	读圣贤书，所学何事	我这篇文章是应周清玉主持的“监牢暴行与监狱人权”座谈会而作，因我概不参加任何集会，故以书面代之。在我文章后面有座谈会摘要，中有刘峰松的谈话，刘峰松说：（中略）启扬老兄，你看了上面刘峰松这些谈话，你到底做何感想？如果是做官，当然你可以一切视而不见、一切掩耳盗铃、一切说我们是“幻想”；但是，如果是做人，做有良知有血性的知识分子，你恐怕就无法这样拖下去，你怎能把所...
3	007.我最难忘的一个官僚同学.txt	227	监牢暴行与监狱人权	我这篇文章是应周清玉主持的“监牢暴行与监狱人权”座谈会而作，因我概不参加任何集会，故以书面代之。在我文章后面有座谈会摘要，中有刘峰松的谈话，刘峰松说：（中略）启扬老兄，你看了上面刘峰松这些谈话，你到底做何感想？如果是做官，当然你可以一切视而不见、一切掩耳盗铃、一切说我们是“幻想”；但是，如果是做人，做有良知有血性的知识分子，你恐怕就无法这样拖下去，你怎能把所...
3	007.我最难忘的一个官僚同学.txt	237	朱石炎是司法界一个很正直的人，是不肯同流合污的，但是如果你把为了国家等大帽子来说动他，他也会糊里糊涂一起做同流合污的事。	多年以前，有一次施启扬跟我聊天，谈到老学弟朱石炎。他说：“朱石炎是司法界一个很正直的人，是不肯同流合污的，但是如果你把为了国家等大帽子来说动他，他也会糊里糊涂一起做同流合污的事。”如今施启扬变了，但他的本质又不是什么坏人，难道这种变化，是被国民党套上为了国家等大帽子吗？我但愿如此。
7	007.我最难忘的一个官僚同学.txt	239	同学少年多不贱，五陵裘马自轻肥。	杜甫《秋兴八首》有句是：“同学少年多不贱，五陵裘马自轻肥。”施启扬与我同岁，出生晚我十天，同学少年，而今“自贱”如此，想来不无怅惘，台湾是小地方，施启扬卖身投靠国民党，“五陵裘马”亦不可得，至多只是讨个姨太太终老而已，何苦来啊！这是“自轻肥”吗？非也！“人焉瘦哉”耳！
4	007.我最难忘的一个官僚同学.txt	239	人焉瘦哉	杜甫《秋兴八首》有句是：“同学少年多不贱，五陵裘马自轻肥。”施启扬与我同岁，出生晚我十天，同学少年，而今“自贱”如此，想来不无怅惘，台湾是小地方，施启扬卖身投靠国民党，“五陵裘马”亦不可得，至多只是讨个姨太太终老而已，何苦来啊！这是“自轻肥”吗？非也！“人焉瘦哉”耳！
3	007.我最难忘的一个官僚同学.txt	239	自贱	杜甫《秋兴八首》有句是：“同学少年多不贱，五陵裘马自轻肥。”施启扬与我同岁，出生晚我十天，同学少年，而今“自贱”如此，想来不无怅惘，台湾是小地方，施启扬卖身投靠国民党，“五陵裘马”亦不可得，至多只是讨个姨太太终老而已，何苦来啊！这是“自轻肥”吗？非也！“人焉瘦哉”耳！
3	007.我最难忘的一个官僚同学.txt	239	五陵裘马	杜甫《秋兴八首》有句是：“同学少年多不贱，五陵裘马自轻肥。”施启扬与我同岁，出生晚我十天，同学少年，而今“自贱”如此，想来不无怅惘，台湾是小地方，施启扬卖身投靠国民党，“五陵裘马”亦不可得，至多只是讨个姨太太终老而已，何苦来啊！这是“自轻肥”吗？非也！“人焉瘦哉”耳！
3	007.我最难忘的一个官僚同学.txt	255	美国大学教育的革新者——吉尔曼	四十三年，胡先生第二次返国。三月二十六日国立台湾大学暨中央研究院历史语言研究所为纪念傅斯年先生冥诞，特在台大法学院举行纪念会，请胡先生讲演。胡先生的讲题为：“美国大学教育的革新者——吉尔曼”。胡先生推崇吉尔曼（O. C. Gilman 1831-1908）对大学教育之贡献，认为：
7	007.我最难忘的一个官僚同学.txt	263	人民有言论、讲学、著作及出版之自由。	宪法第十一条规定：“人民有言论、讲学、著作及出版之自由。”但事实上形同具文，学生出版之刊物、稿件须经学校训导机构严密审查，认为“言论正确”而后始得出版。其审查标准全以骑在学校上面的政治团体所颁的条令为依据；此外，再夹杂审查人员之好恶，甚至个人主观成见。经此审查手续后准予刊行之文章，当然非歌功颂德，即是反共八股，此类文章乏人问津，徒然枉费学生精力与纸张而已。
3	007.我最难忘的一个官僚同学.txt	263	言论正确	宪法第十一条规定：“人民有言论、讲学、著作及出版之自由。”但事实上形同具文，学生出版之刊物、稿件须经学校训导机构严密审查，认为“言论正确”而后始得出版。其审查标准全以骑在学校上面的政治团体所颁的条令为依据；此外，再夹杂审查人员之好恶，甚至个人主观成见。经此审查手续后准予刊行之文章，当然非歌功颂德，即是反共八股，此类文章乏人问津，徒然枉费学生精力与纸张而已。
8	007.我最难忘的一个官僚同学.txt	265	士可杀，不可辱	前年台大思潮社撰写《隔江犹唱后庭花》一文，以批评当时所谓“服装义演”的问题。此文由该社八位社员联合执笔，慎重斟酌，结果审查人员以“失去时效”及“避免刺激国际友人感情”为理由不予同意。后虽经训导长审阅修改，然后签名盖章准予刊载，但审查人员仍不同意，径自印刷厂取回稿件，致使该刊激于义愤，自动停刊。在停刊词中表示：“为维持本刊独立风格的完整，为维护本社法人地位应有...
7	007.我最难忘的一个官僚同学.txt	265	为维持本刊独立风格的完整，为维护本社法人地位应有的尊严，愿与外来的无理阻挠周旋到底，不惜战到最后一兵一卒，然后更不惜沉痛地亲手扼杀这三年中辛苦培育出来的心血	前年台大思潮社撰写《隔江犹唱后庭花》一文，以批评当时所谓“服装义演”的问题。此文由该社八位社员联合执笔，慎重斟酌，结果审查人员以“失去时效”及“避免刺激国际友人感情”为理由不予同意。后虽经训导长审阅修改，然后签名盖章准予刊载，但审查人员仍不同意，径自印刷厂取回稿件，致使该刊激于义愤，自动停刊。在停刊词中表示：“为维持本刊独立风格的完整，为维护本社法人地位应有...
6	007.我最难忘的一个官僚同学.txt	265	避免刺激国际友人感情	前年台大思潮社撰写《隔江犹唱后庭花》一文，以批评当时所谓“服装义演”的问题。此文由该社八位社员联合执笔，慎重斟酌，结果审查人员以“失去时效”及“避免刺激国际友人感情”为理由不予同意。后虽经训导长审阅修改，然后签名盖章准予刊载，但审查人员仍不同意，径自印刷厂取回稿件，致使该刊激于义愤，自动停刊。在停刊词中表示：“为维持本刊独立风格的完整，为维护本社法人地位应有...
4	007.我最难忘的一个官僚同学.txt	265	服装义演	前年台大思潮社撰写《隔江犹唱后庭花》一文，以批评当时所谓“服装义演”的问题。此文由该社八位社员联合执笔，慎重斟酌，结果审查人员以“失去时效”及“避免刺激国际友人感情”为理由不予同意。后虽经训导长审阅修改，然后签名盖章准予刊载，但审查人员仍不同意，径自印刷厂取回稿件，致使该刊激于义愤，自动停刊。在停刊词中表示：“为维持本刊独立风格的完整，为维护本社法人地位应有...
3	007.我最难忘的一个官僚同学.txt	265	失去时效	前年台大思潮社撰写《隔江犹唱后庭花》一文，以批评当时所谓“服装义演”的问题。此文由该社八位社员联合执笔，慎重斟酌，结果审查人员以“失去时效”及“避免刺激国际友人感情”为理由不予同意。后虽经训导长审阅修改，然后签名盖章准予刊载，但审查人员仍不同意，径自印刷厂取回稿件，致使该刊激于义愤，自动停刊。在停刊词中表示：“为维持本刊独立风格的完整，为维护本社法人地位应有...
4	007.我最难忘的一个官僚同学.txt	269	独立思考能力	自学生求学情绪言之，蒙混度日，只求文凭者固不足论，终日孜孜矻矻埋首书卷者，其所攻读者何书？曰教授之讲义与笔记而已，别无他书。能自动自发为治学、为学术故，而捜集资料，寻借课外参考书者实不可多见（当然，有学术价值之参考书籍，更如凤毛麟角）。宁将教授笔记倒背如流，而不愿翻阅其他学者之见解，故步自封而不自知，亦若舍讲义与笔记外，已无学问知识者然。这种现象实为教育界之...
4	007.我最难忘的一个官僚同学.txt	269	独立治学能力	自学生求学情绪言之，蒙混度日，只求文凭者固不足论，终日孜孜矻矻埋首书卷者，其所攻读者何书？曰教授之讲义与笔记而已，别无他书。能自动自发为治学、为学术故，而捜集资料，寻借课外参考书者实不可多见（当然，有学术价值之参考书籍，更如凤毛麟角）。宁将教授笔记倒背如流，而不愿翻阅其他学者之见解，故步自封而不自知，亦若舍讲义与笔记外，已无学问知识者然。这种现象实为教育界之...
