file	line	text
003.19890414李敖来台40周年演讲.txt	29	我记的我今天要讲的题目本来是——四十年目睹之怪现状。这是抄袭一本书，过去有个人叫“我佛山人”，这四个字大家念书了，实际上“我，佛山人”。他写了一部书，叫做《二十年目睹之怪现状》，他本书出现的时候是1909年，到现在正好是80年了。他临死的时候身上只有四毛钱，是一个很潦倒的知识分子。可是他在这个《二十年目睹之怪现状》里面，讲出了很多的真话，而使大家不喜欢他。我今天等于仿冒他这个书名，改成——四十年目睹之怪现状，当然应该比他好一倍。
003.19890414李敖来台40周年演讲.txt	31	我们大陆人到台湾有好多的理由，大部分都是1949年来的，大家有很多的理由。其中可以分上层、中层、下层三层理由，上层的理由我们说是国民党的大官人、国民党的高干，当年的高干就是现在所谓的“老贼”，这些人。他们来台湾表面的理由是“反攻复国，反共抗俄”，骨子里面是“逃命要紧”。因为共产党要抓他们，杀他们，还要扒他们的皮。这个扒皮在中国古代是一门学问，把你脱光以后在背上刺一刀，把皮拉开一点点，把水银灌下去，这个皮就跟那个肉体脱离了。所以在明朝初年，明太祖惩治贪污的时候，每一个区公所都有一张人皮挂在那个地方。表示说谁贪污就要这样的，所以扒皮是中国很重要的一个民族文化，共产党当然是要扒国民党的皮，国民党高干怕扒皮，就纷纷跑到台湾来。他们来台湾不是我们逃难式的，有的人带了一辆汽车来，还带了两辆汽车来。我举一个人，是什么人？这就是《自由中国》的发行人，雷震先生。我们很奇怪，雷震先生到台湾来有两辆汽车，一辆自己带的；一辆是上海撤退的时候，等于总司令汤恩伯将军给他带来的。
003.19890414李敖来台40周年演讲.txt	33	各位想想看，在那个时候逃难是多么难的一件事情，我们看看刘玉章的回忆录。他说在上海临撤退的时候，根本不告诉他们，他是军长都不告诉他。他看到很多马路上的痕迹，蛛丝马迹看到，明明需要撤退的，怎么我不知道呢？他跑去找汤恩伯，汤恩伯说：我现在告诉你，还有四个小时我们就撤退了，给你四个小时的时间，请你把部队带到黄埔滩头，坐一个商船走。刘玉章赶紧回去把部队开到黄埔滩，四个小时上船，一个军的力量上不去的。怎么办呢？大家把绑腿打开往上爬，爬到后来船开了，很多人上不了船。所以说刘玉章含着眼泪看他很多子弟兵上不了船，可是这个时候，在特权阶级的人，就可以把第二辆的汽车运到台湾来。雷震还是最好的国民党，其他的可想而知。
003.19890414李敖来台40周年演讲.txt	37	我们想想看，一千两百三十四年以前，有一个诗人写了一首诗叫做《石壕吏》，杜甫写的一首诗。它什么意思呢？就是在陕西石壕村这个地方，天刚刚黑下来，政府的军警跑去敲你的门。干吗？抓丁，抓你去当兵。就是“暮投石壕村，有吏夜捉人”。可是抓的是什么人呢？抓的不是壮丁，壮丁没有了，抓的是个老头子。老头怎么办，也怕当兵，就爬墙跑掉了。“老翁逾墙走，老妇出看门”，过去的念法是“出门看”，这是错的，应是“出看门”。就是出来看怎么回事，然后这个政府的人，兵役科的人就问：老头哪去了？很凶，这个老太太说：我们可怜的不得了。跟他叫苦，我告诉你，怎么苦呢？她说我三个男孩子，都在当兵，最近大儿子刚把信带过来，老二刚刚打死。她说我们家没有人能当兵了，我家里就一个孙子，有一个孙子妈妈，现在不能出来见你们，为什么？因为没有衣服穿，“出入无完裙”。她说你要当兵，好了，我老太婆跟你去。结果兵役科的人说：老太婆我们也要。把她抓取干吗？去做伙夫。
003.19890414李敖来台40周年演讲.txt	39	一千两百三十四年以前，中国文化里面就流行的这样抓丁。说那时候怎么办？不当兵怎么办呢？我们又看到诗了，看到白居易的诗，什么诗呢？《新丰折臂翁》，有的人怕当兵，他看到一个八十八岁的老头子，断了一只胳膊。人家问他，为什么断了胳膊？他说60年以前他们要我当兵，我不当兵，我夜里用石头把我这个胳膊给敲碎了。敲碎了以后，60年来，每当下雨的时候，阴天的时候，我这个膀子就疼，就酸疼。可是我宁愿膀子酸疼，我也不要做“云南望乡鬼”，我也不要死掉。
003.19890414李敖来台40周年演讲.txt	51	我顺便讲一个笑话，我住在台北市敦化南路的12楼里面。我的八楼住着一个老立法委员，就是最近第一位退职的裴存藩——裴老先生。我跟他做了11年的邻居，没说过一句话。可是我不断的观察他，他每天早晨早起下来，坐在这个门房，叼着雪茄烟，悠然自得，每天下午到我们后面的四维路那个理发厅去马杀鸡。他这个退下来有一个最大的特色，当他退下来了以后，有立法委员说：“谁是裴存藩？”他在立法院开了40年的会，天天去，没有一天迟到，没有一天缺席。可是居然立法委员不知道谁是裴存藩，为什么？因为他一句话也不讲，他就是举手。我们想起来……（被掌声打断）裴老先生他在大陆做什么？大陆云南省昆明市的市长。家里非常有钱，现在中央新村还有房子，所以他不在乎退役退下来之后多40万少40万。他眼里也没有台湾，他完全活在他过去的大陆里，我真的很佩服他，他觉得台湾这40年跟他完全不相干。他头脑很明白的，就知道台湾不是他们的战场，他们眼里也没有台湾。他不像是陶百川这些人，对台湾关系这么密切，遮盖过去的历史。他也不遮盖，他一直都不答复，一切都按下不表。这是他们老人家的一个心态，我觉得蛮有趣的。
003.19890414李敖来台40周年演讲.txt	75	所以现在共产党也是假的，在座的我有一个好朋友今天从嘉义赶来，叫李国龙。他在辅仁大学念书的时候，他们几个小朋友，组织了一个党，叫做“成大共产党”。以成功大学的学生为主，他是辅仁大学的，还有空军官校的，中国文化学院的一些年轻的理想主义者，他们组织的党叫做“成大共产党”。他们不断的串联，串联到第十八个人的时候，呵，中了地雷，碰到卧底的，十八个人全部抓进来了，两个判死刑，有的判无期，有的判感化。他们在牢里面分开很多房间住，隔离。他们这时候感觉就是说我们做共产党失败了，可是真的共产党我们总要看看吧。有没有真的共产党？（笑）他们就开始在牢里面找。当时国民党有一个错误的情报，说在新闻界里面有一个重要的匪谍。国民党就开始抓，先抓到《新生报》的童常，童常老先生满头白发，抓到以后枪毙了。枪毙以后说：不对！（笑）还有。抓哪一个呢？抓到了崔小萍，判了崔小萍14年。崔小萍现在写回忆录很多真话都不敢写的，事实上判了14年以后，崔小萍在法庭上面大哭大闹，对着法官说：法官你没有良心，你知道我没有罪，你判我14年。法官说：我太有良心了，没有良心的话判你死刑了。（笑）崔小萍被抓以后，他们觉得还是不对，还是有人，就抓到了《大华晚报》的董事长李荆荪。李荆荪负责什么的呢？他负责中国广播公司对大陆的播音，可是说他是匪谍就抓起来了，判了无期徒刑。这时候这批成大共产党，他们一想，哈，果然来了真的共产党了。他们在房间里面一个房间向一个房间传话，传到了李荆荪那个房间。就说：李先生，我们向你致敬！（笑）李荆荪就搞的莫名其妙，就接受下来了。后来证实了李荆荪是假的，这些小朋友非常失望，于是乎又一个房间一个房间传话过去说：致敬取消了！（笑）
003.19890414李敖来台40周年演讲.txt	77	我讲这个故事是什么？是当年这些小朋友，他们看不到中文翻译的《资本论》，他们把它翻成英文，偷着唱《马赛曲》。他们是那么样的热情，然而要做共产党。可是他们看不到真的共产党，因为台湾没有共产党。台湾的共产党是假的，当然也有真的，我们举个例子，有一个世新的教授，也是我一个小老弟叫王晓波，他的妈妈就是共产党。当我被警总跟踪的时候，24小时软禁的时候，王晓波来看我。跟踪我的那些人，他们还认识王晓波，还记得他的妈妈。他说王晓波的妈妈漂亮的不得了。当年是共产党，为了嫁给他的爸爸，他爸爸是宪兵团的团长。为了去套取情报，一个漂亮的女孩子，牺牲了她的肉体，牺牲了她的青春，嫁给了这么一个国民党的军人，为了她的党，为了她自己的党，最后被发现被枪毙了。这种情况的人，在大陆多的不得了。共产党在大陆，那时候抛头颅撒热血，为了理想做了各种的牺牲，多的不得了。可是在台湾没有了，在大陆还有多少，我们也不知道了。因为这批人已经老掉了，并且经过这么多年的被自己人的摧残，他们也很颓废了。
003.19890414李敖来台40周年演讲.txt	79	我讲个笑话给你们听，我的母亲回了大陆一趟。就在昆明，住在我大姐的家里。我的姐夫什么人？是当时在辅仁大学给共产党做学生运动的领袖，当时是地下工作者，英雄人物。可是他现在做了昆明医学院的院长。我母亲到了昆明以后，住在他们家里。我母亲很多动作是有这个调查局干员的动作，她把床单拿起来一看，床底下好多火腿。她说：你怎么贪污呢？怎么收人家火腿呢？现在共产党很多都是收火腿的共产党，因为他们已经变掉了。
003.19890414李敖来台40周年演讲.txt	81	我为什么讲这个故事？等一下我会讲到。我们台湾也是这样的，这些当年为了一个单纯的信仰，抛头颅、撒热血、牺牲自己，现在在国民党40年的教化之下，这种性格的人已经凤毛麟角，没有了，除了郑南榕以外，没有了！不过我们反过来想一想，一个人可不可以有这样单纯的信仰？当年孙中山找到了温生才，温生才是一个老粗，孙中山用广东话跟他讲了半天，我们革命要怎么样，这个温生才听的很高兴就鼓掌高兴。孙中山说：好你替我去行刺，行刺这个两广总督满洲人孚琦，好不好？温生才说：好。就给他一把枪就去了，孚琦一出来就开枪打死了，然后他就被砍头了。
003.19890414李敖来台40周年演讲.txt	85	台湾国民党是假的，共产党是假的，民进党是真的么？我看也是假的。民进党叫民主进步党，过去法国的大哲学家叫伏尔泰，他讲过一句话：什么叫神圣罗马帝国呢？就是既不神圣，又不罗马，也不帝国。台独的一个大将叫做陈隆志，他到了美国的时候，陈隆志也是跟他们一班的！就是在座的陆啸钊、施启扬、萧天赞、邱宏达、魏廷朝、谢聪敏这一批人，他们都是台大法律系1957年次这一班的，一班的牛鬼蛇神。这个陈隆志到了海外的时候，一个读书人，刚下飞机的时候人家问他，说：你来自哪里？他说：我来自自由中国！那个外国人笑他，他说：既不自由，也不中国。
003.19890414李敖来台40周年演讲.txt	89	它不但不进步，并且还退步。我举个例子给你们看，民进党党纲里面有一条，说：你当年违犯了党纪以后，我们可以开除你，如何如何。最后一条叫做公开谴责，我们公开骂你，有这么一条。这一条规定在国民党过去党纲里面有，现在国民党都取消了。民进党忽然恢复了，我们要公开谴责你，所以黄玉娇他们都被公开谴责过，这一条是哪来的？这一条是清朝的规矩，清朝专制时代的规矩。专制时代的规矩把你撤职、查办、罚你钱什么的。还有一个叫做奉旨申饬，得到皇帝的圣旨，我来骂你。谁骂你呢？皇帝不会出面骂你，皇帝它有一个太监，叫宦官，你在那个皇宫门口站好，大臣都站好，这个太监这个宦官没有受过教育的人，在那里骂你。怎么样骂？随他高兴，祖宗三代随便。那些大臣有头有脸的人觉得很没面子，所以只好偷着给这个太监钱。就是说你骂的客气一点，给钱给够了就骂的很客气。可是那时候价码很高，有的人给不起来。给不起怎么办呢？有一次他们的要价是400两，只给了200两。后来那太监就骂他：你，是半个王八蛋！（笑声）像这样落伍的规定，都被这么现代的民进党采取了。我感到真的很失望，我觉得民进党辜负了我们几十年来大家对一个在野党的共同期望。至于说他们个人的品格如何，那还是其次的。在整个的大方向上面、整个的大组织上面，我觉得他们错了。
003.19890414李敖来台40周年演讲.txt	99	所以对台湾而言，我觉得文化是假的，他们这些都是虚幻的东西，不是真的东西。不但不是真东西，我们还觉得很真，就表示说我们大家有问题了，我们自己出了问题，什么问题？道德出了问题，评判是非的标准出了问题，这时候我们也想到了，发生了假的道德问题。假的文化以外发生了假的道德问题，道德问题在台湾最严重的一部分就是伪善。什么是伪善？我举个例子给你们看，多少年以前金庸到台湾来我家看我，他说：李先生，自从我儿子死掉以后，我金庸就信了佛。我虽然写武侠小说，可是我信了佛。我说：你信了佛，你有这么多的钱，如果你真的信佛，这些钱怎么办？按照佛经的理论，这些钱你要施舍出来。为什么你不施舍出来？你这信的佛是假的！还有一次皇冠的老板平鑫涛请我吃饭，他说有一个人想见见李先生。我说：谁？他说：叫三毛。我说：好，一起吃饭。三毛就谈她在非洲的这些事情。讲了半天她说：我在追随一个人，追随那个有名的医生史怀哲，我去救那些非洲人。我说：你救非洲人，我知道你在加那利群岛还有一栋房子。你有很多财产留在了别的地方，你表示你还有退路，你还要回去。你的钱怎么处理的？她讲不出来。我说：我们这么多黄种人你都不救，你要救黑种人。（掌声）
003.19890414李敖来台40周年演讲.txt	101	为什么讲伪善？伪善我们在世界各地都可以看到。大家看富兰克林自传，他说在欧洲，那些清教徒去美洲的时候，在路上碰到海盗。清教徒是不肯作战的，反对作战的，海盗来了以后他们藏在船舱底下，然后跟他们的仆人说：你们不是清教徒，你们下去打呀，你们来保护我们。这就是伪善！我的一个好朋友胡虚一，他被国民党关起来，关了7年，瞎了一只眼睛。他出来以后，补上了荣民，去了荣民医院，另外一只眼睛不好，慢慢给他治好了。雷震的太太宋英跟胡虚一说：胡老师呀，国民党不错，他虽然弄瞎你一只眼睛，可是把另外一只给你治好了。这就是伪善！我觉得我们在台湾，大家不敢讲真话的原因，因为我们没有勇气讲真话，所以我们只好伪善。
003.19890414李敖来台40周年演讲.txt	103	又回头讲到了我的这个小朋友郑南榕，我认识郑南榕敢说在各位之前好早好早以前。我认识他几乎有20年，他那时候在念书的时候就跑来看我。我这个人不太好见，可是见了人之后我会做很多的恶作剧来测验他，像曾国藩，你去看他的时候他会洗脚，洗脚给你看。所以“洗脚戏门生”，他用各种怪动作来测验你，看你的反应。当然我也测验郑南榕，他没有过关，所以后来我就没跟他来往。等到殷海光死了，后来我坐牢出来了，他又跟我联络上，这已经是十几年以后了。他写了一篇文章叫做《李敖不要走》。他说：台湾需要你，你不要离开台湾。听说你要离开台湾，这是不可以的。如果我郑南榕是警备总部，我要把你扣留，不让你走，因为台湾需要你。后来他开始办这个杂志，办杂志有一笔钱还是我借给他的。我发现他就有一个很单纯的信仰，就是说他要为他的信仰去殉道。所以当他坐牢的时候，我就写了一篇文章叫做《怀念郑南榕》。我提到孟子有一句话，就是讲到人在患难的时候，他不躲避。我郑南榕就是这样一个人，他不躲避，他准备牺牲掉。我已经有预感他会有今天，我们反过来说在做人的趣味上面，我们说郑南榕这种人很过瘾，跟他交朋友觉得他很有性格，很有是非感。所以当你在台湾住了很久，你发现很多人没有是非感，是的不敢讲是的，非的不敢讲非的，并且还讲是做非，伪善的时候。这时候你会发现，那些肯讲真话的人，他们是多么的吸引人，他们是凤毛麟角。
003.19890414李敖来台40周年演讲.txt	109	我举几个例子给大家看，最近康宁祥说：他跟雷震，在雷震生前他们每个礼拜聚会。这里面有齐世英、有雷震，有什么什么人，他从这个大陆的政治家里面学到了很多本领。第一，这是不可能的事情，因为雷震当时被警总跟踪，没有那么多的朋友跟他来往。他现在死了以后，现在等于自由开放了一部分以后，很多雷震的朋友都出现了，可当时他们不是雷震的朋友。他有没有学到大陆这些政治家、政客的本领呢？他没有学到！大陆国民党的政客，对付共产党对付不了，可是对付台湾的政客他有经验。你看看今天对付周伯伦你们就看到了，必要的时候亮底牌出来给你看，你是我四年的线民。为什么会有这种局面？我们回头去看，当林义雄在“林宅血案”发生的时候，我们想到了一个故事，林肯讲过一个农夫的故事。农夫有心爱的两匹马，他都喜欢，有一天他在外面办事，他的一个朋友跑去找到农夫，说不得了，说有一个不幸的消息告诉你。农夫说：什么事情？朋友说：你的一匹马死掉了。这农夫就大哭一场，很难过。哭完了以后，这个朋友又告诉他，另外一匹也死掉了。这个农夫就奇怪：你为什么不一次告诉我呢？他的朋友说：怕你一次太难过了。（笑声）各位不要笑，在“林宅血案”发生的时候，两个女儿死掉了，妈妈也死掉了。当康宁祥把这个消息告诉给林义雄的时候，第一次讲的是两个女儿。等林义雄哭完，就告诉他：你妈也死掉了。
003.19890414李敖来台40周年演讲.txt	111	大家笑，台湾最有名的最圆滑的政客，他们的政治技巧也不过如此，什么原因？各位不要笑，因为没有受到好的榜样，没有见到好的榜样，没有受到好的教育，才有这个结果。这个教育是非常重要的，榜样是非常重要的，国民党里面他们还看过好的榜样，没吃过猪肉还见过猪走路。可是现在很多人都没有看过猪走路，所以都闭门造车，以为自己很得意。事实上是在人家的掌握里面还不自知。我举个例子看，像国民党宣传，说228事件，谁杀了台湾人？谁对不起台湾人？有一个人他的名字叫陈仪，大家说是陈仪，陈仪被枪毙了，大家说活该。现在我们回忆回忆看，陈仪在日本士官学校的时候，是第五期的，那时候不叫陈仪，叫陈毅，跟共产党的军头一样，陈毅，毅力的毅。可是第五期以后，第六期，后面孙传芳，第七期，第八期，第九期，第十期。第十期是一个怪期，这里面有谁？有张群。可是我们所受的教育里面，是蒋总统跟张群在日本士官学校同班。那为什么名册里面没有他？不但没有蒋介石，也没有蒋志清，也没有姓蒋的，他怎么能是第十期的呢？我写篇文章叫《蒋介石是日本士官学校毕业的吗？》。我根据日本士官学校毕业的名册，一期一期的去查，查出来没有蒋介石，有姓蒋的还是湖南人。蒋介石日本士官学校是冒充的，他敢公开这样冒充，大家敢公开接受，为什么接受？因为大家无知。《新生报》总主笔我们叫张继高，笔名叫无心柳，公开说他是燕京大学毕业的。我写的文章说没有你，你不是燕京大学毕业的，你是天津的一个学院毕业的。当时冒充大学毕业的时候，他拿一个全套的作业来骗你，燕京大学的图书馆在哪里，图书馆旁边的柳树什么样子。燕京大学有一个湖叫“未名湖”，他的书名叫《未名集》。就是说完全跟燕京大学挂钩，可是他从来不说他是燕京大学哪一届毕业的。所以你真的燕京大学出来以后，你是25届的，他隔你很远他说是22届的。这么大的一个骗子，在台湾可以骗2000万的人，大家不以为意，什么原因？因为我们辨别是非的能力变弱了，从蒋介石以下可以公开来骗我们。
003.19890414李敖来台40周年演讲.txt	113	谈到陈仪，陈仪是正科的日本士官学校毕业，第五期的，然后又念了日本陆军大学。所以当时来接收台湾的时候，他是硬台子的，连台湾的总督，日本总督这个军事上的经历都比他低，他很能罩的住的。陈仪大家都知道绝不贪污的，他在中午吃饭都吃便当的，跟别人一起军事化管理。我们奇怪，大家说他是军阀，是军阀；他的作风是日本总督，没有错。可是我们想想看，就因为他是军阀，就因为他是有日本总督的权利，所以他来台湾第一条，我要执行“一国两币”。什么叫“一国两币”？大陆用的是法币、是金圆券，是你们的事，我要执行的是台币，大陆的钱不允许过来。为什么不许过来？你知道大陆钱过来的可怕吗？我离开上海的时候，正好上海金圆券结束。什么叫金圆券？我拿一件东西给各位看一下。金圆券，1949年的国民党币制，票面多少？50万元。（笑声）为什么变成50万元？能干什么？告诉你，吃不到一碗牛肉面。当时国民党施行一个政策，什么政策？他说我们全中国人的黄金，我们政府都要收回。私人不要藏黄金了，我出了一种新的币制叫做金圆券，用金圆券给你，你把黄金给我。如果你再私人藏黄金，黄金被抓到没收，人要法办。全中国的人都吓坏了，藏黄金还是不藏黄金？大家知道一个唱戏的很有名的人，叫梅兰芳，唱了一辈子戏，有500条黄金，好，给政府了，换回来了金圆券。什么人来主持这个节目？全国各个大城里都有金圆券，最重要的中心是金融中心就是上海，主持人是谁？蒋经国，蒋经国组织“打虎”，组织金圆券的兑换。拍胸脯说：你们看在我蒋经国的面上，把黄金给政府，把金圆券给你们。大家都好好好，当时政府拿了黄金以后，金圆券开始贬值，开始不值钱了，贬值到了什么程度呢？贬值到你退休金领下来的时候只能买一套烧饼油条。我当时在上海去吃牛肉面，拿了50万吃牛肉面。墙上挂的“牛肉面50万一碗”，那个毛笔字写上去的还没有干，第二张纸贴上去了“60万”。你们绝不相信的，怎么吃个面物价会有两个物价？就是两个物价。
