score	file	line	text	context
4	001.楔子——神秘的棺材.txt	51	佘先生真是义士！佘先生肯在这样犯忌的时候收尸，真是人间大仁大勇，我们佩服得很。	“很好，很好。”和尚合十说，“佘先生真是义士！佘先生肯在这样犯忌的时候收尸，真是人间大仁大勇，我们佩服得很。”
5	001.楔子——神秘的棺材.txt	53	哪里的话，	“哪里的话，”黑衣人说，“法师们肯秘密做这一次佛事，超度亡魂，才是真正令人佩服的。”黑衣人作了揖，然后说：“现在佛事就全委托给法师了，我要出去办点事，准备今晚的启灵。”
4	001.楔子——神秘的棺材.txt	53	法师们肯秘密做这一次佛事，超度亡魂，才是真正令人佩服的。	“哪里的话，”黑衣人说，“法师们肯秘密做这一次佛事，超度亡魂，才是真正令人佩服的。”黑衣人作了揖，然后说：“现在佛事就全委托给法师了，我要出去办点事，准备今晚的启灵。”
4	001.楔子——神秘的棺材.txt	53	现在佛事就全委托给法师了，我要出去办点事，准备今晚的启灵。	“哪里的话，”黑衣人说，“法师们肯秘密做这一次佛事，超度亡魂，才是真正令人佩服的。”黑衣人作了揖，然后说：“现在佛事就全委托给法师了，我要出去办点事，准备今晚的启灵。”
4	001.楔子——神秘的棺材.txt	55	佘先生请便。这边一切，请放心就是。	“佘先生请便。这边一切，请放心就是。”
3	001.楔子——神秘的棺材.txt	57	这庙叫什么啊？	黑衣人再作了揖，和另外两人走出了庙门。迈出了门口，两人中的一个问黑衣人：“这庙叫什么啊？”
4	002.第一章——悯忠寺.txt	7	等到下次看见你，再换这件袍子。	645年3月，他要出发了，他留守后方的儿子很紧张，哭了好几天。最后，送他行的时候，他指着自己的衣服对儿子说：“等到下次看见你，再换这件袍子。”——衣服都不用换季，仗很快就会打胜的。
7	002.第一章——悯忠寺.txt	19	悯忠高阁，去天一握。	寺里面，盖了一座大楼，叫悯忠阁，立了许多许多有名的和无名的纪念牌位，阁盖得极高，高得后来有一句谚语：“悯忠高阁，去天一握。”表示它离天那么近。
5	002.第一章——悯忠寺.txt	37	小女孩都能做到，我不能不如你啊！	13世纪，南宋也亡了。一个江西的进士谢枋得，参加抵抗蒙古兵失败，妻子都被俘。他隐姓埋名，在江湖上算命，他不肯用元朝的钱，只肯收米面等实物，给他钱，他就生气，丢在地下。后来被发现了，他逃到福建，藏身武夷山中。元朝统一中国后，为了笼络汉人，到江南访求宋朝的遗士，跟它合作，名单开出三十人，谢枋得在里面，邀功的官吏找到他，强迫他北上。到北京后，他被安置在悯忠寺，他看...
8	003.第二章——寂寞余花.txt	5	愿天下有情人，都成眷属	铜骡子以外，就是月下老人庙，庙中有一副写得极好的对联，上联“愿天下有情人，都成眷属”，下联“是前生注定事，莫错因缘”。上下联分别来自《西厢记》和《琵琶记》，妙手天成，使这座小庙大生光彩。来烧香的都是老太太带大姑娘，有的大姑娘知道了是什么神，不好意思，不肯磕头，老太太逼她磕，她气得扭扭走了；有的不知道什么神，糊里糊涂也就磕了，一天下来，香灰满地，到处成堆。
8	003.第二章——寂寞余花.txt	5	是前生注定事，莫错因缘	铜骡子以外，就是月下老人庙，庙中有一副写得极好的对联，上联“愿天下有情人，都成眷属”，下联“是前生注定事，莫错因缘”。上下联分别来自《西厢记》和《琵琶记》，妙手天成，使这座小庙大生光彩。来烧香的都是老太太带大姑娘，有的大姑娘知道了是什么神，不好意思，不肯磕头，老太太逼她磕，她气得扭扭走了；有的不知道什么神，糊里糊涂也就磕了，一天下来，香灰满地，到处成堆。
3	003.第二章——寂寞余花.txt	11	大雄宝殿	法源寺的大雄宝殿并不高，走上八级台阶，就是宝殿正门。正门看上去四扇，只是中间两扇能开。正门左右有对联，上面有三扇横窗，横窗上就是“大雄宝殿”横匾。台阶旁边立着旧碑，因为是千年古刹，寺里的这类古迹也很多。有的旧碑下面塑着大龟，这个乌龟台石叫“龟趺”，唐朝以来就流行了。乌龟头略向上抬着，好像背负着历史，不胜负荷。
5	003.第二章——寂寞余花.txt	25	法师认为，是法源寺的名字好呢，还是悯忠寺好？	“法师认为，是法源寺的名字好呢，还是悯忠寺好？”
3	003.第二章——寂寞余花.txt	29	从对人的意义说，是法源寺好；从对鬼的意义说，是悯忠寺好；从对出家人的意义说，两个都好。	“从对人的意义说，是法源寺好；从对鬼的意义说，是悯忠寺好；从对出家人的意义说，两个都好。”
4	003.第二章——寂寞余花.txt	33	我觉得还是悯忠寺好，因为人早晚都要变成鬼。	“我觉得还是悯忠寺好，因为人早晚都要变成鬼。”
4	003.第二章——寂寞余花.txt	35	寺庙的用意并不完全为了超度死者，也是为了觉悟生者。	“寺庙的用意并不完全为了超度死者，也是为了觉悟生者。”
4	003.第二章——寂寞余花.txt	37	但是悯忠寺盖的时候，却是为了超度死者。	“但是悯忠寺盖的时候，却是为了超度死者。”
3	003.第二章——寂寞余花.txt	39	超度死者的目的，除了为了死者以外，也为了生者。唐太宗当年把阵亡的两千人，都埋在一起，又盖这座悯忠寺以慰亡魂，也未尝不是给生者看。	“超度死者的目的，除了为了死者以外，也为了生者。唐太宗当年把阵亡的两千人，都埋在一起，又盖这座悯忠寺以慰亡魂，也未尝不是给生者看。”
3	003.第二章——寂寞余花.txt	41	对唐太宗说来，唐太宗杀了他弟弟元吉，又霸占了弟媳妇杨氏。后来，他把弟弟追封为巢刺王，把杨氏封为巢刺王妃。最妙的是，他把他跟弟媳妇奸生的儿子出继给死去的弟弟，而弟弟的五个儿子，却统统被他杀掉。照法师说来，这也是以慰亡魂，给生者看？	“对唐太宗说来，唐太宗杀了他弟弟元吉，又霸占了弟媳妇杨氏。后来，他把弟弟追封为巢刺王，把杨氏封为巢刺王妃。最妙的是，他把他跟弟媳妇奸生的儿子出继给死去的弟弟，而弟弟的五个儿子，却统统被他杀掉。照法师说来，这也是以慰亡魂，给生者看？”
3	003.第二章——寂寞余花.txt	43	在中国帝王中，像有唐太宗那么多优点的人很少，唐太宗许多优点都考第一，当然他也有考第一的缺点，他在父子兄弟之间，惭德太多。有些是逼得不做不行；有些却不该做他做了。做过以后，他的优点又来收场，我认为他在事情过后，收场收得意味很深。盖这悯忠寺，就是证明。他肯盖这悯忠寺，在我们出家人看来，是种善因。	“也不能说不是。”和尚不以为奇。“在中国帝王中，像有唐太宗那么多优点的人很少，唐太宗许多优点都考第一，当然他也有考第一的缺点，他在父子兄弟之间，惭德太多。有些是逼得不做不行；有些却不该做他做了。做过以后，他的优点又来收场，我认为他在事情过后，收场收得意味很深。盖这悯忠寺，就是证明。他肯盖这悯忠寺，在我们出家人看来，是种善因。”
3	003.第二章——寂寞余花.txt	45	会不会是一种伪善？	“会不会是一种伪善？”
3	003.第二章——寂寞余花.txt	47	判定善的真伪，要从他的做出来的看。做出来的是善，我们就与人为善，认为那是善；如果他没做，只是他想去行善。说去行善，就都不算。我认为唐太宗做了，不管是后悔后做了、还是忏悔后做了、还是为了女人寡妇做了、还是为了收揽民心做了，不管是什么理由，他做了。你就很难说他是伪善。只能说他动机复杂、纯度不够而已。	“判定善的真伪，要从他的做出来的看。做出来的是善，我们就与人为善，认为那是善；如果他没做，只是他想去行善。说去行善，就都不算。我认为唐太宗做了，不管是后悔后做了、还是忏悔后做了、还是为了女人寡妇做了、还是为了收揽民心做了，不管是什么理由，他做了。你就很难说他是伪善。只能说他动机复杂、纯度不够而已。”
4	003.第二章——寂寞余花.txt	53	法师真是佛心，喜欢与人为善，到了这样从宽录取的程度。	“法师真是佛心，喜欢与人为善，到了这样从宽录取的程度。”“宽是宽了一点，但也不是不讲究分寸。像我说唐太宗盖这个悯忠寺，是种善因，并不是做善行，这就是分寸。”
3	003.第二章——寂寞余花.txt	53	宽是宽了一点，但也不是不讲究分寸。像我说唐太宗盖这个悯忠寺，是种善因，并不是做善行，这就是分寸。	“法师真是佛心，喜欢与人为善，到了这样从宽录取的程度。”“宽是宽了一点，但也不是不讲究分寸。像我说唐太宗盖这个悯忠寺，是种善因，并不是做善行，这就是分寸。”
5	003.第二章——寂寞余花.txt	55	照法师这么说来，盖了这么个大庙都不算是善行，只算是善因，那么怎么才算是善行？	“照法师这么说来，盖了这么个大庙都不算是善行，只算是善因，那么怎么才算是善行？”
3	003.第二章——寂寞余花.txt	57	这要看对谁来说。如果某甲有一两黄金，他出九钱盖庙，哪怕只能盖一砖一瓦，这是善行；如果某乙有十万两黄金，他出一千两盖了整个的庙，他的善行，比起来像善因，很难算是善行。	“这要看对谁来说。如果某甲有一两黄金，他出九钱盖庙，哪怕只能盖一砖一瓦，这是善行；如果某乙有十万两黄金，他出一千两盖了整个的庙，他的善行，比起来像善因，很难算是善行。”
3	003.第二章——寂寞余花.txt	59	所以唐太宗不算？	“所以唐太宗不算？”
3	003.第二章——寂寞余花.txt	61	唐太宗身为皇帝，当然不止是十万两的某乙，他盖悯忠寺，不能算是善行。何况，他有权力根本就不使盖悯忠寺的理由发生，那就是何必出兵打高丽？不打高丽，就不会死人，就无忠可悯，所以，唐太宗如根本不打高丽，那才算是他的善行。	“唐太宗身为皇帝，当然不止是十万两的某乙，他盖悯忠寺，不能算是善行。何况，他有权力根本就不使盖悯忠寺的理由发生，那就是何必出兵打高丽？不打高丽，就不会死人，就无忠可悯，所以，唐太宗如根本不打高丽，那才算是他的善行。”
3	003.第二章——寂寞余花.txt	63	照法师这个因人而异的标准，我发现法师悬的格，简直比我还高。唐朝当时受到四边民族的压力，唐太宗不动手打别人，别人大了，就会打他，如今你法师竟用的是人类和平的标准、不杀不伐的佛教标准，来要求一个十九岁起兵、二十四岁灭群雄、二十九岁就君临天下的大人物，法师未免太苛求了。	“照法师这个因人而异的标准，我发现法师悬的格，简直比我还高。唐朝当时受到四边民族的压力，唐太宗不动手打别人，别人大了，就会打他，如今你法师竟用的是人类和平的标准、不杀不伐的佛教标准，来要求一个十九岁起兵、二十四岁灭群雄、二十九岁就君临天下的大人物，法师未免太苛求了。”
5	003.第二章——寂寞余花.txt	67	这么说来，法师还是肯定唐太宗了？	“这么说来，法师还是肯定唐太宗了？”
3	003.第二章——寂寞余花.txt	69	当然肯定，任何人做出来的善我都肯定，而不以人废善。至于想去行善、说去行善，那只是一念之善，并没有行，那是不算的。善和行善是两回事，善不行，不算是善。	“当然肯定，任何人做出来的善我都肯定，而不以人废善。至于想去行善、说去行善，那只是一念之善，并没有行，那是不算的。善和行善是两回事，善不行，不算是善。”
6	003.第二章——寂寞余花.txt	71	法师这样注意行、注意做、注意以实践检验真理，这种思想，跟孟子以至王阳明的，完全不一样。	“法师这样注意行、注意做、注意以实践检验真理，这种思想，跟孟子以至王阳明的，完全不一样。”
6	003.第二章——寂寞余花.txt	73	是不一样。孟子认为发善情就是善，所谓‘乃若其情，则可以谓善矣’；王阳明认为在内心就是善，所谓‘至善只是此心纯乎天理之极便是’，这些抽象的检定善的标准，我是不承认的。善必须要行，藏在心里是不行的。	“是不一样。孟子认为发善情就是善，所谓‘乃若其情，则可以谓善矣’；王阳明认为在内心就是善，所谓‘至善只是此心纯乎天理之极便是’，这些抽象的检定善的标准，我是不承认的。善必须要行，藏在心里是不行的。”
4	003.第二章——寂寞余花.txt	75	法师这种见解，我听了很奇怪，太不唯心了，佛教是讲唯心的。	“法师这种见解，我听了很奇怪，太不唯心了，佛教是讲唯心的。”青年人露出一点取笑的神气。
3	003.第二章——寂寞余花.txt	79	真正的唯心是破除我执，释迦牟尼与何罗逻仙人辩道时说：‘若能除我及我执，一切尽舍，是名真解脱。’我执就是主观的心，善如果没行出来，只凭主观的心认为已经是善就善了，这是唯心的魔道，不是唯心的正道。唯心的正道是破除这种凭想凭说就算行了善的魔道。真正的唯心在告诉人什么是唯心的限度、什么是光凭唯心做不到的。比如说吃饭，必须吃，想吃和说吃并不算吃，一定要有吃的行为；善也是这类性质，善要有行为，没有行为的善才真是伪善。	“真正的唯心是破除我执，释迦牟尼与何罗逻仙人辩道时说：‘若能除我及我执，一切尽舍，是名真解脱。’我执就是主观的心，善如果没行出来，只凭主观的心认为已经是善就善了，这是唯心的魔道，不是唯心的正道。唯心的正道是破除这种凭想凭说就算行了善的魔道。真正的唯心在告诉人什么是唯心的限度、什么是光凭唯心做不到的。比如说吃饭，必须吃，想吃和说吃并不算吃，一定要有吃的行为；善...
3	003.第二章——寂寞余花.txt	81	法师这一番话，我很佩服。只是最后免不掉有点奇怪，奇怪这些话，不像是一般佛门弟子的口气、不像是出家人的口气。我说这话，是佩服，不是挖苦，请法师别见怪。	“法师这一番话，我很佩服。只是最后免不掉有点奇怪，奇怪这些话，不像是一般佛门弟子的口气、不像是出家人的口气。我说这话，是佩服，不是挖苦，请法师别见怪。”
3	003.第二章——寂寞余花.txt	85	现在北京城都在过年，大年初二，外面正在赶热闹，而你这位年轻朋友居然有这么大的定力，不怕寂寞，一个人，到这冷清清的千年老庙来研究古碑龟趺，一看就不是凡品。	“现在北京城都在过年，大年初二，外面正在赶热闹，而你这位年轻朋友居然有这么大的定力，不怕寂寞，一个人，到这冷清清的千年老庙来研究古碑龟趺，一看就不是凡品。”
5	003.第二章——寂寞余花.txt	89	听先生口音，是广东？	“听先生口音，是广东？”
8	003.第二章——寂寞余花.txt	91	天不怕，地不怕，就怕老广讲官话	青年人的笑容转成了窘态。他听了太多次的挖苦他们口音的谚语——“天不怕，地不怕，就怕老广讲官话”。何况他到北京来，一比之下，官话更是不行。
3	003.第二章——寂寞余花.txt	95	法师呢？	“法师呢？”
3	003.第二章——寂寞余花.txt	97	先生听不出我口音？	“先生听不出我口音？”
4	003.第二章——寂寞余花.txt	99	我第一次来北方，分不出口音，只觉得法师官话讲得很好。	“我第一次来北方，分不出口音，只觉得法师官话讲得很好。”
4	003.第二章——寂寞余花.txt	101	说了先生不信，我也是广东人。	“说了先生不信，我也是广东人。”
3	003.第二章——寂寞余花.txt	103	也是广东？	“也是广东？”
4	003.第二章——寂寞余花.txt	105	是广东，广东东莞。	“是广东，广东东莞。”
4	003.第二章——寂寞余花.txt	107	那我们太近了。法师的官话讲得没有我们家乡味，为什么讲得这么好？我们讲广东话可好？	“那我们太近了。法师的官话讲得没有我们家乡味，为什么讲得这么好？我们讲广东话可好？”
5	003.第二章——寂寞余花.txt	109	惭愧，我不大会说广东话，我生在北京，并且一直住在北京	“惭愧，我不大会说广东话，我生在北京，并且一直住在北京”
4	003.第二章——寂寞余花.txt	113	我们这一支，一直住在北京，已经两百五十多年了。	“我们这一支，一直住在北京，已经两百五十多年了。”
3	003.第二章——寂寞余花.txt	115	这么久了？	“这么久了？”
4	003.第二章——寂寞余花.txt	119	两百五十多年前，广东人就老远到北京来，那一定是在北京做官的。	“两百五十多年前，广东人就老远到北京来，那一定是在北京做官的。”
3	003.第二章——寂寞余花.txt	121	那倒不是，先祖是陪做官的来的，做官的被皇帝杀了，先祖偷了做官的尸首，埋在北京，一直在墓旁陪着到死，从此我们这一支就住在北京，没再回广东。	“那倒不是，先祖是陪做官的来的，做官的被皇帝杀了，先祖偷了做官的尸首，埋在北京，一直在墓旁陪着到死，从此我们这一支就住在北京，没再回广东。”
5	003.第二章——寂寞余花.txt	123	咦，法师说这做官的，被皇帝杀了？……这做官的也是东莞人？	“咦，法师说这做官的，被皇帝杀了？……这做官的也是东莞人？”和尚点点头，露出一种会意和等待的眼神。
3	003.第二章——寂寞余花.txt	125	是袁崇焕！袁督师袁崇焕！	“是袁崇焕！袁督师袁崇焕！”
3	003.第二章——寂寞余花.txt	127	我说先生一看就不是凡品，果然说得不错。先生这样年轻博学，真叫人佩服。不错，是袁督师袁崇焕。	和尚笑了：“我说先生一看就不是凡品，果然说得不错。先生这样年轻博学，真叫人佩服。不错，是袁督师袁崇焕。”
5	003.第二章——寂寞余花.txt	129	那我知道法师贵姓了，法师可姓佘？人示佘？	“那我知道法师贵姓了，法师可姓佘？人示佘？”
4	003.第二章——寂寞余花.txt	131	怪了、怪了，先生不但博学，而且多闻。先生怎么知道我姓佘？	“怪了、怪了，先生不但博学，而且多闻。先生怎么知道我姓佘？”
3	003.第二章——寂寞余花.txt	133	我早就听说袁督师冤狱被杀，弃尸西四甘石桥，没人敢收尸，他的仆人佘氏半夜偷了尸首，埋起来后，一直守墓到死，死后也埋在坟边。佘家后来代代守墓不去，今天真是幸会，碰到了老乡亲，又碰到了义人之后。	“我早就听说袁督师冤狱被杀，弃尸西四甘石桥，没人敢收尸，他的仆人佘氏半夜偷了尸首，埋起来后，一直守墓到死，死后也埋在坟边。佘家后来代代守墓不去，今天真是幸会，碰到了老乡亲，又碰到了义人之后。”
4	003.第二章——寂寞余花.txt	135	先生说得都不错，现在袁督师的坟还在北京，在外城东边广渠门里广东义园。	“先生说得都不错，现在袁督师的坟还在北京，在外城东边广渠门里广东义园。”
3	003.第二章——寂寞余花.txt	139	袁督师是我们老广第一个影响中国政治举足轻重的人物，明朝不杀他，满洲人就进不了关，中国整个历史都改写。并且若照袁督师的战略，明朝就不会浪费一半多的兵饷来防御辽东，就不会弄得民穷财尽，引出李自成进北京。袁督师太重要了。	“去过了？先生真是有心人。”“袁督师是我们老广第一个影响中国政治举足轻重的人物，明朝不杀他，满洲人就进不了关，中国整个历史都改写。并且若照袁督师的战略，明朝就不会浪费一半多的兵饷来防御辽东，就不会弄得民穷财尽，引出李自成进北京。袁督师太重要了。”
4	003.第二章——寂寞余花.txt	141	袁督师是大人物，叫人崇拜。	“袁督师是大人物，叫人崇拜。”
4	003.第二章——寂寞余花.txt	143	法师令先祖能够对袁督师守死不去，也叫人崇拜。	“法师令先祖能够对袁督师守死不去，也叫人崇拜。”
3	003.第二章——寂寞余花.txt	147	人格感召一般来说，有一个限度，但是令先祖竟冒死偷尸首埋起来，并且照顾在坟旁边，一直到死，这是忠肝义胆。	“人格感召一般来说，有一个限度，但是令先祖竟冒死偷尸首埋起来，并且照顾在坟旁边，一直到死，这是忠肝义胆。”
3	003.第二章——寂寞余花.txt	149	承先生过奖。但有更忠肝义胆的。袁督师下狱以后，忽然出来一个书生，叫程本直，一再为袁督师喊冤呼吁，结果被崇帧皇帝给杀了。他的尸首，后来也由先祖埋起来，就埋在袁督师坟的旁边……	“承先生过奖。但有更忠肝义胆的。袁督师下狱以后，忽然出来一个书生，叫程本直，一再为袁督师喊冤呼吁，结果被崇帧皇帝给杀了。他的尸首，后来也由先祖埋起来，就埋在袁督师坟的旁边……”
3	003.第二章——寂寞余花.txt	151	这么一说，我记起来了，这位程先生的墓碑边上有人题了十个字，叫‘一对痴心人，两条泼胆汉’，是不是？	“这么一说，我记起来了，这位程先生的墓碑边上有人题了十个字，叫‘一对痴心人，两条泼胆汉’，是不是？”
4	003.第二章——寂寞余花.txt	155	噢，原来是这样。	“噢，原来是这样。”
4	003.第二章——寂寞余花.txt	157	程本直说袁督师‘一大痴汉也’，这五个字用得真妙。	“程本直说袁督师‘一大痴汉也’，这五个字用得真妙。”
3	003.第二章——寂寞余花.txt	159	法师也认为是？	“法师也认为是？”
3	003.第二章——寂寞余花.txt	161	照世俗的标准，当然是。当时明朝已经那样腐败，是非不明、宦竖当道，守东北的大将熊廷弼，刚冤枉杀掉，传首九边、田产籍没、家属为奴。而袁督师却还来跳这个火坑，他不但不买朝廷里奸臣的账，并且杀了毛文龙，断了奸臣贪污的财路，这样做人，岂不正是傻瓜干法？从袁督师死了以后，我们广东人，再也没有在朝廷里有那样举足轻重的地位了，也没人要做一大痴汉了。	“照世俗的标准，当然是。当时明朝已经那样腐败，是非不明、宦竖当道，守东北的大将熊廷弼，刚冤枉杀掉，传首九边、田产籍没、家属为奴。而袁督师却还来跳这个火坑，他不但不买朝廷里奸臣的账，并且杀了毛文龙，断了奸臣贪污的财路，这样做人，岂不正是傻瓜干法？从袁督师死了以后，我们广东人，再也没有在朝廷里有那样举足轻重的地位了，也没人要做一大痴汉了。”
3	003.第二章——寂寞余花.txt	163	在近代中国，为国家做大事很难，政治中守旧的势力和小人势力太大了，这两大势力都是明明摆在那儿的，所以想为国家做大事，什么下场也都可以事先看得出来；既事先看得出来，还要不怕死、还要做，除了是一大痴汉外，还有谁肯干？凡是肯干的人，都要准备悲剧的收场。	“在近代中国，为国家做大事很难，政治中守旧的势力和小人势力太大了，这两大势力都是明明摆在那儿的，所以想为国家做大事，什么下场也都可以事先看得出来；既事先看得出来，还要不怕死、还要做，除了是一大痴汉外，还有谁肯干？凡是肯干的人，都要准备悲剧的收场。”
3	003.第二章——寂寞余花.txt	165	没有例外吗？	“没有例外吗？”
3	003.第二章——寂寞余花.txt	167	例外？在近代中国历史上可太少了。有的人也打破守旧的势力，做点大事，但他必须安抚好另外一个势力，就是小人的势力。像明朝的张居正，他不安抚小人的势力，他就不要想有作为；但安抚了小人势力，他自己又算什么呢？就算这些是不得已，但最后，张居正做的大事，落得些什么呢？他一死，订的法制给推翻了，家给抄了，大儿子受刑不过自杀了，家里大门被封，人出不来，十几口给饿死了，剩下的充军了，整个的下场是悲剧。	“例外？在近代中国历史上可太少了。有的人也打破守旧的势力，做点大事，但他必须安抚好另外一个势力，就是小人的势力。像明朝的张居正，他不安抚小人的势力，他就不要想有作为；但安抚了小人势力，他自己又算什么呢？就算这些是不得已，但最后，张居正做的大事，落得些什么呢？他一死，订的法制给推翻了，家给抄了，大儿子受刑不过自杀了，家里大门被封，人出不来，十几口给饿死了，剩下...
4	003.第二章——寂寞余花.txt	169	听法师谈话，想不到法师对中国历史这么有研究，也想不到研究的结果，是这么悲观。	“听法师谈话，想不到法师对中国历史这么有研究，也想不到研究的结果，是这么悲观。”
4	003.第二章——寂寞余花.txt	171	先生过奖了。悲观倒是真的。因为悲观，才做了和尚；做了和尚以后，才知道了多悲观。哈哈。	“先生过奖了。悲观倒是真的。因为悲观，才做了和尚；做了和尚以后，才知道了多悲观。哈哈。”
3	003.第二章——寂寞余花.txt	175	师父，万寿寺的法海和尚来说，他们寺里要为宫里李总管的母亲做佛事，想请师父走一趟，替他们捧捧场，不知道师父肯不肯赏光？我告诉他我们师父初五没空，我们自己也有佛事要做，走不开。	“师父，万寿寺的法海和尚来说，他们寺里要为宫里李总管的母亲做佛事，想请师父走一趟，替他们捧捧场，不知道师父肯不肯赏光？我告诉他我们师父初五没空，我们自己也有佛事要做，走不开。”
4	003.第二章——寂寞余花.txt	181	你说我这边有客人，走不开。	“你说我这边有客人，走不开。”
4	003.第二章——寂寞余花.txt	183	法师，我没有事，我只是随便走走，你请便、你请便。	青年人赶忙向和尚摇手：“法师，我没有事，我只是随便走走，你请便、你请便。”他把右手侧向前，掌心向上，做了请便的姿式。
5	003.第二章——寂寞余花.txt	185	不要紧，	“不要紧，”和尚举起右掌，向着青年人。“我不太想见他。”转过头，“普净，你答得很好，就照你那样说下去，把他送走。”
4	003.第二章——寂寞余花.txt	185	普净，你答得很好，就照你那样说下去，把他送走。	“不要紧，”和尚举起右掌，向着青年人。“我不太想见他。”转过头，“普净，你答得很好，就照你那样说下去，把他送走。”
4	003.第二章——寂寞余花.txt	187	可是，他说要见师父。	“可是，他说要见师父。”
4	003.第二章——寂寞余花.txt	189	普净，你自然有办法。你去吧。	“普净，你自然有办法。你去吧。”
4	003.第二章——寂寞余花.txt	195	我刚看他，就是一副聪明相。	“我刚看他，就是一副聪明相。”
4	003.第二章——寂寞余花.txt	197	刚才是万寿寺的和尚来，万寿寺先生知道吧，就是西直门外那座大庙。	“刚才是万寿寺的和尚来，万寿寺先生知道吧，就是西直门外那座大庙。”
7	003.第二章——寂寞余花.txt	199	我没去过，听说过。	“我没去过，听说过。”
6	003.第二章——寂寞余花.txt	201	那庙可比我们这座小庙神气多了，光后面千佛阁，就有佛像好几千，其他可想而知。刚才说的宫中李总管的母亲做佛事，李总管先生听说过吧？	“那庙可比我们这座小庙神气多了，光后面千佛阁，就有佛像好几千，其他可想而知。刚才说的宫中李总管的母亲做佛事，李总管先生听说过吧？”
3	003.第二章——寂寞余花.txt	203	莫非就是李莲英？	“莫非就是李莲英？”
3	003.第二章——寂寞余花.txt	205	就是他。他现在是中国第一红人，皇太后信任他，一切言听计从。他为他母亲做佛事，由万寿寺来办，万寿寺想约北京各庙的和尚来捧场，我们不能参加这种谄媚权贵的事，所以才有刚才的一场。	“就是他。他现在是中国第一红人，皇太后信任他，一切言听计从。他为他母亲做佛事，由万寿寺来办，万寿寺想约北京各庙的和尚来捧场，我们不能参加这种谄媚权贵的事，所以才有刚才的一场。”
4	003.第二章——寂寞余花.txt	211	这大概是佛教在中国流传，一直得到大官帮忙的缘故。	“这大概是佛教在中国流传，一直得到大官帮忙的缘故。”
