file	line	text
007.叶公超的切肤之痛.txt	17	□一塌糊涂的不只写不出“叶公超之流”，而在她竟写出“钱穆之流”。她写《冷眼素书楼》，就是叫人哭笑不得的一例。
008.龙局长的“素书楼”.txt	3	■《冷眼素书楼》？这篇文章没收在《大江大海一九四九》，你出这本《大江大海骗了你》，所读的龙应台，不限于《大江大海一九四九》？
008.龙局长的“素书楼”.txt	7	■你讲话，像是奔驰中的罗马战车，不但主将正面挥戈，战车轮子中轴也装上尖刀，随时钻人一下。好吧，《冷眼素书楼》怎么说？
008.龙局长的“素书楼”.txt	9	□马英九的文化局长写道：
008.龙局长的“素书楼”.txt	13	混蛋岂止马英九呢，另一个混蛋陈水扁，当年做市长时，不正是索回公产的正犯吗？陈水扁当上所谓总统，也向钱穆夫人道歉了。事实上，这两个混蛋市长道什么歉呢？更早的市长高玉树“占用市产”不放，反说钱穆和我高玉树一样。钱穆“心有未甘”，投书自明。但自明了一大篇，我们看来看去，还是十足占公产不误，唯一不同的是蒋介石帮他占的而已，但蒋介石帮他占，也是占啊！在“占用市产”上，钱穆其实不如高玉树，高玉树真小人，占就占了；钱穆却伪君子，占了还大谈“委屈”、还要“以正社会人士之视听”。但是伪君子的手法，却比真政客高呢！社会视听中，《联合报》公开说他有“狷介风范”、《中国时报》公开说他“读书人的骨气却表露无遗”……这真是笑话！钱穆住蒋介石假公济私来的豪华别墅，二十二年来一块钱都没花，这是哪一门子“狷介”？哪一门子“读书人的骨气”？社会视听被王惕吾、余纪忠这些混蛋颠倒如此，视听真乱了！
009.文化混蛋.txt	17	■龙应台说“在素书楼的草坡上重展钱先生旧作”如何如何，她看不到钱穆的致命伤吗？
009.文化混蛋.txt	19	□龙应台看得到吗？她这方面的分析能力太弱了。龙应台说：
010.龙应台怎样吃人肉？.txt	3	■钱穆的文化好一点吧？他写过《中国文化史导论》呢、写过《文化学大义》呢。
010.龙应台怎样吃人肉？.txt	5	□钱穆的头脑是不及格的。只要一比对他的书，就会发现。1939年，钱穆写《国史大纲》引论，他说：“未有民族文化已衰息断绝，而其国家之生命犹得长存者。”可是隔了两年，这位新时代的教主把他所说的话全忘了，他写《中国文化史导论》，却说若不解决“吸收融合西方文化而使中国传统文化更光大与更充实”这一问题，那么“中国国家民族虽得存在，而中国传统文化则仍将失其存在”。看啊，两年前，他说民族文化不存在国家就完蛋了；两年后，他说民族文化不存在国家还可以不完蛋。民族文化与国家兴亡在钱穆手里竟变成了这么好笑的一对宝，一会儿生死攸关、一会儿并不相干。这种推理，怎么能教我们适从呢？钱穆为了强调民族文化的重要，竟不惜拿“国家之生命”来开玩笑、来吓人，这种作风，气是满壮的，可惜理不太直。夫子这样乱变，“虽欲从之，末由也已！”“夫子圣者欤？何其多‘变’也！”
010.龙应台怎样吃人肉？.txt	13	□不怎么办，反正钱穆已经成名了，只能怪他妈的孙膑不够朋友！不够朋友的看来还不止孙膑呢。这批竹简中，竟赫然还有古书《尉缭子》。《尉缭子》也是被钱穆判定是后代假造的书、是伪书，并且说得头头是道。但是这批竹简一出土，证明了真金不怕众口铄，大牌学者也者，不过大言欺人而已。
010.龙应台怎样吃人肉？.txt	25	□一个英国探险家，在探险中碰到一个有吃人肉风俗的蛮人，等到他发现这蛮人竟是一个英国大学里出身的，大为惊奇，问这个蛮人道：“你难道还吃人肉吗？”这个蛮人的答话可妙了，他说：“我现在用西餐叉子来吃了。”（I us'um fork now.）
011.龙应台不懂老蒋日记.txt	3	■不但在“素书楼”草坪上啃钱穆，还跑到斯坦福大学舐蒋介石呢。在她书里，多次提到她去美国看《蒋介石日记手稿》，你认为她上了蒋介石的当，因为她被蒋介石弄糊涂了？
011.龙应台不懂老蒋日记.txt	9	□问题可多着呢。日记是档案中第一线真伪掺杂的，然后才衍生出别的。我在沈亦云《亦云回忆》中，发现蒋介石的把兄黄郛的一则秘密电报，是1933年5月24日发给义弟蒋介石的。那时黄郛正在北方与日本人谈判，电报中有一段如下：
012.蒋介石的“专立文字”骗术.txt	5	□正因为蒋介石“专立文字”是给人看的，所以，很多文字我们就不可认真。詹特芳在《蒋介石盗取黄金银元及外币的经过》一文中，透露吴嵩庆怎么演政治双簧的事，颇为有趣。詹特芳说：“撤退到广州后，有一次蒋批给马鸿逵二万块银元，条子已经亲笔批了，可是就在马手下来领钱之前，蒋经国由黄埔来了一个电话，叫不要发。这真是一副难吃的苦口药，蒋亲自批发的条子，怎能不给钱呢？又不敢明言，吴只好一个劲地说好话，准备挨骂，要知道这些人都是开口就骂、动手就打的反动军人，而吴嵩庆又是个文人，真有些对付不过来。又有一次，财政部长徐堪到蒋处说，广东的金圆券实在对付不下去了，必须拋五万两黄金压一压涨风，蒋同意并亲笔批发五万两黄金。可是也跟上次情况一样，在财政部领钱人还未来时，黄埔俞济时（他的侍从长）的电话已经来了，一句话，不要发。这一次更难对付了，徐堪是吴的恩人，吴之所以能当上财政署长，是当初徐做主计长时向蒋推荐的，怎么办呢？只好硬著头皮顶。记得那天徐因未领到黄金在电话内骂吴时，吴急得满头大汗，真不知如何是好，只好一个劲地喊“可公可公”（徐堪又名徐可亭，旧社会下属对顶头上司最尊敬的称呼是公，故喊可公），要求可公原谅，然又说不出一个所以然来，更不敢说明得了蒋介石不发的电话。”这个有趣的回忆，清楚的告诉了我们：蒋介石笔下“批给”“批发”的钱，其实不一定拿得到，蒋介石只是“专立文字”给人看而已，你是不能认真的。
013.当事人根本没看到.txt	5	□依此类推，其他的也一样。例如蒋介石关了蒋百里，一年以后，李根源、张仲仁等人跑去找蒋介石，说“外侮日亟，将才苦少”，希望当局为国家保全人才。蒋介石当面批了“照准”字样，下令放蒋百里，可是事实上却仍旧关着，事见曹聚仁《蒋百里评传》。可见这种“专立文字”，你是不能认真的。又如史迪威（Joseph W. Stilwell）兵败退却，对蒋介石甩都不甩，只叫他在重庆的手下做间接报告，蒋介石在文件上批示：“史蒂华脱离我军擅赴印度时，只来此电文，作为通报，不知军纪何在！”事见梁敬錞《史迪威事件》增订版。但是，这种“专立文字”，史迪威（史蒂华）当事人却根本没看到。你若以为蒋介石有种这样责备他的洋参谋长，你就错了。——蒋介石的威武，原来只是给“龙应台之流”看的啊！
014.蒋介石的“不立文字”骗术.txt	5	□他还会玩“不立文字”。蒋介石的习惯是，口头上可以答应许多事，但拒绝立成书面。当时没有发明录音机，空口无凭，只要不形诸文字，就没有把柄在人手中，一切就好办。蒋介石这一作风，表现在西安事变上，最为高段。西安事变时，张学良等提出八条件，蒋介石口头答应，可是“不立文字”；对张学良等不咎既往，蒋介石也口头答应，可是也“不立文字”，口头答应之承诺，且经宋美龄、宋子文、洋顾问“背书”，但事后或认帐或不认帐，全凭他高兴。这种“不立文字”的禅门功夫，表现在对外关系上，也有一手。蒋介石跟日本人办外交，怕卖国事洩，就尽量以“不立文字”偷关漏税，纵立文字也避免条约或协定的形式，以掩人耳目。例如与满洲国谈判通邮，最后约定“双方均用记录，不签字、不换文，以避免条约之形式”（1934年12月29日外交部致各驻外使署电）；又如《何梅协定》，何应钦一直不承认有所谓协定存在，但是，这只能骗中国人，骗不了日本人的。胡适1936年11月22日日记说：“所以不发表此项文件之故，他们说是‘不愿把此件做成外交文件’。然而日本人早已把此件认作‘外交文件’了！”可见日本鬼子才不跟你一厢情愿呢！有的时候，纵立了文字，也动手脚，达到“不立文字”的效果。例如《塘沽协定》，第四条第二项与日本人约定不予公开，并且在签字之协定外，另有口头约诺之日方希望事件四项，也没公布。这种立如不立的绝技，更不是禅门人物想像所及了。
015.档案里根本找不到.txt	3	■沈醉在《军统内幕》，有这样一段：“国民党的档案，特别是像军统局这类特务机关的档案，也不都是可信的。蒋介石叫戴笠杀害了那么多革命人士和反蒋人员，我在为军统局特训班编写‘行动术’教材（专门搞逮捕、绑票、暗杀、破坏等特务活动的东西）时，曾调阅过不少有关暗杀等事件的档案材料，就没有看到哪一件中有蒋介石的手令或批示，只有戴笠写的‘奉谕速办’和‘奉谕照办’。究竟是‘奉’了什么人的‘谕’，档案里完全找不到。”可见蒋介石的禅门功夫，真不是盖的。
016.我只花十分之一的时间.txt	5	□我没有，我也不需要。龙应台有的，我全没有，我是个体户、单干户，全部自己来。龙应台太笨了，她写《大江大海一九四九》，花了四百天；我太聪明了，我完成《大江大海骗了你》，只用了四十天。这四十天虽不无棒喝作用与施教作用，我还不免边写边要快快脱身。三年前在《李敖议坛哀思录》一书收尾时，我的玩世之情、情见乎词，我写道：
017.“龙应台式错误”.txt	5	□龙应台的确是“小咖”，不值得我一写，但这鬼岛上，有几个是“大咖”？1993年，我写《李登辉的真面目》，在序言中，我近乎无奈的说：“在思想家兼历史家的眼中，李登辉根本是不值得一写的小人物。但是，由于阴错阳差、因缘际会，他竟不伦不类、沐猴而冠，并且多方面有了做样板的趣味性。如因材施教、以观猴戏，亦不无警世之资。因此我四年多来，写了不少以猴戏为主轴的文字。”今天我写龙应台，正是心同此理。
017.“龙应台式错误”.txt	7	■写《李登辉真面目》七年后，你和李庆元合写《陈水扁的真面目》，你在序里说，你七年前的感觉又因书而生，你说你可以同样的说，“陈水扁根本是不值得一写的小人物”，但为了“因材施教、以观猴戏，亦不无警世之资”，因此你还是愿意挪出一点时间来完成这本书，但愿这是最后一次。
017.“龙应台式错误”.txt	17	□龙应台太特殊了，她不像李登辉、陈水扁那样在政坛上狗屁倒灶，她在文化思想上乾坤挪移，祸害是另一型的。龙应台侈言《大江大海一九四九》，其实，对“1949”呈现的真正问题、核心问题，她根本不敢碰、也没有能力碰。她碰的，大都是她自己刻画出来的“现象”，还称不上是问题。更糟糕的是，她只谈“现象”，不谈“原因”，因此“现象”引发了盲目的同感与同情，真相从此弄混了、是非也被颠倒了。龙应台的根本毛病就在这里、她的祸害也在这里。我把这种只谈“现象”不谈“原因”的手法，叫作“龙应台式错误”，我要拆穿的，也是这一手法。她在北大演讲，一开始即谈飞弹“现象”而不谈“原因”，只谈飞弹对着我而不谈为什么对着你，就是这种手法。
017.“龙应台式错误”.txt	25	□可以这么说。问题在“人们”弄不清“败絮”，就被“金玉”给迷糊了。所谓龙应台的“金玉”，也没什么，文字流畅而已，但在国民党文坛中，文字流畅已经是上选了，因为国民党文坛太烂了。
017.“龙应台式错误”.txt	37	□表示佶屈聱牙、生硬不通，看看三十年代败将胡秋原的《少作收残集》吧，那种要命的“少作”文字，就是典型。
018.张爱玲的月经棉.txt	13	□先得从这一纵深看，才懂得龙应台多么浅，龙应台是个文笔通顺却头脑不清的人。再说一遍，她的文章，是“用一张银纸，包了一颗臭皮蛋”。结果呢，怎么包都是徒劳无功，看看那本《龙应台评小说》吧，一篇篇所评，不出“国民党文坛”的生张熟魏，本已不成格局，其中竟评到“无名氏的三本爱情小说”，就更不入流了。无名氏是多么恶心的，你评他，就好像百灵鸟学猫叫，一猫叫，你就先完了。前面我提到方法学上的“虚拟演绎”，大前提错了，你的推论就全错了。《龙应台评小说》的大毛病，根本就在这里。你能在杂碎卜少夫那种杂碎弟弟的杂碎“三本爱情小说”里，看到什么文学吗？
019.龙应台的根本毛病在哪里？.txt	5	□龙应台的另一个根本毛病，在她没资格谈问题却又喜欢谈问题。结果书一本一本出、笑话一本一本闹。谈问题，要有训练才成，尤其谈历史问题，更得先有“史学训练”才成，并且这种训练，也不能跟眼前这些学术班子接龙，因为这些学术班子也不及格。尽管他们有中央研究院、各大学、《联合报》、《中国时报》专栏报纸吹捧炒作，但这都属于龙应台“现象”的衍生部分。不管这批学阀如何巧立名目，美化自己、美化蒋介石，说什么他们写的是“大历史”。哪个历史不大呀，蒋介石的御用学者黄仁宇真臭狗屎。
019.龙应台的根本毛病在哪里？.txt	9	□看看给大汉奸舐痔之作──《陶希圣先生九秩荣庆祝寿论文集》《国史释论》吧（执行编辑可有杜正胜呢），看看那篇黄仁宇马屁的《蒋介石的历史地位》，通篇肉麻已极，说它是臭狗屎，不是骂这票国民党文人，而是据实陈述。
020.只会写“现象”，不会写“原因”.txt	5	■你说她“只会写‘现象’，不会写‘原因’”，《大江大海一九四九》这本书如此吗？
020.只会写“现象”，不会写“原因”.txt	13	■从“现象”上检定，龙应台写《大江大海一九四九》，从书名上就大错特错了。
022.龙苑长春之二.txt	3	龙应台完全不知道，最后的“现象”根本不是单纯的饥民问题，而是国民党蓄谋发起的“饥民战”。我立刻亮证据给你看。根据《长春文史资料》1988年第二辑的调查：
023.从“杀民养军”到“逐民出城”.txt	5	颁布了《战时长春粮时管制办法》，其中规定市民只准自留三个月的口粮，其余的粮食按议价卖给市政府，“以供军需”。居民中如有抗拒不交或隐匿不卖者，一经查获，除没收粮食外，还要按军法惩处。于是，城内居民的粮食被“管制”起来，统一分配，搜括殆尽。
023.从“杀民养军”到“逐民出城”.txt	11	结果呢？蒋介石一筹莫展，根本派不出救兵来。一旦“杀民养军”的戏码用到尽头，“逐民出城”的戏码就出来了，最后的悲剧证实了两点：第一、你蒋介石根本不该守长春孤城；第二、你蒋介石根本无力救长春孤城。是你决策的错误，责任攸归，一清二楚。“原因”在此，可是我们无知的龙应台不知道，她只会看“现象”。“现象”就是共产党不对，这就是《大江大海一九四九》这部书的方法架构，这么头脑不清的人，居然还要写书呢。
024.“一九四九”的兵败山倒.txt	3	■《李宗仁回忆录》中指出蒋介石虽为军人，实不知兵，最后导致兵败山倒。歌颂蒋介石丰功伟业的人，很难想像蒋介石在军事上多么外行。至于所谓北伐成功统一中原云云，成的并非军功，而是收买之功、情报之功，实际上，蒋介石并不会打仗。
024.“一九四九”的兵败山倒.txt	5	□黄埔六期的盛文将军，他是胡宗南的参谋长，打下延安的就是他。他晚年在《盛文先生访问记录》中回忆，就变相指出蒋介石不知兵，只会用死守耗尽兵力：
025.该看《萧劲光回忆录》.txt	1	该看《萧劲光回忆录》
025.该看《萧劲光回忆录》.txt	3	还有共产党那边的，也要看。据《萧劲光回忆录》，特别指出国民党的难民战术：
026.东北人的苦难见证.txt	5	□谁没人证呢？我的三叔、我的六叔，都是那时死里逃生的长春难民。我的老同学吴文立，也是一个。在台中一中，我同吴文立放学走在一起，他讲述这一悲剧，他那时十二岁，同母亲被赶出长春，国共双方还在交火，流弹打中他母亲，当场毙命。奇怪的是，母亲身上都饿得干扁了，都流不出什么血来了。侈谈《大江大海一九四九》的龙应台，你知道多少？
026.东北人的苦难见证.txt	9	□是，他爸爸吴广怀是国民党国大代表，是我父亲学生。东北人见证中国本土上的苦难，早在1904年日俄战争就开始了。两个王八蛋国家打仗，战场竟在中国领土上，多可恶啊。到了1931年“九一八事变”，东北人更首当其冲，开始抗日。可是，蒋介石的国民党的历史不这么算，抗战竟从“七七事变”算起，“九一八事变”后的六年都不算了。尤其在蒋介石的国民党媚日的时候，不准你抗日。我爸爸因为抗日抗得早、抗得拍子与国民党不对，自然有被国民党诬为“汉奸”的危险。我爸爸的遭遇，画出了一幅謔画，就是：作为一个国民党统治下的中国人，不爱国当然不对，但是爱国不爱在嘴上，而要言行合一，可不是好玩的。——要爱国，必须得跟着国民党永远在一起才行，你要单独去爱，不论你多少功劳、做多少“地下工作”，结果不用“汉奸”办你，就是党恩浩荡了。我爸爸痛苦的得到这一教训。因此，在日本走了、共产党来了的时候，他学乖了，他知道这回一定得抓住国民党、跟国民党永不分离才成，再被国民党所弃、再做国民党的“弃民”，国民党再回来，他一定又是“汉奸”了。于是，他决心抢登巴士，先期逃难，追随国民党到天涯、到海角，再也不分离。最后，天外有天、海外有海，他跟到了台湾，就这样的，我们全家到了台湾。那时我十四岁，无决定之权，一切爸爸决定。我爸爸来台湾的目的，的确没别人那么雄壮，一切救国救民反共抗俄的大道理，他全都跟不上。他来台湾，只是怕国民党又说他是“汉奸”而已。我爸爸的“汉奸恐惧症”，是我们一家来台湾的根本原因：别人都是怕共产党而来台湾，我们却是怕国民党而来台湾，天下令人哭笑不得之事，无过于此了。龙应台侈谈《大江大海一九四九》，好像遍访民隐，她不该不访到这个有特色的故事吧？漏掉这种有特色的小故事，又何以真知“1949”呢？
027.李敖的爸爸.txt	3	□当九一八事变以后，马占山将军的东北义勇军，是中国第一个以行动抗日的团体。在这个团体以行动抗日的时候，其他团体还在亲日、媚日或观望之中，我爸爸当时就是马占山将军的秘密盟员。马占山将军是武人，他有一位替他拿主意的军师，就是吴焕章。吴焕章是爸爸最好的朋友，他叫我爸爸做二哥。为人风趣、热情而细心。吴焕章1935年起做立法委员、1944年做三民主义青年团黑龙江省支团代表、1945年做国大代表、兴安省主席，到台湾后做光复大陆设计研究委员会台中研究区主任的闲职。九一八事变后，他和我爸爸展开抗日工作；卢沟桥事变后，我爸爸留在北京，吴焕章“同意由李同志参加敌伪组织内，做掩护与策动各工作”。由东北挺进军总司令马占山将军秘密任命。所谓“同志”，是同马占山将军抗日志愿的有志一同，并非国民党。我爸爸在沦陷区背“汉奸”之名、做地下工作，抗战胜利后，吴焕章签署了一封他证明我爸爸清白的密件，是写给当时国民党特务头子郭紫峻的，吴焕章这封密件，最后使我爸爸总算免掉了牢狱之灾。至于抗日的功劳、做地下工作的功劳，当然是没有奖励的，不坐牢就是奖励，——这就是国民党的酬庸与宽大啊！
027.李敖的爸爸.txt	7	□下一代该算《大江大海一九四九》完结篇吧？龙应台也该抽样式带到吧？像吴焕章的儿子吴丁凯，学成回台，做了辜振甫公司的总教头。吴丁凯最后婚姻破碎，太太改嫁给张忠谋。乱世的悲欢离合，有的也颇足醒世。古人写《醒世姻缘》，《大江大海一九四九》带来的，光从姻缘切入观察、反向追踪，就思过半矣。
028.关中玩马桶.txt	5	根据1992年11月号《中国男人》的报导：关中的父亲是已故资深立委关大成，在抗战时是地下工作人员。关中四岁那年，关大成被日本特务逮捕，全家人跟着入狱，当时关中年纪还小，但有些际遇片断却使他终生难忘。关中回忆说，他们原先住在平津一带，为了逃避日本人追缉，便搬到父亲的老家安东暂住，安东是荒僻的地方，但日本人还是找到了。他们打他母亲，由屋子这头一巴掌打得滚到屋子那头去，再一巴掌打回来，场面的惨烈，几乎把年幼的关中吓死了。关进监狱后，关中至今仍能回忆的景象就是冷冰冰的四壁，家人蜷缩在角落，耳边听到的，是犯人脚上铁链的拖曳声和被拷打时的哀嚎声。当时他的玩具是囚房内每天拿进拿出的马桶，那么脏的东西，他却常去把玩，因此总是被母亲喝斥，甚至挨打。他与小他两岁的妹妹同时在狱中出麻疹，妹妹未能熬过，死在狱中了，母亲哭得死去活来的景象，至今仍是关中难以磨灭的回忆。抗战胜利后，关中的父亲由地下工作人员成为东北的接收大员，但没几年东北局势逆转，全家又随著军队撤退。关中说他记得军车抵达四平街时，刚刚结束战斗，到处是死尸，吓得直哭，连晚饭都不敢吃，总觉得家人分给他的馒头可能是人肉做的，感到恶心。清除战场的卡车停靠路边，尸体一具一具往车上扔，水沟内全是血，关中终于见识到什么是血流成河。
028.关中玩马桶.txt	7	关中小我六岁，生在1940，到台湾时才八岁。他在台湾长大，他走的，是国民党当权派的路，留学归来，历任国民党中央青工会副主任、政策会副秘书长、台北市党部主任委员、台湾省党部主任委员、行政院青辅会主任委员、国民党中央组工会主任、副秘书长、中广公司董事长、立法委员、銓叙部部长、考试院副院长、国家政策研究基金会内政组召集人、世界龙冈亲义总会主席、国民党国家发展研究院院长、国民党副主席、考试院院长。他一辈子追随国民党，最后在残山剩水的小朝廷里做了大官。他一辈子对我敬而远之，只是不幸与我同桌一次，我看他低头吃饭，一定想不到我这样近距离的观察他远距离的历史。他很勤奋，做了大官，仍然不忘记研究和写书，检讨国民党的历史。我遗憾他始终达不到检讨的深度——国民党祸国殃民那一深度。但他比小他十二岁的乳臭龙应台可有深度得太多了，他见识过什么是牢狱、酷刑、和战乱。他在这方面有身历与深度，而龙应台呢，只是一层皮。英谚说“美貌只是一层皮”（Beauty's but skin deep.）。龙应台长得像个不修边幅的弃妇，没有美貌可言，但她的历史知识，的确只是一层皮，她不自量力，大谈“1949”，连关中都要“皮笑肉不笑了”。
029.可以这样“二二八”吗？.txt	3	■我们可以从许多角度来看《大江大海一九四九》，在这个范畴下，“二二八”太重要了。龙应台明明在闪躲这个大题目。
030.“台湾菁英”怎样奸杀外省女人.txt	3	□根据唐贤龙《台湾事变内幕记》（又名《台湾事变面面观》）第91页、92页、95页：
030.“台湾菁英”怎样奸杀外省女人.txt	21	若说以上唐贤龙的书不可信，那么李登辉主持的《“二二八事件”研究报告》为何一再引证？该报告全书中，在这一章有注释五百九十七个，其中光唐贤龙的书就引了十九个，可见倚之甚殷，只是奸杀外省人之事，一概不引，其他行凶，加上但书而已，如“打杀”“砍杀”就要给加上“据闻”并予以消音？这是什么意思？什么学术？把同一作者、同一书予以前言不对后语，这是什么唐贤龙？
031.龙应台的奸杀文化论.txt	3	■龙应台口口声声把“二二八”定位在台湾人与大陆人的文化高低上，有一条史料，倒跟龙应台不谋而合。据《台湾警察》第二卷第十、十一期转载《台湾“二二八”事件》（1947年4月1日）：
031.龙应台的奸杀文化论.txt	7	这是唐贤龙《台湾事变内幕记》以外的另一报导，其中特别提到“文化水准高于国内任何一省之台湾”，不正是龙应台文化优劣论的先驱吗？从残杀小孩到奸杀妇女，重重暴行，岂能以“文化”一笔带过吗？有这些残暴行径的人，还有什么“文化”？
