score	file	line	text	context
8	003.19890414李敖来台40周年演讲.txt	37	暮投石壕村，有吏夜捉人	我们想想看，一千两百三十四年以前，有一个诗人写了一首诗叫做《石壕吏》，杜甫写的一首诗。它什么意思呢？就是在陕西石壕村这个地方，天刚刚黑下来，政府的军警跑去敲你的门。干吗？抓丁，抓你去当兵。就是“暮投石壕村，有吏夜捉人”。可是抓的是什么人呢？抓的不是壮丁，壮丁没有了，抓的是个老头子。老头怎么办，也怕当兵，就爬墙跑掉了。“老翁逾墙走，老妇出看门”，过去的念法是“...
8	003.19890414李敖来台40周年演讲.txt	37	老翁逾墙走，老妇出看门	我们想想看，一千两百三十四年以前，有一个诗人写了一首诗叫做《石壕吏》，杜甫写的一首诗。它什么意思呢？就是在陕西石壕村这个地方，天刚刚黑下来，政府的军警跑去敲你的门。干吗？抓丁，抓你去当兵。就是“暮投石壕村，有吏夜捉人”。可是抓的是什么人呢？抓的不是壮丁，壮丁没有了，抓的是个老头子。老头怎么办，也怕当兵，就爬墙跑掉了。“老翁逾墙走，老妇出看门”，过去的念法是“...
3	003.19890414李敖来台40周年演讲.txt	37	出入无完裙	我们想想看，一千两百三十四年以前，有一个诗人写了一首诗叫做《石壕吏》，杜甫写的一首诗。它什么意思呢？就是在陕西石壕村这个地方，天刚刚黑下来，政府的军警跑去敲你的门。干吗？抓丁，抓你去当兵。就是“暮投石壕村，有吏夜捉人”。可是抓的是什么人呢？抓的不是壮丁，壮丁没有了，抓的是个老头子。老头怎么办，也怕当兵，就爬墙跑掉了。“老翁逾墙走，老妇出看门”，过去的念法是“...
4	003.19890414李敖来台40周年演讲.txt	39	云南望乡鬼	一千两百三十四年以前，中国文化里面就流行的这样抓丁。说那时候怎么办？不当兵怎么办呢？我们又看到诗了，看到白居易的诗，什么诗呢？《新丰折臂翁》，有的人怕当兵，他看到一个八十八岁的老头子，断了一只胳膊。人家问他，为什么断了胳膊？他说60年以前他们要我当兵，我不当兵，我夜里用石头把我这个胳膊给敲碎了。敲碎了以后，60年来，每当下雨的时候，阴天的时候，我这个膀子就疼...
6	003.19890414李敖来台40周年演讲.txt	51	谁是裴存藩？	我顺便讲一个笑话，我住在台北市敦化南路的12楼里面。我的八楼住着一个老立法委员，就是最近第一位退职的裴存藩——裴老先生。我跟他做了11年的邻居，没说过一句话。可是我不断的观察他，他每天早晨早起下来，坐在这个门房，叼着雪茄烟，悠然自得，每天下午到我们后面的四维路那个理发厅去马杀鸡。他这个退下来有一个最大的特色，当他退下来了以后，有立法委员说：“谁是裴存藩？”他...
3	003.19890414李敖来台40周年演讲.txt	75	成大共产党	所以现在共产党也是假的，在座的我有一个好朋友今天从嘉义赶来，叫李国龙。他在辅仁大学念书的时候，他们几个小朋友，组织了一个党，叫做“成大共产党”。以成功大学的学生为主，他是辅仁大学的，还有空军官校的，中国文化学院的一些年轻的理想主义者，他们组织的党叫做“成大共产党”。他们不断的串联，串联到第十八个人的时候，呵，中了地雷，碰到卧底的，十八个人全部抓进来了，两个判...
4	003.19890414李敖来台40周年演讲.txt	93	子不语怪力乱神	现在台湾最糟糕的一点，就是整个的朝野提倡妖妄与迷信，这是不可以的！过去在中国也提倡妖妄，也提倡迷信。可是没有人敢公开在庙堂之上，除了八国联军时代的义和团一段时间以外，公开在庙堂之上，谈怪力乱神，没有人敢。所以是受了孔子的影响了，“子不语怪力乱神”。在这种迷信妖妄之事，你私人去信可以，你公开去谈不可以。中国人思想的主流里面没有这种东西。可是到了台湾以后，大家公...
4	003.19890414李敖来台40周年演讲.txt	95	林云大师	我父亲在台湾教了好多年的书，桃李满天下，他做了好多好事，也做了坏事。譬如说他教了很糟糕的一些学生出来，像施启扬、像林云。“林云大师”他是什么人？在台中一中比我高几班，根本是学习成绩很坏的一个人。后来变成妖僧就开始骗人。直到最近前几天，就是两个礼拜以前，在华视节目里面还有一条，他说他的师友包括殷海光、包括徐复观、包括方东美。方东美跟徐复观他们是曲学阿世，不足谈...
4	003.19890414李敖来台40周年演讲.txt	103	洗脚戏门生	又回头讲到了我的这个小朋友郑南榕，我认识郑南榕敢说在各位之前好早好早以前。我认识他几乎有20年，他那时候在念书的时候就跑来看我。我这个人不太好见，可是见了人之后我会做很多的恶作剧来测验他，像曾国藩，你去看他的时候他会洗脚，洗脚给你看。所以“洗脚戏门生”，他用各种怪动作来测验你，看你的反应。当然我也测验郑南榕，他没有过关，所以后来我就没跟他来往。等到殷海光死了...
4	003.19890414李敖来台40周年演讲.txt	105	北京市议会	所以从假的政治，到假的文化，到假的道德，我们回想台湾为什么变成这个样子？有一个根本的原因，大家忽略了，大家不自觉的就是台湾被国民党统治了40年。在这40年有人说国民党教育失败，我说错了，国民党教育成功的。他在40年前就要把台湾的青年人训练成绵羊，现在青年人就是绵羊，他成功了。我们谈谈大陆，过去大陆的学生是什么样的？我们可以讲如狼似虎，很像现在韩国的学生。所以...
3	003.19890414李敖来台40周年演讲.txt	105	七五运动	所以从假的政治，到假的文化，到假的道德，我们回想台湾为什么变成这个样子？有一个根本的原因，大家忽略了，大家不自觉的就是台湾被国民党统治了40年。在这40年有人说国民党教育失败，我说错了，国民党教育成功的。他在40年前就要把台湾的青年人训练成绵羊，现在青年人就是绵羊，他成功了。我们谈谈大陆，过去大陆的学生是什么样的？我们可以讲如狼似虎，很像现在韩国的学生。所以...
3	003.19890414李敖来台40周年演讲.txt	105	土豪劣绅会	所以从假的政治，到假的文化，到假的道德，我们回想台湾为什么变成这个样子？有一个根本的原因，大家忽略了，大家不自觉的就是台湾被国民党统治了40年。在这40年有人说国民党教育失败，我说错了，国民党教育成功的。他在40年前就要把台湾的青年人训练成绵羊，现在青年人就是绵羊，他成功了。我们谈谈大陆，过去大陆的学生是什么样的？我们可以讲如狼似虎，很像现在韩国的学生。所以...
4	003.19890414李敖来台40周年演讲.txt	161	穷则独善其身，达则兼济天下。	李敖：我懂你的意思，我们怎么办？我想我们第一个先保持我们的冷静，至少我们不轻易受共产党的骗，也不给国民党骗，也不给民进党骗，这是最起码的。我们至少要做到：“穷则独善其身，达则兼济天下。”我们至少知道拒绝，我们不接受，你们这样搞我们不接受，这样消极的抗议我们可以做到。也许有机会有识之士去另外组织一个党，一个比较亲民的党，我觉得还是可能的。的确现在什么都不是，三...
3	004.19901029李敖全美华人协会颁奖典礼录音演讲.txt	5	是李敖！	有一位作家，他一辈子写了九十几本书，他没有集团、没有家世、没有关系、没有金钱，就凭一个人、一支笔，揭发人间的黑暗、拆穿人们的伪善。大家恨他，把他关在牢里。但他出狱后，依然故我，照写不误，打遍天下无敌手，使人人都吃不消他。这人是谁？各位一想，一定脱口而出，说：“是李敖！”
5	004.19901029李敖全美华人协会颁奖典礼录音演讲.txt	7	不要打他的头，他的头可以制造出好作品出来！	错了，这人不是李敖，这是18世纪法国的作家伏尔泰。虽然他的遭遇和李敖很像，其实比李敖幸运得多。伏尔泰生在17世纪的末年，他一生八十三年，主要活跃在18世纪，18世纪的人虽然愚昧，可是他们有一个优点，就是尊重知识、尊重优秀的知识分子。所以，当伏尔泰写文章得罪了当权的人，当权的人派打手打他的时候，打手一边打，当权的人在旁边一边喊：“不要打他的头，他的头可以制造出...
4	004.19901029李敖全美华人协会颁奖典礼录音演讲.txt	13	没有别的私货。唯一的私货，就是我自己！	伏尔泰还有一个比李敖幸运的地方，是他在六十岁时候，在法国、瑞士的交界地方，买了许多房产，狡兔三窟；使他自己离法国最近，可是法国政府却抓不到他。他又盖了一座教堂，旁边为自己盖了一座坟，这坟一半盖在教堂里面，一半盖在教堂外面，这样一来，死后有天堂，他就可以钻进去；死后下地狱，他就可以逃出来。他这样把生前死后的事，都安排得万无一失以后，便动用他大量的财产，印制他写...
5	004.19901029李敖全美华人协会颁奖典礼录音演讲.txt	21	在齐太史简，在晋董狐笔	我们读文天祥《正气歌》，有“在齐太史简，在晋董狐笔”的话。董狐是历史家，他记载春秋时晋国大夫赵盾乃是杀晋灵公的真凶。晋灵公是个坏君主，他吃熊掌，厨子做得不好吃，就要杀厨子。赵盾的父亲赵衰是晋国的功臣，他追随晋文公流亡外国，凡十九年。晋文公死后，晋灵公这样吃熊掌杀厨子乱来，赵盾就出走了；可是没走出国境，就有消息传来；说他的本家赵穿已把晋灵公杀掉了，改立晋成公当...
5	004.19901029李敖全美华人协会颁奖典礼录音演讲.txt	23	目前虽没搜查到，将来一定还再搜查，怎么办？	赵盾重新掌握晋国国政以后，后来死了，他的儿子赵朔成了接班人。晋国发生了政变，由大夫屠岸贾主持，把自赵朔以下，全家都杀了。他的门客公孙杵臼跟他的朋友程婴说，你是赵朔的好朋友，赵朔被杀了，别人都死了，你还活着干嘛？程婴说：赵朔虽然被杀了，可是赵太太侥幸的逃了出来，并且怀了大肚子。等她生下来，若是男的，我要照料他；若是女的，我再死吧。过了不久，生下男的。屠大夫屠岸...
5	004.19901029李敖全美华人协会颁奖典礼录音演讲.txt	23	死易，立孤难耳！	赵盾重新掌握晋国国政以后，后来死了，他的儿子赵朔成了接班人。晋国发生了政变，由大夫屠岸贾主持，把自赵朔以下，全家都杀了。他的门客公孙杵臼跟他的朋友程婴说，你是赵朔的好朋友，赵朔被杀了，别人都死了，你还活着干嘛？程婴说：赵朔虽然被杀了，可是赵太太侥幸的逃了出来，并且怀了大肚子。等她生下来，若是男的，我要照料他；若是女的，我再死吧。过了不久，生下男的。屠大夫屠岸...
4	004.19901029李敖全美华人协会颁奖典礼录音演讲.txt	23	赵氏先君遇子厚，子强为其难者，吾为其易者，请先死。	赵盾重新掌握晋国国政以后，后来死了，他的儿子赵朔成了接班人。晋国发生了政变，由大夫屠岸贾主持，把自赵朔以下，全家都杀了。他的门客公孙杵臼跟他的朋友程婴说，你是赵朔的好朋友，赵朔被杀了，别人都死了，你还活着干嘛？程婴说：赵朔虽然被杀了，可是赵太太侥幸的逃了出来，并且怀了大肚子。等她生下来，若是男的，我要照料他；若是女的，我再死吧。过了不久，生下男的。屠大夫屠岸...
3	004.19901029李敖全美华人协会颁奖典礼录音演讲.txt	23	立孤与死孰难？	赵盾重新掌握晋国国政以后，后来死了，他的儿子赵朔成了接班人。晋国发生了政变，由大夫屠岸贾主持，把自赵朔以下，全家都杀了。他的门客公孙杵臼跟他的朋友程婴说，你是赵朔的好朋友，赵朔被杀了，别人都死了，你还活着干嘛？程婴说：赵朔虽然被杀了，可是赵太太侥幸的逃了出来，并且怀了大肚子。等她生下来，若是男的，我要照料他；若是女的，我再死吧。过了不久，生下男的。屠大夫屠岸...
4	004.19901029李敖全美华人协会颁奖典礼录音演讲.txt	31	哪里有自由，哪里便是我的祖国。	大体说来，你们各位是国家黑暗落后下出走到美洲的人，两百年前，富兰克林就指出：“哪里有自由，哪里便是我的祖国。”这种心态，其实是美国立国的基本理论，美国能够集合不同的人种、不同的移民，建立新国家，就是靠了这富兰克林式的心态。不过，尽管在美国落地生根，对中国不落叶归根，各位在感情上，对中国总有一股难舍的成分，这种难舍的，依依不舍的成分，就是“全美华人协会”成立的...
5	004.19901029李敖全美华人协会颁奖典礼录音演讲.txt	33	哪里有自由，哪里便是我的祖国	另一方面，做为去者、做为离去的人，也要有一种反省，尤其是从自己这一代就移民到美国的人，应该反省到你们在中国念了大学也好、念过中学也罢，其实那种机会，都是无异排挤掉别人念大学念中学的机会，才有了你个人的今天成就。以中国的资源、中国的财力、中国的预算，培养一个大学生、一个中学生，都是很难很吃力的事。最后辛苦培养的人，人才外流，为美国人做事，虽然功成名就，也可以使...
5	004.19901029李敖全美华人协会颁奖典礼录音演讲.txt	33	那里有祖国，我要使它变得自由	另一方面，做为去者、做为离去的人，也要有一种反省，尤其是从自己这一代就移民到美国的人，应该反省到你们在中国念了大学也好、念过中学也罢，其实那种机会，都是无异排挤掉别人念大学念中学的机会，才有了你个人的今天成就。以中国的资源、中国的财力、中国的预算，培养一个大学生、一个中学生，都是很难很吃力的事。最后辛苦培养的人，人才外流，为美国人做事，虽然功成名就，也可以使...
3	004.19901029李敖全美华人协会颁奖典礼录音演讲.txt	33	故国不堪回首月明中	另一方面，做为去者、做为离去的人，也要有一种反省，尤其是从自己这一代就移民到美国的人，应该反省到你们在中国念了大学也好、念过中学也罢，其实那种机会，都是无异排挤掉别人念大学念中学的机会，才有了你个人的今天成就。以中国的资源、中国的财力、中国的预算，培养一个大学生、一个中学生，都是很难很吃力的事。最后辛苦培养的人，人才外流，为美国人做事，虽然功成名就，也可以使...
5	005.1992年李敖社会大学演讲.txt	147	此处不留爷，爷去投八路	观众：您提到“此处不留爷，爷去投八路”……
8	005.1992年李敖社会大学演讲.txt	149	此处不留爷，爷去投八路	李敖：谢谢你，我提到当时一个谚语，当时在中华民国亡国以前有一个很流行的谚语，这个谚语大部分是老兵讲的，在这个老兵被遣散以后，被这个强迫退役以后讲的话，他说：“此处不留爷，爷去投八路”。这意思就说你们国民党不要我当兵，我去跟着共产党走了。事实上当时共产党把全中国的精英，严格讲把他们已经抄走了，甚至是骗走了。38年1949年到台湾来的这批外省人，尤其是知识分子，...
4	006.19990509李敖来台50周年演讲.txt	39	这个人一生孤立	李先生来了台湾五十年，他的特立独行，常常让我们想起胡适最喜欢引用的一位剧作家易卜生的话：“这个人一生孤立”。我本来很希望李先生的一生孤立到老，像莫扎特、像所有的伟人一样，到死的时候都没人知道他伟大的理想。没想到他人没死，尸体没捐，全场就来了这么多人。（掌声）他一生一世想要当一个“国民公敌”，可是，看了你们在场的人，好像不是准备来找他算帐的，却是打算来歌颂他的...
4	006.19990509李敖来台50周年演讲.txt	39	国民公敌	李先生来了台湾五十年，他的特立独行，常常让我们想起胡适最喜欢引用的一位剧作家易卜生的话：“这个人一生孤立”。我本来很希望李先生的一生孤立到老，像莫扎特、像所有的伟人一样，到死的时候都没人知道他伟大的理想。没想到他人没死，尸体没捐，全场就来了这么多人。（掌声）他一生一世想要当一个“国民公敌”，可是，看了你们在场的人，好像不是准备来找他算帐的，却是打算来歌颂他的...
7	006.19990509李敖来台50周年演讲.txt	45	在一个大历史里头，个人是微不足道的。	李敖50年来，我想他建设了一个非常重要的概念：我们常常说，“在一个大历史里头，个人是微不足道的。”他把这句话彻彻底底的打破了。在一个很特殊的个人，他有坚强的意志，有很特殊的自由主义带给他的影响。这个个人，当他对抗一个历史，当他对抗一个时代的时候，他可以有多么精彩的一个生命力。我想许多人都记得，李先生他可能对台湾最重要的影响，就是那时候他创办了《文星》杂志。在...
4	006.19990509李敖来台50周年演讲.txt	45	全盘西化	李敖50年来，我想他建设了一个非常重要的概念：我们常常说，“在一个大历史里头，个人是微不足道的。”他把这句话彻彻底底的打破了。在一个很特殊的个人，他有坚强的意志，有很特殊的自由主义带给他的影响。这个个人，当他对抗一个历史，当他对抗一个时代的时候，他可以有多么精彩的一个生命力。我想许多人都记得，李先生他可能对台湾最重要的影响，就是那时候他创办了《文星》杂志。在...
7	006.19990509李敖来台50周年演讲.txt	61	那你是不是该感谢国民党跟蒋介石？你天天骂人家，人家成为你每天淋漓尽致的批判对象；对你而言，他造福你很大，没有他，就不会有这么精彩的这个李敖，你同不同意这个看法？	前一阵子，我一位好朋友，很有才气的文人杨照，他写了一篇文章在联合文学上谈到李敖，他说，没有那个时代，不会有这那样的李敖，他有很强烈的坚持和态度。简而言之，没有国民党则造就不出李敖。所以我就问李敖说，“那你是不是该感谢国民党跟蒋介石？你天天骂人家，人家成为你每天淋漓尽致的批判对象；对你而言，他造福你很大，没有他，就不会有这么精彩的这个李敖，你同不同意这个看法？...
5	006.19990509李敖来台50周年演讲.txt	79	你为我颠倒，我为你开封	很多人来听我讲演，今天我很后悔，因为《商业周刊》的何飞鹏何社长，我已经找不到他了，飞鹏站起来给我们看一下，他提供奖金，也登在报纸上面，所以他这个好意，使我的观众搞不清，是来听我讲演呢？还是为了奖金来摸彩？我告诉各位，过去在戒严时期，我写了一百多本书，其中九十六本被查禁了，我的书因为被查禁了，所以书店不卖，我们就到了夜市里，临江街的夜市里面放在地摊里和那些黄色...
4	006.19990509李敖来台50周年演讲.txt	115	不可以，我们要保护小昆虫，不可踩它，听到没有。	我的儿子啊！有一次我们在阳明山公园，这个故事我常常讲，有人听过了。一个毛虫爬在我身上，我用手指头把它弹到地上，我的儿子就走过来想踩死这个毛虫，他的妈妈说，“不可以，我们要保护小昆虫，不可踩它，听到没有。”我儿子说听到了，他妈妈一转身，他一脚就把昆虫给踩死了。他妈妈回过头来说，“我警告你，就在今夜，今天晚上小毛虫会找你算帐。”我儿子说不会的，我说为什么不会？我...
4	006.19990509李敖来台50周年演讲.txt	115	我警告你，就在今夜，今天晚上小毛虫会找你算帐。	我的儿子啊！有一次我们在阳明山公园，这个故事我常常讲，有人听过了。一个毛虫爬在我身上，我用手指头把它弹到地上，我的儿子就走过来想踩死这个毛虫，他的妈妈说，“不可以，我们要保护小昆虫，不可踩它，听到没有。”我儿子说听到了，他妈妈一转身，他一脚就把昆虫给踩死了。他妈妈回过头来说，“我警告你，就在今夜，今天晚上小毛虫会找你算帐。”我儿子说不会的，我说为什么不会？我...
5	006.19990509李敖来台50周年演讲.txt	127	你为我倾倒、我为你开封	我今天跟大家谈到“你为我倾倒、我为你开封”，我要开什么封呢？我有几个部分为大家讲一讲。
4	006.19990509李敖来台50周年演讲.txt	129	冷眼人生	第一部分呢，我认为要以眼光，很冷静的眼光，“冷眼人生”，用冷眼来看人生，我举一个例子来给大家看看，冷眼人生后就不会被骗，我举一个例子给大家看，好比说过去蒋介石在竞选总统的时候，大家注意喔，他一开始他不竞选总统。
5	006.19990509李敖来台50周年演讲.txt	155	台湾的日月潭是全世界最大的湖。	各位想想看，在1987年3月28号国民党的《中央日报》登出的消息，说，“台湾的日月潭是全世界最大的湖。”苏联的贝加尔湖可以把整个台湾都装进去，何况你的日月潭！给你举这个例子，我们台湾啊，犯了一个毛病，自己啊拼命地本土，自己拼命的夜郎自大。今天我以住在台湾五十年的资格，劝各位不要相信这种言论，他们是骗人的，台湾是很小的，很渺小的，我们难免眼里只有台湾，可是啊，...
7	006.19990509李敖来台50周年演讲.txt	173	反攻大陆是千百万人共同的一个梦，共同的一个希望，你们打破了别人的梦，摧毁了别人的希望，值得这样做吗？	过去雷震他们办《自由中国》的时候，就讲出一个理论，说我们反攻没有希望了——反攻无望论，当时呢胡适先生劝雷震，说你啊，这话不要这样说吧。雷震就说，胡先生，怎么你也这样说我们，明明知道反攻无望了。可是胡先生很滑头，胡适说：“反攻大陆是千百万人共同的一个梦，共同的一个希望，你们打破了别人的梦，摧毁了别人的希望，值得这样做吗？”这就是胡先生很滑头的一个地方，可是由于...
3	006.19990509李敖来台50周年演讲.txt	175	野心	这个痛苦今天早上看报看到了，大家看到没有，这是民进党《台湾前途决议文》，我看了一遍发现里面，它谈到防止中国“并吞”，注意这个动词；防止中国“打压”，注意这个动词；防止中国“野心”，注意这个动词；防止中国“霸权”，注意这个动词；请问你跟别人要口口声声要和平相处的时候，结果你说人家要并吞你，人家打压你，人家对你有野心，人家对你有霸权。在这种大前提底下根本不能谈事...
3	006.19990509李敖来台50周年演讲.txt	179	不去！不去！	我离开警备总部我也学会了。我跟我儿子戡戡我也学会了，我跟我戡戡说：“爸爸带你去理发。”我儿子说：“不去！不去！”我说：“给阿姨理呢？还是给叔叔理？”我儿子一想：“给阿姨理。”就去了。（众笑）
3	006.19990509李敖来台50周年演讲.txt	179	给阿姨理呢？还是给叔叔理？	我离开警备总部我也学会了。我跟我儿子戡戡我也学会了，我跟我戡戡说：“爸爸带你去理发。”我儿子说：“不去！不去！”我说：“给阿姨理呢？还是给叔叔理？”我儿子一想：“给阿姨理。”就去了。（众笑）
7	006.19990509李敖来台50周年演讲.txt	181	互相做生意的人，打不起架来。	这就是我们常常会在方法学上给骗了。所以我认为，真正健康的方法就是我们跟大陆要和平相处。尤其呢，要遵照许总统对我们的指示啊，（众笑，掌声）先从经济面切入，大家想想看，富兰克林讲过一句很有名的话：“互相做生意的人，打不起架来。”大家注意啊，当我们跟中国大陆亲密的发生这个经济关系的时候，我们就取得了安全。所以大胆西进没有错，错在那些反对大胆西进的人。（掌声）
4	006.19990509李敖来台50周年演讲.txt	183	我很喜欢你李庆华，可是我不喜欢你的名字，因为你的名字有中国在内，李庆华，有个华字。	陈婉真，我的朋友，台独份子，疯狂的女性，她跟李庆华说：“我很喜欢你李庆华，可是我不喜欢你的名字，因为你的名字有中国在内，李庆华，有个华字。”可是我发现，李庆华这个名字，带给我们新的希望。为什么呢？只有庆祝中华站起来，我们才有前途。（有观众叫好和众掌声）我在十几年前，有一天生病，有一个朋友来看我，他的名字叫李旺台，兴旺的旺，台湾的台。现在民进党的宣传部的副主任...
3	006.19990509李敖来台50周年演讲.txt	195	德	第三部分我讲的是瞪眼人生。第一我讲过，冷眼人生；第二个是泪眼人生；第三是瞪眼人生。吹胡子瞪眼，瞪眼人生，表示什么？表示我们生气了，第一部份是智者的行为，第二部份是仁者的行为，第三部份就是勇者的行为。就是我们可以跟你瞪眼人生，这一部分我要讲得特别短，因为呢，我必须说50年来在台湾，这种敢瞪眼的人实在不多。所以，这一部分我怕大家惭愧，所以我就不多说了。可是我必须...
5	006.19990509李敖来台50周年演讲.txt	211	化祸而为福，转败而为功	最后一个我们讲到法眼看人生，什么法眼？《六法全书》的法，法眼就是佛经里面菩萨的眼，法眼看人生，看什么呢？看人生有很多的机会，我们不要忽略这些机会。我的好朋友新竹以前的市长施性忠，他告诉我一个故事，他说他爸爸告诉他一个哲学，就是在马路上不小心摔了一跤，摔了一跤的时候，他说你不要马上不要立刻爬起来，而要看看能不能捡到什么东西，这一跤也不白摔，我很喜欢这种人，就是...
8	006.19990509李敖来台50周年演讲.txt	215	樽前作剧莫相笑，我死诸君思我狂	最后呢，我引用宋朝大诗人陆放翁的一句诗，它叫做“樽前作剧莫相笑，我死诸君思我狂”，我在你面前跟你开玩笑，做这些秀，你不要笑我，为什么呢？因为我死了以后啊，你想我想得发疯，樽前作剧莫相笑，我死诸君思我狂。我从来不迷信，可是呢，我今天讲一个有趣的迷信的故事，给大家看，也是宋朝的有名的知识分子叫做陈亮，大家看《宋史》的《陈亮传》，他最后讲什么呢，他说我们这个地区小...
8	006.19990509李敖来台50周年演讲.txt	219	故人有子尚饘粥，抱君等身大著作	（笑）看电视是不够的，大家除了看电视外，我希望看李敖写的书，《李敖大全集》一到四十本。大家记不记得清朝大学者，龚定盦的一句诗，他说：“故人有子尚饘粥，抱君等身大著作”他的一个老朋友，他有一个儿子，他还在吃稀饭的小男孩，他抱住我的等身大著作，什么叫做等身大著作？著作等身，跟他身体一边高，大家看一看，（李敖走到《李敖大全集》旁比了比）我还穿着鞋，它没穿鞋，一到四...
7	006.19990509李敖来台50周年演讲.txt	219	同志们，（李敖回望许信良，笑），同志们，我们在此分手，因为我要继续往前走	（笑）看电视是不够的，大家除了看电视外，我希望看李敖写的书，《李敖大全集》一到四十本。大家记不记得清朝大学者，龚定盦的一句诗，他说：“故人有子尚饘粥，抱君等身大著作”他的一个老朋友，他有一个儿子，他还在吃稀饭的小男孩，他抱住我的等身大著作，什么叫做等身大著作？著作等身，跟他身体一边高，大家看一看，（李敖走到《李敖大全集》旁比了比）我还穿着鞋，它没穿鞋，一到四...
