file	line	text
002.蒋介石与张群合照质疑.txt	31	当时“潜行回国参加革命”的，其实也大有人在。蒋介石他们只是在高田野炮兵联队的部分而已，其他在陆军炮校部分、在陆军经理学校部分、在陆军士官学校部分等等，合计有二十三人，也都被处以“退学”处分。日本陆军大臣男爵石本新六于11月8日以公文将处分情形通告外务大臣子爵内田康哉，说：“似此行动，在我军纪严肃的陆军中，最为嫌忌；彼等虽属清国人，但隶籍于我陆军部内，则不能轻易置之不问。”三天以后（11月11日）日本又照会了清廷驻日公使。足见今天国民党抹杀其他“潜行回国参加革命”的二十一个人，且不惜以变造、湮灭照片来突出蒋介石与张群两个人，实在是一种下流无耻的宣传伎俩，是瞒不过我这种最细心的历史家的。今天凌晨奋笔，特予揪 出，写后大快。
003.蒋介石怎样暗杀革命元勋？.txt	3	——谁杀陶同志？——评陈鼓应《蒋介石的第一次暗杀事件》）
003.蒋介石怎样暗杀革命元勋？.txt	5	陈鼓应在公然回归中国大陆前夜，在海外先后以陈漳生、陈鼓应之名，发表了《蒋介石的第一次暗杀事件》、《蒋介石的第一次暗杀案件》，内容大同小异，每篇都用力大抄中共整理好的书刊，尚不失为精心的写作。不过，陈鼓应是学哲学的，他的史学训练实在太差、太鸦鸦乌。因此在文章中，虽然用力是九牛二虎，成绩却九牛一毛，解释欠明、轻重失当、史料运用得一塌糊涂，把文章给写砸了。历史素材一这样给写砸，就如同一块好蛋糕，被贪嘴又不会吃的顽童，伸出脏手，先挖一块奶油下肚，弄得别人也不愿再吃了。陈鼓应的挖奶油下肚，其实是今天党外人士侈谈所谓“国民党学”的通病，以一些平时不用功之人，临时你粗制滥造、我捉影捕风，“国民党学”虽大量出笼，无奈处理不当，颇伤公信力。这样子搞宣传、批老K，我是看不过去的。我个人当然与他们不同，我博学而谨严，我的作品，是几十年专心与用功的累积，不是他们那种速食面。我像一个世界重量级的拳击手，不出拳则已，一出拳，就是重拳。打得实实在在、打得血迹斑斑、打得敌人哇哇叫。现在就以陈鼓应的速食面为例，看看在《蒋介石的第一次暗杀案件》上，我们该怎样玩“国民党学”。
003.蒋介石怎样暗杀革命元勋？.txt	9	陈鼓应文章有一段前言，首先说：
003.蒋介石怎样暗杀革命元勋？.txt	17	陈鼓应接着说：
003.蒋介石怎样暗杀革命元勋？.txt	19	陶成章（1877-1912）字煥卿，浙江绍兴人。笔名汉思、巽言，别号陶耳山人，著有《中国民族权力消长史》、《浙案纪略》等书，他是“满清”末年著名的革命家，光复会领袖之一，他的活动对辛亥革命有很大的贡献。
003.蒋介石怎样暗杀革命元勋？.txt	21	陶成章早年受良好的旧学教育，十五岁便在家乡设馆任塾师，这时接触到一些新学书籍，思想渐有转变。1900年义和团事件发生，激发他挽救祖国危亡的意识。1902年留学日本。翌年“拒俄运动”爆发①，留日学生组织“军国民教育会”，陶成章和该会会员龚宝铨、魏兰等认识，共同商议革命活动。1904年初，陶成章归国，积极奔走于浙江各地，联络会党，策划起义。他经常用麻绳束腰，穿着芒鞋②，奔走革命。在联系工作中，他“每日步行一百一十里，不辞劳瘁”③，杭州离他家仅一水之隔，他却“四至杭州而不归”。有一次将近除夕（腊月二十六日），魏兰劝他回家过年，他回说：“幸老父犹健，家计无忧，一至故乡，恐被人情牵累，不能复出矣！”又说：“既以身为国奔走，岂尚能以家系念耶！”④
003.蒋介石怎样暗杀革命元勋？.txt	23	陶成章经《杭州白话报》主笔孙翼中的介绍，结识了在狱中的白布会首领濮振声。濮给他写了几封信和几十张名片，以便前往各地和会党联络。他每到一处，首先做社会调查，包括会党、兵营、贫富户、地理、钱粮各个方面⑤。其次联络会党，散发各种革命报刊。“由是浙东之革命书籍，遂以遍地，而革命之思想，亦遂普及于中下二社会矣。”⑥活动颇有成果，1904年10月间，陶成章和蔡元培、龚宝铨等便在上海成立光复会。蔡元培为会长，实际任务则由副会长陶成章担当。年底，陶成章赴日本，在东京成立分部，许寿裳和鲁迅就在这时加入光复会⑦。
003.蒋介石怎样暗杀革命元勋？.txt	27	光复会成立后，徐锡麟、秋瑾等先后加入，革命形势有迅速发展。1905年秋，陶成章和徐锡麟在绍兴创办大通师范学堂，藉以召集江南各府会党成员到校，进行军事训练。秋瑾后来在该校发展了六百多会友，陶氏则奔走于浙、皖、闽各地，联络革命志士；秋瑾成立光复军，推举陶成章为五省大都督，计划起义。1907年夏，徐锡麟在安庆击杀巡抚恩铭，壮烈牺牲，不久秋瑾响应起义，也从容就义。辛亥老人回顾这段历史说：“浙江、安徽倡言革命，屡次起义，前仆后继，可泣可歌，都是光复会所领导的。”⑨
003.蒋介石怎样暗杀革命元勋？.txt	29	徐锡麟及秋瑾案发后，“满清”下令通缉陶成章(10)，他遂潜赴南洋，继续做革命宣传活动。1908年春，陶成章到东京接编《民报》。同年秋天，他再度下南洋，拟筹款在江浙进行武装起义。陶成章请孙中山协助向华侨募款，但孙以南洋经济恐慌而没有积极予以支持，由是对孙不谅解。本来陶成章一向主张“中央革命”(11)，即在北京或在江浙地区起义，对孙中山将起义重点放在华南地带颇不以为然(12)。这种策略的分歧，由于筹款活动的误会加上章炳麟对孙中山的不满，遂导致光复会和同盟会的分裂(13)。这期间，吴稚晖从中挑拨离间，更扩大革命党内部的裂痕(14)。1910年2月，章炳麟（太炎）和陶成章在日本东京成立光复会总会，分任正副会长。事实上由于陶成章和孙中山之间的矛盾，“是一些非根本性的利害冲突，在政治原则上并非势不两立”(15)，因此“光复会分裂出去之后，仍与同盟会属于同阵营，坚持革命，继续反清，革命性质没有发生变化，在大方向和同盟会是一致的”。因而辛亥革命之际，两者立即合作共进，同举起义大旗。
003.蒋介石怎样暗杀革命元勋？.txt	33	陈鼓应又说：
003.蒋介石怎样暗杀革命元勋？.txt	35	在推翻“满清”的革命过程中，光复会志士的牺牲是惨重无比的。辛亥老人沈瓞民回忆说：
003.蒋介石怎样暗杀革命元勋？.txt	43	光复会与同盟会的革命成员，虽有做法上的一些分歧，但当武昌起义消息传出，双方便即刻展开合作，陶成章立即归国，在沪杭一带共谋举事。上海一役，便是两个会党合力的成果。先是武昌军政府派光复会李燮和（柱中）为总司令，带敢死队到上海。“李随陶成章同晤陈其美，相约携手合作。”(17)双方约定11月5日起事，不意陈其美召集亲信另行集会，说：“今日武昌为首义之区，南北两京尚在“满清”之手，各省自听命于武昌。而武昌起义者，又均系光复会人。长江一带，本为光复会势力所弥漫，今以首义示天下，同盟会将无立足之地……。今观武昌军政府，令李燮和以总司令名义来沪，协助光复，其居心可知，况李燮和又为陶成章之亲信者。吾同志中诸好友，能有出奇制胜之策否？”(18)于是决定抢先发动。他带了几十个人，除少数是同盟会员之外，大多数是上海帮会的人，还有几个是“小连生”（潘月樵）戏班的演员，闯进制造局，企图抢夺头功(19)，不料陈其美未及开战便被擒住，李燮和闻讯，即刻率领光复军赴援，攻下制造局，救出捆在厕所边的陈其美；“起义人士一面寻出被綁的其美，护送回家，一面推燮和充临时司令，主持一切。”(20)光复军攻下制造局后，占领了弹药库，上海遂告光复。
003.蒋介石怎样暗杀革命元勋？.txt	45	辛亥革命史学家评论光复上海这段史实时说：“上海反正，同盟会、光复会都做出了贡献。按资望和劳绩，陈其美还略逊于李燮和。”(21)当时同盟会员办的《民立报》亦报导称：“浙江陶焕卿君……昔年组织敢死团计五百人，……前次攻陷江南制造局，炸毁上海道署、浙江抚署等，俱系敢死团之伟业也。”(22)但是，由于“陈其美权位欲较盛，原就有抢先发难夺取都督席位的意图”(23)，因而在光复军光复上海两天后的晚上，上海会党邀集开会(24)，当中有某伶人携手枪登台演说，称：“现在上海光复，都督一席非陈英士（陈其美之别号）先生担任不可，请列位举手推戴；如有反对者，请尝吾弹。”说毕，将手枪在桌上一拍(25)。陈其美原是上海青帮的头目，他的湖州帮势力大，在一哄之下，就推出陈其美做沪军都督。李燮和则退至吴淞，设立军政分府。
003.蒋介石怎样暗杀革命元勋？.txt	57	陈鼓应又说：
003.蒋介石怎样暗杀革命元勋？.txt	63	蒋氏的“暴戾”性格，并未在教育上获得改进。在求学教育上，十七岁之前，蒋介石在乡下从私塾先生读旧书，学做八股文，参加过“童子试”（但没有考取）。二十岁以前，基本上接受的是囫囵吞枣式的传统旧式教育；二十岁以后，转学军事，但都不是正规学校，而且时间短浅(40)。和同时代留学生比较起来，无论所受的教育环境或思想训练，均大相径庭。当时留学生，到了外界受到新学的启迪，无不视野开阔，在新思潮的激荡下，大放异彩。但蒋介石却是殊异，他一到日本就进入闭锁性的军营里，耗费大部分的光阴去刷马、踢正步，而脑子里所能填进去的，乃是当时各种思潮中最褊狭最狂暴的日本军国主义思想。正如江南在《蒋经国传》里对蒋介石所评论的：“蒋先生的两只脚一脚虽踩在革命的大道上，但对革命的认识却是模糊不清的。‘革命’就是狭义的打天下……尽管，他自己到过日本，喝了东洋墨水，却并没有真正呼吸到新时代的新气息。”诚然，蒋氏的暴戾性格及其所接受的粗浅的日本军国主义教育，终难使他的格局有所放大，因此而形成他的“上海滩”心态(41)。而其早年所结交的上海帮人物，是助长他“上海滩”心态的另一个极重要的因素，特别是他和陈其美的关系。
003.蒋介石怎样暗杀革命元勋？.txt	69	蒋介石自1911年10月30日回上海，至1912年1月14日犯案，这两个多月时间，他的活动形迹，有关记载均含糊不清。所知道的，上海起义时，蒋并没有参加；上海光复后，陈其美当上都督，蒋既然是陈的亲信部下又是拜把兄弟，则必然透过陈其美的因缘，而与上海帮会、绅商建立关系。这期间，部署杀陶，当是蒋的主要工作。杀陶的地点是在法租界的广慈医院，而法租界捕房的包探头目就是著名的大流氓黄金荣。陈、蒋要在黄金荣的地盘上做案，则势必向黄有所关照。一说蒋介石这时已拜黄金荣为师(45)，是则蒋介石在行凶前已置身上海滩流氓组织中。蒋的挺身刺陶，事实上也是一种江湖行为，而与所谓政治理想丝毫无关。
003.蒋介石怎样暗杀革命元勋？.txt	75	陈鼓应又说：
003.蒋介石怎样暗杀革命元勋？.txt	77	1912年1月15日，上海《民立报》刊出这样的一则消息：
003.蒋介石怎样暗杀革命元勋？.txt	81	孙中山闻讯，“不胜骇异”，“非常痛悼”，立即唁电缉凶。17日《民立报》第6页刊出孙中山的电文：
003.蒋介石怎样暗杀革命元勋？.txt	85	孙中山一向反对“挟私复怨”，“擅行仇杀”，对待保皇党人，亦“不得执既往之名称以为罪罚” (46)。即使在对“满清”进行革命时，孙中山也不主张使用暗杀方式，他认为暗杀手段“不免有缺光明，其结果定不良也”(47)。对待光复会，孙中山认为应“协力同心”(48)。他说：“两会非只良友，有如弟昆。”他肯定光复会人员在辛亥革命中的重大贡献，他称赞：“光复会有徐锡麟之杀恩铭，熊成基之袭安庆，近者攻上海、复浙江、下金陵，则光复会新旧部人皆与有力，其功表见于天下。”孙中山对不同支系的革命党人的包涵态度如此！因而当他听到陶案时，十分愤怒，即刻下令：“严速究缉，务令凶徒就获，明正其罪，以泄天下之愤。”(49)但在南京的孙先生并不知道大家要追缉的“凶徒”，不是别人，正是陈其美的部属蒋介石“同志”，当时他的学名叫蒋志清（行凶之后便不再使用这学名）！
003.蒋介石怎样暗杀革命元勋？.txt	89	“盖是时，有陈英士与成章争浙督之说也。成章之被刺于上海法租界之广慈医院，余时为《大共和报》主笔，余闻诸介石乡人曾与介石共做北里游之某，谓成章死之前夕，歇于福州路之四海升平楼，介石来，持银饼二百元，怀手枪一具；某即以指蘸茶书三点水旁于桌示介石，介石摇首，某又蘸水书耳旁，介石颔之。盖水旁谓汤寿潜，时寿潜任浙督也。耳旁则成章也；次晨而成章以被暗杀告矣，然下手者王某也。”(50)
003.蒋介石怎样暗杀革命元勋？.txt	93	“辛亥11月25日夜，革命大领袖之一陶成章（号焕卿）在上海广慈医院被人刺死。刺客为谁？怎样刺杀？很有人说是陈其美命蒋介石刺死的。各种记载，大都推给他人，脱卸自己。无论如何，从整个革命说来，总是一件很不幸的事。我是认真写日记的，根据我的日记：1927年6月3日上海澄衷中学校长浙江人曹慕官和我漫谈。曹说：‘我民元病卧广慈医院，一日傍晚，蒋介石来谈，临行说：我们今晚将做一件大事。夜半，忽闻枪声，别室陶焕卿中枪死了。’有深知其中秘密的告我：‘陈其美嘱蒋介石行刺陶焕卿，蒋雇光复会叛徒王竹卿执行。’”(51)
003.蒋介石怎样暗杀革命元勋？.txt	95	对于陈其美嗾使蒋介石行刺的情形，较早而较详尽的记述，则见于革命党人张篁溪所撰的《光复会领袖陶成章革命史》（《篁溪文存稿本》）
003.蒋介石怎样暗杀革命元勋？.txt	97	“当其时，上海谣传已有陈其美欲刺成章之说，成章未之信。王文庆在南京致书成章，谓得确息，成章在沪大不利，成章始避之于客利旅馆。成章因应接甚繁，不能不出，乃又移之国民联合会。同人以门客太杂，乃又移之江西路光复会。次日又移之汇中旅馆，适同盟会会员在该处公燕某某，成章在饭厅遇王金发、褚辅成。成章病犹未愈，次日因移入法租界金神父路广慈医院。当其时，汤寿潜调交通总长，浙人将举成章督浙，成章力辞未就。十一月二十四日，沪军标统蒋某，晤张伟文、曹锡爵，言与成章无憾，欲来见剖白之。伟文约以下午4时来光复会一谈。及晤，蒋某与成章言论殊洽。谈毕，蒋某询成章住址，成章随书一条实告之。是夜8时许，蔡先谌与张不华谈，不华辞去，先谌欲偕往，不华不可。10时许，有人持书至广慈医院与成章，询以信之所由来，则言杭州快信，由蒋某专交，信内系临时协会具名。次日下午张伟文至，成章示以信，伟文疑之，盖浙江仅有临时议会，并无临时协会之名故也。二十五日夜间2时，有刺客二人撬门入，阍人觉，询以何为，则云来视陶先生，欲登楼入内寝，呼曰：陶先生，出手枪狙击之，枪弹从左颊入脑，而成章竟淹忽以殁矣。成章生于丁丑年十二月二十五日酉时（即前清光绪三年），卒于辛亥十一月二十六日丑时（即中华民国元年正月），年仅三十五岁。”
003.蒋介石怎样暗杀革命元勋？.txt	101	辛亥老人李净通也有相类的说法。他说：“陈其美在日本时，陶成章曾当着孙中山面前劝陈戒嫖戒赌。陈认为陶有意侮辱他，恨之甚深。……上海光复后，沪军都督一席应由陶成章担任，三省革命同志才能信服。陈其美探知这个情况，遂下毒手，阴谋将陶成章暗杀，以绝后患。”(52)
003.蒋介石怎样暗杀革命元勋？.txt	103	其时，因浙江都督汤寿潜改任交通总长，举章炳麟及陶成章“代理浙江”。章炳麟则《致杭州电文》，称赞“焕卿奔走国事，险阻艰难，十年如一日”(53)，因而极力推举陶成章“代理浙事”。而陶成章本人力辞，并致电推荐革命党人蒋尊簋继任（54）。但浙江仕绅沈荣卿等致电敦促，并“号召旧部”，听陶指挥(55)。由于陶成章在浙籍人士中威信很高、招致陈其美嫉恨(56)，于是指使蒋介石行刺，蒋收买王竹卿为助手，共同行凶。
003.蒋介石怎样暗杀革命元勋？.txt	107	陈鼓应又说：
003.蒋介石怎样暗杀革命元勋？.txt	111	蒋介石自印的《民国十五年以前之蒋介石先生》（1936年印行），供述了蒋的杀陶。其后，国民党当局发行的《蒋总统秘录》（1977年出版），再度承认蒋的做案(58)。
003.蒋介石怎样暗杀革命元勋？.txt	117	这显然是蒋介石做案的二十多年以后所编造出来的理由。这理由固属堂皇，却有违事实。蒋说“陶成章踵回国，蓄意破坏同盟会”，但事实是：武昌起义爆发后，陶成章便赶回国纠合同志，号召旧部响应，并与同盟会“携手共进”(59)。因而蒋的说词，不仅不合史实，且颠倒其说。所谓“拥戴章炳麟，抹杀孙黄历史”，当是辛亥起义前（1909年间）的事，而“陶成章踵回国”，则是在辛亥起义（1911年10月）后的事，可见蒋的这项指陈，乃将时序倒流，错乱移置。至于说“谋刺陈其美”，尤属诬构。蒋介石还说“除陶”后要“自承其罪”。但他“事后”却畏罪逃亡。案发后的情形是这样的：
003.蒋介石怎样暗杀革命元勋？.txt	123	这时，被蒋介石称为“好尚权术”(62)的陈其美，一面假惺惺地参加祭礼（在祭礼中，被演说者痛骂挟私害公的小人），一面以“兹以凶徒在逃”而表示“严饬牒报科缉凶”(63)。可是上海在陈其美管辖之下，案发场所法租界的探目头子又是蒋介石的老师大流氓黄金荣，所谓“严饬缉究”，自然是虚应文章。
003.蒋介石怎样暗杀革命元勋？.txt	127	蒋介石亡命日本的情况，有待查证（因他完成做案任务，陈其美给了他一笔可观的酬偿，故生活好转。有关他和戴季陶同眷一日本女子的“共妻”关系，或系这段时期建立的，其余活动，待考），国民党方面的蒋传作者语焉不详，多以一笔带过。董显光的《蒋总统传》，只字不提(66)。黎东方的《蒋公介石序传》，则说“蒋公辞去了团长之职，第三度赴日本，学习德文德语”(67)。台北党营机构正中书局出版的《蒋总统年表》(68)，则进一步淡化蒋的“避往日本”，且粉饰为：“国内粗定，总统功成不居……重游日本。”
003.蒋介石怎样暗杀革命元勋？.txt	137	陈鼓应这篇《蒋介石的第一次暗杀案件》，看似旁征博引，其实基础史料上，根据的，完全是照抄中共早就整理好了的有关辛亥革命的书刊，基本上只是取巧，并不是他的功力。相反的，由于他的史学训练根本有问题，虽然“獭祭”史料，但却“獭祭”得十分可笑。
003.蒋介石怎样暗杀革命元勋？.txt	139	陈鼓应这篇文章的最大毛病，在他处处用中共早就整理好的资料，作为蒋介石暗杀陶成章的旁证，但是这些旁证，在史学方法上，证据力其实都不理想。例如陈鼓应引马叙伦的记述，马叙伦说他的消息来源是“闻诸介石乡人曾与介石共做北里游之某”的话，这位“某”君，只说“然下手者王某也”的话，对蒋介石部分则嫌含糊；又如陈鼓应引黄炎培的记述，黄炎培说他消息来源是“上海澄衷中学校长浙江人曹慕官和我漫谈”的话，这位“曹”君，只说蒋介石告诉他“我们今晚将做一件大事”，黄炎培又说“有深知其中秘密的告我：‘陈其美嘱蒋介石行刺陶焕卿，蒋偕光复会叛徒王竹卿执行。’”对行刺部分则嫌含糊；又如陈鼓应引张篁溪的记述，张篁溪记述中只说“蒋某”在十一月二十四日见过陶成章，但“二十五日夜间2时，有刺客二人撬门入，阍人觉，询以何为，则云来视陶先生，欲登楼入内寝，呼曰：陶先生，出手枪狙击之，枪弹从左颊入脑，而成章竟淹忽以殁矣。”这段记述，对蒋介石部分也嫌含糊。陈鼓应根据这些含糊的记述，就这样下了结论：
003.蒋介石怎样暗杀革命元勋？.txt	143	蒋介石自印的《民国十五年以前之蒋介石先生》（1936年印行），供述了蒋的杀陶。其后，国民党当局发行的《蒋总统秘录》（1977年出版），再度承认蒋的作案。
003.蒋介石怎样暗杀革命元勋？.txt	145	陈鼓应能够引证到《民国十五年以前之蒋介石先生》和《蒋总统秘录》，固然在“证据力”上是一进步，但在这两部书中，其实也极尽含糊之能事。《民国十五年以前之蒋介石先生》只含糊说到蒋介石“决先除陶，以定革命全局”，然后就一笔带过，竟“以陶案之故”“避往日本”了；而《蒋总统秘录》所记，除了加上“制裁陶成章”的标题，及引了一段1912年1月15日的《民立报》消息外，也不出《民国十五年以前之蒋介石先生》的范围，《民立报》记述原文也只是两度提及“二人”、一度提及“一人”而已(79)，在“证据力”上，也不是很理想的。
003.蒋介石怎样暗杀革命元勋？.txt	149	其实，在我这种历史行家的眼里，陈鼓应这篇文章，其实是做砸了的，因为他费了九牛二虎的力气，东抄西拾、旁征博引，可惜引来的多是旁敲侧击的含糊资料，他自始至终，未能找到清清楚楚痛痛快快的蒋介石暗杀陶成章的记述，这当然是陈鼓应史学训练不及格的缘故。其实，只要有一本书，陈鼓应若看过了，他就知道他这篇文章，写得有点枉抛心力了。这本书是蒋介石的学生、并且做了八年侍从秘书的邓文仪所写，书名是《蒋主席》，出书时间是“中华民国三十四年十月沪一版”，出版者是“胜利出版社”。全书共分五十三章，第八章标题赫然是“枪杀陶成章”五个大字！全文如下：
003.蒋介石怎样暗杀革命元勋？.txt	171	别以为《蒋主席》这本书只不过是千万马屁文学中的一本普通书而已，要知道这本书的来龙去脉，你就领教了它的不简单。这本书的作者是邓文仪。邓文仪是天子门生，并且是最早期的，早在1925年4月23日的蒋介石的文章中(80)就提到过他，并且说要跟他“对泣”的(81)。据中华书局《中华民国当代名人录》，邓文仪履历如下：字雪冰，湖南醴陵县人，民国前六年生。黄埔陆军军官学校第一期毕业，莫斯科中山大学第一期，国防研究院第一期，世界大学文学名誉博士。1924年任革命军排长，参加第一次东征受伤，1925年赴莫斯科中山大学，1927年1月回国，3月任国民革命军第二十师政治部主任，5月调任黄埔军校政治部代主任，官阶少将。1928年任总司令部侍从参谋，1931年任军事委员会委员长侍从秘书先后八年，任内参加发起新生活运动，曾获宝鼎勋章。民国二十四年任中国驻苏联大使馆首席武官。1936年任三民主义力行社书记，协助处理“西安事变”。1938年调任成都陆军军官学校政治部主任兼委员长成都行辕政治部主任，服务三年升任中将，训练军官学生达三万余人。1941年调任第三战区政治部主任，1944年任青年军政治部设计指导委员会主任委员，1945年任军事委员会政治部第一厅厅长，两度赴新疆宣慰视察，1946年任国防部新闻局局长，1947年改任政工局局长，主持全国军事政治作战，常赴前线督战，备极辛劳，复兼国防部新闻发言人，任内当选中国国民党中央委员及常务委员，1950年任国民党台湾省党部主任委员，1951年任革命实践研究院副主任及代理主任，1952年任“行政院内政部政务次长”，先后六年，负责台湾实施土地改革及地方自治，贡献良多。1957年任“行政院退除役官兵就业辅导委员会”副主任委员，1959年任“国防研究院”讲座，先后十年。现任“光复大陆设计研究委员会”委员、中国文化学院教授。其实，《中华民国当代名人录》的这笔履历，重点还不明确，简单说来，邓文仪曾是蒋介石的政工头子和特工头子（后来的特工头子戴笠就是他提拔起来的），他跟蒋介石的关系，既深且秘，他写“枪杀陶成章”的种种细节，自然是得知于蒋介石的亲授，虽然蒋介石自己，一辈子也未亲笔提到陶成章(82)。由此可见，《蒋主席》一书是此马来头大的。何况它的出版，还是由蒋介石的“师保”吴敬恒（稚晖）谨题的(83)。内有蒋介石大将汤恩伯的题字，最后还由潘公展背书“主编者”，潘公展是胜利出版社的创办人，这出版社是党营企业。潘公展本人又有国民党中央宣传部副部长、《中央日报》总主笔的前科，这是一本什么书，有心人自可思过半矣！
003.蒋介石怎样暗杀革命元勋？.txt	175	陈鼓应这篇文章中，除了在运用史料方面，显有败笔外；在解释史料方面，也出了大纰漏。陈鼓应说：
