file	line	text
001.软禁残记.txt	265	一、早上管区警察来，说昨天谢聪敏被跟踪到亚洲百货公司，忽然当众说明身份，并指着跟踪他的两人，大骂是“国民党的走狗”！跟踪他的人昨晚已反映到上面去，台北市警察局安全室卢主任（金波）说：“让他去骂，你们忍耐几天，他们没几天好日子了！”我听了这事，决定约聪敏聊聊。管区警察一齐到六小姐家午饭，再同访廷朝，在看守中，把廷朝约上我车，廷朝笑向看守招手，并说：“大兴戏院！”车和警察都丢在我家，我同廷朝到大兴戏院访谢，不在，碰到房东，房东听说是“那个被红计程车看着的人”来了，笑着跟我招呼。与廷朝出来，电约聪敏，再转赴他办公处，同去波丽露吃冰。我劝聪敏不可跟走狗惹气：“人家派走狗来咬你，你居然蹲下来，向走狗吼声不绝，却何苦来？”“如果你想坐牢，可到介寿馆门口喊口号，包你立刻生效；如暂时不想坐牢，大可不必给他们口实。他们现在以老彭刚走，正苦没有口实泄愤，你这样公共场所演说，正好中他们之计。因为他们的目的之一是在困扰你，而你不以幽默处之，正好被他们所困扰。”“有大用的人，不可不‘爱其死有以待’‘养其身有以为’。……”“我们都不是怕坐牢的人，但总得找个好一点的名目坐牢。由于激动情绪或增加误会而坐牢，太不值得。”经我和廷朝劝慰，聪敏变得平静快乐起来，于是一起逛街。跟踪者在后藏藏躲躲，最后管区警察跑上来（他是三点半接班的），说：“算了，算了，我们一起走吧！”于是三要犯，二警察同行，我说：“今天是要犯跟踪警察。”大家大笑。又开了一阵玩笑，听警察诉了一阵苦，最后管区警察说：“你们去玩吧，晚上在李先生家见。”我说：“这两人，今天包在我身上，可是我跑了，却不负责。”于是分手。我们三人，同勘保安处旧址，互忆被囚痕迹。又逛书摊，下小馆，互骂KMT不绝。晚饭后同来我家喝茶、下棋，不久管区警察来电，我笑说：“派各路的人来吧，接他们回去。……”10点后，二人走，时楼下已足够开个警察局了，两个人跟一个，相偕离去，而看我的，却静候不已。
001.软禁残记.txt	399	4点40接蕾下课，红车适因驾驶不在，未能尾随。8时后回，两班人马皆在。我问“协买番茄者”吃饭了没，他说：“今天运气不好！还没下班呢！”
001.软禁残记.txt	415	小蕾家已有管区警察去过，说“李敖是卧底的匪谍”云云。
001.软禁残记.txt	461	一、今晚老郭来便饭。他被调查局关了一夜，查彭事。出来具结绝口不敢提，只说“他们赖我”云云。我笑说：“你们这些迷信法律的人，这回碰到这种非法待遇，一点也没法子了吧？”他苦笑。
001.软禁残记.txt	483	四、王晓波来电，李说：“没饭吃去做匪谍”等话，王晓波是谁？
001.软禁残记.txt	485	五、魏电话说“张委员”自意大利回，张是谁？
001.软禁残记.txt	515	罗素说：“所有伟大生活都有无趣的阶段。”（All great lives have contained uninteresting stretches.）“伟人的生活除了少数伟大时期外，并无令人兴奋的地方。”（Nor have the lives of most great men been exciting except at a few great moments.）“相传康德一生没走出故乡十英里以外。达尔文周游世界后，剩下的时间在家里度过。马克思煽动几次暴动后，在大英博物院度其余年。”（Kant is said never to have been more than ten miles from Konigsberg in all his life. Darwin, after going round the world, spent the whole of the rest of his life in his own house. Marx, after stirring up a few revolutions, decided to spend the remainder of his days in the British Museum. ）“从全体看来，安静的生活是伟人的特征，他们的喜乐并不是世俗心目中所认定的那一种。一切伟大的成绩必由于历久不懈的工作，其全神贯注与繁重程度，使人没有余力去从事狂热的娱乐。……”（Altogether it will be found that a quite life is characteristic of great men, and that their pleasures have not been of the sort that would look exciting to the outward eye. No great achievement is possible without persistent work, so absorbing and so difficult that little energy is left over for the more strenuous kinds of amusement…）这几段话，我都喜欢，都受用，特地写给同被国民党迫害者，而此一迫害，如善处之，亦安知非福也！
002.金兰琐碎.txt	5	《李敖五十年表》1978年条下：“四十三岁。做土木包工。吴俊才自萨尔瓦多返台，亲到我家，同意我辞职，但邀我去《中央日报》任主笔，再准备接任总主笔，我笑着说：‘我不会给国民党做打手的，谢谢老师啦！’”1978年全年的事，在《李敖五十年表》中，只这么几个字。年表就是年表，不能涵盖所有的事。但在知识程度在联考以下和国民党特务眼中，这种人总会以为你在隐瞒什么。我读《太炎先生自定年谱》，颇憙其把年谱当年表来写，一年之中，只举一二大事，不及其他琐碎。我的年表也略近之。今早检出1987年的卷，发现我在金兰大厦第一年，零星写了不少琐碎，读来也颇有趣，有深意，决定不妨发表也。
002.金兰琐碎.txt	11	一、所有找李敖的人，都不准进门（只萧先生例外），理由如下说：
002.金兰琐碎.txt	29	《华盛顿明星报》有香港通讯，引述一位自大陆冒死逃港的难民之言，说：“我不知道四人帮罪大恶极到什么程度，也不知道华国锋怎么样，我只知道我一直吃不饱！”
002.金兰琐碎.txt	35	华府方面了解情况的人士指出：十二日在华盛顿邮报刊登全版广告，谈论“台湾人权”的一个团体，是美国一些极端亲中共的学者和科学家所组成的，他们的目的是：在世界各地舆论交相谴责中共违反人权之时，在华盛顿邮报刊登大幅广告，谈论所谓“台湾人权问题”，以转移一般美国人对中共迫害人权的注意力。
002.金兰琐碎.txt	51	报载陈菊昨天在记者会中丑化自己。报上说：
002.金兰琐碎.txt	61	早上吴俊才来谈七十分钟（9点到10点10分），坚约我到《中央日报》做主笔，至少答应做特约编审，他说给社长待遇，最高薪水，我拒绝。
002.金兰琐碎.txt	65	他盼我用真名（最好不用笔名）为《中央日报》写文章，我说如果你们能开放专栏、不改文章、允许公开批评国民党，我就写。
002.金兰琐碎.txt	67	他说：“总主笔姚朋当然不如你，只是目前他做熟了。”戴杜衡、王新命（尤其是戴杜衡）并没改变他们的立场，意谓“异己”（？）不乏在《中央日报》做事。
002.金兰琐碎.txt	73	他同意转告中心给我离职证明。他两度说有没有其他合适的，他可以代为设法，我说我准备去开野鸡车。他最后看了我有关印度的资料，笑着说：“你去做甘地吧！”
002.金兰琐碎.txt	75	他说“中央”都说你有才干，但是没法处理，也没人敢出面处理。大家都说太可惜了。
002.金兰琐碎.txt	77	（《李敖五十年表》1976年条下：“在我未出狱前，国民党派我的老师吴俊才与我洽商，我指陈在叛乱案外，另以杠上开花的背信冤狱整我、判我一年的不当，经吴俊才查明确是冤狱，乃透过协调，以‘不执行’解决。吴俊才相对要求我任政大国际关系研究中心副研究员，我以判乱案的褫夺公权六年也可就此不了了之，可证明所谓国民党法治，不过乃尔！乃同意。于是在出狱后第十一天（12月1日），有了生平第一个正式职业。”1977年条下：“与Martha同居。做土木包工。坚辞国际关系研究中心职务，主任蔡维屏不肯放人，我感觉是：‘那次短暂的副研究员，就好像一个人上街买菜，突然被抓去当兵，他一有机会，必然要开小差，还回去买菜一样。’最后，‘在中心我待了十三个月，但是全部上班的时间，不到十三个小时。不但拒绝研究，也拒绝讨论、拒绝听演讲会、拒绝签到、拒绝请领书报，最后拒绝领薪水。’”吴俊才这次来我家，就是谈这码子事。1985年6月6日，李敖附识。）
002.金兰琐碎.txt	99	冒昧得很，我从邮政划拨处，查出您敦化南路的现址。从我小的时候，就时常从兄姐的口中听到令郎的名字。如今，相隔十年，我在无意中从朋友的案头发现令郎所著：《大学后期日记甲集和乙集》二册，阅读之际，感慨颇深，于是想请教您。
002.金兰琐碎.txt	101	是否此二集《日记书册》您还留存着？若有，我可以向您购买吗？需要金额若干？您若不愿受打扰的话，我把款项直接寄到邮政划拨6836号您的账户好吗？
002.金兰琐碎.txt	173	三、10时后看《步步惊魂》，描写一心理变态大富豪非因钱而嗜与高手赌，且以假牌胜对方后谋杀之。小穿插皆以赌例表现（最后向女的说你是从犯至少判十年，女答以“在全是男陪审员的审判里，绝不会判这么重，你要不要打赌”之类）。
002.金兰琐碎.txt	183	四、夜看长片《愤怒的葡萄》，中译电影《愤怒之火》。
002.金兰琐碎.txt	235	五、在客厅沙发中猫在怀中拟平行定稿书目，至于“发热”状态，每天做到如此火候才合标准。卢梭写征文前有此状态。读河上肇、中本《孝子史传》，情同异代。金兰幽居时期，将是我生命中在河清前的必然的生活，我已经把它调适到完全能“长期抗战”的独立自足程度。完成了这种准备以后，我从今开始在“发热”状态上着力，注意这是着力点（这种状态动源来自内在，最可信赖。这种状态一生出来，一切小的生活困境都根本相对减少。我回想起写评传与西化医学二专著的日子，现在比过去更适合有产品。也许此生我就是一个writing上的休斯，终生只下蛋不见鸡了）。
002.金兰琐碎.txt	253	五、孟能忆《文星》抨谢然之前，“三爷”已得知国民党中常会通过对《文星》动手。
002.金兰琐碎.txt	255	六、运动后浴时，小刘自南港“偷睡”后回，说刘大宇指着大强的小鸡说：“他的和我的一样，可是比我的大一点。”
002.金兰琐碎.txt	259	八、今晚《步步惊魂》写盲人破案，处理凶手方法多以两脚戏悬疑。
002.金兰琐碎.txt	269	三、下午起与小刘看房、看鱼池，买皮垫四、（不包括心卖。经谈后曹小姐说心给了你了。我对小刘说：“你看，她把心给了我了。”）瓷砖框四。吃鱼堡。走路约三小时半。
002.金兰琐碎.txt	321	四、25日《中央日报》：
002.金兰琐碎.txt	323	（中央社东京24日电）《朝日新闻》报导，邓小平访晤因丑闻案正受审讯的前首相田中一事，引起了各方的评论，有人认为是“干预日本内政”，有人认为“无视于日人的感觉”。
002.金兰琐碎.txt	333	六、夜看《步步惊魂》，写苏联特工以自己女情报员顶替应征者之姓名身世，而把来应征的杀掉（应征者限无牵挂者，可远游者）。如此则全套“接收”了一个具体美国公民的“壳”。
002.金兰琐碎.txt	373	江蝶卢《哈哈笑》（二十九年广益再版）记录一个“时计已死”的笑话。下午5点很疲倦时候看到，花了七十分钟，写了五百字，订出《死囚的表》书名，很满意。七十分钟能有这么多的收割，使我极有兴趣和信心多走写fiction的路，大大的改变了文路。
002.金兰琐碎.txt	395	看了新出的《奋斗》的小册子，使我感到我每天的具体成绩，未免太少。我是专业的行家，又比任何人能有更多的时力用在专业，从这一标准看，实在太不相称，成绩实在太少。过分的准备是造成这一现象的原因，出狱已两年，我决心开始修订我的计划：
002.金兰琐碎.txt	413	10点50多分，李放来说外传美国已承认中共，于是听11点广播，说今早2点钟，美国大使通知蒋经国，蒋经国即时提出最严重抗议。美国方面说正式建交在明年元旦，3月1日派大使。驻台美军四个月内撤退。电台广播新闻后，说“现在我们要播放振奋人心的歌曲，第一首是……”。
002.金兰琐碎.txt	481	今日《联合报》，有张晓风为断交事发肉麻妙文：
002.金兰琐碎.txt	497	感到该先完成一本fiction中的自成剧本单元。《正义之士》五万六千字，只是半本fiction之量，就能完整成书并且完整表达几个topics。目前我该先写完五六万字的对话，有了对话的基架以后，再决定补成剧本形式还是fiction的另一半。
002.金兰琐碎.txt	519	小刘说：黄伯林太太清早6点去美国大使馆签证，到8点才发牌子，发到297号，每天只能签300号，排队300号外者一律不予签。人多清早3点去排者。黄伯林妈妈说，进门时贵妇状，出来时是疯婆子！裤子都快挤掉了。
002.金兰琐碎.txt	523	《中国时报》刊出张晓风穿黑色丧服照片，又刊出为向“花生总统卡特”抗议而踩花生照片。国民党的抗议模式也！
002.金兰琐碎.txt	559	（以上《金兰琐碎》，最和我隐居生活有关，可以看出我隐居的基础。在第二年6月我复出之前，我已有五个半月没下楼的纪录了。如今我五十闭关，所以能过得得心应手，和我那时的隐居训练，实有关系。这种成长的痕迹，在《金兰琐碎》中可以看到不少。1985年6月6日，李敖附记。）
003.杂评鲁迅和他孙子.txt	7	1958年5月4日，我听胡适讲《中国文艺复兴运动》，他说：
003.杂评鲁迅和他孙子.txt	9	鲁迅先生的毛病喜欢人家捧他，我们这般“新青年”没有了，不行了；他要去赶热闹，慢慢走上变质的路子。到抗战时期前几年，所谓左翼作家同盟组织起来了，那时共产党尽量欢迎这批作家进去，但是共产党又不放心，因为共产党不许文艺作家有创作自由。所以那时候监视他们的人——左翼作家的监视者，就是周起应，现在叫周扬，他就是在上海监视鲁迅这批作家的。诸位如果有机会，我希望有一本书在自由中国可以得到，是值得看看的。这本书在抗战初期出版，是鲁迅死后，他的太太把鲁迅写给各朋友的信搜集起来，叫《鲁迅书简集》；这本书里面几封信值得看看，特别是他写给胡风的四封信，其中有一封信就是鲁迅死之前不到一年写的，是1935年（他是1936年死的），这封信胡风问他三郎（不知是谁，大概是萧军）应该不应该加入党（共产党）？他说：“这个问题我可以毫不迟疑的答复你，不要加入！现在在文艺作家当中，凡是在党外的都还有一点自由，都还有点创作出来，一到了党里去就‘酱’在种种小问题争论里面，永远不能创作了，就‘酱’死了！”“酱”在里面去，这个字用得好极了。底下更值得读了，他说：“至于我呢，说来话长，不必说了吧。”他说：“我总感觉得我锁在一条链子上，背后有一个人拿着皮鞭打我，我的工作越努力打得越厉害。”这一段话里，打他的就是现在大陆搞文艺的周扬——那个时候的周起应。这封信不能不看看。我们要的是没有人在背后用鞭子打的，不要人监督的，人人要自由，本他的良心，本他的智识，充分用他的材料，用他的自由——创作的自由来创作。
003.杂评鲁迅和他孙子.txt	21	鲁迅的成就，在小说史一类和《阿Q正传》一类，除此两类外，他的杂文一类，却锋利、单调而冗滥。他写了那么多杂文，最明显的表现，不过一肚子情绪而已。情绪并非要不得，但是必须同“言之有物”并用、必须跟“大量的资料”并用、必须随“卓越的分析与见解”并用，但鲁迅的文章，却情绪有余，其他不足，结果炒出来的，只是一盘盘上好辣椒，反倒没有主菜了。
003.杂评鲁迅和他孙子.txt	25	鲁迅在杂文里太多情绪语言，他实在不够格搞思想。周作人晚年写信给鲍耀明，谈他老哥说：
003.杂评鲁迅和他孙子.txt	27	现在人捧鲁迅，在上海墓上新立造像——我只在照片上看见，是在高高的台上，一人坐椅上，虽是尊崇他，其实也是挖苦他的一个讽刺画，那是他生前所谓思想界的权威的纸糊高冠是也。恐九泉有知，不免要苦笑的吧。要恭维人不过火，即不至于献丑，实在是不容易的事。
003.杂评鲁迅和他孙子.txt	33	我想我会在货色方面、努力方面，给中国做一个榜样。至于在人格方面的坚苦卓绝，孤军奋斗。那更无人能比了（鲁迅、胡适那时候，国民党对异己的压迫力量，远不如今天。鲁迅有租界和左联保护，胡适有帮口势力。他们都在尊敬知识分子的社会里，得到蔡元培等的支持。今天我的处境，的确比他们困难得太多了，太多了）。我这种说法，我曾对邓维桢说得很详细，我说：
003.杂评鲁迅和他孙子.txt	35	我们是现在的国民党的批评者，你可知道过去的国民党的批评者他们多安全吗？他们大都是在国民党刀枪拳头达不到的地方批评的，他们或在洋人保护的租界里批评国民党（如《新月杂志》），或在北方军人的宽厚里批评国民党（如《独立评论》），或在允许办报的局面里批评国民党（如《大公报》），或在民情汹汹的公理昭彰时代里批评国民党（如《观察》）。……可是我们呢？我们全身暴露在国民党空前大好的统治优势下，他们有高度集中的力量、有密集安打的环境、有四面是水的方便、有日本留下的被统治惯性、有现代的镇暴设备、有一党独大、有八号分机、有大量的喊万岁唱梅花的小市民。……这一切一切，都足以使国民党的批评者心灰意懒、胆战心惊的。我们没梁山可上、没出境证可拿、我们活象玻璃窗户上的苍蝇——“前途光明，没有出路”，随时都要被苍蝇拍子打下来。……可是，我们还是做了！还是头破血流，一做再做了！维桢啊，不要搞错了，我们是最有勇气的人！我们才是最有勇气的人！
003.杂评鲁迅和他孙子.txt	39	今天《联合报》上登鲁迅的孙子周令飞谈话说：
003.杂评鲁迅和他孙子.txt	41	[台北讯]周令飞昨晚在《华视新闻杂志》节目上说，罗曼罗兰夫人的一首诗：“生命诚可贵，爱情价更高；若为自由故，两者皆可抛。”小时候读过这首诗，只觉得句子短，琅琅上口，现在真正了解了这首诗的含义，也代表了自己的心声。
003.杂评鲁迅和他孙子.txt	43	这是胡扯。第一，罗曼罗兰夫人从没写过这首诗。第二，周令飞是为爱情抛弃了自由。他来台湾前曾公然向台湾、大陆双方表示了意愿，可见两地的自不自由不是他“抛”的条件，而是他为了爱情不惜跑到任何给他爱情的地方。古往今来，显然有给人爱情却不给人自由的所在。《旧约》中《出埃及记》第二十一章记买希伯来人做奴仆，奴仆必须服事六年，第七年他可以自由。若来时带着老婆来，走时仍可带走；若老婆是主人给的，“妻子给他生了儿子或女儿，（则）妻子和儿子要归主人”，他只能自己走。“倘或奴仆明说：‘我爱我的主人，和我的妻子儿女，不愿意自由出去。’他的主人就要带他到审判官那里，又要带他到门前，靠着门框，用锥子穿他的耳朵，他就永远服事主人。”这就是给人爱情却不给人自由的证据。所以，若有人以为得到了爱情就得到了自由，不但是“左倾幼稚病”，也是“右倾幼稚病”了。
003.杂评鲁迅和他孙子.txt	45	周令飞在台湾的表现，到处拜会、致敬，他的祖父必然死不瞑目。鲁迅若想到自己的孙子这样向他所厌恶的政权表态，真要甘愿“令”这小子“飞”了。中国俗话说“富不过三代”，其实斗也不过三代。第三代的人，气力就更弱了（严复的第三代中的长男一支，算是一个例外）。
004.5月26的日记.txt	7	为了给《前进》赶今天交的稿，早上特别买了报，先看看有什么可写的新闻。看了报，发现侯贵生狱中播种精液走私的事极有意思，就决定写《长程射精和中国文化》。
004.5月26的日记.txt	11	主旨：《老儿·小儿·病》一书（《千秋评论丛书》二十二期），内容不妥，依法查禁，请查照！
004.5月26的日记.txt	15	一、该书由四季公司出版发行，刊登《王国维自杀写真》、《天涯哭此时》等文，内容歪曲事实，淆乱视听，挑拨政府与人民情感，违反《台湾地区戒严时期出版物管制办法》第三条六、七款，依同法第八条之规定予以查禁，并扣押其出版物。
004.5月26的日记.txt	23	中午圣康、光珪来报告详情，神情惨沮，我则谈笑自若，讲吴汉差强人意故事给他们听。《后汉书·吴汉传》上说：
004.5月26的日记.txt	25	汉性强力，每从征伐，帝未安，恒侧足而立。诸将见战陈不利，或多惶惧，失其常度，汉意气自若，方整厉器械，激扬士吏。帝时遣人观大司马何为，还言方修战攻之具，乃叹曰：“公差强人意，隐若一敌国矣！”
004.5月26的日记.txt	27	我跟他们说：遭遇任何困难，都没关系，只要你的反应是像吴汉那样就好了。
005.“黑军师”手记.txt	5	去年11月21日晚上，我写信给邓维桢，我说：
005.“黑军师”手记.txt	9	为了给我这一立论详细举一些证，我终于在昨天早上写完《砸掉那铜像！》，今早2点50起写完《党国元老的几副嘴脸》、《肚子疼的革命党》，对国民党不为邹容、章太炎立铜像，却为出卖邹、章的人立铜像，严厉的、仔细的予以批驳。其实，国民党这种颠倒历史、专捧其私昵，又岂仅铜像而已哉？有“吴稚晖先生水葬纪念亭”，此铜像之外，又有亭也；有《中央日报》“稚晖厅”，此铜像之外，又有厅也；有“中国文化大学”、“稚晖楼”，此铜像之外，又有楼也；有“吴稚晖先生百龄邮票”，此铜像之外，又有邮票也……由此可见，国民党用民脂民膏专捧其私昵，是样样全来的。
005.“黑军师”手记.txt	19	〔补记〕9月10日《中国时报》：
006.独游“太原五百完人成仁招魂冢”.txt	5	为了重新印证一下《上山·上山·爱》中写圆山那一段，午后独去圆山。在“太原五百完人成仁招魂冢题辞”碑后，“中华民国四十年二月十九日陆军总司令孙立人敬撰”二十二字中，“孙立人”三字已被敲去。国民党之气量，竟然如此！
006.独游“太原五百完人成仁招魂冢”.txt	7	另阎锡山有《太原五百完人成仁纪念碑文》，全文如下：
006.独游“太原五百完人成仁招魂冢”.txt	17	〔补记〕阎锡山所以能有这么多的“完人”，重要原因之一是他的残酷连坐统治。1948年3月31日，他写《复青训队王云山等同志函》，说：“你们一千四百七十五人，誓死保卫太原，与城共存亡；并本三保证一必学的守约，谁做不到群众乱棍打死谁。这很表现了你们为组织奋斗牺牲的决心，我甚欣慰！你们要本此决心，共同努力做一个和组织共成功的人，在你们自己也一定会成了有前途的，你们好好共同努力去做。”阎锡山所说“谁做不到群众乱棍打死谁”，是他的拿手好戏。正因为他不断的采用群众乱棍打死人的方法，所以似乎棒头出“完人”，他才有那么多的“收获”。黄少谷挽阎锡山：“近四十载遗大投艰退食著书为素愿；有五百人成仁取义平生养士亦奇功。”乖乖，“乱棍”环伺，原来“士”是这么“养”的！最后，别人死在太原，他却活到了台湾，和所有国民党逃到台湾的人一样，“未克与父老同其始终”，一个个都是贪生之辈了。最有趣的，是阎锡山说他自己在太原围城时“衔命在都，商承大计”，因在南京开会，所以未能赴难，但是，阎锡山死的时候，阎夫人徐竹青、阎公子阎志敏、阎志惠及大批家属，均在台湾，这又是怎么回事？难道他们也来南京开会吗？可见阎锡山全家开小差，早就妥为之矣！
007.“统战”也要选择对象的.txt	9	傍晚文杰、章义、继平来，并共进晚餐，他们都是文史方面很有成绩的新生代。章义说前几天他见到胡秋原。章义说，李先生为什么不考虑拉胡秋原他们一起做点什么，一起“统战”一下也好啊！我说统战有两种，一种是国民党式的，一律人弃我取、一网兜收，“捡到篮子里就是菜”；一种是共产党式的，虽然是联合次要敌人打击主要敌人，但也斟酌去取，不能联合到极不堪的对象而影响到自己的基本立场。胡秋原他们这种人，根本是政治杂碎，国民党丢掉大陆时候，这种人留在大陆不肯走，可是连共产党都不要他们，连共产党都不拿他们当统战对象，何况是我这种狷介拔俗的人呢？三年前有一天，碰到陈映真、曾祥铎、王晓波、毛铸伦、许良雄等几位，顺便一起吃饭，我对他们说：“请记住我的话：‘脱离胡秋原是检验真理的唯一标准’。你们跟他扯在一起一天，我们就会怀疑你们的水平一天。你们青年有为，何苦来抱着一双老腿不放？真是不智之至！”所以，拉胡秋原他们一起做点什么，我是不考虑的。
008.代曹禺驳夏志清.txt	7	“陈资本家”送《胡适的日记》影本一册，稍翻一过，胡适真勤快，但是日记似乎也不必这样琐碎也。丘吉尔说从日记上可看出一个人的优柔，太琐碎的日记更是如此。
008.代曹禺驳夏志清.txt	9	昨天“拿美国护照的女士”转来吴祖光先生送我的他在1980年出版的《求凰集》（中国文联出版公司出版），上题“李敖先生大家指正 吴祖光一九八四年”。我不认识祖光先生，也无书信来往，但在小学时就知道他是中国的名剧作家，著有《风雪夜归人》、《牛郎织女》、《少年游》、《捉鬼传》、《嫦娥奔月》、《林冲夜奔》、《正气歌》等名剧。如今他远从大陆，隔海赠书，知道台湾有李敖在，真是博闻多识的有心人也！令人感念。
008.代曹禺驳夏志清.txt	11	《求凰集》有曹禺的序。曹禺说：
008.代曹禺驳夏志清.txt	31	这两年我忽然听到有人说：要请吴老为我们写剧本。我诧异地问起吴老是谁？原来吴老就是吴祖光。我这才想起，祖光已经六十二岁了。但他精神饱满，正在创作的盛期，他会写出更多的好剧本的。
008.代曹禺驳夏志清.txt	35	由曹禺的序，使我想起国民党同路人夏志清写的那篇《曹禺访哥大纪实——兼评〈北京人〉》（1980年5月12日《联合报》）。夏志清说：
008.代曹禺驳夏志清.txt	37	在中共暴政下，能这样潜心读书自娱，钱钟书可说是绝无仅有的一位。普通中国新文学作家，他们对古代典籍兴趣根本不大，他们看不到世界各国新出版的文学作品，大陆出版的新作品，内容千篇一律，大同小异，他们读书的兴趣就淡了，友好同事大家无书可读，自己不读书也无愧于心了。所以王寒操先生讲起曹禺去年在北京同美国作家大谈杰克·伦敦的笑话，我完全相信。杰克·伦敦在共产国家系统里算是美国的经典作家，殊不知在美国本国，其一小部分流传的作品只能算是小男孩的读物了，成年读者很少人去碰它。据《纽约时报》3月29日的报导，1978年亚瑟·米勒（Arthur Miller）访北平后，曹禺才知道美国有这样一位名剧作家，这段消息简直不易置信。米勒两部名剧All My Sons，Death of a Saleman1941年百老汇初演，非常轰动，而曹禺本人1946年3月赴美，12月返国，不应该不注意到美国剧坛上这颗新星。很可能，长期住在北平，同欧美戏剧界毫无接触，日子久了，真把米勒这个人忘了。加上“文革”期间，曹禺也吃了不少苦，自言曾过过猪槽管理员的生活，身心受到磨折，米勒算是老几，还把他记在心上？
