score	file	line	text	context
3	001.新夷说（代序）.txt	27	胡人	但是，这种不够格，我们的古人并不明白，他们仍旧以夷狄视之（虽然在表面上不敢说）。于是，一个很可笑的矛盾便发生了。这个矛盾是：明成祖的后人，明朝成祖以后的皇帝们，他们的血缘里，岂不明显的有最新的“夷狄”因子吗？有了这种因子，明末孤臣史可法也好、张煌言也罢，乃至顾炎武的妈妈也行，他们的挺身殉节，所标榜的理由，就未免有点遗憾。明末殉节诸烈士，他们殉节的理由不外是“...
4	001.新夷说（代序）.txt	39	严夷夏之防	所以，在中国的历史上，除了汉朝的娄敬（刘敬）以外，大都对所谓“夷狄”，都误用了“民族”方面驱逐、“文化”方面招降的方法，结果总是没有起色。但是不管有没有起色，中国人反正人人都会说“严夷夏之防”。“防”的结果，甚至清朝晚期派出去的留学生，都明令不准与“洋婆子”通婚——这就是我所说的“种族”驱逐、“文化”招降主义！
3	001.新夷说（代序）.txt	39	洋婆子	所以，在中国的历史上，除了汉朝的娄敬（刘敬）以外，大都对所谓“夷狄”，都误用了“民族”方面驱逐、“文化”方面招降的方法，结果总是没有起色。但是不管有没有起色，中国人反正人人都会说“严夷夏之防”。“防”的结果，甚至清朝晚期派出去的留学生，都明令不准与“洋婆子”通婚——这就是我所说的“种族”驱逐、“文化”招降主义！
5	001.新夷说（代序）.txt	49	身入洪门，而为保皇之中坚，汉族之奸细	在家族主义和宗族主义以外，另有一种在型模上和性质上颇为相类似的主义，我们可叫它做“帮会主义”。帮会主义在明末清初的时候，曾有一种“准民族主义”的因子，这是事实。不过它的来源还是偶发的，并不是一下子就“反清”起来。即以帮会主义中的“三合会”为例，三合会的起源，是始于康熙时代少林寺的和尚被杀，当时是反抗官吏，而不是反抗满族；又如“哥老会”，哥老会“反清”反得更晚...
7	001.新夷说（代序）.txt	57	辛亥一役，满虏政权遂覆。种族目的，完全已达！	正因为孙中山最为了解帮会主义的限度，所以他在1915年（民国四年）的《通告洪门改组为中华革命党支部函》里，以“文忝属洪门一分子”的资格，明白的宣布：“辛亥一役，满虏政权遂覆。种族目的，完全已达！”这话无异是说，十年前《中国同盟会军政府宣言》中所谓的“驱逐鞑虏”的使命，如今我们“完全已达”了，我们不该再强调“种族”这一点了。
4	001.新夷说（代序）.txt	57	文忝属洪门一分子	正因为孙中山最为了解帮会主义的限度，所以他在1915年（民国四年）的《通告洪门改组为中华革命党支部函》里，以“文忝属洪门一分子”的资格，明白的宣布：“辛亥一役，满虏政权遂覆。种族目的，完全已达！”这话无异是说，十年前《中国同盟会军政府宣言》中所谓的“驱逐鞑虏”的使命，如今我们“完全已达”了，我们不该再强调“种族”这一点了。
4	001.新夷说（代序）.txt	57	完全已达	正因为孙中山最为了解帮会主义的限度，所以他在1915年（民国四年）的《通告洪门改组为中华革命党支部函》里，以“文忝属洪门一分子”的资格，明白的宣布：“辛亥一役，满虏政权遂覆。种族目的，完全已达！”这话无异是说，十年前《中国同盟会军政府宣言》中所谓的“驱逐鞑虏”的使命，如今我们“完全已达”了，我们不该再强调“种族”这一点了。
3	001.新夷说（代序）.txt	57	驱逐鞑虏	正因为孙中山最为了解帮会主义的限度，所以他在1915年（民国四年）的《通告洪门改组为中华革命党支部函》里，以“文忝属洪门一分子”的资格，明白的宣布：“辛亥一役，满虏政权遂覆。种族目的，完全已达！”这话无异是说，十年前《中国同盟会军政府宣言》中所谓的“驱逐鞑虏”的使命，如今我们“完全已达”了，我们不该再强调“种族”这一点了。
5	001.新夷说（代序）.txt	59	合汉满蒙回藏为一家，相与和衷共济	这种了解和胸襟，在1912年（民国元年）2月28号的《临时大总统布告国民消融意见蠲除畛域文》里，本已提出。这篇文献里本已提到“合汉满蒙回藏为一家，相与和衷共济”，同时要求全国国民“消融意见，蠲除畛域”。这种见地，都说明了革命中“种族目的，完全已达”到底指的是什么。
5	001.新夷说（代序）.txt	59	消融意见，蠲除畛域	这种了解和胸襟，在1912年（民国元年）2月28号的《临时大总统布告国民消融意见蠲除畛域文》里，本已提出。这篇文献里本已提到“合汉满蒙回藏为一家，相与和衷共济”，同时要求全国国民“消融意见，蠲除畛域”。这种见地，都说明了革命中“种族目的，完全已达”到底指的是什么。
5	001.新夷说（代序）.txt	59	种族目的，完全已达	这种了解和胸襟，在1912年（民国元年）2月28号的《临时大总统布告国民消融意见蠲除畛域文》里，本已提出。这篇文献里本已提到“合汉满蒙回藏为一家，相与和衷共济”，同时要求全国国民“消融意见，蠲除畛域”。这种见地，都说明了革命中“种族目的，完全已达”到底指的是什么。
8	001.新夷说（代序）.txt	63	种族目的，完全已达	但是，所谓“种族目的，完全已达”，并不意味着“真正的民族主义”的“完全已达”。可惜这一点重要的分际，当时（包括今天）的极大多数中国人，并不了解。孙中山在民国八年（1919）手写本《三民主义》中，曾对这一现象深为叹气，他说：
4	001.新夷说（代序）.txt	63	真正的民族主义	但是，所谓“种族目的，完全已达”，并不意味着“真正的民族主义”的“完全已达”。可惜这一点重要的分际，当时（包括今天）的极大多数中国人，并不了解。孙中山在民国八年（1919）手写本《三民主义》中，曾对这一现象深为叹气，他说：
4	001.新夷说（代序）.txt	63	完全已达	但是，所谓“种族目的，完全已达”，并不意味着“真正的民族主义”的“完全已达”。可惜这一点重要的分际，当时（包括今天）的极大多数中国人，并不了解。孙中山在民国八年（1919）手写本《三民主义》中，曾对这一现象深为叹气，他说：
5	001.新夷说（代序）.txt	71	如美利坚之合黑白数十种之人民，而冶成一世界之冠之美利坚民族主义	这才是孙中山“民族主义”的真精神！这种真精神，告诉了我们：真正的“民族主义”，并不是一个“民族”中的小歧异如汉满的互相排斥，也不是满御汉或汉御满，或是谁当家谁反抗谁，或是一个“民族”的“自尊自大”，乱说别人是“异族”“夷狄”之类。真正的“民族主义”和它的“积极目的”，乃是“如美利坚之合黑白数十种之人民，而冶成一世界之冠之美利坚民族主义”！
4	001.新夷说（代序）.txt	79	民族主义	这种真正的“民族主义”的观念，完完全全是西方的观念，换句话说，“民族主义”根本是西化的产品，与中国传统观念完全是两码事。关于这方面的解释，居浩然说得最明白。
3	001.新夷说（代序）.txt	93	民族主义则向所未有	“民族主义则向所未有”，这是何等明确的、一针见血的论断！在这种论断底下，欲求“民族主义”，除了假手于洋鬼子新思潮，我们还有什么别的路吗？在新的西方的民族主义思潮光照之下，我们检讨中国的历史，可以得到十项结论：
4	001.新夷说（代序）.txt	95	民族主义"，也没留下有关“民族主义	一、中国传统上根本没有“民族主义"，也没留下有关“民族主义”的理论。
5	001.新夷说（代序）.txt	129	深信夷人，动效夷法	在这些从事“洋务运动”的人士里，最突出的一个当然是李鸿章。李鸿章在当时老顽固的眼中，是一个“深信夷人，动效夷法”的大罪犯。他跟老顽固们一样，本出身于旧社会中的旧教育，看不懂任何一行蟹行文。但是他对西方的认识，对中国应该西化的必要，却有奇迹一般的颖悟。在一百零一年前，他写信给奕訢和文祥说：
8	001.新夷说（代序）.txt	179	徒唯坚船利炮之是务，是舍本而图末	这种“徒唯坚船利炮之是务，是舍本而图末”的话，是对当时“洋务运动”一针见血的评语。这种评语，出自一个不到二十八岁的青年人之口，最足以看出孙中山的远见和敏锐；也是一个世纪来，对一切皮毛西化论者最适合的一句针砭。
3	001.新夷说（代序）.txt	179	洋务运动	这种“徒唯坚船利炮之是务，是舍本而图末”的话，是对当时“洋务运动”一针见血的评语。这种评语，出自一个不到二十八岁的青年人之口，最足以看出孙中山的远见和敏锐；也是一个世纪来，对一切皮毛西化论者最适合的一句针砭。
5	001.新夷说（代序）.txt	185	富强之大经、治国之大本	孙中山深切知道：欲救中国，必须实行西化——实行彻底的西化，“富强之大经、治国之大本”的西化，而不是皮毛的西化。他这种了解在当时中国人里，是先觉；而他又大声疾呼，直把这种呼声，送达到西化头子李鸿章的耳鼓，所以在这一方面，他又是先知。
3	001.新夷说（代序）.txt	223	真义和团之思想耳！	“真义和团之思想耳！”
3	001.新夷说（代序）.txt	233	中国四千年来的文明	这种认定，不是很准确的描写公意吗？不是很明白的指出“中国四千年来的文明”不行、“不能用”吗？
6	001.新夷说（代序）.txt	243	真义和团之思想耳！	现在在我们的思想界中，扫荡的一个主要对象，是“中国的旧文明”中的“义和团思想”。提到“义和团思想”这个词汇，追溯起来，最早点破并加以谴责的，不是别人，就是西化论者孙中山。孙中山在民国六年，在《再复李村农论借外资书》里，首先发出“真义和团之思想耳！”的感叹，他一生中对愚民式的“排外主义”，一贯的表示是深恶痛绝，这在民国元年的《凡事须论公理不必畏惧》的演说中，可...
4	001.新夷说（代序）.txt	243	中国的旧文明	现在在我们的思想界中，扫荡的一个主要对象，是“中国的旧文明”中的“义和团思想”。提到“义和团思想”这个词汇，追溯起来，最早点破并加以谴责的，不是别人，就是西化论者孙中山。孙中山在民国六年，在《再复李村农论借外资书》里，首先发出“真义和团之思想耳！”的感叹，他一生中对愚民式的“排外主义”，一贯的表示是深恶痛绝，这在民国元年的《凡事须论公理不必畏惧》的演说中，可...
4	001.新夷说（代序）.txt	243	义和团思想	现在在我们的思想界中，扫荡的一个主要对象，是“中国的旧文明”中的“义和团思想”。提到“义和团思想”这个词汇，追溯起来，最早点破并加以谴责的，不是别人，就是西化论者孙中山。孙中山在民国六年，在《再复李村农论借外资书》里，首先发出“真义和团之思想耳！”的感叹，他一生中对愚民式的“排外主义”，一贯的表示是深恶痛绝，这在民国元年的《凡事须论公理不必畏惧》的演说中，可...
4	001.新夷说（代序）.txt	243	排外主义	现在在我们的思想界中，扫荡的一个主要对象，是“中国的旧文明”中的“义和团思想”。提到“义和团思想”这个词汇，追溯起来，最早点破并加以谴责的，不是别人，就是西化论者孙中山。孙中山在民国六年，在《再复李村农论借外资书》里，首先发出“真义和团之思想耳！”的感叹，他一生中对愚民式的“排外主义”，一贯的表示是深恶痛绝，这在民国元年的《凡事须论公理不必畏惧》的演说中，可...
8	001.新夷说（代序）.txt	245	排外之心理，务一洗而去之	“义和团思想”本是一种“仇外症”（Xenophobia）的产物，它的行动表现是彻底的“排外”。孙中山反对这种“排外”的思想，已经说过很多。远在民国元年元旦，他发表《临时大总统就职宣言》，就要求“排外之心理，务一洗而去之”；同年9月，他写《告美国人民书》，发表在纽约的《太阳报》（New York Sun, Sept. 24 1912），也宣布保证新中国不排外；...
6	001.新夷说（代序）.txt	245	毋使有排外暴动发生	“义和团思想”本是一种“仇外症”（Xenophobia）的产物，它的行动表现是彻底的“排外”。孙中山反对这种“排外”的思想，已经说过很多。远在民国元年元旦，他发表《临时大总统就职宣言》，就要求“排外之心理，务一洗而去之”；同年9月，他写《告美国人民书》，发表在纽约的《太阳报》（New York Sun, Sept. 24 1912），也宣布保证新中国不排外；...
6	001.新夷说（代序）.txt	245	中国四千年来的文明	“义和团思想”本是一种“仇外症”（Xenophobia）的产物，它的行动表现是彻底的“排外”。孙中山反对这种“排外”的思想，已经说过很多。远在民国元年元旦，他发表《临时大总统就职宣言》，就要求“排外之心理，务一洗而去之”；同年9月，他写《告美国人民书》，发表在纽约的《太阳报》（New York Sun, Sept. 24 1912），也宣布保证新中国不排外；...
4	001.新夷说（代序）.txt	245	义和团思想	“义和团思想”本是一种“仇外症”（Xenophobia）的产物，它的行动表现是彻底的“排外”。孙中山反对这种“排外”的思想，已经说过很多。远在民国元年元旦，他发表《临时大总统就职宣言》，就要求“排外之心理，务一洗而去之”；同年9月，他写《告美国人民书》，发表在纽约的《太阳报》（New York Sun, Sept. 24 1912），也宣布保证新中国不排外；...
4	001.新夷说（代序）.txt	245	定要取法于人	“义和团思想”本是一种“仇外症”（Xenophobia）的产物，它的行动表现是彻底的“排外”。孙中山反对这种“排外”的思想，已经说过很多。远在民国元年元旦，他发表《临时大总统就职宣言》，就要求“排外之心理，务一洗而去之”；同年9月，他写《告美国人民书》，发表在纽约的《太阳报》（New York Sun, Sept. 24 1912），也宣布保证新中国不排外；...
5	001.新夷说（代序）.txt	249	始见轮舟之奇，沧海之阔	追溯孙中山这些反对“义和团思想”、肯定西方、赞美西方、效法西方的种种见地，我们不可忘记形成他这些见地的早年历史。远在1897年（光绪二十三年），孙中山曾应英国剑桥大学汉学家翟尔斯（Herbert Allen Giles）之请，写过一篇简短的《自传》。自传说他十三岁的时候，就跟妈妈去夏威夷，那时候离开了中土家乡，“始见轮舟之奇，沧海之阔”，因而“自是有慕西学之...
5	001.新夷说（代序）.txt	249	自是有慕西学之心，穷天地之想	追溯孙中山这些反对“义和团思想”、肯定西方、赞美西方、效法西方的种种见地，我们不可忘记形成他这些见地的早年历史。远在1897年（光绪二十三年），孙中山曾应英国剑桥大学汉学家翟尔斯（Herbert Allen Giles）之请，写过一篇简短的《自传》。自传说他十三岁的时候，就跟妈妈去夏威夷，那时候离开了中土家乡，“始见轮舟之奇，沧海之阔”，因而“自是有慕西学之...
5	001.新夷说（代序）.txt	249	轮舟之奇，沧海之阔	追溯孙中山这些反对“义和团思想”、肯定西方、赞美西方、效法西方的种种见地，我们不可忘记形成他这些见地的早年历史。远在1897年（光绪二十三年），孙中山曾应英国剑桥大学汉学家翟尔斯（Herbert Allen Giles）之请，写过一篇简短的《自传》。自传说他十三岁的时候，就跟妈妈去夏威夷，那时候离开了中土家乡，“始见轮舟之奇，沧海之阔”，因而“自是有慕西学之...
4	001.新夷说（代序）.txt	255	孙（中山）取泰西之学，康（有为）发汉土之微	孙中山六十年的生命中，他有足足三十年的生命，是在国外度过。在这三十年中，他多次环游世界各地，可说是既行了万里路，又读了万卷书。以这样的经历和时间，来亲身认识西方，与西方人士交游，看西方民情政风，所得到的最后果实的丰盛，是可以想象的。我们只要细看孙中山的全部著作，和探讨他的交游状况，我们便可发现：他的见地，得力于西方人士的启迪或借鉴，真是随处可见，举不胜举。为...
3	001.新夷说（代序）.txt	411	莱布尼兹	77礼尼诗（Gottfried Wilhelm Baron Von Leibniz or Leibnitz，即“莱布尼兹”）/17-18/德/哲学家、数学家、政治家/《孙文学说》第四章
3	001.新夷说（代序）.txt	441	民生主义与国家社会主义	92麦坚尼（William McKinley，别作“麦坚利”，即“麦金莱”）/19-20/美/国家元首/《三民主义与中国民族之前途》、“民生主义与国家社会主义”
3	001.新夷说（代序）.txt	489	过了几天，先生动身经欧返国。临行时把一本Robert's Parliamentary Law交给我，要我与麻哥把它译出来，并说中国人开会发言，无秩序，无方法。这本书将来会有用的。我和刘没有能译，后来还是先生自己译出来的。这就是民权初步。原书我带到北平，到对日抗战时遗失了	116罗伯特（Henry Martyn Robert）/19-20/美/军事工程家/据蒋梦麟《追忆中山先生》，说“过了几天，先生动身经欧返国。临行时把一本Robert's Parliamentary Law交给我，要我与麻哥把它译出来，并说中国人开会发言，无秩序，无方法。这本书将来会有用的。我和刘没有能译，后来还是先生自己译出来的。这就是民权初步。原书我带到...
3	001.新夷说（代序）.txt	489	大约在民国六年的秋天，我由美回国在上海晋谒总理，他忽然又把这件事问我。他说：‘我请你翻译那本罗伯特的议事之法则与秩序的书，已经译好没有？’我对他说：因为事忙，找不出时间，至今尚没有着手。总理忽又说道：‘我知你不重视此一工作，我早已自己编好了一本在此。’他一面说一面从书桌的抽屉内取出一本缮就的稿本，这便是总理手著的民权初步。此书出版之后，总理还送我一本。当时名叫会议规则，民权初步和社会建设的名称大概是后来用的。	116罗伯特（Henry Martyn Robert）/19-20/美/军事工程家/据蒋梦麟《追忆中山先生》，说“过了几天，先生动身经欧返国。临行时把一本Robert's Parliamentary Law交给我，要我与麻哥把它译出来，并说中国人开会发言，无秩序，无方法。这本书将来会有用的。我和刘没有能译，后来还是先生自己译出来的。这就是民权初步。原书我带到...
5	001.新夷说（代序）.txt	519	美国有一位学者，曾做一本书专讨论有色人种的兴起	131斯陶达德（T. L. Stoddard）/19-20/美/作家/《大亚洲主义》（《大亚洲主义》中只提到是“美国有一位学者，曾做一本书专讨论有色人种的兴起”，按此书名查为The Rising Tide of Color，作者即此人。）
8	001.新夷说（代序）.txt	557	在国外鬼混了五年，所得到的也只是一句话	闲话少说，言归正传。先生的“欧化中国”论及“各人自己努力去变象”的话，说得痛快淋漓，用不着弟来赞一词，此乃弟近日主张，且视为唯一的救国办法，明白浅显，光明正大，童稚可晓，绝不容疑惑者也，故不妨借题发挥来多说几句。弟近有“孙中山非中国人”之论，其见地主张，完全与先生所持一致。弟本来以为民国有一个伟人，近日细想，此一伟人乃三分中国人，七分洋鬼子（此乃痛心话，若有...
6	001.新夷说（代序）.txt	557	各人自己努力去变象	闲话少说，言归正传。先生的“欧化中国”论及“各人自己努力去变象”的话，说得痛快淋漓，用不着弟来赞一词，此乃弟近日主张，且视为唯一的救国办法，明白浅显，光明正大，童稚可晓，绝不容疑惑者也，故不妨借题发挥来多说几句。弟近有“孙中山非中国人”之论，其见地主张，完全与先生所持一致。弟本来以为民国有一个伟人，近日细想，此一伟人乃三分中国人，七分洋鬼子（此乃痛心话，若有...
6	001.新夷说（代序）.txt	557	中国国民内太多外国人	闲话少说，言归正传。先生的“欧化中国”论及“各人自己努力去变象”的话，说得痛快淋漓，用不着弟来赞一词，此乃弟近日主张，且视为唯一的救国办法，明白浅显，光明正大，童稚可晓，绝不容疑惑者也，故不妨借题发挥来多说几句。弟近有“孙中山非中国人”之论，其见地主张，完全与先生所持一致。弟本来以为民国有一个伟人，近日细想，此一伟人乃三分中国人，七分洋鬼子（此乃痛心话，若有...
4	001.新夷说（代序）.txt	557	欧化中国	闲话少说，言归正传。先生的“欧化中国”论及“各人自己努力去变象”的话，说得痛快淋漓，用不着弟来赞一词，此乃弟近日主张，且视为唯一的救国办法，明白浅显，光明正大，童稚可晓，绝不容疑惑者也，故不妨借题发挥来多说几句。弟近有“孙中山非中国人”之论，其见地主张，完全与先生所持一致。弟本来以为民国有一个伟人，近日细想，此一伟人乃三分中国人，七分洋鬼子（此乃痛心话，若有...
