file	line	text
001.2011年5月.txt	91	令人不解的是，台湾岛上的电视节目，怎么会沦落到被日本人干涉？这跟当年日本人对杜重远和媒体《新生周刊》的干涉有何不同？《广播电视法》第21条明定：不得“损害国家利益或民族尊严”，王伟忠之流既然志在“传达天皇皇后亲民一面”，却以向日本人道歉自侮自贱，是何道理？
001.2011年5月.txt	123	想到苏东坡。大苏虽是达者，但他的思想水准只是超级文人式的，最高境界止于“赤壁赋”，并没有思想家式的细腻与深入。又掺入佛、道及民间迷信，行为上搞求雨、炼丹，境界有低段出现。他的政治观点尤其旧派，比王安石差多了，真所谓“汝唯多学而识之，望道而未见也”了。大苏书法第一流，其他不够看。
001.2011年5月.txt	133	多年前我写文章谈自己，用到“蒙难”字眼，蒋介石的孙子大为不满，说“蒙难”两字是专属他爷爷的，他爷爷有过“西安蒙难”。原来中文词汇是可以这样被独占的！蒋孙子的思路显然阴魂不散，居然有人不满我文中有“康熙”字眼了。“康熙”是你家的吗？你是“鞑虏”吧？
001.2011年5月.txt	137	康熙的儿子雍正颁行《大义觉迷录》，妄想与异己用辩论方法，令人信服。雍正死后，他的儿子乾隆偷偷查禁了自己老子的书。因为乾隆发现，被压迫者会从书里找到反面教材与讯息，他老子以帝王之尊，驳斥了半天，其实心劳日绌、空忙一场。高高在上的以为你辩论会赢人家，屁啦！
001.2011年5月.txt	141	康熙显然比后代的假康熙有学问，他弄出了《康熙字典》，收了47035个字，名噪一时。但是，康熙再行也禁不住比他更行的行家寻他开心，《康熙字典》被拆穿，因为有了2588条错误。后代的假康熙更别提了，他们活像瓷器中的假“康熙窑”，虽然诸色齐备，但是非驴非马，丑毙了！
001.2011年5月.txt	163	德文太冗赘，变成文学亦然。汤玛斯·曼的作品，实在不敢领教，但他的《魂断威尼斯》，情痴可嘉。一个作曲家迷恋小男生毕永安德森（Bjorn Andresen），虽霍乱当前，万死不辞。病死之日，他来到海滨，目光锁在浮出海面的少年身上，赞!
001.2011年5月.txt	175	一定有人不懂什么是“虚牝”，韩愈诗：“可怜无益费精神，有似黄金掷虚牝。”在阴为牝、在阳为牡，有所谓“牝鸡同晨”，意味母鸡报晓，抢了公鸡的歌喉。韩愈的诗，显然性别歧视，因他忘了“虚牡”，有伤男权。曾国藩诗中有“李生”之恋，老曾是GAY吧？
001.2011年5月.txt	189	美帝打我主意，由国会图书馆（ LIBRARY OF CONGRESS）成立“李敖特藏”（Li Ao Collection），也许有一天，我把骂北京的，藏在台北；骂台北的，藏在北京；骂北京台北的，藏在华盛顿；骂华盛顿的，藏在枕头底下。我最恨美帝，我的《阳痿美国》，将在美国出版，多反讽啊！此书在大陆反倒被查禁了。
001.2011年5月.txt	193	美帝的国会图书馆是世界第一图书馆，看中李敖，他们真有眼光、也有度量。但中央情报局（CIA）未必有度量，他们会学俄国，用居里夫人发现的“钋”（PO）毒死我，但“钋”太贵了，毒死一人，要花两亿，我打算写信给CIA，说：“妈的，别麻烦了，给我一亿，我自杀算了。”
001.2011年5月.txt	211	旧笑话书载：一人犯法，县官下令打他板子，不料裤子脱下，此人大叫道：“这屁股可是皇上玩过的，你敢打它，就犯了欺君之罪！”县官吓到了、不敢打了，还朝这屁股磕了三个响头。这笑话彰显了屁股的地位。请相信同性恋者的屁股，一经钦点，它可使你自由。
001.2011年5月.txt	215	南北朝时北齐大臣许散愁说：“散愁自少以来，不登娈童之床、不入季女之室。”原来不搞男生屁股，竟变成自己的美德项目之一。由此反证，当时社会风气，“登娈童之床”，多么普遍。是同性恋吗？非也。只是一种假同性恋，只是将男作女搞一下而已。
001.2011年5月.txt	225	《论语》记子贡说：“夫子之文章，可得而闻也；夫子之言性与天道，不可得而闻也。”《史记》记子贡说： “夫子之文章，可得闻也；夫子言天道与性命，弗可得而闻也已。”如今我不但文章可得而闻，并且性命天道也可得而闻。孔子有知，必当说：“敖之，好勇过我，有所取材。”但我的取材，不涉荒淫与迷信，古人不及也。
001.2011年5月.txt	229	我写过《中国性研究》、《中国命研究》专书，日本鬼子且有日译本行世。日本鬼子写的书，曾有“禁汉译”者，我的书，本来是“禁日译”的，不料疏于防范，竟形漏网。日本鬼子识货，知道“支那人”如李敖者不简单，而“支那台湾人”却“近庙欺神”，不尽知也，其器小哉！
001.2011年5月.txt	237	一位女士对我说：“微博只不过是社交网站，你却把它当成战场，你是76岁的唐吉柯德啊？你混进来，把人家年轻人的婆婆妈妈鸡毛蒜皮给搅乱了。”我说：“说的对，我是一头误入后花园的老虎，但既然来了，总得叼他几个才松口呀。”
001.2011年5月.txt	247	夏威夷女王丽留卡拉妮（Liliuokalani），1891年即位，1893年被美国非法推翻。到了1898年，美国正式兼并了夏威夷，由地方议会通过，给了女王一点养老金。丽留卡拉妮是作家、也是作曲家，她最有名的一首歌是《向你道别》（Aloha Oe ,Farewell to Thee ），不幸一曲成谶，美帝压顶，她真道别故国了。
001.2011年5月.txt	249	不要脸的《台湾关系法》
001.2011年5月.txt	251	中美建交时，美国动手脚，追加了一部《台湾关系法》，竟可供应武器给中国的一个省，太霸道了。中国实在该来一部《夏威夷关系法》，支援被美国非法罢黜的Liliuokalani女王后裔，拥护夏威夷独立，以为回敬。至少中国该做道德上的宣示，使美国难堪。办外交，要有学问，这样才办得漂亮。
001.2011年5月.txt	255	解放军总参谋长陈炳德与美国军头会议，宣称美国《台湾关系法》乃干涉中国内政的法律，太霸道了。陈炳德的强势语言，令我们欣赏。如果他能进一步宣称：我们中国若来一部《夏威夷关系法》，也供应武器给你们的一个省（州），将心比心，你们美国会舒服吗？会接受吗？如能这样反问，该多好？
001.2011年5月.txt	261	道学家朱子有首道学诗：“昨夜江边春水生，蒙冲巨舰一毛轻。向来枉费推移力，此日中流自在行。”意思是说：时机比努力推移重要，时机对了，一切水到船开。这种哲学，殉道者和革命家等“有为主义者”是不相信的，他们要在黑夜里闪出星光。于是，世界有了文天祥，我们啊，总要推移一下！
001.2011年5月.txt	265	《楚辞》中渔父对屈原说：“圣人不凝滞于物、而能与世推移。”“与世推移”的方法是：“沧浪之水清兮，可以濯吾缨；沧浪之水浊兮，可以濯吾足。”“推移”不是随波逐流，而是借力使力、是灵活的操纵、是化祸为福、是转败为功。“推移”不是被浊水打败，而是用浊水洗脚。“与世推移”是积极的。
001.2011年5月.txt	273	爱情的表现不但“只爱一点点”，并且“只是一声叹息”。布雷克有首诗叫《爱情的秘密》（Love's Secret），写某甲向女友披肝沥胆诉说爱情，女友听腻了。这时一个过客（traveller）来了，他“只是一声叹息”就把女友带走了（He took her with a sigh.）多么美的表情方法啊！千言万语的，是笨蛋。
001.2011年5月.txt	301	一个精神病，总以为自己是一粒米，怕鸡吃他。经医生治疗，病好了。一天中午，他满头大汗、两眼发直，又找上医生，医生一看就知道病又发了，说：你知道吗， 你是人，不是米。病人答道：我知道我是人不是米，可是鸡不知道。先知李敖一生，要告诉许多人：别紧张了，我已经让鸡知道了。
001.2011年5月.txt	327	“吾见其进也，未见其止也。”要看75岁的李敖多进步吗？请看他在中国台湾出版的《阳痿美国》。这部大书652页，择精语详、妙趣横生，是反对美帝的经典之作。可惜有大官人不喜欢美国阳痿。虽然阳痿二字是学术名词。几经疏通，最后蒙准改名出版。阳痿美国岂易事哉！你得先阉了自己。
001.2011年5月.txt	331	2011年5月27日，收到北京中信出版社印行的《审判美国》，看到版权页上印岀的“2011年5月第1次印刷”字样，不禁想到弘一法师那幕“悲欣交集”。为了这本书，多少唇舌说破了、多少良机错失了、多少成品被封杀成纸浆了。总算在折腾270天后，自阉书名、得以风行祖国了。感谢出版社的委曲求全！
001.2011年5月.txt	335	同样一本书，却有两个名字：在海峡左边，叫《审判美国》；在海峡右边，叫《阳痿美国》。多妙啊！还没“审判”到美国，却先“审判”到“阳痿”！当年我做排长时候，手下的郑班长禁止他手下的小兵看一本名叫《青春花朵》的书，理由是书中有“月经”两个字！郑班长啊，做班长，真委曲了你。
001.2011年5月.txt	339	我虽然喜欢和孟夫子一样骂人，但我只是骂人，从不争权夺利，所以尚未引来杀身之祸。我一生争的是道理与是非，世俗的权与利，我不放在眼里。看到他们争权夺利，活像一群秃子在抢一把梳子，我为之大笑或窃笑（闽南话用“偷”笑，别有俗韵）。小时候在北京，看到漫画《秃秃大王》，于今为烈矣！
001.2011年5月.txt	345	忘恩是忘掉恩人；负义是对恩人倒打一耙。《自由中国》杂志被封后，聂华苓们骂胡适，说胡适鼓动雷震组党。现在胡雷之间秘件公布了，全无鼓动之事。相对的，《自由中国》能办10年，一期都没被查禁，还是胡适翼护之功。恩人生前，奉侍惟恐不谨；恩人死后，厚诬惟恐不严，聂华苓们真是小人。
002.2011年6月.txt	7	一位女士问犹太宗教哲学家马丁布勃（Martin Buber）：时间与永恒之别在哪里？布勃说：即使我肯花时间说给你听，你也得经过永恒去了解它。（It would take an eternity for you to comprehend it.）对先知说来，他必须有心理准备：听众可能跟不上你，他们尚在永恒中浮沉，要给他们时间来骂你。
002.2011年6月.txt	11	每当火车开过，一只癞皮狗就飞快追上去。有人问站长为什么这样？站长说：我不知道，我担心的是，万一它追上了火车，可怎么办？（What worries me is what he's going to do with it when he gets it.）这条寓言，常常使我感到我就是火车，追着骂我的，就是那只癞皮狗。我真想看它追到我。
002.2011年6月.txt	17	美国肯尼迪总统的老弟罗勃肯尼迪说了一句妙话：One-fifth of the people are against everything all the time.我加油加酱译之曰：世上有1/5的人，他妈的什么都反对。这位老弟被枪杀多年后，世界变了、网路出现了，这下子可好了，1/5变成2/5了，人们有了宣洩的摩登工具，他妈的更他妈了。
002.2011年6月.txt	21	蒋介石伪政权中有一个怪国防部长，叫俞大维。他看不起伪国会，每次由副部长代他出席。国会议员问副部长为什么部长不来？副部长答道：“为什么不来，我不知道；如果大家不欢迎我，我也可以不来。”万一副部长不来了，就轮到次长来了。国会议员怕老三来，就只好接受副部长了。老二总比老三好。
002.2011年6月.txt	25	伪国防部长俞大维到金门前线，问伪司令官说：对岸匪军有多少？答：30万。再问：他们打过来，怕不怕？答：不怕。再问：他们不打过来，却投降过来呢？伪司令官答道：投降过来，要供应30万人吃住、要管30万个囚犯，我们怕死了。这故事给了我们启示：投降的敌人，有时比作战的更可怕。
002.2011年6月.txt	31	二次世界大战时，英国向日本宣战，首相邱吉尔下笔声讨，人以舞文弄墨讥之。邱吉尔答道：When you have to kill a man it costs nothing to be polite.既白刃加之，施软语何伤？此奸雄之雅度也。中国文化有“诛杀”之论，“诛”就是宣布罪状。小日本其罪当诛，杀小日本前，舞文弄墨一下，也不错呀！
002.2011年6月.txt	45	坐在计程车里看书，司机突然问我几岁了？我漫应之曰：“69。”随即查觉，我明明76了，怎么说出69来？神经质的心理学家会感兴趣，从脱口而出的奇妙数字上，可以窥见李敖潜在的一面。69是什么？是颠倒的那个姿势？还是“人生七十古来稀”前的惜别？真相可能都是，7字当前，该惜别的岂只姿势？
002.2011年6月.txt	49	Nihilism（虚无主义），盛行于1860年代，以屠格涅夫1862年出版的《父与子》男主角为代表。虚无主义者乍看起来，万法皆空、逢愚必反，但从反叛气概中、从目空一切中、从“万事堪一笑”中，他们浪跡革命，以炸弹玩掉了沙皇。至于后代的假虚无主义者，他们只会奇装异服，形似反叛、实乃狗屁也。
002.2011年6月.txt	63	有人向福克纳（William Faulkner）抱怨：你的小说看了三遍都看不懂。福克纳说：看第四遍。这个美国文人没搞清楚：如果病在你晦涩，看第四遍也没用。有人看不懂我李敖的文字，倒不是第几遍的问题，而是中文程度的问题。你不能老是在很浅的中文里打转，要加强一下，你不能老是“人民文学”啊。
002.2011年6月.txt	73	孟子引齐景公的话说：“既不能令，又不受命，是绝物也。”什么是“绝物”？“绝物”就是自绝于人。这种人其实是鸵鸟，头埋沙中，不能正视现实。但他比“打不过他们，就加入他们”（If you can't lick'em, join'em.）的西方现实哲学，看来不无原则。鸵鸟拒绝同流合污，精神可嘉，至少不是风派。
002.2011年6月.txt	83	661年前，82岁黄公望画成《富春山居图》。300年后，画痴吴问卿用它殉葬。侄子吴子文眼明手快，从火堆抢救岀来，已烧成两段。自此一画两分、浮沉异路。不但异路、并且异到海峡两岸。常言“文物有灵”，灵而无媒，空灵何依？361年后，幸有灵媒刘长乐妙作之合，名画两段，得以重聚。真盛事也！
002.2011年6月.txt	87	黄公望《富春山居图》一画两分，后段“无用师卷”流入清宫，却被贋品“子明卷”挡住去路，乾隆皇帝硬说“子明卷”是真、“无用师卷”是假，并叫大臣题字其上，标明这是“御识”（皇上鉴定）。一经皇上拍板定案，不但以假乱真、并且以假夺真了。所幸皇上会死，名画终得归真于天下，黄公有望矣。
002.2011年6月.txt	97	2011年6月8日，在台北故宫博物院，我终于有幸看到了361年后的重聚。重聚的是《富春山居图》，一张名画，在361年前身首异处，历经乱世、人祸、火焚、剪接，最后段落在海峡两岸博物院的一角，但是，终得千古知己使它重聚。名画有知，当“惊知己于千古”。庄子说“聚散以成”，我们终于懂了。
002.2011年6月.txt	107	对文字工作者说来，整天努力写作，写出来的，却是一篇篇杂文；印出来的，乃是一本本杂文集，这是不够的。尽管写的字数不少，但不是专书、也不算“一以贯之”的著作，这是不算数的。我著作等身，但直到《北京法源寺》问世，我才真正肯定我写出了专书，而以前问世的实在不够看。高兴我颠覆了自己。
002.2011年6月.txt	111	《北京法源寺》1991问世，随后忙于做电视，写作荒疏了。十年“不务正业”，只在2001年出了《上山·上山·爱》，书虽云好，产量恨少。两年后，2003，出版《红色11》，这是我最得意的剧本，可惜被埋没了。五年后，2008，出版《虚拟的17岁》，虽然曲高和寡，却是我的经典之作，世俗不知也。
002.2011年6月.txt	117	从国民党对言论控制的一把抓，到一手放，我亲历了他们“鹰犬聚”后“鸟兽散”的一次历程。他们不可一世的时候，查禁了我96本书；他们大澈大悟的时候，到我家来，摇身一变，化为我的朋友。我跟北京的小额说：我没有青春再等一次了。小额笑着说：今年不准的，也许明年就准了。她真是乐观派！
002.2011年6月.txt	121	国民党伪政府查禁书刊，大官人只决定禁禁禁，至于细节，却在中官人手里。中官人约我一见，递出名片，上有“张烈”二字。他说他是缪纶少将特别从政工干校请来的老师，是公事公办的。过了一阵子，他忽然来电话说：“我跟缪纶那小子吵架了，我不干了，你的书，不论写什么，我全通过了。”
002.2011年6月.txt	125	当年我出狱后，伪总政治部的张烈先生对我警告：今后你李先生出书，有三点请注意：不能骂孔夫子、不能谈生殖器、不能原样重印你没有问题的旧文章，因为它们都被查禁在案了。所以，你那篇《李清照再嫁了吗？》不能重印，但改名《李易安再嫁了吗？》我们就放行了。张烈语毕，还对我会心一笑呢。
002.2011年6月.txt	181	毛泽东豪语“不登长城非好汉”，但在事实上，登长城的就算是好汉，盖长城的是不是好汉，却不无疑义。老祖宗们盖长城，唯一目的是挡住所谓胡人、与胡人划清界限，认为胡人是外人。殊不知这一认为根本错了，胡人根本是中国人。盖长城纵使为了战略需要，也是气量狭小的表示，“盖了长城非好汉”也。
002.2011年6月.txt	185	1946年转入美籍的英国诗人奥登（W. H. Auden）观察说：耳朵喜欢听熟悉的，听到意外的就不顺；眼睛喜欢看新奇的，看到重复的就厌烦。奥登的话，在唱歌的和写字的身上，我们会充分理解。歌手“一歌唱千回”，没人异议；写手一稿重出、一节反覆，就被追谴，这是不对的。想想“学而时习之”吧。
002.2011年6月.txt	191	菜市场后有陋巷，有我的理发师。每次理发300元，我另给小费100元，既平民又大方。过年时给1000元，更形慷慨。十多年前选伪总统，理发后我给了1000元。我太太奇怪，我答道：“选伪总统，安全局派了这么多黑衣保镖，站在店门口，把别的客人都吓跑了，还不该多给一点，压压惊吗？”
002.2011年6月.txt	195	元旦，马英九约金溥聪去政大山坡晨跑，又吃早餐。饭后要小店开120元发票，以利报帐。老板事后抱怨说：“他们吃早餐，门口站满了安全人员保护，别的客人进不来，害得我们忙了一阵，只赚到120元。”记得三年前，金溥聪上山请我吃饭，并无小气情事，足见以120元折腾小民，马氏一人杰作也。
002.2011年6月.txt	205	当年国民党扣我红帽子，但我年纪只是红卫兵，逗不上，就改扣我是台独，打入大牢。出狱前几个月，派大员我的老师吴俊才与我见面。吴俊才坦承国民党诬赖了我，但请我原谅国民党。我用日本话说：我“阿他马”（脑袋）可以原谅国民党，但“钦他马”（睾丸）很难原谅。原因无他，此身虚度耳。
002.2011年6月.txt	209	好友高信疆死后，他的太太柯元馨，在她们基督教墓园订了一块地。我对元馨和高士轩、高英轩说：“信疆在白色恐怖时代支持李敖，如今他走了，让我送他一个坟吧。”隔了一天，我就送上60万元。我向来不参加婚丧喜庆，自然也没参加高信疆的追悼会。几个月后，在阴雨中，我去坟上看了他。
002.2011年6月.txt	219	牛牢是刘秀的朋友，有天晚上，一起读预言，上有“刘秀作天子”五个字。刘秀笑着说：怎么知道这个作天子的不是指我？大家谈谈将来的志愿吧。牛牢说：“大丈夫义不与帝王为友。”后来刘秀真的成为汉光武了，牛牢真的跟皇上断绝往来了。多了不起啊！这就是大丈夫，他就是不要同“国家领导人”做朋友！
002.2011年6月.txt	229	中国古代军头说：他宁肯“山头望都尉”，也不要“都尉望山头”。因为前者称王在外，后者羁縻在朝。美国豪放女梅蕙丝（Mea West）说：It's better to be looked over than overlooked.宁被看过头，也别扭过头。中西比较下，中国其看在我、主动在我；西方其看在彼、被动在我，高下两得之矣。
002.2011年6月.txt	293	我的主要思想，多收在《北京法源寺》《上山·上山·爱》《红色11》《虚拟的17岁》《阳痿美国》《大江大海骗了你》《第73烈士》等专书里，由于查禁和隔世，大家很难完整看到。看到的李敖，只是零零星星的李敖，一如你看到冰山，它只有1/8浮出水面。你看不到7/8的他，你只看点小品而已。
002.2011年6月.txt	309	同栋大楼中，我住楼上，母亲回国后，为她买了楼下。2000年，母亲死的当天晚上，菲佣Rose要求上楼来睡，因为“怕老太太的魂回来。”小屯说：“中国人死了7天后，魂才回来，你今晚就怕吗？”Rose说：“菲律宾人死了3天，魂就回来了，所以怕得要早一点。”小屯笑起来，立刻同意了。
002.2011年6月.txt	313	章回小说里《乔太守乱点鸳鸯谱》，看似乱点，其实不无湘绣中的“乱针刺绣”，看似东一针西一针，最后功成，却面面俱到。我写每则140这小玩意儿，东一笔西一笔，或开拓、或发微、或泼洒、或拾遗、或兼顾旧好、或招徕新知，自难尽如人意，但写多了、写久了，乔太守的功力就大白于天下了。
002.2011年6月.txt	319	两年前散步，迎面来了一个矮胖老人，向我致意，原来是当年国民党秘书长许水德。是首次见面，他已大权旁落，恢复人性。他掌权时，我曾揭发他儿子和连战儿子一样，逃避兵役。他辩解说他儿子生来没有汗腺，我说：“狗也如此 。”他说“李敖不厚道”。唉！我们当兵的，对逃避兵役的，实欠厚道。
002.2011年6月.txt	333	台湾岛上的选举，关键不在选甲党选乙党、也不在选男同性恋女同性恋，而在有没有第三者设定出强烈议题。所谓强烈议题，只有你选出第三者，才能实现。譬如说不向美国买武器、不给美国做看门狗，这种强烈议题，什么英九英文都不敢碰，只有第三者才敢干。不设定强烈议题，选举只是走秀而已。
003.2011年7月.txt	29	下蛋的、捡蛋的、查蛋的三方面发生争执。下蛋的说：再查扣我的蛋，我就罢工了；捡蛋的说：你别生气，让我去交涉；查蛋的说：这家伙本来就是坏蛋，不查行吗？最后，捡蛋的、查蛋的达成默契：在“全国鸡蛋管理部”还没翻脸前，我们不必先做坏人。于是，鸡飞蛋打的紧张局面告停，坏蛋又下蛋了。
003.2011年7月.txt	39	诗经里说：“缾之罄矣，维罍之耻”，意思是说：小酒瓶没有酒，是大酒瓶的耻辱。因为大酒瓶供应酒，小酒瓶就不会空了。台湾有个专栏作家何凡，有次自鸣得意，我骂他说：你独霸媒体几十年，不能把言论自由写宽一点点，你还得意什么呢？何凡80开外后死了，这种懦种，他永远读不懂诗经。
003.2011年7月.txt	43	刘晓庆三年前来台演话剧，对我说：舞台距离观众太远了，用眼神表达感情，观众看不清楚，所以表达感情要用身段、用动作，是不是好演员，要在这里见真章。刘晓庆自己，当然是第一流的。用身段动作取代眼神，其实也是为文之道：拿起太阳镜戴上了，往往感情尽出，可惜杨贵妃没有太阳镜。
003.2011年7月.txt	49	鲁迅一再写文章骂梁实秋，其实单就翻译论，梁实秋已高出鲁迅许多，至少行文流畅得多。有一次与梁实秋提到他翻译的《查泰莱夫人的情人》，他面露无奈，轻轻对我说：“李敖啊，我从没翻译过这本书。”今天看到流传的李敖谈男女、捧毛主席等伪作，好像无奈轮到我了。历史重演到我头上了。
003.2011年7月.txt	53	1999年冬天，我收到中国友谊出版公司黄志平的信，问我有关《李敖谈男女》的事，我大惑不解，因我从没写过这么一本书。我随手把寄来的书一翻，发现是什么“时代文艺岀版社”印的，470页、154篇烂文章、没有一句是我写的！真使我大开眼界！王八蛋们也不想想：混珠也得鱼目吧？靠鱼屎行吗？
003.2011年7月.txt	73	陈文茜法律系刚毕业，就跑到杂志社来，跟我们办第一份党外周刊。为人慧黠无比。30年来，我们从没吵过架，可见我的老谋深算、修养功深。有次与她同台上综艺节目，主持人盯着她胸前问：“可以告诉观众你多大吗？”陈文茜白眼一翻说：“你告诉观众你多长，我就告诉观众我多大。”这就是陈文茜呀！
003.2011年7月.txt	79	编剧家邓育昆坠楼而死，他是我的小老弟之一，相识30年前。有一次请我吃饭，上鱼一道，郑重看我下箸，问我味道如何？我说：“跟吴郭鱼差不多。”他听了苦笑说：“敖哥呀！我从松花江带给你的珍贵白鱼，你竟把它当成便宜货。”我一生不讲究吃，孔子说疏食饮水、乐在其中。在吃上，我是孔子。
003.2011年7月.txt	83	我不考究吃，对太考究吃的人，不敢恭维。《周礼》以辛、酸、咸、苦、甘为五味，其实辛（辣）并不属于味觉，味蕾感不到它，而是神经传导了它。太考究吃的人，乃美食和味蕾的双重奴隶，对自己健康，得不偿失。我是浅尝即止的“美食家”，花生米只吃3粒，其它也粒不过3。余味之味美哉！
003.2011年7月.txt	89	玉皇大帝派孙悟空专门养马，封之以官，所谓“弼马温”；陈文茜请少妇专门养狗，我窃封之以官，颜曰“弼狗婆”。弼狗婆条条大路通犬犬、无微不至，甚至炒菜时，围裙里都有夹层，内有一犬，俨然监厨，有趣极矣！陈文茜从不声色犬马，她只是声色犬犬，犬犬犬犬，犬。人仗狗势、叔度汪汪。赞！
003.2011年7月.txt	93	我写爱狗家陈文茜，说她“人仗狗势，叔度汪汪”，虽然把中文双关语玩得神龙活现，但是太深了，要加点注解。《后汉书》黄宪传说黄叔度这个人，“汪汪若千顷陂，澄之不清、淆之不浊。”典出于此。我的中文，既现代又古典、既谨严又恣肆，世俗浅学，不能深窥，徒从皮毛看李敖，真太小看了我也！
003.2011年7月.txt	103	《诗经》有国风和大小雅，引出了中国人讲究风雅。由于成为读书人是难事，所以王维提出的“清范何风流，高文有风雅”，成为上限，一般凡夫俗子，都靠边站。不量力的，硬挤过来，便被讥为“附庸风雅”。报载有周杰伦者，忽到杭州西泠印社大放厥词了，真太焚琴煮鹤、唐突西子了，王维快哭了。
003.2011年7月.txt	109	英国首相邱吉尔挖苦说：日文太啰嗦，二战打败，跟其文字传送太慢有关。日文要命之处，更表现在它的文学上。无独有偶的是，德文也要命。赫理斯（Frank Harris）一代文豪，他学会德文后，竟连英文都给带坏了，只好拼命忘掉他妈的德文，英文才得救。教训是：如果阁下志在文学，少碰日德二文为妙。
003.2011年7月.txt	123	梦中应征铁路守栅人考试：试题1：“铁轨转辙器坏了，眼看火车相撞了，怎么办？”我答道：“我摇红旗。”试题2：“红旗无效，怎么办？”我答道：“脱下白衬衫，我摇白衬衫。”试题3：“白衬衫无效，怎么办？”我答道：“我立刻叫陈文茜来，她幸灾乐祸，最喜欢看火车相撞了！”
003.2011年7月.txt	139	老党外黄玉娇老大姐说她佩服我，请我吃饭。席上一段话说得声泪俱下。她说：“国民党欺负我们，我们要欺负回去！”言犹在耳，她却又被民进党欺负了：她被开除党籍了。二三十年过去了，我常常想起老大姐的话。“欺负回去”是一种正义，这种正义，懦夫们不敢行使，反倒怪起李敖来，真懦啊！
003.2011年7月.txt	173	鲁迅的孙子周令飞说：“听说现在中小学生流传一句话：一怕文言文，二怕写作文，三怕周树人（鲁迅）。”为什么有三怕？因为鲁迅的文章有三项化不开：困于古文，化不开；困于日文，化不开；困于自己的彆扭中文，化不开。现在大家进步了，越看他的文章越不舒服，又不能躲掉，所以就怕起来了。
