file	line	text
003.孙中山蒋介石与道统.txt	5	由尧、舜，至于汤，五百有余岁。若禹、皋陶，则见而知之，若汤，则闻而知之。由汤至于文王，五百有余岁。若伊尹、莱朱，则见而知之，若文王，则闻而知之。由文王至于孔子，五百有余岁。若太公望、散宜生，则见而知之，若孔子，则闻而知之。由孔子而来至于今，百有余岁。去圣人之世，若此其未远也；近圣人之居，若此其甚也。然而无有乎尔，则亦无有乎尔。（《尽心下》）
003.孙中山蒋介石与道统.txt	7	这里所谓“去圣人之世，若此其未远也；近圣人之居，若此其甚也”，就是孟子给自己的时空定位；“然而无有乎尔，则亦无有乎尔”，就是孟子见到没人能继孔子而起于是以继承孔子为己任，最后亮底：“如欲平治天下，当今之世，舍我其谁哉？”（《公孙丑下》）又说：“乃所愿，则学孔子也！”（《公孙丑上》）
003.孙中山蒋介石与道统.txt	13	韩愈字退之，河北昌黎（今天的通县）人。他是进士，官瘾很足，可是时升时降，官运却不怎么样。唐宪宗听说凤翔法门寺的护国真身塔里有释迦文佛的指骨，特派宫人三十六名去奉迎，满朝大事铺张的时候，韩愈大表反对，并说东汉皇帝信了佛以后都短命，因此被贬到广东潮州。到潮州后，他上表谢不杀之恩，并歌功颂德一番，所以只待了六个月，就放回来了。韩愈为什么要“觝排异端，攘斥佛老”？因为他是儒家思想的拥护者，他写《原道》，说道统“尧以是传之舜，舜以是传之禹，禹以是传之汤，汤以是传之文、武、周公，文、武、周公传之孔子，孔子传之孟轲，轲之死，不得其传焉”。字里行间，俨然以道统自任。
003.孙中山蒋介石与道统.txt	15	韩愈的道统理论，到了宋朝朱熹时候，又有了进一步的阐扬，朱熹在《中庸章句序》里说：“自是以来，圣圣相承，若成汤、文、武之为君，皋陶、伊、傅、周、召之为臣，既皆以此而接夫道统之传。”在这里，朱熹显然在言远旨近，也有在道统上插一脚的用意了。
003.孙中山蒋介石与道统.txt	19	叶适字正则，人称水心先生。浙江永嘉人。二十九中进士，在金人的高压下，他力劝宋朝皇帝收复失土，他说：“二陵雠未报，故疆之半未复，而言者以为当乘其机、当待其时。然机自我发，何彼之乘？时自我为，何彼之待？非真难真不可也，正以我自为难、自为不可耳。于是力屈气索，甘为退伏者于此二十六年。”这种鹰派思想，影响了韩侘胄的北上用兵，结果仗打败了，他虽然反对韩侘胄的冒进，但是仍然洗不清，被夺职去官。
003.孙中山蒋介石与道统.txt	23	叶适在思想上最精彩的，是他拆穿朱熹他们对道统的捏造，他不承认“曾子——子思——孟子”的继承孔子说法，他说：“曾子不在四科之目……舍孔子而宗孟轲，则于本统离矣！”他又攻击朱熹他们都是“出入佛老甚久”的非儒家，例如“程氏诲学者必以敬为始”，就“非孔氏本旨”，这种议论，真是痛快痛快。
003.孙中山蒋介石与道统.txt	31	朕维天生圣贤，作君作师。万世之道统，即万世之治统所系也。自尧、舜、禹、汤、文、武之后，而有孔子、曾子、子思、孟子；自《易》《书》《诗》《礼》《春秋》而外，而有《论语》《大学》《中庸》《孟子》之书，如日月之光昭于天、岳渎之流峙于地，猗欤盛哉！（《东华录》康熙十六年记康熙“亲制”《日讲四书解义序》）
003.孙中山蒋介石与道统.txt	41	四十多年前，有一个荷籍的国际共产党员马林来到中囯。有一次他向国父提出一个问题说：“你的革命思想的基础是什么？”
003.孙中山蒋介石与道统.txt	43	国父立刻回答他道：“中国有一个正统的道德思想，自尧、舜、禹、汤、文、武、周公，至孔子而绝；我的思想，就是继承这一个正统的道德思想，而予发扬光大的！”从这段话看来，国父是中国道统的继承者。而领袖对国父思想的继承和阐发、对民族伦理道德的实践和倡导、对中国政治理想的宏扬、对民族浩然正气的坚持，以及对传统学术文化的诠释和发扬，凡此种种，我们可以说：领袖是继国父之后，承继而且发扬了中华民族的正统道德思想。
003.孙中山蒋介石与道统.txt	45	综结来说，国父与领袖是中华民族两大伟人。而领袖是国父的信徒，奉行遗教，完成遗志，终生不渝，我们了解这一段革命史实，便应该学习领袖效忠国父那样，来效忠领袖，尽心竭力，完成领袖所赋予我们的革命任务。（王昇《领袖与国家》第六章《继承道统》）
003.孙中山蒋介石与道统.txt	47	“国防部”总政治部主任这段话的依据，我们加以探源，最早自然是戴传贤的《孙文主义之哲学的基础》，戴传贤的原文是：
003.孙中山蒋介石与道统.txt	49	中山先生的思想，完全是中国的正统思想。就是继承尧舜以至孔孟而中绝的仁义道德的思想。在这一点，我们可以承认中山先生是两千年以来中绝的中国道德文化的复活。去年有一个俄国的革命家，去广东问先生：“你的革命思想基础是什么？”先生答复他说：“中国有一个正统的道德思想，自尧、舜、禹、汤、文、武、周公至孔子而绝。我的思想，就是继承这一个正统思想来发扬光大的。”那人不明白，再又问先生。先生仍旧把这一句话来答复。我们就这一段话，就看得出先生的抱负。同时也就可以认得清楚先生的国民革命，是立脚在中国国民文化的复兴上面。是中国国民创制力的复活，是要把中国文化之世界的价值，高调起来，为世界大同的基础。
003.孙中山蒋介石与道统.txt	51	文中“去年”是1924年。戴传贤写这《孙文主义之哲学的基础》是1925年。六年以后（1931年），蒋中正在教育部讲《中国教育的思想问题》，照引“戴季陶同志”这段话，他说：
003.孙中山蒋介石与道统.txt	53	总理主义的中心及其发生的所在，戴季陶同志在他著的《孙文主义之哲学的基础》上说：“中山先生的思想，完全是中国的正统思想，就是继承尧、舜以至孔、孟而中绝的仁义道德的思想。在这一点，我们可以承认中山先生是二千年以来中绝的中国道德文化的复活。从前有一个俄国的革命家，去广东问先生：‘你的革命思想基础是什么？’先生答复他说：‘中国有一个正统的道德思想，自尧、舜、禹、汤、文、武、周公至孔子而绝，我的思想，就是继承这一个正统思想，来发扬光大的。’那人不明白，再又问先生，先生仍旧把这一句话来答复。我们就这一段话，就看得出先生的抱负，同时也就可以认得清楚先生的国民革命，是立脚在中国国民文化的复兴上面，是中国国民创制力的复活，是要把中国文化之世界的价值，高调起来，为世界大同的基础。”由这一段话看来，凡是真正研究过总理主义的人，他一定要信仰总理主义，并来实现总理主义。
003.孙中山蒋介石与道统.txt	55	蒋中正又说：
003.孙中山蒋介石与道统.txt	63	再过了两年（1933年），蒋中正在中央政治学校讲《进德修业与革命之途径》，又有了这样的话：
003.孙中山蒋介石与道统.txt	65	现在国家到了这样危急的情况，我们用什么方法可以把它挽救过来，完成我们的革命，使中华民族复兴起来呢？我很简单忠实的说，只有大家相信三民主义，而且要实行三民主义，就可挽救危亡。因此，我们要问：三民主义是怎样发生出来的？它的思想之渊源以及它的根本精神是在什么地方？简单的讲一句，它的思想渊源，就是继承中国从古以来——尧、舜、禹、汤、文、武、周公、孔子一脉相承所流传下来的道统，它的根本精神，就是要用中华民族固有的精神来领导革命、复兴民族。关于这一点，在从前共产党时代，共产党必当这句话是一种封建思想，且以把总理为偶像化这点来批评我们，殊不知道共产党别有鬼胎，所最怕的就在此点。我记得总理与苏俄代表见面时，当时他第一句话，就问总理：“你的革命哲学的基础是什么？”总理回答说：“我们中国有一个传统的精神，就是尧、舜、禹、汤、文、武、周公、孔子所遗传下来的固有道统，我就是继承这尧、舜、禹、汤、文、武、周公、孔子以来的道统，这就是中国民族固有的精神。”我们政治学校的学生，是总理的信徒、是革命党的正统，我们要明白这个道理，这就是三民主义所从而发源的——三民主义即尧、舜、禹、汤、文、武、周公、孔子所流传的大道，亦就是中国政治、伦理、哲学的基础，就是要以中国固有的精神来革命、来治国家、来平天下。这样，国家一定可以治平，革命一定可以成功，中华民族也绝不至于沦亡的。所以我们最紧要的，是将中国固有的德性，即从古遗传给我们最紧要的东西，不要忘掉，我们就要继承总理所告诉我们的固有的民族精神，来挽救国家、复兴民族。
003.孙中山蒋介石与道统.txt	67	两年以后蒋中正这段话，出现了两个最令我们注意的不同：第一，原来没有道统的字眼，现在出现了②；第二，原来说“自尧、舜、禹、汤、文、武、周公、孔子而绝”，但是现在不提“而绝”了。
003.孙中山蒋介石与道统.txt	69	再过了一年（1934年），蒋中正在庐山军训团讲《中国魂》，道统的出现更频繁了，并且引孙中山的话，在文字上也有了出入：
003.孙中山蒋介石与道统.txt	75	再过了五年（1939年），蒋中正讲《三民主义之体系及其实行程序》，引孙中山的话，文字上的出入更多了：
003.孙中山蒋介石与道统.txt	77	我们更要知道，总理的基本思想，渊源于中国正统的政治思想和伦理思想。总理既认定了“民生为历史的中心”，便根据这个思想，指出我国固有的“天下为公”的思想，为改造社会的基本法则与实行革命的最高理想。因为人类的生存最大保障，是在全体的生存，不在部分的或个人的发展。总理继承了中国固有的正统思想，认定利他是革命的本务，仁爱是救世的基本，利他和仁爱的极则，无过于天下为公。这张表上“民生哲学”下面这个“公”字，就是天下为公的“公”字。《礼记·礼运》篇说：“大道之行也，天下为公，选贤与能，讲信修睦。故人不独亲其亲、不独子其子，使老有所终，壮有所用，幼有所长，矜寡孤独废疾者皆有所养，男有分，女有归。货恶其弃于地也，不必藏于己；力恶其不出于身也，不必为己。是故谋闭而不兴，盗窃乱贼而不作，故外户而不闭，是谓大同。”这实在是我们中国一种最完美、最高尚的政治思想和伦理思想，总理生平遇到有什么人请他题字的时候，一提笔总是写这几句话。可以说，这几句话，就是总理在实行革命中的最高理想。唯其如此，所以他创造的三民主义，是以民生哲学为基础，是以人类全体幸福为依归，而终结理想，是“世界大同”。我记得民国十年，总理在桂林，共产党第三国际有个代表马林（瑞典人）曾经问过他：“先生的革命思想基础是什么？”总理答复他说：“中国有一个道统，尧、舜、禹、汤、文、武、周公、孔子相继不绝。我的思想基础，就是这个道统，我的革命，就是继承这个正统思想来发扬光大。”那位马林先生不明白中国政治思想的历史，自然不明白总理答语的意义，他再问总理，总理仍然是这样答复他。实则总理当时的意思就是说：三民主义是以我国固有的“天下为公”的伦理思想与政治思想做基础的。
003.孙中山蒋介石与道统.txt	79	这段话跟蒋中正最早的引文，最令我们注意的不同是：原引孙中山说的“尧、舜、禹、汤、文、武、周公、孔子而绝”，现在不但不提“而绝”了，并且出现了“相继不绝”的字样！（值得注意的是：1952年10月13日，蒋中正《对第七次全国代表大会政治报告》中说：“大家该还记得，民国十三年，荷兰人马林到桂林，问总理道：‘你的革命思想基础是什么？’总理答道：‘中国有一个正统的道德思想，自尧、舜、禹、汤、文、武、周公，至孔子而绝。我的思想，就是继承这一正统的道德思想，来发扬光大的。’”两相对照，也有“十年”与“十三年”的不同和“瑞典人”与“荷兰人”的不同。）
003.孙中山蒋介石与道统.txt	83	排比了上面这些文件后，我们不难会心的了解，前后所引孙中山的话，原来是经过这么微妙的演变的！正因为演变如此微妙，所以在钦定《国父年谱》1921年12月23日条下，我们可以看到这样的文字：
003.孙中山蒋介石与道统.txt	85	马林居桂林三日，两次晋谒先生，并建议改组国民党与中国共产党合作。先生未予具体答复。马林问先生曰：“先生革命之基础为何？”先生答曰：“中国有一道统，尧、舜、禹、汤、文、武、周公、孔子相继不绝。余之思想基础即承此道统，而发扬光大耳。”马林不解其意，再询先生，先生所答者依然如此。
003.孙中山蒋介石与道统.txt	87	《国父年谱》注中说引孙中山的话是根据戴传贤《孙文主义之哲学的基础》，事实上，《孙文主义之哲学的基础》中原文并不是这样的，原文既未提到“道统”，也没说“相继不绝”，并且意思还正相反，这种把来源推在戴传贤头上的做法，显然是一种瞒天过海。
003.孙中山蒋介石与道统.txt	89	据吴相湘《孙逸仙先生传》，说马林到桂林后，
003.孙中山蒋介石与道统.txt	91	当时，孙先生并申言：马克思主义并没有什么新东西。两千余年以前，中国经书就早说过（今按此指《礼运·大同》篇）。据马林忆述：孙先生也曾对张太雷解释：“我是与自孔子到现在的中国革命家完全志同道合的。假如我有生之年，中国没有重大改变的话，就要再等六百余年，中国才会有进一步的发展。”
003.孙中山蒋介石与道统.txt	93	吴相湘在注中说：
003.孙中山蒋介石与道统.txt	97	这里说戴传贤不在桂林，是对的④；记载“辗转失真”，也是对的。综合所有的资料研判，我们可以肯定的说，所谓孙中山说了尧、舜、禹、汤那段话，其实是与事实不符的，孙中山压根儿就没说过这些话，更没说过“相继不绝”的话，也没说过“道统”的话⑤。遍查《国父全书》或任何有关文献，孙中山都没说过这些话或类似这些话，这不是怪事吗？
003.孙中山蒋介石与道统.txt	103	①据《国父年谱》1921年12月23日条下，这天“电蒋中正来桂”。电曰：“广州总统府谢秘书长转介石先生：电悉，作战计划，昨电略告廖、汪两兄，可询之。一切仍俟兄来商榷，即偕季陶兄启行。”可见当时蒋中正和戴传贤（季陶）都不在桂林。同天《国父年谱》说马林“留桂林凡三日”，并说：“先生与马林二次谈话，约集高级同志列席，参加者有胡汉民、许崇智、陈少白、邓家彦、曹亚伯、林云陔、朱卓文、李禄超、孙科诸人。”可见蒋中正和戴传贤都不在现场。蒋中正是第二年1月18日才到桂林的，那时候马林已经走了二十三天了。
003.孙中山蒋介石与道统.txt	105	②蒋中正1941年讲《哲学与教育对于青年的关系》，说：“我们追溯总理创立三民主义与知难行易学说，他这个革命的哲学，从何而来呢？总理曾说他自己的革命思想基础，是继承中国尧、舜、禹、汤、文、武、周公、孔子的正统思想，而加以发扬光大的，可见他的革命哲学，是由中国固有的哲学而来的，是集三代以来中国固有哲学之大成的。”1952年讲《当前几个重要问题的答案》，说：“总理尝说，他的政治思想，是上承尧、舜、禹、汤、文、武、周公、孔子一贯的道统而来的，所谓‘文武之政，布在方策’，这些思想的脉络，就都弥纶在五经、四书里面。总理平生称述不忘的《礼运·大同》篇，以及我所整理过的《科学的学庸》，就都是四书、五经中的一部分；在这些经书里，是有许多‘放之天下而皆准，百世以俟圣人而不惑’的至理名言。”1953年讲《军事教育与军事教育制度之提示》，说：“在讲战争道德和战争精神修养以前，大家首先要知道，我们中华民族的传统精神是什么？这个传统精神，就是总理在桂林回答马林所讲的：‘中国有一个道统，尧、舜、禹、汤、文、武、周公、孔子相继不绝，我的思想基础，就是这个道统。’而总理也自承其是这个道统的继承者。”
003.孙中山蒋介石与道统.txt	107	③张继的回忆见于1941年9月21日《在西安劳动营纪念周训词》（《张溥泉先生全集》），回忆中固多错乱，但没提到尧、舜、禹、汤那一段话。
003.孙中山蒋介石与道统.txt	111	⑤蒋中正1959年订正《科学的学庸》，说：“今天要将我国四千年来一贯的传统哲学，亦是就总理所说的‘中国道统’，自尧、舜、禹、汤、文、武、周公、孔子以来最精微而亦最实际的人生哲学——即中庸的道理，讲授给大家。”但是遍查所有文献，孙中山并没说过“中国道统”的话。
003.孙中山蒋介石与道统.txt	117	近日看见“三民主义研究所”编印的《五四运动论丛》一册（正中书局经销），其中有马璧先生的《救起中华民国垂危的文化》一篇，文里有这段话：
003.孙中山蒋介石与道统.txt	119	国父说过：“中国有一个道统，自尧、舜、禹、汤、文、武、周公、孔子，相继不绝。我的思想基础就是这个道统，我的革命就是继承这个正统思想来发扬光大。”（第78页）中山先生这句话，我昨天翻张晓峰先生送的《国父全书》，竟寻不出。
003.孙中山蒋介石与道统.txt	121	《论丛》（第123—129页）又有许君武先生的《足感篇》，其中有这一句话：
003.孙中山蒋介石与道统.txt	129	你送我的那部袖珍本《中山全集》，此刻已在海船上运来，所以没有检阅。
003.孙中山蒋介石与道统.txt	131	这本《五四运动论丛》，你也应该读读。
003.孙中山蒋介石与道统.txt	141	昨函未发，徐高阮先生借来戴季陶先生的《孙文主义之哲学的基础》（封面有你的题签，国防部总政治部印）小册子，其二十二页上有这一段话：
003.孙中山蒋介石与道统.txt	145	这还不够做前函的那一段话的来源。第一，这段话里没有说到“道统”。第二，这段话里说“至孔子而绝”，与前引“不绝”不同。第三，这也不是民国十年在桂林答马林的话；季陶先生此文是十四年写的，文中“去年”应是十三年。
003.孙中山蒋介石与道统.txt	151	这两封信，使我有一点感想：胡适和他们公认“研究中山先生的著作最多”的人，他们在“中央研究院”，研究不出这一谜团的原因，乃在他们并没有直接去精读一个个国民党大员的大量原书，他们光从《国父全书》中去找答案，是注定要失败的，难怪他们要被国民党作弄（其实那位公认的“研究中山先生的著作最多”的人，根本就是卧底的、不学无术的“国特”）。我这篇文字，完全是精读一个个国民党大员的大量原书后的示范表演，书要读到这种境界，才算出神入化、才算到家。
004.蒋介石与“空中强盗”.txt	5	6月13日，《联合报》登出这样的消息：
004.蒋介石与“空中强盗”.txt	27	看了《联合报》所下的标题，重点无非是“美方说法则大异其趣”，但是，据我们所知，这被救的三名飞行员是“分别自加州、德州和麻州专程赶来华府和张爱萍相会”（6月14日《中国时报》）的，他们这么起劲的和中共人员有缘千里来相会，其中必有渊源可寻，这渊源又在哪里呢？
004.蒋介石与“空中强盗”.txt	35	中国人对于美国人的情感，并非空虚或想象的。它是用许多具体的行为来表现的，这其中且大都是一切有关系的人们生死的关键。在许多美国的假日，中国人总要给十四航空队在中国各地的分队送礼。十四航空队成立一周年纪念那一天，滇省中国人访问团送给我的人员母牛一头、酒一百坛和猪三只，以表示感念他们的功劳，这令我深切地感动了。每在地方空战之后，附近各城的市民常常特制纪念的丝绶带赠给飞行员。当日军对桂林的首次攻击暂时受阻的时候，商人们卡车满载礼品，送到城外各机场去。我源源不绝地接得了中国人的来信，用种种措辞来贡献意见、慰劳和鼓励。其中一封由一个华东难民寄来的，可算为代表作。他附了一张他家乡无锡（上海附近）的地图和一纸中国币二万元的支票，请我把它赏给第一个去炸那城市的美国驾驶员。他在信上写道：“你不妨在我家投一枚炸弹，可是千万请勿殃及我的邻居。请在中国新年实行，别让那些无耻的日本人安乐。”中国人的友谊最宝贵的表现，无过于在日军占领区救援被击落的美国飞行员和从那些地区不绝地传递情报。为了应付这些事情，我跟各种政见不同的中国人交往，有共产党人、有独立的游击队，也有反国民党分子。蒋主席完全允许我这么做，他相信我只致力于进行战争，而不欲操纵当地的政治。最显著的例子是我们跟共党新四军的关系。新四军一直在反对蒋主席的军队，同时也向日军作战，且在我们目标很多的长江流域活动。他们在日军面前救了我们许多航空人员，而我们也投桃报李地供给他们医药、无线电设备、袖珍指南针和时表等物。蒋主席本人对新四军虽然十分痛恨，但他从未干预过这种举动。
004.蒋介石与“空中强盗”.txt	53	陈纳德本是美国一空军少尉耳，原在美国陆军部空军组做飞行教官，1936年，宋美龄负责中国航空委员会，邀他来华视察中国空军，国民党为了拉他帮忙，给他升了空军上校。（据陈香梅《陈纳德将军与我》所说：“外子很受蒋夫人的陶染，他认为蒋夫人是当代最杰出的女性。外子来华时是上校身份，蒋夫人一直以上校称之，其后外子虽已晋级至三星中将，他仍请蒋夫人以上校相称，以示不忘中美双方同甘共苦之意。”）1940年成立“飞虎队”（“中国空军美国志愿大队”），1941年6月正式对日作战。因为作战，所以难免出事、受伤、失踪、被俘，因此国民党在这些美国宝贝的衣服背后，纷纷印上大字：
004.蒋介石与“空中强盗”.txt	61	中国人打敌人不过，搞“来华助战洋人”的把戏，最为拿手。8世纪的唐肃宗就“借兵于外夷以张军势”，结果请来回纥军，给养是每天羊两百头、牛二十头、米四十斛，最后还得拿女人来“和番”，以示亲善；一千两百年后，国民党又唐肃宗了，据陈纳德夫子自道，他们“来华助战洋人”，在艰苦的抗战中国，每人“每月需半吨物资”！“美国人一顿餐所吃的肉比多数中国家庭里一年所吃的还多”！陈纳德说：
004.蒋介石与“空中强盗”.txt	69	他们的食宿洗衣以及其他服务费用，每人每天只支付美金一元。这自然只是表面上的一项数字，我们政府愿意承担其他一切费用，就是这一块美金，也是由陈纳德上校的坚持而才收取的。他说：他们都领有一份薪金，他们应当有些支出。
004.蒋介石与“空中强盗”.txt	77	对美国人员所提供的服务，大致可分为三种，分别为经常性的、杂务性的以及时间性的。经常性方面的有膳食、住宿、理发、制衣、洗衣等工作，尚有军眷住宅（为数不多）、办公场所、建筑招待所、训练译员、组织文化娱乐导游以及接待贵宾等项。我们亦曾出版一种英文日报名为《战地服务团日记》及壁报，以及有关中国文化、节日、习俗等各种小册子。
004.蒋介石与“空中强盗”.txt	97	黄仁霖最后说：
