score	file	line	text	context
4	007.“我就默然不语”.txt	9	如果不等着说完全的真理，那么要说话是很容易的。	“默然不语”是一种最伟大的作风，何况事实上的是非恩怨又是一本搞不清的烂帐！泰戈尔说：“如果不等着说完全的真理，那么要说话是很容易的。”在一种公允的总结永不会产生的情况下，我的确是不该再说什么的。（1957年5月18日）
3	008.有条件的回想.txt	3	我们该不要回头望，除非是要从过去错误中提取有用的教训，和为了从经验中获得益处（华盛顿）	事情过去了就总算是过去了，我虽不愿遗忘，但也的确不愿再回想，一切欢乐、眼泪与名分都已逐渐成为往事，既然都成为往事。“我们该不要回头望，除非是要从过去错误中提取有用的教训，和为了从经验中获得益处（华盛顿）”，否则对既往的缅怀与回想都将是我目前的戕贼与毒素，我为自己订了一个严格的标准：凡是对“现在”有害的回想与想像，我都要一律不去想它。（1957年5月18日）
4	010.丘吉尔的坚强.txt	3	在战争中，坚决；在失败中，不屈。	威格拉姆说道：“我是失败了。……我想我是不够坚强。我未能使他们了解。温斯顿·邱吉尔是常常了解的，并且他是坚强的人，一定会继续奋斗到底。”我默默凝视着邱吉尔的造像，深觉他是一股力量的化身，如他所说：“在战争中，坚决；在失败中，不屈。”从他的眉宇神情之中，我们到处可以看到坚定刚强的一面，悲观与消沉的情绪丝毫侵蚀不了他（甚至是暂时的突击），在每二十四小时的生活里，...
3	010.丘吉尔的坚强.txt	3	我是失败了。……我想我是不够坚强。我未能使他们了解。温斯顿·邱吉尔是常常了解的，并且他是坚强的人，一定会继续奋斗到底。	威格拉姆说道：“我是失败了。……我想我是不够坚强。我未能使他们了解。温斯顿·邱吉尔是常常了解的，并且他是坚强的人，一定会继续奋斗到底。”我默默凝视着邱吉尔的造像，深觉他是一股力量的化身，如他所说：“在战争中，坚决；在失败中，不屈。”从他的眉宇神情之中，我们到处可以看到坚定刚强的一面，悲观与消沉的情绪丝毫侵蚀不了他（甚至是暂时的突击），在每二十四小时的生活里，...
3	011.“要活在深刻地影响别人！”.txt	1	要活在深刻地影响别人！	“要活在深刻地影响别人！”
6	011.“要活在深刻地影响别人！”.txt	3	要生活在深刻地影响别人！	下午与张世民谈天的结果，使我更加认识艾德勒（Adler）的那句话：“要生活在深刻地影响别人！”（Live in vitally affecting others！）林毓生、马宏祥、孙英善都说我有我的一套，是的，我就要凭我这一套去深刻地影响别人。我该经常设想我在人们（尤其是朋友们）眼中的观感，我要使人觉得我是伟大的、庄严的、可佩服的。假如有虚荣心的话，这该是我...
7	012.道德勇气.txt	3	放弃故我，重修学立身。	我正展开一个律己极严的严肃生活，“放弃故我，重修学立身。”在各方面我都严格的要求我自己，非逼迫我“止于至善”不罢休，照我最近的突飞猛进看来，“止于至善”对于我似乎已不是难事，因为“道德的勇气”（moral courage）已在极短的时间内占据了我的心。“Arise；for this matter belongeth unto thre；we also wil...
6	012.道德勇气.txt	3	Arise；for this matter belongeth unto thre；we also will be with thee：be of good courage，and do it.	我正展开一个律己极严的严肃生活，“放弃故我，重修学立身。”在各方面我都严格的要求我自己，非逼迫我“止于至善”不罢休，照我最近的突飞猛进看来，“止于至善”对于我似乎已不是难事，因为“道德的勇气”（moral courage）已在极短的时间内占据了我的心。“Arise；for this matter belongeth unto thre；we also wil...
4	012.道德勇气.txt	3	止于至善	我正展开一个律己极严的严肃生活，“放弃故我，重修学立身。”在各方面我都严格的要求我自己，非逼迫我“止于至善”不罢休，照我最近的突飞猛进看来，“止于至善”对于我似乎已不是难事，因为“道德的勇气”（moral courage）已在极短的时间内占据了我的心。“Arise；for this matter belongeth unto thre；we also wil...
4	012.道德勇气.txt	3	道德的勇气	我正展开一个律己极严的严肃生活，“放弃故我，重修学立身。”在各方面我都严格的要求我自己，非逼迫我“止于至善”不罢休，照我最近的突飞猛进看来，“止于至善”对于我似乎已不是难事，因为“道德的勇气”（moral courage）已在极短的时间内占据了我的心。“Arise；for this matter belongeth unto thre；we also wil...
6	013.感觉的生活与意志的生活.txt	3	普通的生活是感觉的生活（life of senses），是属于声色香味的生活，而不是意志的生活（life of Will）。意志的生活是另一种境界，只有特立独行的人才能过得了的。	“普通的生活是感觉的生活（life of senses），是属于声色香味的生活，而不是意志的生活（life of Will）。意志的生活是另一种境界，只有特立独行的人才能过得了的。”过意志的生活虽然辛劳坚苦，但是一天下来，它的果实是最能慰藉人的，最能使人心安梦宁的。“过意志的生活”一句话，鼓励我无穷的道德的勇气，我没有丝毫向后退的犹豫了。（1957年5月19...
4	013.感觉的生活与意志的生活.txt	3	过意志的生活	“普通的生活是感觉的生活（life of senses），是属于声色香味的生活，而不是意志的生活（life of Will）。意志的生活是另一种境界，只有特立独行的人才能过得了的。”过意志的生活虽然辛劳坚苦，但是一天下来，它的果实是最能慰藉人的，最能使人心安梦宁的。“过意志的生活”一句话，鼓励我无穷的道德的勇气，我没有丝毫向后退的犹豫了。（1957年5月19...
5	015.抖擞与旧习.txt	3	为人之志，抖擞于昨日，今日可受用否？即抖擞于上时，今时可受用否？	广诚来约看电影，票都买好了，其意甚殷。但我还是拒绝了。我绝不愿丝毫破坏我的严肃生活而做感觉的奴役，事实上我目前所做的只还不过是行远自迩的开始，王龙谿说：“须从本原上彻底理会，种种嗜好、种种贪着、种种奇特技能、种种凡心习态，全体斩断，令干干净净，此志既真，功夫方有商量处。”因为不这样极端的硬干，就是“立志不真”而“用力未免间断”，一曝十寒的结果至多只能说是“有...
3	015.抖擞与旧习.txt	3	须从本原上彻底理会，种种嗜好、种种贪着、种种奇特技能、种种凡心习态，全体斩断，令干干净净，此志既真，功夫方有商量处。	广诚来约看电影，票都买好了，其意甚殷。但我还是拒绝了。我绝不愿丝毫破坏我的严肃生活而做感觉的奴役，事实上我目前所做的只还不过是行远自迩的开始，王龙谿说：“须从本原上彻底理会，种种嗜好、种种贪着、种种奇特技能、种种凡心习态，全体斩断，令干干净净，此志既真，功夫方有商量处。”因为不这样极端的硬干，就是“立志不真”而“用力未免间断”，一曝十寒的结果至多只能说是“有...
3	015.抖擞与旧习.txt	3	只为平日有惯习处，软熟滑浏，易于因仍。今当一切斩然，只是不容放过，时时刻刻须此物出头作主，更无纤微旧习在身，方是功夫。	广诚来约看电影，票都买好了，其意甚殷。但我还是拒绝了。我绝不愿丝毫破坏我的严肃生活而做感觉的奴役，事实上我目前所做的只还不过是行远自迩的开始，王龙谿说：“须从本原上彻底理会，种种嗜好、种种贪着、种种奇特技能、种种凡心习态，全体斩断，令干干净净，此志既真，功夫方有商量处。”因为不这样极端的硬干，就是“立志不真”而“用力未免间断”，一曝十寒的结果至多只能说是“有...
7	016.圣埃德蒙名言.txt	3	应当作永远活下去那样地工作；但要当作可能在今天死去那样地生活。	圣埃德蒙说：“应当作永远活下去那样地工作；但要当作可能在今天死去那样地生活。”胡适在丁文江的传记中写道：“傅孟真曾引在君的两句名言：‘准备着明天就会死，工作着仿佛像永远活着的。’”这两句话，我只听在君用英文说：Be ready to die tomorrow ；but work as if you live forever．好像是他从什么书里记下来的。他虽问...
7	016.圣埃德蒙名言.txt	3	傅孟真曾引在君的两句名言：‘准备着明天就会死，工作着仿佛像永远活着的。’	圣埃德蒙说：“应当作永远活下去那样地工作；但要当作可能在今天死去那样地生活。”胡适在丁文江的传记中写道：“傅孟真曾引在君的两句名言：‘准备着明天就会死，工作着仿佛像永远活着的。’”这两句话，我只听在君用英文说：Be ready to die tomorrow ；but work as if you live forever．好像是他从什么书里记下来的。他虽问...
4	017.绝对不怕孤立.txt	3	卑湿重迟，则抗之以高志。	我甘心情愿独自过着“坚苦”的生活，我愈知道别人的沉沦情形，我愈逼迫我自己进取不歇；对别人的了解愈多，给我自己的反动就愈大。孙英善说我太矫枉过正，本是无可无不可的事，可是当我看到别人去做的时候，我就愈发不去做它了。我知道我或许有这种有意的扩大刺激，以益增我的反动心理，但我却觉得这对我说来不见得是有害的，荀卿说得好：“卑湿重迟，则抗之以高志。”对自己期许愈不凡，...
4	017.绝对不怕孤立.txt	3	……将来谁是朋友，现在完全不知道。我绝对不怕孤立。	我甘心情愿独自过着“坚苦”的生活，我愈知道别人的沉沦情形，我愈逼迫我自己进取不歇；对别人的了解愈多，给我自己的反动就愈大。孙英善说我太矫枉过正，本是无可无不可的事，可是当我看到别人去做的时候，我就愈发不去做它了。我知道我或许有这种有意的扩大刺激，以益增我的反动心理，但我却觉得这对我说来不见得是有害的，荀卿说得好：“卑湿重迟，则抗之以高志。”对自己期许愈不凡，...
3	018.失败的人得到生命力.txt	3	在你的路径中有着困难，该感谢它们。它们将考验你的能力和抵抗力，你将被迫尽力忍耐一切障碍。但失败的人将会怎样呢？他得到什么呢？他得到生命力。——真正的价值并不在乎成功而在乎奋斗；不论成功失败都将受敬重及加冕。	早上在图书馆借书时，想起蓬桑说：“在你的路径中有着困难，该感谢它们。它们将考验你的能力和抵抗力，你将被迫尽力忍耐一切障碍。但失败的人将会怎样呢？他得到什么呢？他得到生命力。——真正的价值并不在乎成功而在乎奋斗；不论成功失败都将受敬重及加冕。”真的，人生真正的价值“在乎奋斗”，在这漫长而艰苦的路程中，我正在一天一天地奋斗下去。（1957年5月22日）
3	020.布鲁达克论多言.txt	3	多言的人，要是他希望被爱，反被憎恨；当他们想取悦他人，他们倒令人厌烦；当他们以为自己受人尊敬，他们正受取笑；他们伤害了朋友、裨益了敌人、毁灭了自己。	让我把布鲁达克的话记在下面：“多言的人，要是他希望被爱，反被憎恨；当他们想取悦他人，他们倒令人厌烦；当他们以为自己受人尊敬，他们正受取笑；他们伤害了朋友、裨益了敌人、毁灭了自己。”（1957年5月23日）
4	026.为朋友做打算.txt	3	为人设想多，为己着想少；压制自私，实施慈爱之念，便构成人性的完美。	躺在床上想到另外一件事，就是我该花些时间替我几位好朋友仔细考虑考虑他们的前途，帮助我的朋友们热心做点事。亚当·斯密：“为人设想多，为己着想少；压制自私，实施慈爱之念，便构成人性的完美。”我要一一为我的朋友们做些打算。（1957年5月25日）
6	028.用伟大做标准.txt	3	世俗的态度固然格卑而不必说，一般有着真情的男孩子的态度也是不足法的，因为他们的做法总不成为第一等人的标准，所以他们做出来的总不能可记可歌，使人感动。能否‘可记可歌，使人感动’是一个做法的最好标准，任何想出的主意都要在这个标准下称称看，而决定其取舍，要知道大凡不合这标准的做法，都是普通人惯用的方法，The natural thing and the lmpulsive thing，那些常是错误的（至少是不够伟大的）。	肚子痛，四肢冷，头与身上发烧，足足病了一整天。今天想到的最具体的一个念头是，我要做一个伟大的人，有一种伟大的自处生活和一种伟大的对人态度，我要使人以我而骄傲，不使人以我而羞耻，我在别人的心目里要成为一个永不能忘的有光彩的人。我曾写“成第一等人做法”的理论道：“世俗的态度固然格卑而不必说，一般有着真情的男孩子的态度也是不足法的，因为他们的做法总不成为第一等人的...
6	028.用伟大做标准.txt	3	他们至多够得上‘好’，可是却够不上‘超卓’与‘伟大’。我不自安于平庸的‘好’，我要使人佩服，使人受感动。我‘要生活在深深的影响人’！	肚子痛，四肢冷，头与身上发烧，足足病了一整天。今天想到的最具体的一个念头是，我要做一个伟大的人，有一种伟大的自处生活和一种伟大的对人态度，我要使人以我而骄傲，不使人以我而羞耻，我在别人的心目里要成为一个永不能忘的有光彩的人。我曾写“成第一等人做法”的理论道：“世俗的态度固然格卑而不必说，一般有着真情的男孩子的态度也是不足法的，因为他们的做法总不成为第一等人的...
4	028.用伟大做标准.txt	3	成第一等人做法	肚子痛，四肢冷，头与身上发烧，足足病了一整天。今天想到的最具体的一个念头是，我要做一个伟大的人，有一种伟大的自处生活和一种伟大的对人态度，我要使人以我而骄傲，不使人以我而羞耻，我在别人的心目里要成为一个永不能忘的有光彩的人。我曾写“成第一等人做法”的理论道：“世俗的态度固然格卑而不必说，一般有着真情的男孩子的态度也是不足法的，因为他们的做法总不成为第一等人的...
3	029.胸襟.txt	7	Our doings are not so important as we naturally suppose；our successes and failures do not after all matter very much.	二、“Our doings are not so important as we naturally suppose；our successes and failures do not after all matter very much.”“well, after all, that would not matter so very much．”
7	033.“已往”是个贼.txt	3	‘已往’是个贼，它不能给我们任何东西，反会偷去‘未来’。	多用《情断奈何天》（Love From The pompey's head）中那句话来提醒自己吧：“‘已往’是个贼，它不能给我们任何东西，反会偷去‘未来’。”（1957年5月29日）
6	034.胡适论反省.txt	3	反省就是要闭门思过，要诚心诚意的想……要认清了罪孽所在，然后我们可以用全副精力去消灾灭罪。	“反省就是要闭门思过，要诚心诚意的想……要认清了罪孽所在，然后我们可以用全副精力去消灾灭罪。”“历史的反省自然使我们明了今日的失败都是因为过去的不努力，同时也可以使我们格外明了‘种瓜得瓜，种豆得豆’的因果铁律。铲除过去的罪孽只是割断已往种下的果。我们要收新果，必须努力造新因。”“正因为我们今日的种种苦痛都是从前努力不够的结果。所以我们将来的恢复与兴盛绝没有捷...
6	034.胡适论反省.txt	3	历史的反省自然使我们明了今日的失败都是因为过去的不努力，同时也可以使我们格外明了‘种瓜得瓜，种豆得豆’的因果铁律。铲除过去的罪孽只是割断已往种下的果。我们要收新果，必须努力造新因。	“反省就是要闭门思过，要诚心诚意的想……要认清了罪孽所在，然后我们可以用全副精力去消灾灭罪。”“历史的反省自然使我们明了今日的失败都是因为过去的不努力，同时也可以使我们格外明了‘种瓜得瓜，种豆得豆’的因果铁律。铲除过去的罪孽只是割断已往种下的果。我们要收新果，必须努力造新因。”“正因为我们今日的种种苦痛都是从前努力不够的结果。所以我们将来的恢复与兴盛绝没有捷...
6	034.胡适论反省.txt	3	正因为我们今日的种种苦痛都是从前努力不够的结果。所以我们将来的恢复与兴盛绝没有捷径，只有努力工作一条窄路，一点一滴的努力、一寸一尺的改善。	“反省就是要闭门思过，要诚心诚意的想……要认清了罪孽所在，然后我们可以用全副精力去消灾灭罪。”“历史的反省自然使我们明了今日的失败都是因为过去的不努力，同时也可以使我们格外明了‘种瓜得瓜，种豆得豆’的因果铁律。铲除过去的罪孽只是割断已往种下的果。我们要收新果，必须努力造新因。”“正因为我们今日的种种苦痛都是从前努力不够的结果。所以我们将来的恢复与兴盛绝没有捷...
6	034.胡适论反省.txt	3	……不是要人消极，是要人反省，不是要人灰心，是要人起信心，发下大宏誓来忏悔，……要发愿造新因来替代旧日种下的恶因。	“反省就是要闭门思过，要诚心诚意的想……要认清了罪孽所在，然后我们可以用全副精力去消灾灭罪。”“历史的反省自然使我们明了今日的失败都是因为过去的不努力，同时也可以使我们格外明了‘种瓜得瓜，种豆得豆’的因果铁律。铲除过去的罪孽只是割断已往种下的果。我们要收新果，必须努力造新因。”“正因为我们今日的种种苦痛都是从前努力不够的结果。所以我们将来的恢复与兴盛绝没有捷...
6	034.胡适论反省.txt	3	真诚的反省自然发生真诚的愧耻。孟子说得好：‘不耻不若人，何若人有？’真诚的愧耻自然引起向上的努力，要发宏愿努力学人家的好处，铲除自家的罪恶。经过这种反省与忏悔之后，然后可以起新的信心，要信仰我们自己是拨乱反正的人。	“反省就是要闭门思过，要诚心诚意的想……要认清了罪孽所在，然后我们可以用全副精力去消灾灭罪。”“历史的反省自然使我们明了今日的失败都是因为过去的不努力，同时也可以使我们格外明了‘种瓜得瓜，种豆得豆’的因果铁律。铲除过去的罪孽只是割断已往种下的果。我们要收新果，必须努力造新因。”“正因为我们今日的种种苦痛都是从前努力不够的结果。所以我们将来的恢复与兴盛绝没有捷...
6	034.胡适论反省.txt	3	今日所受的苦痛和耻辱，都只是过去种种恶因种下的恶果。我们要收将来的善果，必须努力种现在的新因，一粒一粒的种，必有满仓满屋的收。	“反省就是要闭门思过，要诚心诚意的想……要认清了罪孽所在，然后我们可以用全副精力去消灾灭罪。”“历史的反省自然使我们明了今日的失败都是因为过去的不努力，同时也可以使我们格外明了‘种瓜得瓜，种豆得豆’的因果铁律。铲除过去的罪孽只是割断已往种下的果。我们要收新果，必须努力造新因。”“正因为我们今日的种种苦痛都是从前努力不够的结果。所以我们将来的恢复与兴盛绝没有捷...
4	036.论懒惰.txt	3	不单只是不做事的人，还有那些原可做得更好的人，也算是懒惰的。	今天午后，我开始特别注意“懒惰”这个坏习惯，我发现我若用苏格拉底的标准来衡量自己，我也和这些男人们无异——也是一个五十步笑百步的懒蛋。苏格拉底的标准是：“不单只是不做事的人，还有那些原可做得更好的人，也算是懒惰的。”直到今天午后，我才真正的发现自己的确是一个懒惰习惯甚深的人！追想起来，我这十五年的读书生活，即使有许多地方我还是比别人高明，可是我还是非常不满意...
4	036.论懒惰.txt	3	体懈、神昏、志消、气沮，天下事不是这般人干的。	今天午后，我开始特别注意“懒惰”这个坏习惯，我发现我若用苏格拉底的标准来衡量自己，我也和这些男人们无异——也是一个五十步笑百步的懒蛋。苏格拉底的标准是：“不单只是不做事的人，还有那些原可做得更好的人，也算是懒惰的。”直到今天午后，我才真正的发现自己的确是一个懒惰习惯甚深的人！追想起来，我这十五年的读书生活，即使有许多地方我还是比别人高明，可是我还是非常不满意...
3	036.论懒惰.txt	3	若拿我们应当成就的标准，我们只是半醒着，我们只用了我们自己身体和智力的富源的一小部分。广泛的说，人们现在的生活距他们的限度尚远，我们具有许多力量平常不会利用。	今天午后，我开始特别注意“懒惰”这个坏习惯，我发现我若用苏格拉底的标准来衡量自己，我也和这些男人们无异——也是一个五十步笑百步的懒蛋。苏格拉底的标准是：“不单只是不做事的人，还有那些原可做得更好的人，也算是懒惰的。”直到今天午后，我才真正的发现自己的确是一个懒惰习惯甚深的人！追想起来，我这十五年的读书生活，即使有许多地方我还是比别人高明，可是我还是非常不满意...
3	036.论懒惰.txt	3	工作过度并没有像一般人所猜想的那样危险或是那样普遍。有许多人把工作过度和实在工作过少而着急过多混为一样东西了。一天做事很有成就是觉得很安适的，而一天做事无所成就反而觉得是很吃力的。一个人对于工作极有兴趣，觉得胜过工作的困难是一种快乐，比那些以为工作是一种重担的人，并不觉得疲倦些。	今天午后，我开始特别注意“懒惰”这个坏习惯，我发现我若用苏格拉底的标准来衡量自己，我也和这些男人们无异——也是一个五十步笑百步的懒蛋。苏格拉底的标准是：“不单只是不做事的人，还有那些原可做得更好的人，也算是懒惰的。”直到今天午后，我才真正的发现自己的确是一个懒惰习惯甚深的人！追想起来，我这十五年的读书生活，即使有许多地方我还是比别人高明，可是我还是非常不满意...
4	036.论懒惰.txt	11	我觉得有点不舒服，教务长。	“我觉得有点不舒服，教务长。”学生答。
5	036.论懒惰.txt	13	史密斯同学，	“史密斯同学，”教务长说，“我想，你总有一天，会发现世界上有许多工作，都是那些觉得并不太舒服的人完成的。”
4	036.论懒惰.txt	13	我想，你总有一天，会发现世界上有许多工作，都是那些觉得并不太舒服的人完成的。	“史密斯同学，”教务长说，“我想，你总有一天，会发现世界上有许多工作，都是那些觉得并不太舒服的人完成的。”
5	037.往事何价？.txt	3	当悔者既不可追，但不可再萌可悔之事	“当悔者既不可追，但不可再萌可悔之事”，永远不再重来的往事只换到两件代价：
7	037.往事何价？.txt	9	勿以不谏之既往为浪费及虚度，在它的陈迹上最后我们获得较高贵的东西。	这是我过去偌大心血与损失所换来的两点慰藉，回想起来，真未免觉得牺牲惨重，代价过高了，“往事”只给我这点回报，它再也不会给我什么了，我也再不能让它对今后的我有任何不利了，它已经把我累得太苦了！用朗费罗的句子来做往事的安魂曲吧：“勿以不谏之既往为浪费及虚度，在它的陈迹上最后我们获得较高贵的东西。”往事是有用的，不过需要善用，否则便为害了。
4	038.责人与自责.txt	3	事事要自责，慎勿责人。人不可我意，自是我无量；我不可人意，自是我无能。	吕坤说：“事事要自责，慎勿责人。人不可我意，自是我无量；我不可人意，自是我无能。”自己无能不能使人满意却不痛自忏悔反要怪别人，这是最不要脸的行为、最无耻的行为，我是绝不干的！但这还是太消极，还不够，我要更进一步地替别人辩解，做别人的辩护士，林肯说得好：“不要批评他们。倘若我们处在那个环境下也会和他们一样。”这是何等庄严、何等伟大。（1957年6月2日）
7	039.斯宾诺沙的人生观.txt	9	为什么要发怒？渺小的人。记住：你个人的生命与永恒的宇宙比起来，不过是一粒微尘而已。	斯宾诺沙的宁静心境之道是很简单的，即使是在现在，任何人都可以做得到。斯宾诺沙的修身法则不过是：透视永恒的伟大。说起来也就是这几个字将斯宾诺沙的生命线放宽了。是这一句话，教他将自己的喜怒哀乐与广阔的上帝的宇宙相较。“为什么要发怒？渺小的人。记住：你个人的生命与永恒的宇宙比起来，不过是一粒微尘而已。”林肯在他的心目中，也有与此相同的观念。所以他说：“这算什么，转...
7	039.斯宾诺沙的人生观.txt	9	这算什么，转眼成空。	斯宾诺沙的宁静心境之道是很简单的，即使是在现在，任何人都可以做得到。斯宾诺沙的修身法则不过是：透视永恒的伟大。说起来也就是这几个字将斯宾诺沙的生命线放宽了。是这一句话，教他将自己的喜怒哀乐与广阔的上帝的宇宙相较。“为什么要发怒？渺小的人。记住：你个人的生命与永恒的宇宙比起来，不过是一粒微尘而已。”林肯在他的心目中，也有与此相同的观念。所以他说：“这算什么，转...
3	039.斯宾诺沙的人生观.txt	13	上帝给我一颗心及一种欲望，来表达此种思想。因此在我生命的过程中，我便拒绝受贿赂，不受约束，要将它表露出来。	当他还是一个年轻人的时候，就因为不顺从犹太教的正统教派，而被逐出教会，犹太教礼拜堂的长老，为了请他秘藏自己的思想而不外扬，甘愿每年送他五百元。他拒绝接受这种金钱，但也拒绝保持缄默。他说：“上帝给我一颗心及一种欲望，来表达此种思想。因此在我生命的过程中，我便拒绝受贿赂，不受约束，要将它表露出来。”于是他迁到阿姆斯特丹郊外的一间顶楼里去。在那里他观看蜘蛛网，另一...
4	039.斯宾诺沙的人生观.txt	15	这样你可以买一点衣服，成为世界上的伟人。	慢慢的，世界的人开始明白这位伟大的思想家，他在阿姆斯特丹的顶楼上所进行的伟大工作。他是用尽各种努力，希望自己从晦暗的境界中解脱出来。当时崇拜他的人很多，其中有一位名叫佛里斯的人，自愿拿出一千块钱出来，“这样你可以买一点衣服，成为世界上的伟人。”对于这一点，他拒绝了。他说：“我并不想在世人之前高视阔步。”提到奢侈的服饰时，他又认为：“一件平凡的东西，是不需要放...
4	039.斯宾诺沙的人生观.txt	15	一件平凡的东西，是不需要放在名贵的封套里的。	慢慢的，世界的人开始明白这位伟大的思想家，他在阿姆斯特丹的顶楼上所进行的伟大工作。他是用尽各种努力，希望自己从晦暗的境界中解脱出来。当时崇拜他的人很多，其中有一位名叫佛里斯的人，自愿拿出一千块钱出来，“这样你可以买一点衣服，成为世界上的伟人。”对于这一点，他拒绝了。他说：“我并不想在世人之前高视阔步。”提到奢侈的服饰时，他又认为：“一件平凡的东西，是不需要放...
4	039.斯宾诺沙的人生观.txt	21	为了使世界更美好——这是说你的头脑，以及至高的思想，你应该靠双手来支持你自己。	于是他搬到莱斯堡的小阁楼上去。在那儿，他好像一只蚕一样，把自己关在茧里面。只有腹饥的时候，才肯偶尔出去买一点干粮和一点牛奶与面包。他是靠磨透光镜来维持生活。他曾经说：“为了使世界更美好——这是说你的头脑，以及至高的思想，你应该靠双手来支持你自己。”
4	039.斯宾诺沙的人生观.txt	41	爱护人类的人，是不会惧怕死亡的。	“爱护人类的人，是不会惧怕死亡的。”死不过是生命中的一点意外，也可以说只是一种暂时的变迁，由平凡的生命转变至永恒的境界。肉体虽然是死了，但是他的灵魂却仍然活下去。因为人的灵魂，正是上帝灵魂的一部分。
7	039.斯宾诺沙的人生观.txt	43	欲止于至善，必须先使我们的心与永恒相结合。	“欲止于至善，必须先使我们的心与永恒相结合。”你与我，在今天也许显得不太重要。可是在整个宇宙的历史中，都占有重要的一页。没有了我们的存在，这部历史便无法写得完善。说句最彻底的话，这个世界也就是为你我而创造的。因此，也就需要借赖我们每日的行为，来增进它的美丽、公正与可爱。（1957年6月2日）
4	041.第一个一百镑.txt	3	弄到第一个一百镑以后，就比较容易弄到第二个一百镑了。	富兰克林说；“弄到第一个一百镑以后，就比较容易弄到第二个一百镑了。”阿斯特（John Tacob Astor）也认为，后来挣得的十万块比以前初得的一千元容易得多了。（1957年6月2日）
5	042.梁启超论加富尔.txt	3	古之欲就大业者，必有所养	梁任公论加富尔：“古之欲就大业者，必有所养”，“加富尔以农以游以隐者凡十有六年，十六年之星霜，不可谓不久，此十六年内意大利之事变，不可谓不多，虽然，彼遂不厌，彼遂不动，盖其胸中早有所自主，而定时定力，非外界所能夺也，加富尔最富于忍耐力之伟人也。”“其所以十六年不飞又不鸣者，正所以为今日一飞冲天一鸣惊人之地也。”任公又比较加富尔与诸葛亮：“噫嘻，桓灵失纲，四海...
4	042.梁启超论加富尔.txt	3	其所以十六年不飞又不鸣者，正所以为今日一飞冲天一鸣惊人之地也。	梁任公论加富尔：“古之欲就大业者，必有所养”，“加富尔以农以游以隐者凡十有六年，十六年之星霜，不可谓不久，此十六年内意大利之事变，不可谓不多，虽然，彼遂不厌，彼遂不动，盖其胸中早有所自主，而定时定力，非外界所能夺也，加富尔最富于忍耐力之伟人也。”“其所以十六年不飞又不鸣者，正所以为今日一飞冲天一鸣惊人之地也。”任公又比较加富尔与诸葛亮：“噫嘻，桓灵失纲，四海...
