file	line	text
001.胡秋原的真面目（李敖）.txt	71	第二、胡秋原所谓“十月三十一日，中央社发出如下电文，由全国各报登载”一节，也与史实不符。中央社的电讯稿是十月二十九日发出的，三十日就已见各报。
001.胡秋原的真面目（李敖）.txt	75	胡秋原为歪曲历史做了这些伏笔之后，他的结论来了，他说：“在一片欢呼声中，过去的完全过去”，“所谓福建人民政府即成历史名词。不可用来做个人攻讦资料。(26)”于是，胡秋原双手一拍，又轻快起来了！
001.胡秋原的真面目（李敖）.txt	77	抗战期间，胡秋原与他讲“联合战线”的对象“还保持着”“个人来往”(27)，“而对共党虽心知其非，未曾公开反对。”(28)他曾受董必武的拜托，打电报帮助在政府监狱中的冯雪峯；也曾在周恩来的老子过生日时，登门拜寿。因为他“对共党个人并无仇恨之意”(29)，且“对于中国共产党人，素抱无限悲悯之心”，原来他相信“中共无罪，俄帝其罪。”(30)这真不能不说是石破天惊的怪论！但当我读到十五年前他在重庆《中央日报》所写的“有了社会主义的苏联……，是东亚和平的……保障”(31)等话的时候，我觉得在他眼中“俄帝”的“罪”，似乎也被开脱了！
001.胡秋原的真面目（李敖）.txt	83	接着大陆局势有了很大的变化，胡秋原紧张起来了。他一会儿冠冕堂皇的认为“若四万万人必遭浩劫”，他“又何忍苟免”？一会儿又兢兢的想到“随众逃难，或随军逃难，适足招祸”！所以他要“听其自然”(34)，何况他也“索不喜这政府”(35)，所以他“打算做共党百姓”，“照‘等等看’的哲学而留下”了。他自恃他“在国民党势力最盛时〔曾〕为国民党之敌”，“在共党将被消灭时〔曾〕为共党之友”(36)，以“曾是共党的所谓‘同路人’”(37)的资格，他想他可以留下了。
001.胡秋原的真面目（李敖）.txt	91	他在台湾，虽处处以自由人反共家的姿态出现，但他的言论与行径，还有许多使我们大惑不解的地方：他讲反共，自己却印行他的《少作收残集》(42)，里面大量收入他当年的左倾文字，抬出了朴列汗诺夫，请出了唯物史观艺术论，公然译介马克思文字，……这些对早年的自炫（？），实在令我们闹不清他在搅些什么？他除了印这些莫名其妙的怪书，又爱发荒唐透顶的怪论，例如十多天前，他居然说：
001.胡秋原的真面目（李敖）.txt	97	何况胡秋原曾说：“我绝无与共党不‘并存’之决心”，且他“与国民党素无渊源，而今日共党人士，反多为老友，”而“极富妥协性”的他“虽不赞成共产主义，〔但〕对共产党非绝无好感、不存希望之人。”(44)这些暧昧的言论与欲盖弥彰的调门都是屡见不鲜的。如今他又说：“况且，曾经反对政府者不只我一人，与共党讲联合战线者不只我一人。”(45)这话不错，可是他总该想想“曾经反对政府”的人中，今天有谁还像他那样哇哇预言乱讲“联合战线”？我们已经讲到台湾来，难道还不够吗？而胡秋原却还如此荒唐乱说，我们实在可以怀疑他的用心了！
001.胡秋原的真面目（李敖）.txt	101	胡秋原又气虎虎的说：
001.胡秋原的真面目（李敖）.txt	105	这又是以大帽子压人了！他自己做“联合战线”的事，说“联合战线”的话，他不说那是“破坏团结”，却骂别人研究他的过去就是“破坏团结，帮助敌人”，这是何等蛮横？胡秋原自己何不问问：三十年来，他做了多少“帮助敌人”的事？他怎么能禁止别人研究他的过去？他既承认这是“中国近代史的一个插曲”，别人要研究他就不能说是算旧账，是“蓄意陷害”，是“侮辱性的人身攻击”(47)。他不自侮，谁会侮他？谁敢侮他？又能侮他什么？何况他又好似大度的说过：“‘不算旧账’。过去的教训应该研究。但凡是反共的人，相互不论过去的是非。”(48)他是有过叛国记录的人，当然他要这样说，可是身份清白的人谁愿跟他“相互不论过去的是非。”？谁怕他“论”？别人只不过是如他所说，“研究”“过去的教训”而已，这既是“近代史的插曲”，正好用来做近代史的研究，胡秋原是阻挡不了的，更不容许他曲解的。如果说探求历史真相就是戴别人红帽子，那他早就该离开中央研究院近代史研究所，他是不配做学人的。
001.胡秋原的真面目（李敖）.txt	107	胡秋原实在是一个言不顾行、行不顾言的人。八年前，他说“纯个人是非”他是“不闻、不问、不谈的”(49)，其实这只是故作大度罢了。今天碰到了别人研究他过去的是非，他不但要“闻”要“问”要“谈”，并且还违背代表民意的基本原则，竟自毁立场，直“问”到立法院，这是多么悻悻然小丈夫的做法！四年前，他为了抗议《出版法》，宣称如此出版法一日不废，他一日不回立法院开会；可是曾几何时，他竟为个人的私怨，在中西文化论战铩羽之后，厚颜重返立法院，冲上议坛，要政府用《出版法》来制裁小百姓了！这种尖锐矛盾，是何等可耻！当内政部长觉得小百姓并没有“侮辱元首”的情事时，胡秋原居然还缠住不放，要加罪人民，大有不兴文字狱就不满意之概！这种诬人技俩，是何等可耻！有史以来，不论古今中外，身为民意代表的人，他们被人民热心选举，辛苦奉养，都是站在小百姓的立场向政府说话的，从来没有在政府认为小百姓清白时而反到陷人入罪的，这种“超越前进”的记录，由胡秋原首开起来，是何等可耻！胡秋原过去一向以民主讨论为标榜，并公然宣布“唯笔可以对笔”(50)，而今天在辩论失败，竟鲁莾灭裂，用“楚国亡猿，祸延林木”的手段，企图借刀杀人，扼断自由公平的讨论，这种诡计，是何等可耻！
001.胡秋原的真面目（李敖）.txt	117	这三点，无一不是信口乱说：
001.胡秋原的真面目（李敖）.txt	119	第一、胡秋原想用《出版法》的力量扼杀学问，使现代史的研究刚在萌芽时横生枝节，何尝有“维护学问”之意？这种小丈夫的手段何尝有一点点“知识分子的尊严”？而“知识分子的尊严”在于独与天地精神往来，并不是在笔仗打不过的时候向政府讨救兵！
001.胡秋原的真面目（李敖）.txt	121	第二、胡秋原根本没有“学界”那种“光明厚重笃实之风”，一个“光明”的人绝不会在向政府质询时不明白说出哪个书店，哪本“怪书”。这种作法，是什么“光明”？而且凡是“厚重笃实”的学界中人绝不会干出胡秋原这种依靠“势利”之事，轻于律己，苛于责人，且欲绳人以法，不能说是“厚重”；绳人以法而不以其罪，不可谓之“笃实”，故胡秋原说“维护”云云，实不知“行己有耻”！
001.胡秋原的真面目（李敖）.txt	123	第三、胡秋原说“共产党想用点反间计”以陷害他和郑学稼，他认为这是“情有可原”的，因为他俩“纵使有千万短处”，但有“反共之诚”，有“眼光”能看出“国际共产任何做作”，所以共产党想用反间计来害他们。这些话，显然是栽诬中伤自由中国人士。
001.胡秋原的真面目（李敖）.txt	127	上面这些恶劣的表现，每一点都说明了胡秋原的不知羞耻。古话说“人斯耻格，庭少争讼。”而胡秋原正好相反的走上了“人无耻格，争讼于庭”的绝路，他在立法院的质询正好是九月十八日，这天真可说是“学术界的九一八”！因为“士大夫之无耻，是谓国耻”。谁也没想到在九一八国耻以后三十一年，胡秋原又为我们制造了新的国耻！
001.胡秋原的真面目（李敖）.txt	135	①②③《在唐三藏与浮士德之间》上篇，四十四年九月台北《自由谈》六卷九期。
001.胡秋原的真面目（李敖）.txt	137	④民国二十年，神州国光社出版，胡秋原后来在他的《著译书目录》中，偷偷的把“唯物史观”四个字删掉了。
001.胡秋原的真面目（李敖）.txt	141	⑥《我为什么反对共产党》，四十一年四月二十四日美国《少年中国报》。
001.胡秋原的真面目（李敖）.txt	143	⑦《我的生活》，四十三年香港《新闻天地》新年号。
001.胡秋原的真面目（李敖）.txt	145	⑧《维护辩论原则学界尊严》，五十一年九月十九日台北《世界评论》第十年第十三期。
001.胡秋原的真面目（李敖）.txt	149	⑩《谈我自己的思想》，四十一年十二月二十八日香港《香港时报》。
001.胡秋原的真面目（李敖）.txt	153	(12)“闽变”二字在中国现代史上已经成了专有名词，不论在当时或以后的报章、杂志、著作或文献上，都有其固定涵意。在一九三三年的美国Foreign Relations of the United States，Volume 4中用的是Fukien revolt.只有《日本外交年表并重要文书》一八四〇-一九四五下册七十九页中提到“中国福建省独立宣言”，从“独立”字样，证之以上述美国文件所载，可知“抗日”只是幌子，而胡秋原所谓“闽事”起因，乃在“抗日方法歧见，而决非原则”一节，全是欺世谎言。
001.胡秋原的真面目（李敖）.txt	157	(14)《我与中国共产党》，原题“来了，走了，一定要回来的！”收在《中国的噩梦》，四十四年四月香港自联出版社版。
001.胡秋原的真面目（李敖）.txt	159	(15)《在唐三藏与浮士德之间》中篇，四十四年十月台北《自由谈》六卷十期。
001.胡秋原的真面目（李敖）.txt	167	(19)《告共产党人书》，四十三年十月三十日香港《自由人》。
001.胡秋原的真面目（李敖）.txt	175	(24)《在唐三藏与浮士德之间》下篇，四十四年十一月台北《自由谈》六卷十一期。
001.胡秋原的真面目（李敖）.txt	181	(28)“大家应该声援不屈暴力的梁漱溟先生”，四十一年二月十五日香港《香港时报》。
001.胡秋原的真面目（李敖）.txt	185	(30)《劝自由中国潜伏共党分子书》，四十年十月十二日台北《中央日报》。
001.胡秋原的真面目（李敖）.txt	187	(31)《中苏新关系之展望》，三十四年四月十三日重庆《中央日报》。
001.胡秋原的真面目（李敖）.txt	191	(34)《自共区至长沙后与钱纳水先生书》，载《世纪中文录》上卷页五—九，四十四年十一月初版。
001.胡秋原的真面目（李敖）.txt	205	(42)四十八年十二月《自由世界出版社》出版。
001.胡秋原的真面目（李敖）.txt	215	(48)《大团结与大反攻》，四十一年七月六日香港《香港时报》。
001.胡秋原的真面目（李敖）.txt	217	(49)《论政府不可颁行简体字》，四十三年三月十一日台北《新生报》。
001.胡秋原的真面目（李敖）.txt	219	(50)《九一八前之上海文化界》，四十九年九月十六日台北《民主潮》第十卷第十八期。
001.胡秋原的真面目（李敖）.txt	221	(51)《论思考与辩论之道》，四十三年五月十六日台北《新生报》。
002.澄清对“人身攻击”的误解（李敖）.txt	5	例如近来这笔公案，胡秋原先以“人身攻击”的方法，骂居浩然“钱多，如何得来，能‘全盘托出’吗？”（《世界评论》第十年第四期）；而居浩然也就投桃报李，以“人身攻击”回敬，说胡秋原的“丑史”，“我们要毫不容情地加以揭发！”（《文星》五十九号）于是胡秋原更火了，除了大骂居浩然，同时使居浩然“祸延显考”——连居正的“人身”也被“攻击”起来了！（《世界评论》第十年第十三期）
002.澄清对“人身攻击”的误解（李敖）.txt	69	“人身攻击”一词的本身不能变成价值染色名词（value-tinged teim），它应该是中性的（尤其是“攻击”两个字，并不涵蕴诽谤或恶意）。“人身攻击”四个字严格的解释该是：“为深入研究文字微意而对作者‘人身’所做之必要而无情之调查，以所持的为怀疑态度，故易被作者或‘善意第三人’视为‘攻击’，然此‘攻击’，实无所谓诽谤之意。”
002.澄清对“人身攻击”的误解（李敖）.txt	71	在这种解释下，“人身攻击”一词历来所受的不白之冤似乎可以开脱了。否则的话，一切历史的陈述和论断都可能犯了道德上的过失；一切文章的真意和叙述都没人敢做进一步的探讨。慢慢的，所有学术的讨论都将成为某些集体主义本质的“文化工程”家“计划文化”下的獭祭品，一切真理的追求都将成为泡影了！（原载《文星》六十期）
003.谈人身攻击（许登源）.txt	9	据约翰福音第八章四至七节说，有一群文士和法利赛人带着一个行淫时被拿到的妇人来，叫他站在当中，就对耶稣说：
003.谈人身攻击（许登源）.txt	13	他们说这话乃以试探耶稣，要得着告他的把柄。耶稣却弯着腰用指头在地上画字。他们还是不住问他，耶稣就直起腰来对他们说：
003.谈人身攻击（许登源）.txt	33	居浩然这样说：“前辈留英同学中有人领过福建人民政府的津贴，因此对于‘津贴’两字特别敏感。在他们看来，文星杂志不领津贴而能继续出版将近五年，乃是不可能的事情。至于他们办的杂志，照例津贴一停，生命告终。站在中华民国的立场，‘闽变’乃是与虎谋皮的反动行为，参加的分子都是投机取巧的败类。我们现在讲反共，岂能宽容与共匪联合阵线的‘闽变’分子。在青天白日之下，我们应该把个人历史摊开来由大众检视。如有毒素存在，大家来帮助他“自清”。借反对人身攻击的名目来掩蔽见不得人的丑史，乃是一种诡计，我们要毫不容情地加以揭发，这也就是反共思想战线上的一种战争。”
003.谈人身攻击（许登源）.txt	47	“人身攻击”有时也广为应用到涉及诉诸特殊个人的偏见，我们在此只限于意指涉及人身以否定他人论证的可靠性这层意义。对付人身攻击最好的方法就是指出攻击一个人的品行与论点不相干。“人身攻击”只是辩论中许多不相干的诡计之一，对这些诡计的研究是属于应用逻辑、修辞学、一般语意学的范围。这一次我只介绍这一种。（原载《文星》六十期）
004.《文星》与胡秋原先生（萧孟能）.txt	1	《文星》与胡秋原先生（萧孟能）
004.《文星》与胡秋原先生（萧孟能）.txt	3	六年前，我们创办《文星》之初，就估计并且预料到可能遭到的许多困难——在被人称为“文化沙漠”的台湾，一个不肯媚世的杂志所要遭到的困难。我们这种风格的杂志，没有津贴、没有倚靠、没有内幕和黄色、没有武侠和低级趣味，而要延续它的生命，发挥它的力量，这该是一件多么不容易的事。
004.《文星》与胡秋原先生（萧孟能）.txt	7	六年来，《文星》所遭遇的困扰和亏累，似非局外人所能想象。它的成长过程简直是一部苦撑的历史。在这段历史里，叶明勋先生、夏承楹先生、陈立峯先生，他们所受的辛苦最多，所花的心血也最大，我个人也分担他们的辛苦与心血，负担《文星》在六年来一连串的赤字。
004.《文星》与胡秋原先生（萧孟能）.txt	9	有多少次，在挣扎过一期以后，我歇一歇，喘一口气，心里想着：“如果想害一个人，就劝他办杂志罢！”但是感慨过后，我总对自己说：“为文化、为理想、为国家，我应该在这艰苦的环境中继续使《文星》活下去，我该有这点傻劲，我心甘情愿这样的害自己！”
004.《文星》与胡秋原先生（萧孟能）.txt	11	就这样的，《文星》活了下来，树立了第六十四期的里程碑。
004.《文星》与胡秋原先生（萧孟能）.txt	13	在这段辛酸史里，《文星》的作者们给了它极大的营养和酵素，因为《文星》是一个开放的园地，所以形形色色的作者们分别为它播下了他们所能播的种子。
004.《文星》与胡秋原先生（萧孟能）.txt	15	在许多作者中，我们敬佩的胡秋原先生曾经是跟我们关系密切的一位。《文星》从创刊号开始，就有秋原先生的文字，直到第五十三期为止，秋原先生一直是我们产品最多、数量最大、篇幅最长的作者。并且，为了表示我们的礼遇，我们曾不只一次为秋原先生特别增加过篇幅，以容纳他的文章，这是《文星》六十四期以来绝无仅有的大事，故若戏言秋原先生在《文星》中享有过“特权阶级”的地位，似乎也不为过。
004.《文星》与胡秋原先生（萧孟能）.txt	17	在几年的友谊中，秋原先生一直是我们尊敬的人物，也一直是支持《文星》爱护《文星》的人物。《文星》也无负于秋原先生的支持与爱护，它一直负荷着秋原先生的如椽大笔，登载着任何一篇出自秋原先生手下的文字，直到五十三期以后秋原先生自绝于我们为止。我们可以质诸神明，秋原先生也可以扪心自问：——《文星》从来没有拒绝过秋原先生的稿子。
004.《文星》与胡秋原先生（萧孟能）.txt	19	相反的，《文星》倒退过至少三十篇以上批评秋原先生的文字，虽然此中内情与苦心秋原先生或许不知道。即以文化论战时的第五十四期而论，我们登出来的四篇跟秋原先生讨论的文字，是从十多篇“反胡”文字中选出来的，并且四篇中有一半是被秋原先生指摘后的答辩（即居浩然先生和李敖先生），我们登他们的文章，就理来说，是希望真理讨论，愈辩愈明；就情来说，是尽量在尊重秋原先生的前提下，给其他作者们同样公平的申诉或辩论的机会。我们当时认为，以秋原先生之贤明与豁达，和他历来所宣扬所标榜的民主风度，当然是不会见怪的，何况在前一期的《文星》上，已破例一次登了秋原先生七万言的长文，其中对居浩然先生、李敖先生的评议与讥讽，措辞已经不能不说很重了。以一位曾写“当年睥睨挥群敌，常胜旌旗是自由”的秋原先生，又何在乎几个“敌”人在文星杂志上的言论“自由”？我们甚至认为，《文星》上登几篇供秋原先生“睥睨”而“挥”的文字，大度的秋原先生甚至是高兴的，至少绝不会发怒，因为在我们眼中，秋原先生是贤达而又大度的。并且古今中外，贤达而又大度的读书人，即使被“敌”人打倒，也只该怪“敌”人，决没有怪供给场地的杂志的，这点小道理，连秋原先生眼中的“一书贾”都知道，何况是“一书贾”眼中深明大义的秋原先生呢？
004.《文星》与胡秋原先生（萧孟能）.txt	21	可是，事情的演变却大大出乎我们的知识以外，秋原先生看了五十四期的《文星》，竟生气了，素以谦光之道待人的秋原先生，竟傲慢的不回我们的信了；素以谈笑风生待客的秋原先生，竟关起门来不见我们的面了！我们万万没有想到从此失掉了秋原先生的友谊，更万万没想到的是，可敬的秋原先生竟为这件小事而变得好像有点儿不择手段起来，累盛名于文庭，毁清誉于一旦，这该是多么可惜的事！十个月来，我个人不但为秋原先生惜，同时也深觉自己的“罪过”，因为个人本非“贤者”，竟又使“贤者”因我而有伤其为“贤者”，—这真近乎“我虽不杀伯仁，伯仁实由我而死”了！
004.《文星》与胡秋原先生（萧孟能）.txt	23	十个月来，眼看我心目中的一位贤者走向自毁，我忍不住内心的悲痛；眼看这位贤者由自毁而走向毁人，我忍不住内心的惋惜。事到如今，秋原先生由口头到文字、由文字到立法院、到记者招待会、到法庭，已对我和《文星》的朋友们展开一系列的积极表示，在这种表示底下，已经有无辜的朋友被波及，受到了意想不到的损害，而秋原先生似乎“意犹未已”。在这种局面之下，我似乎不得不打破我十个月来的沉默，在我的代理律师李晋芳（白华）先生向法院呈上我的“答辩状”之后发表这篇文章，我的意思是想把十个月来一些人士不太清楚的事情说明一下。环绕这问题的是《文星》、《文星》的朋友，以及我本人和秋原先生的关系。我这样做，与其说我在反驳秋原先生，倒不如说我在帮秋原先生说明这段友情急趋恶化的原委。在这段恶化的过程中，我的良心、社会的舆论、法院的判决、历史的记载，都会反映出我所应负的责任。如果我有过错的话，都会谴责我的过错，且给我应得的教训的，不该只是秋原先生一人。秋原先生仍旧是我心目中的贤者，虽然他弃绝了我这个在他眼中不贤的人，但我仍愿回味他给我的那一段友情，仍愿相信贤者不会错，他这次所做的，也许只是我所不能了解的真理。
004.《文星》与胡秋原先生（萧孟能）.txt	25	一、所谓诽谤案的发生
004.《文星》与胡秋原先生（萧孟能）.txt	27	秋原先生自从跟《文星》绝交了以后，他开始在《世界评论》上反朝《文星》攻击，最重要的是《世界评论》四月份起的连续几期的攻击，其中诋浩然先生（甲号）、李敖先生（乙号）、许登源先生（丙号）、洪成完先生（丁号）最力，旁及一些毫无根据而有违诚实的猜度，如说迫害他的势力“现在是由一个教育机关，一个学术机关的人幕后组织了一个参谋团，还加上一个后勤机关，不断集会三个星期。”这些话本属无稽之言，而无稽之言竟出自秋原先生之口，总觉得不太得体。我本人对秋原先生涉及到我个人这些话，始终没有反驳，我宁愿自己委曲点，不愿再使秋原先生更不谅解。
004.《文星》与胡秋原先生（萧孟能）.txt	29	八月间，《文星》收到居浩然先生从伦敦寄来的信，要求刊出。因为其中对浩然先生自己《从门捷列夫周期表说起》（文星五十七期）一文有所订正，我们依照编辑部处理手续在“读者·作者·编者”栏下来函照登（文星五十九期），其中有提到“闽变”等话，却绝没说秋原先生是“匪谍”。可是秋原先生却声言要告到法院去了。第二个月，李敖先生站在现代史研究的立场，写了《胡秋原的真面目》（文星六十期），对“闽变”历史多所辨正，但也没说秋原先生是“匪谍”。可是秋原先生却不然，他第二次生气了，于是他来了一次“三位一体”的控告。控告的对象是《文星》的发行人萧孟能，作者居浩然、李敖。但有一点值得指出的是，秋原先生在质询上宣传上控诉上，对我本人都较为侧重。他的看法不外是主张新闻事业之发行人应与著作者同其责任，甚至其责任应“超越”著作人而上之。
004.《文星》与胡秋原先生（萧孟能）.txt	31	关于这个责任问题，我决无诿过于作者之意。我只是指出秋原先生这作法是不合现代法律的趋向的。报章杂志所刊载的消息与文字所发生的责任，发行人与作者究应为“连带的”负还是“个别的”负，在中外各国的出版法律中都有很明白的规定。这一规定的共同点是发行和著作者同其责任的。这种规定的目的是基于大众利益而保护新闻事业。我国的出版法第三十八条中明文规定发行人不依受害人之请求而为更正时，始应依法处罚，其意即在此。秋原先生身为立法委员，且当年以反对修改出版法著称，当然不会不知道发行人在法律前之责任不同于著作者，但是他不循文字更正的途径而用移花接木的办法使我领衔成为三位被告中的第一被告，这倒使我有点受宠若惊。在《文星》五十九期登出居浩然先生的投书不久，秋原先生就发表了他的《维护讨论原则学界尊严》，一口咬定“这不是普通读者投书，这是一个杂志发行人和他们的同党有计划的”行动，秋原先生对他心目中的被“蓄意陷害”行动立即采取了三个步骤：
004.《文星》与胡秋原先生（萧孟能）.txt	33	①文章——发表《维护讨论原则学界尊严》。
004.《文星》与胡秋原先生（萧孟能）.txt	37	③立法院——在四年不去立法院开会后，突然重返立法院，藉《中国现代史料丛书》事，企图用政府力量打击文星书店，以为这样会影响到文星杂志。
004.《文星》与胡秋原先生（萧孟能）.txt	39	在秋原先生的表示中，好像说他抬出《中国现代史料丛书》的问题本是另外一件事，其实这是一种被美化了的动机，十月五日《征信新闻》报的社论上就指出：
004.《文星》与胡秋原先生（萧孟能）.txt	41	“关于胡委员所说《中国现代史料丛书》的种种，明了事情背景的人都知道，这些纠纷是所谓‘中西文化论战’的变质结果。”
004.《文星》与胡秋原先生（萧孟能）.txt	45	秋原先生此举之是否为学人贤者所应有的光明行动，社会的公论和他自己的良知会给他正确的答复。秋原先生主张按刑法第一百条等科刑。而按之《惩治叛乱条例》第二条，触犯刑法第一百条者，是为应处唯一死刑之罪，换句话说，照秋原先生的说法，这套丛书的主编人与我都该被枪毙才是。
004.《文星》与胡秋原先生（萧孟能）.txt	47	尽管秋原先生从文章、从控告、从记者招待会、从立法院来对付我；尽管秋原先生主张用刑法第一百条等十五条法律来制裁我，我仍旧怀想秋原先生《逃难杂说》一文中所鼓吹的“恕”道，所主张的“为了国家，为了大体，对个人侮辱，犯而不校”的伟大心怀；我仍旧怀想秋原先生所呼吁的“同舟共济”，——虽然在这“舟”上，秋原先生已建议政府把其中两名推下海去。
004.《文星》与胡秋原先生（萧孟能）.txt	49	二、《中国现代史料丛书》和庄氏史祸
004.《文星》与胡秋原先生（萧孟能）.txt	53	从许多角度看，秋原先生所一手揪起的《中国现代史料丛书》案，使我想起一幕丑陋的历史。这幕历史就是清朝初年的庄氏史祸。
