file	line	text
001.利玛窦和近代西学的东传.txt	79	徐光启跟利玛窦的过从，前后只不过三年，利玛窦就死了。但是他们却合作了一部著名的译本，就是《几何原本》。这部书是欧几里得（Euclid）《几何学》前六卷的译文，万历三十四年（1606）刻于北京，利玛窦有专文叙述译书的经过，收在罗光的《利玛窦传》里，利玛窦称徐光启是“保禄博士” ：
001.利玛窦和近代西学的东传.txt	81	保禄博士后来觉得，译书非他自己下手不可。大约别人也向他说了，译书非他的才笔不能成功。他便决意自己下工夫，每天到我们堂里，坐三四点钟的工夫。无形中教我们的身价也增高了，大家都知道一位名闻京师的翰林，到我们这里来求学。他自己愈听愈体味到这册书，又高深、又确实。跟朋友们接谈，便常谈这册书。他费了一年多的工夫，用一种明畅雅丽的文笔，译出《几何学》的前六卷。他本想把全书译完，可是玛窦神父因有许多的传教工作，便告诉他先看看中国士大夫对这六卷译本有怎样的态度，然后再继续翻译。于是便把六卷的译文刻板付印。玛窦神父和保禄博士各作一篇序文。玛窦神父的序文，说明《几何学》的著者，乃我们欧洲一个最古的学者。几何学的课本，是他的教授丁氏所作。这本翻译，是选译了课本的重要说明和理论。
001.利玛窦和近代西学的东传.txt	87	这部《几何原本》，后来屡经重印，并曾节录于方中通的《数度衍》里面。到了清朝，康熙皇帝特别命令将它译为满文，同治年间（四年，1865），两江总督曾国藩又把它重刻，在南京出版。
001.利玛窦和近代西学的东传.txt	89	《几何原本》刻印的时候，徐光启正好奔丧回家，但是丧事办完以后，利玛窦已经“蒙主宠召”了。他对利玛窦的敬重，由他这一段话中可以看出来：
001.利玛窦和近代西学的东传.txt	91	其学无所不窥，而其大者，以归诚真宰，乾乾昭事为宗。朝夕瞬息，亡一念不在此。诸凡情感诱慕，即无论不涉其躬，不挂其口，亦绝不萌诸其心。务期扫除净洁，以求所谓体受归全者。间尝反复送难，以至杂语燕谭，百千万言中，求一语不合忠孝大旨，求一语无益于人心世道者，竟不可得。
001.利玛窦和近代西学的东传.txt	97	除了徐光启以外，另一个受利玛窦影响而从事于介绍西学的名人就是李之藻。李之藻字我存，在利玛窦进北京的时候，已在工部任要职，他对地理学本早就有兴趣，天资又高，他是东方人中第一个接受西方宇宙观念和天文学知识的人。利玛窦到北京时曾呈献山海舆地图，就是世界地图。李之藻听说了，大为高兴，特地去拜访利玛窦，他在艾儒略《职方外纪》一书的序文里追记道：
001.利玛窦和近代西学的东传.txt	99	万历辛丑，利子来宾，余从僚友数辈访之。其壁间悬有大地全图，画线分度甚悉。利氏曰：此我西来路程也。……因为余说地以小圆处天大圆中，度数相应，俱作三百六十度。余依法测验，良然。乃悟唐人画方分里，其术尚疏，遂为译以华文，刻为万国屏风。
001.利玛窦和近代西学的东传.txt	101	在利玛窦这方面，他也称道李之藻的博学深思，罗光在《利玛窦传》里有这样的译文：
001.利玛窦和近代西学的东传.txt	107	壬午（万历十年，1582）解缆东粵，粵人请图所过诸国，以垂不朽，彼时窦未熟汉语，虽出所携图册，与其积岁札记，紬绎刻梓，然司宾所译，奚免无谬。庚子（二十八年，1600）至白下，蒙左海吴先生之教，再为修订。辛丑来京，诸大先生曾见是图者，多不鄙弃羁旅，而辱厚待焉。缮部我存李先生夙志舆地之学，自为诸生，编辑有书。深尝兹图，以为地度之上应天躔，乃万世不可易之法。又且穷理极数，孜孜尽年不舍。歉前刻之隘狭，未尽西来原图什一，谋更恢广之。余曰：此乃敝邦之幸，因先生得有闻于诸夏矣！敢不厪意，再加校阅。乃取敝邑原图及通志诸书，重为考定，订其旧译之谬，与其度数之失，兼增国名数百。随其楮幅之空，载厥国俗土产，虽未能大备，比旧亦稍赡云。但地形本圆球，今图为平面，其理难于一览而悟，则又仿敝邑之法，再作半球图者二焉。一载赤道以北，一载赤道以南，其二极则居二圈当中，以肖地之本形，便于互见。共成大屏六幅，以为书斋卧游之具。
001.利玛窦和近代西学的东传.txt	109	李之藻给利玛窦的地图重加增订，使利玛窦非常快乐，所谓：“乃敝邦之幸，因先生得有闻于诸夏矣！”这是何等谦冲的态度！利玛窦的自述里，还有这样的文字写李之藻：
001.利玛窦和近代西学的东传.txt	121	利玛窦得到李之藻这样一个朋友，心中的喜悦是可以想象的。他给罗马的一个朋友写信，指着他在明神宗万历三十五年（1607）跟李之藻合译的《浑盖通宪图说》道：
001.利玛窦和近代西学的东传.txt	125	李之藻是利玛窦的好朋友，也是真正了解他的世界地图的一个人。其他人们对这个世界地图的兴趣也极浓厚，从它当时的流行量与版本众多的情况来看，我们就可惊异了。据洪业（煨莲）《利玛窦的世界地图》（《禹贡》第五卷第三、四合期）的研究，光在1584到1608这二十四年间，就有这么多的世界地图版本（括号中为只绘而未刻者）：
001.利玛窦和近代西学的东传.txt	153	李之藻虽然跟徐光启的关系极厚，可是信天主教却是很晚的事，并且经过了许多波折。因为李之藻有姨太太，不肯“出妾”，可是利玛窦坚持不能收一个讨姨太太的人做教徒。后来李之藻生了重病，利玛窦照顾他，非常亲切。他很受感动，乃答应利玛窦“出妾”，利玛窦遂为他受洗，陈垣在《李我存传略》里记这段事，说李之藻
001.利玛窦和近代西学的东传.txt	155	病笃，自忖必死，立遗言，请玛窦主之。玛窦慰藉备至；之藻幡然，参彻于生死之际，遂受洗礼，圣名良，因号凉庵居士，并捐百金为圣堂用。已而病愈，语人曰：“此后有生之年，皆上帝所赐，应尽为上帝用也。”
001.利玛窦和近代西学的东传.txt	157	后来李之藻病好了，果然实践诺言，请姨太太走路。同样的事又发生在御史杨廷筠（淇园）的身上，杨廷筠也是因为有姨太太不能被神父郭仰凤通过受洗，丁志麟在《杨淇园先生超性事迹》里，曾记杨廷筠与李之藻的一段对话，颇可看出传教士守道不阿的精神：
001.利玛窦和近代西学的东传.txt	159	泰西先生乃奇甚，仆以御史而事先生，夫岂不可？而独不能容吾一妾耶？若僧家流必不如是！我存公喟然叹曰：“于此知泰西先生，正非僧徒比也！圣教规诫天主颁之，古圣奉之。奉之，德也；悖之，刑也；德刑照矣！阿其所好，若规诫何？先生思救人，而不欲奉己，思挽流俗，而不敢辱教规：先生之德也！其所全多矣。君知过而不改，从之何益？”
001.利玛窦和近代西学的东传.txt	169	明神宗万历的进士袁中道，是利玛窦的朋友，他在《游居柿录》（《袁小脩日记》）里记利玛窦说：
001.利玛窦和近代西学的东传.txt	171	看报得西洋陪从利玛窦之讣，玛窦从本国航海来，凡四五年始至。初住闽，住吴越。渐通华言及文字，后入都，进自携天主像及自鸣钟于朝，朝廷馆谷之。盖彼国事天，不知佛，行十善，重交道，童真身甚多。玛窦善谈论，工著述，所入甚薄，而以金赠人。置居第童仆甚都。人疑其有丹方若王阳也。然窦童多秘术，惜未究。其言天体如鸡子，天为青，地为盖，四方上下，皆有世界，如上界与下界。人足正相邻，盖下界者，如蝇虫倒行屋架上也。语甚奇，正与《杂华经》所云：“仰世界，假世界，侧世界。”语相合。襄与缙绅往来，中郎衙舍数见之，寿仅六十，闻其人童真身也。
001.利玛窦和近代西学的东传.txt	173	这是很有趣味的文字，尤其其中谈到宇宙形状一段，最可看出当时中国人的知识程度，所谓“人足正相邻，盖下界者，如蝇虫倒行屋架上也” 一段，正说明了当时中国人对“地心引力”原理的惊叹。
001.利玛窦和近代西学的东传.txt	175	还有一位沈德符，他曾是利玛窦的邻居，在他的《野获编》里称利玛窦是“异人”，他这段文字写在利玛窦死后不久：
001.利玛窦和近代西学的东传.txt	177	利玛窦字西泰，以入贡至，因留居不去。近以病终于邸，上赐葬甚厚。今其墓在西山。往时予游京都，曾与卜邻，果异人也。初来即寓香山澳，学华言、读华书者凡二十年，比至京已斑白矣。入都在今上庚子年，涂经天津，为税监马堂所谁何，尽留其未名之宝，仅以天主像及天主母像为献。礼部以所称大西洋，为会典所不载，难比客郭久贡诸夷，姑量赏遣还。上不听，便从便僦居。玛窦自云：其国欧罗巴，去中国不知几千万里，今琐里诸国，亦称西洋，与中国附近，列于职贡，而实非也。今中土士大夫授其学者遍宇内，而金陵尤甚。盖天主之教自是西方一种，释氏所云旁门外道，亦自奇快动人，若以为窥伺中华，以待风尘之警，失之远矣！
001.利玛窦和近代西学的东传.txt	179	清朝初年张尔岐在他的《蒿庵闲话》里，也提到利玛窦，他赞扬利玛窦在“历象器算”一方面的长处，但是反对天主教的教理，所谓：“历象器算，是其所长，君子固当节取，若谓道术，吾自守吾家法可耳！ ”
001.利玛窦和近代西学的东传.txt	181	利玛窦欧罗巴国人，万历辛巳来贡耶稣像、万国图、自鸣钟、铁丝琴。上命冯琦叩所学，唯严事天主，精器算耳。越庚戌，玛窦死，诏以陪臣礼，葬阜成门外。刘侗《帝京景物略》云：然又闻玛窦初至广，下船髡首袒肩，人以为西僧，引至佛寺，摇手不肯拜，译言我儒也。遂僦馆延师读儒书，未一二年，四书五经，皆通大义，乃入朝京师，其所著书有《交友论》《二十五言》《畸人十篇》《天主实义》，同至诸人，亦各有论著，分言理言器二种，刻之曰《天学初函》。又所携书七千余卷，并未及翻译，所言较佛氏差为平实，大指归之敬天主修人道，寡欲勤学，不禁杀牲，专以辟佛为事，见诸经像及诸鬼神像，辄劝人毁裂，所诋皆佛氏之粗者延者，有《答虞德园》《僧莲池》二书，颇令结舌，亦一快事。然其言天主，殊失无声无臭之旨，且言天堂地狱，无以大异于佛，而荒唐悠谬殆过之。甲申后，其徒为耶稣教会者，男女猥杂，与白莲无为等，大非利氏之旧矣。以此为辟佛助儒，何异于召外兵而靖宇内，难乎！要之历象器算，是其所长，君子固当节取，若谓道术，吾自守吾家法可耳！
001.利玛窦和近代西学的东传.txt	183	利玛窦死后六十八年，刘侗写《帝京景物略》，里面谈到利玛窦生前及死后的种种，可以看出中国人对“西儒” 了解的一斑：
001.利玛窦和近代西学的东传.txt	185	万历辛巳，欧罗巴利玛窦入中国。始到肇庆，刘司宪某待以宾礼，持其贡表达阙廷，所贡耶稣像、万国图、自鸣钟、铁丝琴等。上启视嘉叹，命冯宗伯琦叩所学，唯严事天主，谨事国法，勤事器算耳。玛窦紫髯碧眼，面色如朝华，既入中国，袭衣冠、译华言、躬揖拜，皆习。越庚戌玛窦卒，诏以陪臣礼，葬阜成门外二里，嘉兴观之右。其坎封也异中国，封下方而上圜，方若台圮，圜如断木。后虚堂六角，所供纵横十文字，后坦不雕篆而旋纹，脊纹螭之岐其尾，肩纹蝶之矫其须，旁纹象之卷其鼻也，垣之四隅石也，杵若塔若焉。附左而葬者，其友邓玉函，函善其国医，言其国剂草木，不以质咀，而蒸取其露，所论治及人精微，每尝中国草根，测知叶形花色，茎实香味，将遍尝而露取之，以验成书，未成也。卒于崇祯三年四月二日。按西宾之学也，远二氏近儒，中国称之曰西儒。尝得见其徒，而审说之，大要近墨尔，尊天谓无鬼神也，非命无机祥也，称天主而父传教者也，器械精，攻守悉也。墨也。墨乃近禹，今其徒晷以识日，日以识务，昼兮不足，夜兮取之，古之人爱日惜寸兮，其然欤？墓前堂二重，祀其国之圣贤，堂前晷石有铭焉。曰：美日寸影，勿尔空过，所见万品，与时并流。
002.惨刑与迫害.txt	11	利玛窦死后，在中国的传教士首先用天文学与历法巩固了他们的地位，征服了中国的人心。就在利玛窦去世这一年——明神宗万历三十八年（1610）， 十一月的日食送来了机会，中国的掌历法的官吏全都推算错了。第二年（1611）礼部疏请博求精通历学者来帮忙，于是传教士们便开始“得志” 了，《明史》上记载如下：
002.惨刑与迫害.txt	23	皇上藐若不闻，想已洞烛（近日又问近侍云：西方贤者如何有许多议论？内侍答言：在这里一向闻得他好，主上甚明白也）。余年伯不甚知诸先生，疏中略为持平之论，亦颇得其力矣。南京诸处移文驱迫，一似不肯相容，杭州谅不妨，如南京先生有到海上者，可收拾西堂与住居也。（1962年台北光启出版社《徐文定公家书墨迹》家书第十一件）
002.惨刑与迫害.txt	27	这次排教的运动，在魏特（Alfons Bath S. J.）的《汤若望传》里（杨丙辰译本），有记述如下：
002.惨刑与迫害.txt	49	四、龙华民——意大利人。曾被捕。后在山东传教，遭和尚们陷害，又被捕。中国的官说：“若不是可怜你长须白发，一定要打你六十棒。”结果被赶走。
002.惨刑与迫害.txt	89	徐如珂、沈(氵加隺)等人的打击传教士的运动，在《明史·外国传·义大里亚》中记述如下：
002.惨刑与迫害.txt	93	这里所说“煽惑群众”“与澳中诸番同谋”等大帽子，当时徐光启曾有激烈的反驳，黄伯禄《正教奉褒》里记明神宗万历四十四年（1616）七月：
002.惨刑与迫害.txt	97	徐光启的奏疏里最重要的意思，是他指出西方这些外来货是“与儒家相合”的，只不过是与佛家道家不合而已，所以他建议来一个大辩论，由“儒学之臣”来评判孰是孰非，换句话说：西方的“陪臣”不怕挑战！
002.惨刑与迫害.txt	105	从明思宗崇祯二年到八年（1629—1635），完成了一百多卷的著名历书——《崇祯历书》（又名《西洋新法历书》，入清后改叫《新法算书》），在这部书最后完成的时候，“中国教会之柱石”徐光启已经死了（他死在1633年11 月8日），但他已给这部中西学者合作的大著作规范了远景，那就是——“熔西洋之巧算，入大统之模型”。
002.惨刑与迫害.txt	107	这部书完成以后，虽然宣付史馆并刊传四方，可是直到明朝亡国，还没正式采用这部书的方法来颁行天下，因为一波方平，一波又起，又遭遇到守旧派的阻力。这时守旧派的代表人物是郭正中与魏文魁。据张荫麟《明清之际西学输入中国考略》：
002.惨刑与迫害.txt	113	“明社屋”在1644年，崇祯皇帝吊死在煤山（就是现在故都的景山），年仅三十六岁。他在对传教士的态度上，是一个比较进步的皇帝，他在1638年1月，曾用汤若望进呈的望远镜，看了一次日食和月食，后来在1639年1月并曾亲笔题了“钦保天学”牌匾一方给耶稣会，这在中国历史上是划时代的大事，魏特《汤若望传》中有这样的记录：
002.惨刑与迫害.txt	119	1640年，崇桢皇帝在宫中发现了过去利玛窦送给万历皇帝的一架钢琴，他想听听。这事惹得传教士们极大的兴致，因为乘机使中国皇帝施以宗教的影响，是他们最高的决策与计划。魏特在《汤若望传》里写道：
002.惨刑与迫害.txt	123	汤若望受到这个命令便非常欣跃了起来。他要借这个机会，以歌声与乐声把基督教输入宫殿之中。钢琴底演奏是他在幼年时代曾学习过的。这样他就写了一篇中文的《钢琴学》，并且还附入一篇《圣歌调之解释》。
002.惨刑与迫害.txt	131	顺治皇帝临朝亲政时还不到十三岁。他称呼汤若望做“玛法”（Ma-fa），意思是“长老”和“师傅”。魏特《汤若望传》里有一段描写这个新皇帝跟汤若望之间的友谊：
002.惨刑与迫害.txt	135	1653年（顺治十年），汤若望终于得到中国皇帝的赐号——“通玄教师”， 黄伯禄《正教奉褒》中收录皇帝的敕文，其中后段说：
002.惨刑与迫害.txt	143	1661年，顺治皇帝死了，当时还不到二十三岁。在顺治年间，传教士在历法方面已取得全部的地位，清朝政府采用西法颁行天下，并把这种历法叫做“时宪历”。当时旧派的历法家吴明烜等都被排斥。顺治皇帝死后，旧派的势力开始反攻，最突出的是康熙四年（1665），徽州七十老头子杨光先和他的《辟邪论》（1659—1660）。
002.惨刑与迫害.txt	145	四年以后，到了1664年，传教士方面才开始反击杨光先，他们的书名叫《天学传概》。由利类思、安文思主持，用李祖白的名义发表。这部书的大意是说基督教是世界宗教中最古老又最完美的，中国古人最初也是信基督教的，他们的根据是“大秦景教流行中国碑”，并且认为中国的伏羲皇帝也是亚当的子孙，并且是从犹太国来的。且中国哲学跟赫赫之光的基督教学说比较起来，前者仅是萤火而已。
002.惨刑与迫害.txt	155	杨光先代替了汤若望的位置，做了钦天监的监正，吴明烜做了副手。可是到底旧历法又出了纰漏，南怀仁“依西洋新法”毕竟与自然现象吻合，于是“西洋人”又起用，重回钦天监。这段新旧两派最后的决斗情况，记载在《畴人传》的《南怀仁传》里，颇可看出当时旧派人士狼狈的状态：
002.惨刑与迫害.txt	157	杨光先等以旧法点窜递更，强天从人，仪器倒用，以致天道勿协。康熙七年十二月命大臣召南怀仁与监官质辩；明年诸大臣同赴观象台测验，怀仁预推度数与所测皆验，明烜所指不实。杨光先等曰：“我等不知推算。”帝曰：“先问尔等，既称能测日影，今怎说不知？”杨光先大言曰：“臣监之历法，乃尧舜相传之法也；皇上所正之位，乃尧舜相传之位也；皇上所承之统，乃尧舜相传之统；皇上颁行之历，应用尧舜之历。皇上事事皆法尧舜，岂独于历有不然哉？今南怀仁天主教之人，焉有法尧舜之圣君，而法天主教之法也？南怀仁欲毁尧舜相传之仪器，以改西洋之仪器，使尧舜之仪器可毁，则尧舜以来之诗、书、礼乐、文章、制度皆可毁矣！”
002.惨刑与迫害.txt	161	在这段漫长的斗争中，值得特别叙述的是杨光先和他的名著《不得已》这一部书。杨光先在康熙六年（1667）因推闰失实被下狱论斩，后改遣戍，遇赦回来，写出了《不得已》，他说：
002.惨刑与迫害.txt	165	他又说：
003.西化史的一章.txt	3	《惨刑与迫害》中，已略述西洋教士对天文、历法、地理学、数学、物理学的影响，现在再分述几项：
003.西化史的一章.txt	7	在音乐方面，西洋音乐和乐器传入中国，利玛窦以前本有罗明鉴、郭居静等传教士的介绍，最后最突出的，自然是利玛窦。利玛窦向明神宗进呈西琴的事，在他所著《西琴曲意》里有自述如下：
003.西化史的一章.txt	9	万历二十八年，岁次庚子，窦具贽物，赴京师献上，间有西洋乐器雅琴一具，视中州异形，抚之有异音；皇上奇之，因乐师问曰：“其奏必有本国之曲，愿闻之。”窦对曰：“夫他曲，旅人罔知，唯习道语数曲，今译其大意，以大朝文字，敬陈于左。第译其意，而不能随其本韵者，方音异也。”
003.西化史的一章.txt	11	在清高宗敕撰《续文献通考·乐考》里，也记有这件事：
003.西化史的一章.txt	15	冯时可《蓬窗续录》里也记这件事：
003.西化史的一章.txt	19	这都是指西洋音乐与乐器在北京的传布情形。当然这些乐器是先经过澳门的。屈大均在《广东新语》里曾记：
003.西化史的一章.txt	23	这些乐器传到中国京城以后，乾隆时代的大史学家，《廿二史札记》的作者赵翼，在参观北京天主堂的乐器时，在他的《檐曝杂记》里，曾做了这样的赞叹：
003.西化史的一章.txt	27	他在《瓯北集》中又有《天主堂观西洋乐器诗》，其中有句是：
003.西化史的一章.txt	31	这些“真奇巧”“巧绝”“奇哉”的惊叹，正反映了当时中国人对西方文明的一种态度，并且对自己的文明古国，也未尝不有点老大自惭的感觉，所谓“奇哉创物智，乃出自蛮貊”也。
003.西化史的一章.txt	33	第一个热爱西方音乐的皇帝，是清朝的康熙皇帝，他因为南怀仁的介绍，迎徐日昇到北京，听徐日昇用西方乐器仿奏中国歌曲。康熙皇帝听了非常高兴，特地还送了二十四匹锦绸。1682年（康熙十九年）。闵明我在信中写说：
003.西化史的一章.txt	35	我等每日入宫，曾遵康熙帝之嘱，建造钟楼三座。……常谈论一切，对于音符中Sol、fa之区别，研讨尤多。我等曾奏云：徐日昇对此最有研究，彼从幼即研究音乐。皇帝即取笔墨，考察徐日昇所译中国歌曲，召来乐师若干人，皇帝亦自取一乐器而奏。日昇不仅能默记歌曲，且能用中国音符名称录出，并记中文歌词。（见方豪《中西交通史》第五册）
003.西化史的一章.txt	37	18世纪的第十三年（1713，康熙五十二年），一部御定的音乐典范出版了，这就是《律吕正义》。这部名著共分三编：上编：正律审音；下编：和声定乐；续编：协韵度曲。续编的卷一里，全部属西方乐理的范围，解析五线谱，当时把五线谱叫“五线谱界声”。
003.西化史的一章.txt	39	在中国传布西方音乐的最有名的两个人是：徐日昇和德礼格（即得里格、得理格）。《律吕正义》中论徐日昇如下：
003.西化史的一章.txt	43	另一个是德礼格，最得康熙皇帝激赏，并命他在皇宫中讲授音乐。在德礼格《上教化王书》中有这样的建议：
003.西化史的一章.txt	51	16世纪最后一年（明神宗万历二十八年），利玛窦进呈“天主图像一幅，天主母图像二幅”，这是近代西洋美术传入中国的开始。关于这些宗教画，在中国人的著作里曾有记载，例如姜绍闻在《无声诗史》里就说：
003.西化史的一章.txt	55	此外，万历时顾启元《客座赘语》里也记：
003.西化史的一章.txt	57	利玛窦西洋欧罗巴国人也。面皙虬须，深目而睛黄如猫。通中国语，来南京居正阳门西营中。自言其国以崇奉天主为道；天主者，制匠天地万物者也。所画天主，乃一小儿，一妇人抱之，曰天母。画以铜板为帧，而涂五采于上，其貌如生；身与臂手，俨然隐起帧上，脸之凹凸处，正视与生人不殊。人问画何以至此。答曰：“中国画但画阳不画阴，故看之人面躯正平，无凹凸相。吾国画兼阴与阳写之，故面有高下，而手臂皆输圆耳。凡人之面正迎阳，则皆明而白；若侧立，则向明一边者白，其不向明一边者，眼耳鼻口凹处，皆有暗相。吾国之写像者解此法用之，故能使画像与生人亡异也。”
003.西化史的一章.txt	61	在17世纪的1640年，就是明思宗崇祯十三年，传教士汤若望又送了四十八张图画给中国皇帝。据黄伯禄《正教奉褒》：
003.西化史的一章.txt	65	汤若望所献的画，其中曾被杨光先临摹，收在他的《不得已》一书里作为攻击西方传教士的图证之一。在《不得已》中有这样一段：
003.西化史的一章.txt	67	上许先生（敖按：此指许之渐）书后，追悔著《辟邪论》时，未将汤若望刻印国人拥戴耶稣及国法钉死耶稣图像刊附论首，俾天下人尽见耶稣之死于典刑，不但士大夫不肯为其作序，即小人亦不屑归其教矣。……兹 ……止摹拥戴耶稣及钉架立架三图三说，与天下共见耶稣乃谋反正法之贼首，非安分守法之良民也。
003.西化史的一章.txt	69	这些西方的宗教画，在中国引起的反应（不论正反）是很大的，例如在《帝京景物略》里，就对北京宣武门内天主堂耶稣像有这样的素描：
003.西化史的一章.txt	77	另外一个重要的传教士画家是郎世宁的学生艾启蒙。他的画路跟郎世宁很接近。在1771年（乾隆三十六年）孝圣皇后八十岁时画《香山九老图》见赏于乾隆皇帝，九年后他去世，也得到清朝皇帝的赏银赐葬。
003.西化史的一章.txt	79	关于当时西画的影响，郑昶在《中国美术史》中有几段论述，颇为中肯：
003.西化史的一章.txt	83	中国画家之学西画，或参用西画法者，初以写真为主。明代末叶，闽省莆田有名曾鲸字波臣者，流寓金陵，他的为人，风神修整，仪观伟然，写照如镜取影，妙得神情，其傅色淹润，点睛生动，虽在楮素，盼睐噸笑，咄咄逼真，若轩冕之英、岩壑之俊、闺房之秀、方外之踪，一经传写，妍媸唯肖。每图一像，烘染数十层，必穷匠心而后止。《金陵琐事》《国朝画征录》，都有他的事迹的记载。查波臣流寓金陵的时候，正是利玛窦东来的时候，他目睹到天主像、天主母像，所谓烘染数十层者，乃是参用西洋法。波臣的弟子中，以谢彬、郭巩、徐易、沈韶、刘祥生、张琦、张远、沈纪诸人为最杰出。
003.西化史的一章.txt	89	方豪在《中西交通史》第五册中，也有一段论西方美术对中国的影响及其限度：
003.西化史的一章.txt	91	雍乾二朝，西教士既以画为帝所宠，廷臣及民间自多仿效。《红楼梦》第四十一回记刘姥姥所见怡红院门首之大幅西洋女僮画，为读者所熟知，兹从略。冷枚与陈枚各以绘耕织图见称，亦参用西法（中村久四郎著《耕织图》所见宋代之风俗与西洋画之影响，《史学杂志》第二十三编第十一号第17页至39页）。民间则张恕、曹重、崔鏏之作，亦富西洋色彩。冯金伯《国朝画识》据《娄县志》曰：“陈枚画初学宋人，折衷唐解元寅，参以西洋法，能于寸纸尺缣图群山万壑，以显微镜照之，峰峦、林木、屋宇、桥梁、往来人物，色色俱备，其用笔之妙，与巨幅同。”枚以雍正四年供奉内廷，略晚于焦秉贞，其西法或为钦天监西士所传，非如意馆诸教士也。然 西教士既时受帝王之限制，不得不参用中法，违其所好，卒不能发展其固有之长；国人亦以其“虽工亦匠，不入画品”（邹一桂《小山画谱》卷下西洋画条）；终为“好古者所不取”（张庚《画征录》卷中焦秉贞等人传）；下民则更有谓“西洋人挖人眼目……取人眼光，以备画画烧玻璃瓶等用”（《性理真诠》，四卷续），此乾隆间语也。自此而降，西洋画乃渐为人所唾弃，直到逊清末叶，始有人复起而倡导也。
