file	line	text
004.胡祸呢？还是祸胡？.txt	35	《胡适与国运》的作者，不但暴露给我们统计学上和教育史上的资料，并且他们的心理因素，也构成了变态心理学上的好题材。他们之中有“被虐狂”（persecution mania）的症状已十分明显，他们不但想迫害人，并且幻想自己被人迫害，以为自己无比重要，别人因此打击他、陷害他。试看《胡适与国运》的作者之一——那个国防医学院的教授，在《胡适与国运续集》里的一段道白，便可“思过半矣”！
004.胡祸呢？还是祸胡？.txt	63	《胡适与国运》的原作者自从匿名失败以后，他们索性“站出来了”：1958年4月，台南学生书局正式发行署名的《胡适与国运》两个月后，台北县集成出版社又正式发行了署名的《胡适与国运续集》，一再宣扬他们所谓“学术研究”的成绩，直到1964年8月，台北民主出版社出版《胡祸丛谈》，算是集了最后的大成。
004.胡祸呢？还是祸胡？.txt	65	《胡祸丛谈》的作者是《胡适与国运》的作者之一——那个台湾大学历史系的教授。此公已届望八之年，生得人高马大，顽固非常，经常一杖在手，傲睨而行，颇有一股不屈的气概。看他的造型，你不难想象那种以道统执行人自命的狂热信仰者是一副什么样儿。他是一个有“满腔悲愤”心情的老人，早年结识辜鸿铭，学到老辜那种狂然骂世的习气，但是他只是老辜的五百分之一，甚至还不够。他也去过国外，可是“洋水”丝毫没有影响他的“中国本位”；相反的，“洋水”只是他的定影液，更稳定了他那克尔文式（Calvinian）加义和团式的激情。这种激情，使他在《胡祸丛谈》里有“超人的演出”。统观这本十四万字的“著作”，我可以归纳出他使了这么大的力气，所要证明的，不过是下面四点耳：
004.胡祸呢？还是祸胡？.txt	81	《胡祸丛谈》因为是被我列入“栽赃派”的作品，故从“栽赃”的角度来看它无不贯通。所谓“栽赃”，是以实物嫁祸给无辜者，由于实物俱在，容易被人相信。《胡祸丛谈》中“栽赃”的手法最明显的一件，是关于沈刚伯的例子。
004.胡祸呢？还是祸胡？.txt	89	谁料望七衰翁，志在万里。倘不能过校长之瘾不仅对小艾不起，亦何颜见“泰山府君”呢。古人说：“一息尚存，此志不容少懈。”这话正像替院长做的写照。然而第三任校长（敖案：此指钱思亮）并不体恤候补校长望眼欲穿之苦，竟不肯推位让国，使他郁闷难支，不得不借游览以为解闷之方。而横贯公路金马车上的车掌姚小姐（敖案：当是廖小姐）明眸皓齿，似乎远胜年逾四十的女弟子。所以恰配他的胃口。因此他就不觉略表天才，口占两绝如下。“应是瑶台曾见她。人间哪有此容华。海棠虽艳终嫌俗。高洁怎如百合花。”“一支双喜（纸烟）口余香。九曲洞中频断肠。圣水未尝人已老。哪堪白发对红妆。”凡读过这两首杰作的人，没有不惊叹诗中平仄的和谐与辞藻的富丽，以为李白的《清平调》空负时名，不堪当上述两诗的奴婢。这亦可说是姚小姐的大幸，而杨太真的不幸。但诗中既说在“九曲洞中频断肠”，则断肠不止一次。未知作者的肠究竟断为几段。难道百合心如铁石，明知院长肠断，而竟见死不救，不肯用圣水解七十老郎之渴吗？
004.胡祸呢？还是祸胡？.txt	91	读了这些关于沈刚伯不道德事件的描述，我们可以说，这些事件是和胡适毫不相干的，也是和所谓“胡祸”毫不相干的。明明是毫不相干，却硬要扯在一起，《胡祸丛谈》作者的用心，便显然可见了。
004.胡祸呢？还是祸胡？.txt	93	稍知今日儒林内史的人，都知道《胡祸丛谈》的作者不是别人，就是沈刚伯“重婚典礼”上“新郎的义父某君”！两人本是知交，后来“八十老翁”向“七十老郎”反目，遂乘机把“七十老郎”打入“胡”宫，以便视同乱臣“贼子”，统一诛之。沈刚伯以底牌在“八十老翁”手中，不敢造次，所以任凭“八十老翁”在台大文学院内外撒野，也不敢惹他分毫。如今“八十老翁”新著问世，凡我仇人，一视同仁，于是一石两鸟，遂击沈氏刚伯于胡君适之门下。人间栽赃嫁祸的惨剧，还有比这次更巧妙的吗？
004.胡祸呢？还是祸胡？.txt	97	《人间世》第七卷第七期，再复刊第二号，1965年6月1日
005.胡适和三个人.txt	9	承贵社赠阅《十日谈》，至今感谢。每次收到之后，总是家中的孩子们先拿去看，有时我竟看不到。昨天任叔永先生和他的夫人陈衡哲女士拿了《十日谈》第二十六期来——这一期是我没看过的——他们指出其中的“文坛画虎录”中“陈衡哲与胡适”一条来给我看。他们对于这一条当然很生气，认为有恶意的造谣毁谤。我看了这一条，也感觉贵社殊不应登载这种全无根据的攻讦文字。所以我写这封信给先生。
005.胡适和三个人.txt	17	二、陈女士与任叔永君做朋友，起于1916年的夏间；我最初知道陈女士的文字，都是间接从任君方面看见的。后来我做了《留美学生季报》的编辑，因为向她征求文稿，才和她通信。以后1917年我与她第一次见面，也是任君邀我陪他去的。所以我认识陈女士完全是由任君介绍的。今“象恭”君文中说我因为拒绝了她结婚的要求，“所以把陈女士‘负责’介绍给我的朋友任叔永了”。这是完全与事实相反的诬辞。
005.胡适和三个人.txt	23	以上所说，都可证明此文所述既不“真实”，又是存心“攻讦他人”。先生既已刊登此文，当然应负责任，所以我请求先生将我这封信不删一字的刊登在下一期的《十日谈》的“文坛画虎录”栏内，并请求先生向原文中被攻讦诬枉的各人负责道歉。
005.胡适和三个人.txt	27	这封“胡适之来函抗议”，原登在民国二十三年8月30日发行的《十日谈》第三十九期。《十日谈》是当时的一个旬刊，逢十出版。编辑人是杨天南，社址在上海平凉路。这是一个寿命不太长的杂志，发行到四十八期（二十三年12月30日），就在一次被勒令停刊一期后，再被勒令永久停刊。
005.胡适和三个人.txt	29	这封胡适的抗议书，原是为了《十日谈》的一篇文章而起。二十三年4月20日第二十六期的《十日谈》上，有一个专栏“文坛画虎录”，内有“象恭”写的一篇《陈衡哲与胡适》，原文如下：
005.胡适和三个人.txt	31	女作家在中国文坛上露头角的，除了风头出得蛮健甚至家喻户晓的冰心、丁玲等几人外，陈衡哲女士，诸位也不应该把她错过的，如果诸位读过她的《小雨点》《高中西洋史》的著作，我想对这位女作家，当有相当的认识。
005.胡适和三个人.txt	33	她是一个将近四十岁的中年，美国前期留学生，去年曾二度出席太平洋学会，风头之健，固不亚于冰心。凡是读过她的小品文字（如《小雨点》），我们对于这位女作家思虑的周密细致，不能不致相当的敬意，我们更明了她是一个对哲学有研究的人，虽则她的书法，幼稚得和蒙童学生不相上下。
005.胡适和三个人.txt	45	这篇文章的主题是关于“陈衡哲与胡适”之间一段往事的探讨。陈胡之间的“情史”，本是由来已久的一项传说，并不始于二十三年出版的《十日谈》。《十日谈》所揭橥的文字，只不过是使这一项由来已久的传说更明朗化，再加上胡适本人——传说中的当事人——打破沉默，有所辩白和澄清，所以这封信的史料价值，也就显得更不寻常。
005.胡适和三个人.txt	47	《十日谈》的编者在登出胡适的抗议书后，曾附加了一段按语：
005.胡适和三个人.txt	49	编者按：二十六期本栏象恭先生所投记《陈衡哲与胡适》一文，编者当时并未觉得其中含有攻讦毁谤之意，以为不过钦佩胡先生的千金一诺而已。至于是否事实，则编者但凭常识，加以判断，因欲一一实地调查，是不可能的。男女间常有、可以有的事体，编者不能断定其没有，所以那时以为那是事实了。不过文中措辞，的确有失于轻薄之处，那是编者失检，以致看来好像含有恶意了，其实倒并不如此的。我想作者象恭先生也不会想故意毁谤任夫人和胡先生的。我们想男女间的爱情，是很平淡而自然的，无论由男的发动或女的发动，都是很平常的事件，并不严重，所以说一女人和男子生爱情，对于女人并不是侮辱，只有那封建余毒未曾铲净的，才会想到女人不可和男人讲爱情，一讲便有失身份。所以不能是侮辱，因之也不成为诬蔑。问题的焦点，只在是否有此种事实而已。没有此种事实，也是可能的，况且胡先生本人出来否定，当然是没有了，那么我们绝不想文过饰非的。但须申明，恶意的挑拨与攻讦，断然没有的。然而我们仍愿虚心坦怀向被误解的任先生任夫人和胡先生告罪。伏维原宥，专唱肥喏！
005.胡适和三个人.txt	61	陈衡哲字莎菲，江苏武进人，留美学历史，曾任北京大学史学系教授，著有《西洋史》《文艺复兴小史》《小雨点》《衡哲散文集》等。
005.胡适和三个人.txt	65	《传记文学》第十卷第五期1967年5月
005.胡适和三个人.txt	73	来书举王论“嚼弓筋”一条，引人之说，不叙来历，此乃近人通病。王原书中袭吾《新方言》说者，亦复不少，更不必以剿袭胡适之说为讥也！但胡于语言文字向来粗疏，此条乃适确当为王所袭，如鲁失宝玉大弓耳！若吾则昆山之圃，到处如是璆琳琅玕，并不患人拾去数块也！此复，即问近好。
005.胡适和三个人.txt	77	这封章太炎的信，是写给他的学生沈延国的。沈延国曾是章太炎主编下《制言半月刊》的三编辑之一（另外两位是孙世扬和潘承弼），章太炎死后，沈延国曾写了一本《记章太炎先生》的小书，民国三十五年6月在上海永祥印书馆出版。
005.胡适和三个人.txt	85	在民国六年的9月里，胡适以一个留美博士的地位，到了国立北京大学。当时的北大的天下，可以说是太炎弟子的天下。北大的教授主力中，大都出身章太炎的门下，像黄侃（季刚）、朱希祖（逷先）、钱夏（季中、玄同）、周树人（豫才、鲁迅）、沈兼士等等，都是太炎的嫡系，并且都可说是东洋派（留日派）。这些教授们的普遍特色，是国学根底都很深厚，在国学的某些专科方面，甚至可说都在胡适之上。一般留美的学人，按说在这种气氛底下，实在应该教些“西洋哲学史”等外国学问，而避免在国学上与东洋派抗衡，可是胡适却不如此，他居然在专家环伺的北京大学里，教起“中国哲学史”来。当然，在那种环境里，胡适跟太炎系的教授们，自然会有分合的场面，例如他跟黄侃就分得很远；跟钱玄同就合得很近，跟周树人就合而又分。胡适对章太炎，由于钱玄同的缘故，起初保持着很大的敬意，据说他读的一些太炎的艰深著作，还得力于钱玄同的指点。胡适在1919年出版《中国哲学史大纲》（中国古代哲学史大纲）的“再版自序”里，曾提到：“我做这部书……对于近人，我最感谢章太炎先生。北京大学的同事里面，钱玄同、朱逷先两位先生对于这部书都曾给我许多帮助。”这些话，都是对太炎师徒们很表示好感的话。
005.胡适和三个人.txt	87	《中国哲学史大纲》是中国的一部最早用新式标点的书，“凡例”中有标点符号的说明，尤为特色。据说胡适在书出版后，曾送了一本给章太炎，上署“太炎先生指谬”，下署“胡适敬赠”，在太炎和胡适四个字右边，各加了一条黑线，表示是人名符号。不料章太炎却弄不清这些，当他看到自己名字旁边多了一条黑线，不禁大骂：“何物胡适！竟敢在我名上，胡抹乱画！”后来当他看到在胡适两个字的右边，也有一条黑线，才消气说：“他的名旁也有一杠，就算互相抵消了吧！”
005.胡适和三个人.txt	89	胡适在旧学根底上，虽然比章太炎差得很远，但是因为他受了西方的教育，在治学方法上，占了旧式中国学者所占不到的便宜，用新法治旧学，成绩自亦不同。他对章太炎的学术著作，曾列为主要的批评对象，在他发表《中国哲学史大纲》之前，就曾写过《读章太炎〈驳中国用万国新语说〉后》（《胡适留学日记》卷十二）、《诸子不出于王官论》（《太平洋》第一卷第七号）、《吾我篇》（《留美学生季报》1916年9月号）等文字，其中对章太炎的学术著作，都有不少微词。从胡适这些文字里，我们不难发现：不论从学术的见解上或是事实的演变上，胡适在北大文学院里，都无法加入太炎系，他最好独树一帜。
005.胡适和三个人.txt	91	在独树一帜的情况下，胡适与章太炎之间，曾发生了一次尖锐的冲突，这就是1921年关于墨学的争执。这个争执的起点是章士钊在上海《新闻报》上发表《墨学谈》一文，里头涉及章太炎和胡适。章太炎看后，写了一封信，骂到胡适，原信如下：
005.胡适和三个人.txt	95	览《新闻报》，见弟有《墨学谈》一篇，乃知近亦从事此学。所论无间无厚一义，最为精审，非半勿著一条，与惠氏言取舍不同，义亦未经人道。端为无序而不可分，此盖如近人所谓原子分子，佛家所谓极微。以数理析之，未有不可分者，故惠有万世不竭之义。以物质验之，实有不可分者，故墨有不动之旨。此乃墨氏实验之学有胜于惠，因得如此说尔。名家大体，儒墨皆有之，墨之经，荀之正名，是也。儒墨皆自有宗旨，其立论自有所为，而非泛以辩论求胜：若名家则徒求胜而已。此其根本不同之处。弟能将此发挥光大，则九流分科之指自见矣。吾于墨书略有解诂，而不敢多道者，盖以辞旨渊奥，非一人所能尽解；若必取难解者而强解之，纵人或信我，而自心转不自信也。至适之以争彼为争佊，徒成辞费，此未知说诸子之法与说经有异（说文诐字本训辩论。假令训诂说经，则云辩争诐也，自可成义。然墨经非尔雅之流专明训诂者比。此以为说，乃成騃语尔），盖所失非独武断而已。
005.胡适和三个人.txt	105	这几天在《新闻报》上看见先生的《墨学谈》和《章氏墨学一斑》，颇牵及我从前关于墨辩的一点意见。病中久不读古书，行箧中又没有这一类的书，我本想暂时不加入讨论；但先生论墨辩“辩争彼也”一条，谓我武断，而令兄太炎先生则谓我“所失非独武断而已”，鄙说之是否武断，我不愿置辩，我觉得太炎先生信中有一句话，却使我不能不辩。
005.胡适和三个人.txt	113	章士钊把胡适的信转给“吾家太炎”（章太炎是杭州人，章士钊是长沙人，章士钊所以老是跟国学大师攀亲人，是由于章太炎、士钊、邹容三个人曾“约为昆弟交”，事见章太炎《赠大将军邹容墓表》）。
005.胡适和三个人.txt	119	前因论《墨辩》事，言治经与治诸子不同法，昨弟出示适来之书，谓校勘训诂，为说经说诸子通则，并举王俞两先生为例。按校勘训诂，以治经治诸子，特最初门径然也。经多陈事实；诸子多明义理（此就大略言之，经中《周易》亦明义理，诸子中《管》《荀》亦陈事实，然诸子专言事实，不及义理者绝少）。治此二部书者，自校勘训诂而后，即不得不各有所主。此其术有不得同者。故贾马不能理诸子，而郭象张湛不能治经。若王俞两先生，则暂为初步而已耳。
005.胡适和三个人.txt	121	经多陈事实，其文时有重赘；传记申经，则其类尤众，说者亦就为重赘可也。诸子多明义理，有时下义简贵，或不行增损一字；而《墨辩》尤精审，则不得更有重赘之语。假令毛郑说经云，“辩，争诐也”，则可；墨家为辩云，“辩，争诐也”，则不可。今本文实未重赘，而解者乃改为重赘之语，安乎不安乎？
005.胡适和三个人.txt	123	更申论之：假令去其重赘，但云“辩，争也”，此文亦只可见于经训，而不容见于《墨辩》。所以者何？以《墨辩》下义，多为界说，而未有为直训者也。训诂之术，略有三途：一曰直训，二曰语根，三曰界说。如《说文》云，“元，始也”，此直训也，与翻译殆无异。又云，“天，颠也”，此语根也，明天之得语由颠而来（凡《说文》用声训者，率多此类）。又云，“吏，治人者也”，此界说也，于吏字之义，外延内容，期于无增减而后已。
005.胡适和三个人.txt	125	《说文》本字书，故训诂具此三者。其在传笺者，则多用直训或用界说，而用语根者鲜矣（如仁者，人也，义者，宜也，斋之为言齐也；祭者，察也，古传记抑或以此说经，其后渐少）；其在墨辩者，则专用界说，而直训与语根，皆所不用。
005.胡适和三个人.txt	127	今且以几何原本例之，此亦用界说者也。点线面体，必明其量，而不可径以直训施之。假如云，“线，索也”，“面，幂也”，于经说亦非不可，于几何原本，可乎不可乎？以是为例，虽举一“争”字以说“辩”义，在墨辞犹且不可，而况“争诐”之重赘者欤？
005.胡适和三个人.txt	139	那天晚上，得闻先生和太炎先生的言论，十分快慰。次日又得读太炎先生给先生的信。信中所说，虽已于那天晚上讨论过了，但为《新闻报》的读者计，想把那晚对太炎先生说的话写出来，请先生代为发表，并请两先生指教。
005.胡适和三个人.txt	141	太炎先生论治经与治子之别，谓经多陈事实，而诸子多明义理，这不是绝对的区别。太炎先生自注中亦已明之。其实经中明义理者，何止《周易》一部？而诸子所明义理，亦何一非史家所谓事实？盖某一学派持何义理，此正是一种极重要的事实。
005.胡适和三个人.txt	145	我本不愿回到《墨辩》“辩争彼也” 一条，但太炎先生既两次说我解释此条不当，谓为騃语、谓为重赘，我不得不申辩几句。
005.胡适和三个人.txt	147	《经说上》原文为三条：
005.胡适和三个人.txt	155	《经说上》云：
005.胡适和三个人.txt	159	攸字吴钞本作彼，而彼字或作攸。我校攸字彼字均为佊字之讹，理由有三：一、彼字篆文，最近佊字，而与从彳之彼字不相似。二、佊字之讹为彼，此因钞胥不识佊字，改为彼字，有论语彼哉彼哉一条可为例证。三、佊字之义，《墨经》训为“不可两不可”，此为名学上之矛盾律，《经说》所谓“不俱当必或不当”，释此义明白无疑。此种专门术语，绝无沿用彼字一类那样极普通的代名词之理。而诐字有论辩之义，佊诐同声相通假（佊字埤苍训邪，是与诐颇通用），故定为佊字。
005.胡适和三个人.txt	161	知佊字在《墨辩》为专门术语，然后知以争佊训辩，不为语赘，不为直训。
005.胡适和三个人.txt	163	太炎先生说：“今本文实未重赘，而解者乃改为重赘之语，安乎不安乎？”我于“争佊”之训，也不禁有此感想。
005.胡适和三个人.txt	165	先生之误解，殆起于《哲学史大纲》第200页之以驳训佊。此因当日著书，过求浅显，反致误会。然注中亦引不可两不可之训。在精治名学如先生及太炎先生者，当能承认佊字术语的涵义，不应以为赘语也。匆匆奉白，顺便告行。
005.胡适和三个人.txt	169	以上四封讨论墨学的信，都曾收入上海亚东图书馆版《胡适文存二集》里，到了1953年，台北远东图书公司重印《胡适文存二集》时，却被胡适自己删去了。
005.胡适和三个人.txt	171	胡适对章太炎的全面评论，是他在民国十一年所写的《五十年来中国之文学》（收在申报馆五十周年纪念刊《最近之五十年》内），其中有几段精彩的议论：
005.胡适和三个人.txt	175	章炳麟是清代学术史的压阵大将，但他又是一个文学家。他的《国故论衡》《检论》，都是古文学的上等作品。这五十年中著书的人没有一个像他那样精心结构的，不但这五十年，其实我们可以说这两千年中，只有七八部精心结构，可以称做“著作”的书——如《文心雕龙》《史通》《文史通义》等——其余的只是结集、只是语录、只是稿本，但不是著作。章炳麟的《国故论衡》要算是七八部之中的一部了，他的古文学功夫很深，他又是很富于思想与组织力的，故他的著作在内容与形式两方面，都能“成一家言”。
005.胡适和三个人.txt	183	《传记文学》第十一卷第四期，1967年10月
005.胡适和三个人.txt	187	蔡元培比胡适大二十四岁。胡适还是一岁多的小孩子的时候（清光绪十八年，1892年），蔡元培已经中了进士。对两人年龄的悬殊，胡适早就有过一段惊叹。据胡不归《胡适之传》（三十二年12月萍社版），作者有这样的记载：
005.胡适和三个人.txt	189	有一次，记得是民国二十三年，我因编纂《安徽通志选举考》，向适之先生借一部《题名碑录》，他从书架上取了下来，翻到光绪十八年壬辰科刘福姚一榜，发现了蔡元培先生在二甲的名字，不觉一惊，告我说：“蔡先生出山真早，他中进士，我才一岁多呢！”
005.胡适和三个人.txt	193	蔡元培就职的日子，是民国六年1月4号。他就职后，为北京大学做了许多重大而新颖的改革。其中在人事方面，最重要的，是聘请陈独秀做文科学长（文学院院长）。由于陈独秀是《新青年》杂志的主持人，因而又得知《新青年》上的一位海外投稿者，这位投稿者，就是胡适。
005.胡适和三个人.txt	195	蔡元培在《我在北京大学的经历》（二十三年1月10日《东方杂志》三十一卷一号）一文里，有这两段追忆：
005.胡适和三个人.txt	197	那时候因《新青年》文学革命的鼓吹，我们认识留美的胡适之君。他回国后，即请他到北大任教授。胡君真是“旧学邃密”而且“新知深沉”的一个人，所以一方面与沈尹默、兼士兄弟、钱玄同、马幼渔、刘半农诸君，以新方法整理国故，一方面整理英文系。因胡君之介绍而请到的好教员，颇不少。
005.胡适和三个人.txt	201	他在《我在教育界的经验——自传之一章（下）》（二十七年1月1日《宇宙风》五十六期）一文里，也有同样的特写：
005.胡适和三个人.txt	207	胡适是民国六年5月22号考完美国哥伦比亚大学的博士考试的。考完博士后四十九天，他已在上海登岸。9月里，正式应聘为北大教授，但这位洋博士所教的，却不是洋学问，而是中国哲学史。当时的情形，顾颉刚在《古史辨》自序里，曾有一段有趣的回忆：
005.胡适和三个人.txt	209	哲学系中讲中国哲学史一课的，第一年是陈伯弢先生（汉章）。他是一个极博洽的学者，供给我们无数材料，使得我们的眼光日益开拓，知道研究一种学问应该参考的书是多至不可计的。他从伏羲讲起：讲了一年，只到得商朝的“洪范”。我虽是早受了《孔子改制考》的暗示，知道这些材料大都是靠不住的，但到底爱敬他的渊博，不忍有所非议。
005.胡适和三个人.txt	211	第二年，改请胡适之先生来教。“他是一个美国新回来的留学生，如何能到北京大学里来讲中国的东西？”许多同学都这样怀疑，我也未能免俗。他来了，他不管以前的课业，重编讲义，辟头一章是《中国哲学结胎的时代》，用《诗经》做时代的说明，丟开唐虞夏商，经从周宣王以后讲起。这一改把我们一班人充满着三皇五帝的脑筋骤然做一个重大的打击，骇得一堂中舌挢而不能下。许多同学都不以为然：只因班中没有激烈分子，还没有闹风潮。我听了几堂，听出一个道理来了，对同学说：“他虽没有伯弢先生读书多，但在裁断上，是足以自立的。”那时傅孟真先生（斯年）正和我同住在一间屋内，他是最敢放言高论的，从他的言论中常常增加我批评的勇气，我对他说：“胡先生讲得的确不差，他有眼光、有胆量、有断制，确是一个有能力的历史家。他的议论处处合于我的理性，都是我想说而不知道怎么说才好的。你虽不是哲学系，何妨去听一听呢？”他去旁听了，也是满意，从此以后，我们对于适之先生非常信服。
005.胡适和三个人.txt	215	胡适在北大刚一年，就完成了他的名著《中国哲学史大纲》上卷（当年叫《中国古代哲学史大纲》）。书成之日，他请最能赏识他的蔡校长写篇序，序是1918年8月3号写成的，里面除提出“证明的方法”“扼要的手段”“平等的眼光”和“系统的研究”四大特长外，还特别有这样的介绍：
005.胡适和三个人.txt	217	现在治过“汉学”的人虽还不少，但总是没有治过西洋哲学史的。留学西洋的学生，治哲学的本没有几人，这几人中能兼治“汉学”的更少了。适之先生生于世传“汉学”的绩溪胡氏，稟有“汉学”遗传性；虽自幼进新式的学校，还能自修“汉学”，至今不辍；又在美国留学的时候，兼治文学、哲学，于西洋哲学史是很有心得的。所以编《中国古代哲学史》的难处，一到先生手里，就比较的容易多了。
005.胡适和三个人.txt	219	蔡元培这些介绍，严格说来，是推荐得有点出入的。例如他说胡适“稟有‘汉学’遗传性”（又在八年3月18号《致〈公言报〉并答林琴南书》里，提到胡适，说他“家世汉学”）等话，都是没有根据的。理由是：一、“汉学”怎么“遗传”法？这当然不是科学的说明；二、绩溪诸胡在学风上，以胡朴斋（匡衷）到胡竹村（培翚）一支为主流，这一支世居绩溪城里，远祖姓胡，跟胡适的一支并无关系，胡适的一支世居绩溪北乡的上庄，远祖却姓李。中外学者不察，多所误会，例如日人诸桥辙次竟说胡适是“胡培翚之子”！杨家骆竟说胡适是“胡培翚之后”！都是不对的。究其原始，恐怕蔡元培的文字要负一些责任。
