file	line	text
039.斯宾诺沙的人生观.txt	13	当他还是一个年轻人的时候，就因为不顺从犹太教的正统教派，而被逐出教会，犹太教礼拜堂的长老，为了请他秘藏自己的思想而不外扬，甘愿每年送他五百元。他拒绝接受这种金钱，但也拒绝保持缄默。他说：“上帝给我一颗心及一种欲望，来表达此种思想。因此在我生命的过程中，我便拒绝受贿赂，不受约束，要将它表露出来。”于是他迁到阿姆斯特丹郊外的一间顶楼里去。在那里他观看蜘蛛网，另一方面，他自己也潜心修化，构成他在哲学上的体系，俾使世人的生命更富意义。
039.斯宾诺沙的人生观.txt	15	慢慢的，世界的人开始明白这位伟大的思想家，他在阿姆斯特丹的顶楼上所进行的伟大工作。他是用尽各种努力，希望自己从晦暗的境界中解脱出来。当时崇拜他的人很多，其中有一位名叫佛里斯的人，自愿拿出一千块钱出来，“这样你可以买一点衣服，成为世界上的伟人。”对于这一点，他拒绝了。他说：“我并不想在世人之前高视阔步。”提到奢侈的服饰时，他又认为：“一件平凡的东西，是不需要放在名贵的封套里的。”
039.斯宾诺沙的人生观.txt	21	于是他搬到莱斯堡的小阁楼上去。在那儿，他好像一只蚕一样，把自己关在茧里面。只有腹饥的时候，才肯偶尔出去买一点干粮和一点牛奶与面包。他是靠磨透光镜来维持生活。他曾经说：“为了使世界更美好——这是说你的头脑，以及至高的思想，你应该靠双手来支持你自己。”
039.斯宾诺沙的人生观.txt	23	斯宾诺沙的思想，完全在他的《伦理学》（Ethica）的书中表露无遗。这书可以说是上帝宏壮的幻景。但前人的双手却从来不曾将其著述成书，结果斯宾诺沙却将其介绍于世。
039.斯宾诺沙的人生观.txt	25	依据斯宾诺沙的幻想，上帝是什么？斯宾诺沙是一位泛神论者，这也就是说：在我们这位哲学家的眼里，上帝即为万物，同时每一样事物都是上帝的一部分。每一粒生长的种子、每一块土地、每一朵待开的花以及每一种生物，不论它是多么卑下，都分享上帝神圣的意旨。每一个人的思想，都是上帝心智的表现。
043.胡适论悲观.txt	3	“先明白了‘任重而道远’的艰难，自然不轻易灰心失望了，凡是轻易灰心失望的人，都只是不曾认清他挑的是一个百斤的重担，走的是一条万里的长路。今天挑不动，努力磨练了总有挑得起的一天。今天走不完，走得一里前途就缩短了一里。”“今日最悲观的人，实在都是当初太乐观的人。他们当初就根本没有了解他们所期望的东西的性质。……以为可以在短时期中就做到那种梦想的境界。”“换句话说：悲观的人的病根在于缺乏历史的眼光。因为缺乏历史的眼光，所以第一不明白我们的问题是多么艰难，第二不了解我们应付艰难的凭借是多么薄弱，第三不懂得我们开始工作的时间是多么迟晚，第四不想想二十三年是多么短的一个时期，第五不认得我们在这样短的时期里居然也做到了一点很可观的成绩。”（1957年6月3日）
045.第一等人.txt	3	又是3点多钟就醒了，一直未能睡着，躺在床上冥想“第一等人”的境界。（如富兰克林见到伏尔泰、胡适见到罗素），的确使我胸怀宏伟，多想想“第一等人”自处与对人的态度，会使我心中长存着第一等念，而把第二等以下的思想、言论与行为全抹去了。凡是属于“第一等人”的人，他们应付欢乐与不幸的态度几乎都是一样的。老罗斯福总统曾说他每逢遇着困难的问题时，就抬起头来望着挂在墙上的林肯的相片，并且问自己道：“倘若林肯遇到这个问题时，他将怎样做呢？”这是给自己去从取舍的一个好标准，遇事能学得用“第一等人”的观点去看事情，不但是一种伟大的作风，并且还会给自己带来许多自慰与安静。亚里士多德说：“气度宽宏的人无论遭遇命运为善为恶，皆能适度以应之。成功不以为喜，失败不以为悲，外界的毁誉褒贬，一不介怀，只是为所当为、为所可为而已。”这是何等恢宏的胸襟与素养！（1957年6月4日）
047.爱情的移动性.txt	3	中午与沈鸿骏在“成都”吃午饭，论及爱情的移动不定的问题，我过去似乎不太重视这个问题的严重性，今天我才特别开始留意研究它。托尔斯泰说：“若说你能终身爱一个人，就如同说一支蜡烛可以燃点到和你生命一样的长久。”萧伯纳说：“男女的爱情不是可以用戒指、誓约和祝福等做种子，去保持到二十年或二十分钟的东西。”爱伦凯也说：“恋爱的感情本是可以变化的，不论何人都不能保它永久不变。换言之，某人在二十岁的时候倾其全副爱情所结合的关系，不论何人都不能保证他到了三四十岁也可以一定不发生变化。”如何应付这个问题真是众说纷纷，现在我只是把问题提出，留待日后仔细思考。（1957年6月4日）
048.吕坤论摆脱.txt	3	吕坤说：“胸中只摆脱一恋字，便十分爽净、十分自在。人生最苦处只是此心沾泥带水，明是知得不能割断耳。”（1957年6月4日）
049.“心须乐而行唯苦”.txt	3	晨醒躺在床上想起“肯吃苦”的决绝还不够，刘蕺山说：“心须乐而行唯苦，学问中人，无不从苦处打出。”我觉得我花在逸乐的时间太多了，以致对“坚其志、苦其心、劳其力”的生活颇生影响，“循情欲而舍性命，图安逸而忘远大”的行为即使为时甚短、为害极微，也是要不得的，以其有害于志之专也。王塘南：“静中欲根起灭不断者，是志之不立也。凡人志有所专，则杂念自息。”（1957年6月5日）
052.爱情比例不可太高.txt	3	又与世民提到豪厄尔斯的话：“爱及求爱这类事情，给小说家们渲染得与生活其他各方面的比例太不相称了。”世民极然之。罗素也曾说：“典型的不快乐者，是少年时给剥夺了某些正常的满足的人，以致后来把这一种满足看得比一切其余的满足更重要，而使他的人生望着单一的方向走去，并且过于重视这一种满足的实现，认为和一切与之有关的活动相反。”（The typical unhappy man is me who， having been deprived in youth of some normal satisfaction，has come to value this one kind of satisfaction more than any another， and has therefore given to his life a one－sided direction，together with a quite undue emphasis upon the achievement as opposed to the activities connected with it．）过去受了“多元宇宙”论的影响，我一直把爱情在人生中的比例看得太高了，所幸我今天极能看穿此理，补牢尚未嫌迟。（1957年6月5日）
053.人未己知怎么办？.txt	3	“人未己知，不可急求其知”，这句老话今晚得翁松燃的帮助，使我对它有了一番新认识，袁了凡说得好：“虽巧心力辩，如春蚕作茧，自取缠绵，故曰‘止谤莫如无辩’。”塔西塔斯也说：“不加理会的澜言很快就平息；如果显示你受它伤害，你便是赋给它真实的外貌。”往坏处说，无言是最好的抗议；往好处说，无言是最好的解释，这是我今天晚上所得到的一个最可贵的经验。（1957年6月5日）
054.曾国藩论“打脱牙，和血吞”.txt	3	曾国藩给他弟弟国荃写信说：“困心横虑，正是磨练英雄，玉汝于成。李申夫尝谓余怄气从不说出，一味忍耐，徐图自强，因引谚曰：‘好汉打脱牙，和血吞。’此二语是余生平咬牙立志之诀。余庚戌辛亥间为京师权贵所唾骂，癸丑甲寅为长沙所唾骂，乙卯丙辰为江西所唾骂，以及岳州之败、靖江之败、湖口之败，盖打脱门牙之时多矣，无一次不和血吞之。弟此次郭军之败，三县之失，亦颇有打脱门牙之象。来信每怪运气不好，便不似好汉声口；唯有一字不说，咬定牙根，徐图自强而已。”（1957年6月6日）
055.古人论立志.txt	3	今日刚强沉毅之气极足，正如夏东岩所言：“卓然竖起此心，便有天旋地转气象。”乃深觉立志一事，非一鼓作气彻底而为不为功，魏庄渠说得好：“须发大勇猛心，方做得成就，若不曾发愤，只欲平做将去，可知是做不成也。”陆九渊也说：“彘鸡终日萦萦，无超然之意，须是一刀两断，何故萦萦如此，萦萦的讨个什么！”曹月川也说：“须是猛起，如服瞑眩之药，以点深痼之疾，真是不可悠悠。”所以立志之事，最忌体懈、气沮、昏了头、情恹恹地，一定要盛气无时或衰方做得出成绩。（1957年6月9日）
056.沉默.txt	3	下午洗衣服时感到我沉默的功夫做得还是太差，大体说来，沉默就是进步的表示，沉默的时候是我最进步的时候，我不太以为这样说是武断或矫枉过正的，因为沉默带给我缜密的思考、清醒的意识、安定的内心与沉重的情绪，多说可不必说的话只是证明我为人的没有定力、言辞的没有分量。这些都不是成熟的表示，一个成熟的公式该是爱因斯坦所说的A（成功）= X（工作）＋ Y（游戏）＋Z（少说话），因为目前的我还停留在浅薄与自救的阶段，对任何问题都还没有真知灼见，If you can't say it out loud, keep your mouth shut．不“妄言无当”，“大言不惭”，对我这好说好道的人说来，该是一种很重要的戒条，薛敬轩说：“句句着实不脱空，方是谨言。”“信口乱谈者，无操存省察之功也。”在我忘记了静默寡言的当儿，我该想想古人这几句老话，我相信它会使我悚然变得深沉，老成而稳重。（1957年6月9日）
058.胡适在爱情上有遗憾.txt	3	胡适二十二岁时的一则日记：“吾之去妇人社会也，为日久矣。……甲辰去家，至今年甲寅，十年之中，未尝与贤妇人交际。即在此邦，所识亦多中年以上之妇人，吾但以长者目之耳，于青年女子之社会，乃几裹足不敢入焉。……吾十年之进境，盖全遍于知识（intellet）一方面，而于感情（emotions）一方面几全行忘却。……吾自顾但有机警之才，而无温和之气，更无论温柔儿女之情矣。”他这时虽然深怪自己“几成一冷血之世故中人”，而“拟今后当注重吾感情一方面之发达……减吾孤冷之性”，但是他毕竟还是被理智深锁住，一锁又是四年。温源宁形容他这过人的理智道：“在他呵呵笑的声中，及他坦白的眼光中，我们看不见他的魂灵深处。他不像志摩，不会有沉痛的悲哀与热狂的情绪。在那眼光中，我们看出理智的光辉，那兀突不定的噶唇，也老是闪过机智者会心的微笑。”胡适结婚后，一天题张慰慈的扇子，写道：“爱情的代价是痛苦，爱情的方法是要忍得住痛苦。”此公在爱情上，似有余憾也。（1957年6月10日）
061.危险的造型.txt	3	莎士比亚笔下的凯撒向安东尼说开西斯道：
062.威廉詹姆斯的理论.txt	3	威廉詹姆斯说：“行动似乎是随着感情，但事实上，行动与感情是同时并作的；直接用意志改正行动，间接也可以影响感情。因此，当你不快乐时想达到愉快之境的唯一妙法，就是快活地坐直了，说话动作都令它像是已经很高兴一样。”这种理论我近来一再证实它的正确，我欲强，斯强至矣；我欲乐，斯乐至矣。这种经验与收获的确带给我不少的愉快与自信。（1957年6月12日）
063.道与得.txt	17	接张世民一片，我非常高兴他能过这种“壮志新来与昔殊”的蜕变生活，这种生活的历程可分四阶段：第一步是发大宏愿，第二步是勉强去做，第三步是养成习惯，第四步是兴味盎然。耿天台描写这种情形道：“此学须是发大愿心，真真切切肯求，便日进而不自知矣。盖只此肯求，便是道了，求得自己渐渐有些滋味，自我放歇不下，便是得了。”（1957年6月12日）
065.胃口倒尽.txt	3	我只愿淡忘，只愿不再爱，只愿丧失掉兴趣、口味与热烈。事实上，似乎我也愈来愈能做到这种地步了，傍晚小读《飘》的尾段，更使我看穿了这些“Mine wore out”，这是何等凄凉的下场！“I've had a hell of a good time——such a hell of a good time that its begun to pall and now I want something different．”“一丘之貉”，是我今天所得到的一个最大的反动心理与认识，我用这四个字，丝毫没有蔑视的意思。亚历山大·蒲柏说得很妙：“女人，在不能了解这点上，好像是个谜；但是在一经了解之后，引不起我们兴趣这一点上，更好像是个谜。”我当然希望能有“例外”来打破我这种“一丘之貉”的成见，但我却不愿冒这个险了！（1957年6月12日）
067.严肃.txt	3	我对早上在近代史课中失声而笑太不满意了，近来我时常感到我的态度（尤其是对人的态度）不够严肃，程伊川说：“严威严恪，非持敬之道，无敬须自此入。”盖“庄敬则严威，外貌斯须不庄不敬，而易慢之心入之矣（《乐记》）。”梁实秋形容胡适道：“胡先生也是一个生龙活虎一般的人，但于和蔼中寓有严肃。”这是一种最值得推荐的态度，刚亦不吐，柔亦不茹，望之俨然，即之也温，不苟言笑，也不苟戏，时刻的表现都不失一种雍容的长者风、一种大气派的尊严。吕坤说：“容貌以正大老成为第一，言语以简重真切为第一。”我该深深体味这两句话，从此努力做一个“胡大哥”类型的人。（1957年6月13日）
068.曾国藩论倔强.txt	3	曾国藩言：“‘倔强’二字，却不可少……否则柔靡不能成一事……存倔强以励志，则日进无疆矣。”又说：“强毅之气，绝不可无，然强毅与刚愎有别，古语云：‘自胜之谓强’，曰‘强制’、曰‘强恕’、曰‘强为善’，皆自胜之义也。如不惯早起，而强之未明即起；不惯庄敬，而强之尸坐立斋；不惯劳苦，而强之与士卒同甘苦，强之勤劳不倦，是即强也；不惯有恒，而强之贞恒，即毅也。舍此而求，以客气胜人，是刚愎而已矣。二者相似，而其流相去霄壤，不可不察、不可不谨。”（1957年6月13日）
069.宁静.txt	3	自图书馆做工回来，心中真是恬静极了，这可说全是“不做自了汉”的胸怀与志愿带给我的安宁，养成一种恬静安宁的习惯，对我来日这漫长的生活将是一个十分必要的事。弥尔顿说“宁静是克己的王冠”，克己的功夫到了炉火纯青的地步时，我便会得到一个永远平稳和谐的心境了。“宁静的人虽然遇到人生的大恐慌，心底也是一波不起。他们在日常生活中，盖已培养了一种伟大的定力，任何刺激可以不为所动。”“假若你有什么忧患困苦的事，压迫你的心灵；有什么冲突轧轹的事，激荡你的情绪，在这时候你必须平息你起伏的思潮，努力使它归于宁静才是。若是为外界的影响所动，那你就是降服于外物，就无异暴露弱点了。”（1957年6月13日）
070.马尔腾论善用逆境.txt	3	“‘阻碍’不是我们的仇敌，而实是恩人。阻碍之来，可以锻炼起我们‘克胜阻碍’的种种能力。森林中的棕树，要不曾同暴风猛雨搏斗过千百回，树干就不会长得十分结实。同样，人不遭遇种种之阻碍，他的人格、本领也不会长得结实的。所以一切的磨折、忧苦与悲哀，都是以助长我们、锻炼我们的。”“有许多人非至穷途潦倒，就不会发现他自己的力量。灾祸与磨折，反足以助他发现‘自己’；困苦、阻碍，仿佛是将他的生命凿成‘美好’的铁锤与斧斤。唯有困难，才能使一个人变为坚强、变为无敌。”“一个大无畏的人，愈为环境所困，反而愈加奋勇；不战栗、不巡逡，胸膛直挺，意志坚定；敢于对付任何困难、轻视任何厄运、嘲笑任何阻碍；因为忧患困苦不足以损他毫末，反足以加强了他的意志、力量与品格，而使他成为人上之人。……这真是世界最可敬佩、最可艳羡的一种人物。‘命运’不能阻挡这种人的前程！”“测验一个人的品格，最好是在他失败的时候。失败了以后，他要怎样呢？失败能唤起他的更多勇气吗？失败能使他发挥出更大的努力吗？失败能使他发现新力量，唤出潜在力吗？失败了以后，是决心加倍的坚强呢？还是就此心灰意冷？……倾跌了以后，立刻站立起来，而去向失败争取胜利，这是从古以来伟大人物的‘成功秘诀’。…倾跌算不得失败，倾跌后而立不起来，才是失败。”“对于那自信其能力，而不介意于暂时的成败的人，没有所谓失败；对于怀着百折不挠的意志、坚定的目标的人，没有所谓失败；对于别人放手，而他仍然坚持，别人后退，而他仍然前冲的人，没有所谓失败；对于每次倾跌，立刻站起来，每次坠地，反会像皮球一样的跳得更高的人，没有所谓失败。……对于有骨气有作为的人，失败是反而足以增加他的决心、勇气的。”（1957年6月14日）
072.沉默寡言.txt	3	奥格登（Robert．C．Ogden）说：“青年人的不能上进，最重要的原因是由于他们有多说话的习惯。一个不很开口的人，一个多思想少说话的人，以及比较深沉的人，往往能够成功。”我总是怪我爱乘兴多说话，沉默的素养太差劲，以致对我“沉闷的努力”颇生不良的影响——旷功，疲神，破坏心绪，破坏成熟——这是不行的，我非改变这个爱说话的习惯不可！我要学学丰子恺：
072.沉默寡言.txt	7	普法战争后，甘必达曾有句话说：“尔其常思之，但不必言之于口。”这是两句很好的格言，我该在要说话以前多多想到它。还有孟德斯鸠的：“那些无事可做的人都是说话者。人想得愈少，便说得愈多。”Prior的They never taste who always drink；They always talk who never think．也都是些有效的格言。（1957年6月16日）
074.歌德论了解自己的愿望.txt	3	歌德说：
076.痛苦颂.txt	3	从今天开始，我正式迎接痛苦到我的生活里，对它不再采取回避的态度。我告诉我自己说：痛苦算得了什么？迎接好了，整天整夜让它伴着你过，又算得了什么？既然它使你心情永远是阴天，就让它阴天吧，我要满不在乎的去经年累月的忍受，它就算是永远在我身边，永远推不开的小守护神、小幽灵、小捣乱鬼，甚至一个最伤脑筋的小情人吧，我要偶尔也向它打打招呼，寒暄一番，笑一笑，它长年在我心头，也满有用处的，它可以使我很沉重，沉重的不肯放松我自己、沉重的磨练我的抵抗力、沉重的使我努力做一个艰苦卓绝的圣雄。哈兰说：“痛苦是我们本质所具备中最深切的东西，经过痛苦与忍受的结合，常显得较真切及神圣。”罗曼罗兰说：“我们应当敢于正视痛苦、尊敬痛苦，欢乐固然值得颂赞，痛苦又何尝不值得颂赞，这两位是姐妹，而且都是圣者，她们锻炼人类，开展伟大的心魂，她们是力、她们是神。”此后我甘愿过一个“以自苦为极”的生活，要活就要这样“跟自己过不去”地活，活一天是一天，活到哪天算哪天，它既然无法彻底排遣掉，那我索性认了：我跟它拼了，慷慨地拼了，随它怎么样磨折我吧，我不再回避了，我迎接它！（1957年6月19日）
077.正视善，也正视恶.txt	3	夜与大中谈，大中述其看《化身博士》后之观感，提醒我注意人类丑恶那一面，而不要单单执迷于美好那一面，此意我觉得极是。“明察目光”（open-eyed）的态度对我这盲目自欺已久的人说来，该是极为必要的，“它尽管使人认识善，可不连带宽恕恶。”（It gives knowledge of good，it does not involve forgetfulness of evil．）不愿正视真相而一味拿“善”（good）来蒙蔽自己的眼睛，该是一件非常不智的愚蠢行为，而由这种愚蠢行为带来的痛苦，却又是最不值得、最没有意义的！我要睁开眼睛认清：人都有两面，只看“善”（good）的一面而不愿正视“恶”（evil）的一面的结果，“善”（good）的本身就逐渐膨胀成全体了，在不知不觉之间它慢慢成为神圣的了、太多的了、清一色百分之百的了、无人可及“除却巫山不是云”的了……于是你便被欺骗（当然是自欺）了！所以，我要对自己恳切地说：不要再欺骗自己吧，不要再迷恋偶像，赶紧从事一种明智的舍弃，“某种舍弃是在于愿意正视自己的真相；这一种舍弃虽然最初会给你痛苦，结果却给你一种保障——唯一可能的保障——使你不致像自欺的人一般，尝到失望与幻灭的滋味。令人疲倦而长久之下令人气恼的事，莫过于天天要努力，相信一些事情，而那些事情一天天的变得不可信。丢开这种努力，是获取可靠与持久的幸福的必要条件。”（A certain kind of resignation is involved in willingness to face the truth about ourselves；this kind， though it may involve pain in the first moments，affords ultimately a protection-indeed the only possible protection-against the disappointments and disillusionments to which the self-deceiver is liable．Nothing is more fatiguing nor，in the long run，more exasperating than the daily effort to believe things which daily become more incredible．To be done with this effort is an indispensable condition of secure and lasting happiness ．）（1957年6月19日）
078.论困难.txt	3	曾国藩说：“困难之时，切莫自馁，熬过此关，使可少进。再进再困、再熬再奋，自有亨通精进之日。”我现在已经清楚的知道不论怎么困难，我都必得咬牙熬过去，困难来时，咬牙跟它厮杀一阵，至多一两个小时也就过去了，我有这种“一定会熬得过去”的自信与经验。话虽如此说，虽然我不怕困难的来袭，但我仍然殷望“亨通精进之日”的快快到来，我至盼我的修养功夫能够达到第一等人的境界，像那黑人哲学家对诺曼·V·庇尔所说的：“你问我在遇到困难时是怎么解决么？哦，一遇到困难，起先我是想从困难中泰然地走过去。如果走不过去，我就试着从困难底下钻过去。如果钻不过去，我就想从困难上跳过去。如果跳不过去，我便索性把困难犁破了穿过去。只要有决心，没有犁不破的困难。”这种方法如能坚持不拔，每次困难来时都毫不屈服地予以迎头痛击，天长日久，困难对你的侵扰力就愈来愈小了，它要想侵扰你所花的力量也得一次比一次多了，困难在你每日的生活中所盘据的时间愈来愈短，第一等人的境界也就不难达到了！（1957年6月20日）
