file	line	text
001.1958年6月.txt	529	道教是多神教，神不分古今中外，都是欢喜拜的。凡三界、斗极、五方、八位、星君、列宿、日用、山川、五行、社稷诸神，都是道教崇奉的神。凡有新奇的发明，垂范后世，民间公认为神的，道教也认他是神。礼记上所说“有功德于民”的，道教也用敬神的礼节，恭敬他的。至于有功于国，或大忠大孝，发挥正气潜德，显有神迹的，道教更是崇敬的。天公、三官大帝、李老君、孚佑帝君、文衡圣帝、保生大帝、东岳大帝、正谷大帝、观音大士、天上圣母、三山国王、开漳圣王、保仪尊王、轩辕黄帝、张天师、五府王爷、岳元帅、玄坛元帅、巧圣先师、城隍、土地、福德正神……都是道教的神。外国神如释迦佛，道教以大觉金仙作拜的、耶稣以西方真神来拜的、穆罕默德以天方真神来拜的。你看道教是何等的伟大，它不排斥任何宗教，并且与外来宗教和平相处，这也就是民族文化一种特殊表现啊！
001.1958年6月.txt	531	道教传布最广，无论亚非、欧美，都有道教教徒。根据《中华日报》的统计，全世界教徒总数，当在五千万人以上。现在台湾人民，道教信教士，亦当占全人口总数百分之九十以上。因为道教即中华民族文化，在日常生活中，无意中做道教的宗教活动，也不自觉；又因为道教文化，即民族文化，中华民族人民，即世袭的道教信徒，所以信道不必入道。在各道派中，如学习内家功夫，亦只用复礼传度仪式，不用入道仪式。以是本省信教士信了道教若干代，还不知自己是信道教哩！
001.1958年6月.txt	537	道教嗣汉天师张恩溥、道教会理事长赵家焯，去年应南洋各宗教团体邀请，到东南亚各地访问传道，所到之处，都受到盛大的欢迎。甚至有一连数以百计的人士，泥首膜拜，以最尊最诚的礼节来迎接的。他们都说：“道教是东方文化的一种特殊表现，它的特点的确有‘唯道独尊’的妙处。因此影响到西方人士，也景慕它！现在赤祸洪流，一天一天的紧逼到人们的眼前，深受其害的，也一天一天的在想解脱，实应该发扬道教不排他、能团结的精神，高贵而有目的有步骤的思想，来抵御他！来化除他！以冀得到人生的幸福，以发展生命的意义，求得全世界的永久和平。应该修一座道教世界总庙在宝岛，以为全世界信徒、全世界慕道人士，向往的中心。可以想象到这一盏辉煌的道灯，将在那里放出灿烂的光芒，来照耀宇宙乾坤，给人类以无上的慰藉！又大陆的道教庙宇现已被共匪摧毁无遗，国外的道庙也早失联络，无法接受宗教指导，我道教庙的设立，看来更显得十分必要！至于修庙经费，我们愿负担三分之二，表示赞助的热忱。”
001.1958年6月.txt	561	文件三——1966年5月8日台北《公论报》
001.1958年6月.txt	573	谁想到无耻的孔德成食髓知味，到了今年，又变本加厉地把他家又考不上大学的老二（不只是“嫡长”了！），硬塞进国立台湾大学（不只是政大了！），9月25日台北《中央日报》上，有新闻如下：
001.1958年6月.txt	589	第二天（26日），台北《征信新闻》上就有了批评：
001.1958年6月.txt	601	同一天台北《自立晚报》上，也有评论如下：
001.1958年6月.txt	609	在从前封建时代，有所谓“世袭”制度，当某一官员被皇上认为有重大贡献时，其职衔可由其后代世袭。现在是民主时代，这一制度早已被扬弃，因为世袭的后果，将有失公平竞争的精神。
001.1958年6月.txt	619	9月28号的台北《中央日报》上，又有这样的解释：
001.1958年6月.txt	631	按：所谓“四配”是指孔子庙以颜子、子思、曾子、孟子四人配祀。“至圣”孔子，为奉祀官，是特任官，并世袭。四配是简任官，他们都享有国家特别给予的优待。
001.1958年6月.txt	659	四、夜与鸿毅、子维看《旋风双侠》（Saddle the Wind），此后亦戒之，经济原因只为其一，电影无意义，误时旷工为最主要。
001.1958年6月.txt	717	七、《现代民族主义演进史》，这才是历史。
002.1958年7月.txt	43	二、吴君特（文英）《唐多令》——
002.1958年7月.txt	133	七、又想到李幼冬事，不安之至。敖按：写这条日记后五年，1963年10月1日，我在台北《文星》杂志第七十二号上发表《论“处女膜整型”》，其中有几段论李幼冬事件的文字：
002.1958年7月.txt	135	民国四十六年，台北一个以前北平名女人的养女李幼冬，才二十二岁，被仆人持刀逼奸，结果这个混账仆人居然在法庭上说是和奸，混账的法官居然把这种案件公然审理，而混账的新闻记者居然也就在报章杂志上绘影绘声。李幼冬冤郁准伸，最后服毒自杀。四十六年3月12日台北《新生报》上说她“清白被污，令名受损”，“自感无颜见人，顿萌短见”。
002.1958年7月.txt	137	上面随手举出五个例子，都是所谓“羞忿自尽”的遗风。尤其最后一个例子，在李幼冬自杀后，我正在大学里读书，一连好几天睡不好，我深深觉得：传统的观念真是害死人！这完完全全是被观念害死的！在她死后，我遍读报纸杂志中的评论文字，竟找不到一篇观念清楚的文字来大声疾呼李幼冬丝毫没有自杀的必要！大家都相信那件暴行可以使她“蒙受不洁”，使她“清白被污”，使她值得“羞”、值得“无颜见人”。传统观念如此，无怪乎李幼冬也要“以手遮脸或是低头疾走”了，最后只好“以一死来剖白她的清白与无邪”了！
002.1958年7月.txt	157	五、我真爱《乱世一美人》中之丹娜温德。
002.1958年7月.txt	159	六、与孙小吵，与唐大吵，我是多么的不愉快！我说不出我是多么的沮丧！我竟是一个与“这些人”生干系的人！我今晚一大决定即与任何俗人都不能（太）熟，只要否定他这个人后，即要自检了！尤其是所谓“同患难”的人！
002.1958年7月.txt	179	四、编成《依依词选》。
002.1958年7月.txt	197	三、发出《梁启超与徐志摩》。
002.1958年7月.txt	207	四、17至18世纪之英国教友派教徒，美国宾夕法尼亚州创建人William Penn说：“过多的阅读是一种心智的压迫，熄灭了天然的灵光，世界上所以有许多愚昧的学者，原因在此。”（敖按：每想到这话，我就想到毛子水。）
002.1958年7月.txt	227	一、写成《依依词选》。中午首次用门前电话。
002.1958年7月.txt	285	六、今天《中央日报》登出《梁启超与徐志摩》。
002.1958年7月.txt	321	一、译《婚姻与道德》。
002.1958年7月.txt	371	三、不看孙请的《秋月茶室》。我这种狷介子维盛赞之。
002.1958年7月.txt	387	三、郑秀陶，商三，鄂城人，有一兄在台，协编《大众科学》，北商夜校毕业。
002.1958年7月.txt	419	二、午后请松燃、二三爷同看《神经舰长》（Allat Sea）（敖按：二爷是庄因、三爷是庄喆）。
002.1958年7月.txt	433	六、僻极重要，甚至不要看所谓名著——既同花时力，何如看僻书？勿震于名著也！
002.1958年7月.txt	453	三、夜与松燃、庄因、启庆同看《气壮山河》，此片奇佳。翁言游击队队长之性格似我，此人意志之强为人所不及，然亦刚愎自用，吾言此性格有此利必有此弊。
003.1958年8月.txt	23	四、始采零读小说惜时法，今日起读《冰岛渔夫》。夜即读完。
003.1958年8月.txt	29	二、读《新闻圈里四十年》。
003.1958年8月.txt	35	一、看《基督山恩仇记》。
003.1958年8月.txt	75	三、夜与松燃看《北欧谍网》（The Safecracker）。
003.1958年8月.txt	87	二、夜陪老马看电影《百战狂狮》（The Young Lion）。
003.1958年8月.txt	105	二、午后与新汉合请宏祥看《孽海长恨》（The North Frederick）后，同赴夜巴黎谈天，夜独在清真馆吃蒸饺，后又与宏祥谈，在大新，10时后始归。
003.1958年8月.txt	137	一、读完《异乡人》（The	Stranger）。
003.1958年8月.txt	141	三、夜与松燃、祝公看《铁马金戈》，斗火车甚好玩。
003.1958年8月.txt	147	二、夜与松燃回请祝公，看的是《玉楼春劫》。
003.1958年8月.txt	153	二、请新汉看《少爷兵》。
003.1958年8月.txt	205	二、读《晨愁》。
003.1958年8月.txt	207	三、下午与新汉看《牧场风云》（The Sheepman）。
003.1958年8月.txt	219	二、夜看《啼笑泪痕》（The Joker is Wild）。
003.1958年8月.txt	225	二、夜看《万里追踪》。
003.1958年8月.txt	263	下午与新汉看《糊涂大英雄》。
003.1958年8月.txt	271	三、英善请看《赤地恋》。
004.1958年9月.txt	41	一、午后与新汉观《桂河大桥》，未成。
004.1958年9月.txt	43	二、夜独看《惹祸女郎》。
004.1958年9月.txt	65	看《魔鬼的门徒》。
004.1958年9月.txt	69	一、下午独看《桂河大桥》，买票时看《泰绮思》（Thais）约三分之一册。
004.1958年9月.txt	85	一、与新汉看《沙漠与地狱》（The Desert Hell），甚劣。
004.1958年9月.txt	101	一、想写《吾恨录》。
004.1958年9月.txt	123	六、夜周弘送来张竞生《十年情场》，立读竟之。
004.1958年9月.txt	175	九、夜看《渔娘恋》。
004.1958年9月.txt	195	一、晨赴农学院见善培，午前赴东海访华俊，下午请华俊、武军（敖按：武军是徐复观的大儿子）看《啼笑姻缘》。
004.1958年9月.txt	203	一、夜看《铁血军团》（Darby's Rangers）。
004.1958年9月.txt	213	二、下午看《彩凤伴金龙》。
004.1958年9月.txt	215	三、又看《桃花运》。
004.1958年9月.txt	219	一、晨善培来谈，午后世民来，下午与善培看《万里追踪》，再看一遍。
004.1958年9月.txt	227	二、独看《地狱捷径》。扼猫死时表情甚好。
004.1958年9月.txt	249	二、午后看《蛙人敢死队》（Lunderwater Warrior）。
004.1958年9月.txt	281	五、夜请大中、松燃看《天崩地裂》并吃冰。敖按：写这条日记后八年，我有几段写大中和我交情的文字，附在后面：大中是孟大中，当时在台大物理系念书。物理系中有全世界最落伍的系主任戴运轨和一些混教授，常常压迫大中，说他是坏学生。可是大中仍独行其是，埋头研究他的现代物理。后来吴大猷到台湾来，毕竟慧眼识英雄，称道孟大中乃是台大物理系中第一流的好学生，全系为之大惊！
004.1958年9月.txt	283	大中为人沉默寡言，对他看不起的人，他绝不废话。我认识他的时候，他正在独自研究天文学。我把我初一时在北平买的一本陈遵妫著《恒星图表》送给他，他大为惊异，他万万没想到：在一个学历史的学生手中，竟有这么一本他最需要的参考书！
004.1958年9月.txt	331	1959年我们一起毕业，大中旋赴印度转西德。他给我几封信，我这个懒鬼一封都没回。今年3月29号，我在台北《中央日报》上，忽然看到这么一张广告：
004.1958年9月.txt	361	四、上第一堂《中国史学专题研究》。
005.1958年10月.txt	17	四、张霭蓥所谓的张、罗二女士互相影响，甚可念也！
005.1958年10月.txt	31	六、夜在省立台北图书馆访到《新语林》，甚喜，在馆中小读，颇舒适。
005.1958年10月.txt	99	二、夜访老李并小谈，其言民十二在松坡图书馆识胡适事颇好玩。吾今日退去《中国史学史专题研究》。
005.1958年10月.txt	109	四、夜与耀祖等去中央图书馆，吾归来完成《谭嗣同与两昆仑》，并请先醒吃牛肉汤。
005.1958年10月.txt	115	二、下午听吴相湘讲《辛亥革命的回顾》。
005.1958年10月.txt	121	五、夜与周弘看《大地怒吼》，先去周弘家，周弘已为准备茶糖牛肉干等。
005.1958年10月.txt	137	七、夜与庄因等同看《歼虎屠龙》。吾于强奸等之看法似较常人为敏感。
005.1958年10月.txt	145	三、周弘说：女人就是这样一种动物，你无论给她什么，她都能穿在身上。
005.1958年10月.txt	151	一、午睡又大梦，殊不愉快。今夜决定续写《吾恨录》。
005.1958年10月.txt	225	四、大儒Voltaire说：“如果我们没有一点玩忽的天性，我们的生活便要更加不幸。大部分人所以不会自杀，也就是因为他们对人生能够采取一种玩忽的态度。”
005.1958年10月.txt	283	一、试改译《苏俄在中国》序文半段。
005.1958年10月.txt	351	二、午后赴法学院听林语堂讲《红楼梦的考证》，其玩世状，笑嘻嘻的甚可法。楼上的Y，归来颇令我怀念。
005.1958年10月.txt	361	二、下午与周弘同看《碧海青天夜夜心》，跳伞之大腿甚诱人。
005.1958年10月.txt	381	四、决定编写《李敖笑话集》，记真的与虚构的笑话。凡遇一可笑之事，即入吾集，自今起为之。漫画图片亦同此。
005.1958年10月.txt	397	六、今日凤翰、天中皆言香港《大学时代》中“湮”君一文骂我之事，夜得见之。
005.1958年10月.txt	419	书于差七分12点下落，她先侧头，继为我拾起“词选”与八张讲义。我说：“谢谢……”她又再屈身至椅下，为我拾起《中国语音史》，见书上蛛网泥尘，她一笑，我也笑以“谢谢”报之。诡计成功，心中颇自憙。
005.1958年10月.txt	465	（六）搜集歇后语入扯淡集。或成歇后语辞典。谚语。
006.1958年11月.txt	79	三、赴松山机场迎胡适，12时飞机抵北，我站在机梯旁，人潮拥挤中胡适叫我一声“李敖”，即被人海卷去，我先把玄伯先生接出，后姚先生言及我论文事，谓想请胡先生协助，问萧启庆是否告诉我？（萧启庆翌晨告我谓姚先生欲退居助教地位，想请胡适为我出题，指导作论文，姚谓他对此类题目无研究，且胡有兴趣于此种题目。）并鼓励我“好好干”，其意甚殷。胡适在候机室对记者谈话时，答复他太太没来的事说：“女人家的事做丈夫也搞不清，管不了！”后与我握手，称“李先生”。胡适气色比半年前好多了。
006.1958年11月.txt	151	二、晚上独赴清真馆吃蒸饺，旋赴大世界看《霸王艳姬》（Hercules）以遣旧日情思。
006.1958年11月.txt	161	三、《大华晚报》上画刊登出迎胡适一图，胡适后面有我的头。
006.1958年11月.txt	181	三、通鉴课时成《乌来观瀑诗》：
006.1958年11月.txt	199	又成《戏耀祖》：
006.1958年11月.txt	209	又成《观瀑打油诗》：
006.1958年11月.txt	221	四、夜独在宿舍，先书法，后小读，甚愉快，当每夜皆如是高兴，英善方告我令人气恼事，我曰：“一任其浮沉耳！”呜呼李敖，复何言哉！吾万念俱厌，只一念之常在吾心中，即“努力把我锻炼成为一个极了不得的人物”，他们都是不行的，他们都是“完人”（完蛋的人、完了的人），他们是不能与我相提并论的，我也不拿我自己同这些毕竟是俗胚子去比。成一诗：
006.1958年11月.txt	261	八、我提倡一种“漫无心肝的忘怀主义”，任何俗事安足挂怀也耶？诗云：
006.1958年11月.txt	341	二、夜一中同学会映《断肠飘香不了情》于法学院。
006.1958年11月.txt	347	一、听景讲笑话，即作打油诗二首：咏《义乳》也。
006.1958年11月.txt	395	四、与维信看《伉俪情深》，甚好。
006.1958年11月.txt	415	一、傅斯年死后，中央研究院和台湾大学纪念他，把他元配和《东北史纲》的大错误都“讳”去了！今日自命现代史家者真不可取！
006.1958年11月.txt	441	三、搞论文，甚愉快，翁来帮助订题为《宋代婚姻解消之研究》，互相商榷，颇得共学之益。
006.1958年11月.txt	461	三、论文题改为《宋代婚姻解消及其约制》。
006.1958年11月.txt	475	三、与新汉、又亮午饭于寿尔康，后与新汉同赴大世界看《金玉缘》（The Matchmaker）。
006.1958年11月.txt	543	一、上午10时在文学院草地上小坐，见胡适车来，因过与胡适谈天于文学院的拱门之下，他说：“李先生，你那长信我收到了，因为忙着搬家，所以没来得及回。”并问我府上，说我“说的是北平话，还有一点儿山东口音”。我告诉他我没去过山东，一直住在北平。又谈及敦煌卷中宋太宗三七〇〇多号离婚状等。他谈他刚写完给赵元任的祝寿论文，又加了一条补记，“昨晚3点才睡”。并约我星期天去他那儿，晚一点最好。并说吴相湘、姚先生已告诉他我正在研究贞操观念。他手中拿两本伪组织时期杂志（《中和》杂志）。
006.1958年11月.txt	545	我说：“您气色比以前好多了！”
006.1958年11月.txt	573	四、4时后与启庆在方豪新研究室谈，并助其整理，后独送其返教堂，方豪言学术界排挤拉拢之状，我深有所感，它可能使我收割成一个大反动。方豪送书一册（《台湾府志》）。
006.1958年11月.txt	583	四、夜独看《女人征服男人》，车上见“Spirit”，看这电影之感想有三：
006.1958年11月.txt	619	一、赴姚先生处登记论文，姚不明吾题意，最后商量结果，订名为《宋代婚姻解消及其社会约制的初探》，并谓再写一份目次，他将送给胡适，问问胡先生的意见。言及故宫监守自盗事，“一笑缘”与欧美变相之妾（私通之盛）。姚先生手勤甚可佩，他劝我入研究院，并去中研院做事。
006.1958年11月.txt	633	三、午后去南港，图片甚多，甚喜。此行甚愉快，当多去之。上次去是7月5日。见有《清明集》及《宋刑统》等，劝慰对下属狂发脾气之徐高阮，约其同赴致美楼吃饺子，国际大饭店喝咖啡等，共花七十余元，畅谈甚欢。举凡李济向其问我、院士选举、胡适演说稿、论文写作求一字皆精等等……皆谈及之。九时半送其上车，并购“必愈鼻”一瓶十七元送给史语所图书室王宝先先生，吾下午与王先生小谈，见其伤风，故暗记而以是赠之。
006.1958年11月.txt	647	一、雷震托徐高阮借《胡适文存二集》，徐高阮改向我借，晨赴自由中国社为送之，适其不在。
006.1958年11月.txt	649	二、在周弘家午饭并谈天，4时50分与其母、辰、芷、渝等同看《新双城记》，吾购美国糖二十元以稍还其人情。
007.1958年12月.txt	5	一、想编一书曰《做人集》。
007.1958年12月.txt	15	六、阿根廷的琳黛克丝儿在演《红袖掩情泪》时裸体，她说：“并不害羞，因为那时我已成了莎丽泰。……一直到导演叫‘卡特’，我才重新回到我自己，于是我便立刻抢上一件衣服围在身上了！”吾之观念已是如是化、欧洲人化，不再如过去之保守了！
007.1958年12月.txt	17	七、连日Hula Hoop风行，社会一风气之形成太快了！为研究社会学原理一好例也，附贴29日《中央日报》孙锦昌（錦昌为鄢曾荫老师的女婿）文于此：
007.1958年12月.txt	45	对于呼拉圈运动可能引起疾病的争论，医师公会联合会理事长内科医师胡振华曾发表意见，认为任何一种运动如过于剧烈，则一定有弊害，呼拉圈运动也不会例外，他并吁请有内脏疾病者千万注意，不能使用呼拉圈过于激烈，有高血压症者应完全禁用。所以胡振华医师在此人们对呼拉圈运动兴趣高涨之际，表示他特别不赞成一种长达几小时旋转数千转不息的连续比赛性呼拉圈运动，他也希望一般家长们不要让小孩子成天做剧烈的呼拉圈运动。他说：“总之，从事呼拉圈运动，如果累到气喘如牛、肌肉酸痛的那种程度，那对任何人身体都是有害的。”
007.1958年12月.txt	79	十一、自曾才处得见顾颉刚《汉代学术史略》，第234页，二十二章，1944年4月再版于成都东方书社。
007.1958年12月.txt	89	一、题目拟定为《由女人的牙刷哲学到女人的anti者》。
007.1958年12月.txt	103	五、写《好事近》。
007.1958年12月.txt	113	一、赴南港一整天，宝先先生面谢吾药。读《宋刑统》颇愉快。
007.1958年12月.txt	115	二、送祝教官《国际组织与国际关系》一册。
007.1958年12月.txt	129	四、《好事近》：
007.1958年12月.txt	153	六、与周弘、英善看《孤儿奇缘》。
007.1958年12月.txt	165	（二）老朽非不知，乃不敢或不屑言，于是所谓神童者出焉。
007.1958年12月.txt	179	二、《毛毛诗》（新诗，白话的）
007.1958年12月.txt	195	四、夜与松燃看《初恋》。
007.1958年12月.txt	201	二、夜与周弘看《战争与爱情》（In Love and War）。
007.1958年12月.txt	207	二、赴第八宿舍买一同学卖出的崔书琴主编《独立时论集》。颇多往忆。
007.1958年12月.txt	231	一、坐8点20分飞快车返中，下午三姐请看《猎虎英雄不了情》（The Adventurous Life Story of Harry Black and the Tiger），深信解脱感情之道在：
007.1958年12月.txt	241	二、夜看《人类的故事》（The Story of Mankind），以极劣，未竟即出。
007.1958年12月.txt	273	简单的说：瑞典的性教育计划，目的在于使人们不至于对性胡猜乱想，暗中搜索。
007.1958年12月.txt	293	正如一个观察家所说：“瑞典的女孩子对于性教育，似乎是若无其事，她们并没有因实行性教育变为淫乱，或者这是因为她们认为性是和接吻一样自然的事，不过，影响也就在这个地方。”
007.1958年12月.txt	315	三、下午去看《十二怒汉》（12 Angrv Men），真是好片。
007.1958年12月.txt	319	一、赴南港，送胡适旧版《四十自述》及《胡适的时论一集》各一册，胡适送我《师门五年记》一册。
007.1958年12月.txt	327	一、吴俊才为卡片事居然称道我，可“怪”也！（敖按：这件事情的经过是这样的：一天吴俊才先生要同学缴笔记，我因为从来不记笔记，实在缴不出来。我花了几个小时，写了三十五张卡片，“敷衍”上去，我在卡片前两张极力攻击记笔记。我说：“大学为自由研究学术之地，研究之方法亦各自由。”“累牍连篇千册一律之笔记实非必要。大学生之治学方法贵乎参考众书独立治学，不当株守笔记以应考试及先生审阅也！”吴俊才先生是有眼光的人，他居然在班上不夸奖别的抄笔记缴笔记的同学，而大大称赞我一阵！）
