file	line	text
002.2000年4月12日.txt	41	□记：从文学技巧的角度来看，《北京法源寺》和人们通常对小说的要求很不一样，强烈表达思想远超过其它文学性要素。在后记里您也表示“相信小说的前途只有加强仅能由小说来表达的思想”，而“靠小说笔触来说故事的也好，纠缠形式的也罢，其实都难挽回小说的颓局。”
002.2000年4月12日.txt	47	小说就是要表达思想，体现文字的力量。展现情节、说故事，电影、电视比文字更适合。实际上电影电视出现以后，文字可以表现的领域变窄了，那么很窄的部分怎么发挥？就是思想的深度和广度，就是文字的力量。你说“己所不欲勿施于人”，不用文字怎么表达？
003.2000年4月13日.txt	3	《北京法源寺》离诺贝尔文学奖还有多远
003.2000年4月13日.txt	21	□记：您曾说过“一出道就是流氓，靠打天下起家”，又说“狂气、流气、义气、勇气形成李敖的综合体”，那三“气”都不难理解，可是“流氓气”究竟该作何解？
003.2000年4月13日.txt	31	■李：那些词并不下流，比如鸡巴这个词，在《红楼梦》中就有。
003.2000年4月13日.txt	83	（原载于《北京青年报·周刊人物》2000年3月5日）（2000/4/13）
006.2000年4月18日.txt	69	李敖：从一个党外变成执政党，这是最恐怖的，古人说，马上得天下，不能治天下，这很惨。
007.2000年4月19日.txt	19	李敖：她新书发表会时，还发稿子到中央社说，她觉得跟李敖还有缘，她写书骂我以后，当天晚上还梦到跟我在做爱。丁乃竺告诉我，胡因梦跟我分手18年，本来要心平气和写回忆录，但是看了《李敖回忆录》，看到我都在骂她，她才回骂。对于胡因梦，我是“此情不渝、据理力争、依法解决。”
007.2000年4月19日.txt	69	李敖——《北京法源寺》多为虚构是借历史背景说自己想说的话
007.2000年4月19日.txt	73	李敖：谢雪红是谁，根本是过去式，过去郦道元写《水经注》，为每条河写历史，他说江水有灵，将惊知己于千古，因为他为每条河做传。谢雪红过去如果死不瞑目，现在可以瞑目了；因为李昂为她写了这本书。
007.2000年4月19日.txt	75	李昂：你的《北京法源寺》用了很多实质资料，可是我的小说里面有很多史实，但是写的是虚构的，你写很多历史，是因为不能虚构，还是故意的？
007.2000年4月19日.txt	87	李敖：你看《三个火枪手》嘛，这种手法是大仲马的写法，也像是《图兰朵公主》，故事是假的，场景是真的。借由北京法源寺，说李敖想说的话。
007.2000年4月19日.txt	91	李敖：没有错，这里面有现代精神，这是我理想中的谭嗣同、康有为，事实上我们作风是一样的，背景借用古人说我的话，因为现代没这种人，他们是真的。
008.2000年4月20日.txt	9	李昂：像艾可的《昨日之岛》，用很多虚构的东西，小说内含大量资料，但是他还是小说家出身，小说处理得非常好看，情节栩栩如生。李敖以后要写小说，好看度要加强，不需要带毛也可以好看。
008.2000年4月20日.txt	13	李昂：那种枯燥无味跟你的不太一样。还好台湾现在可以看到西方小说，重新再看《北京法源寺》，就不会这么排斥，因为有先例可循。艾可应该比你更早拿到诺贝尔。
008.2000年4月20日.txt	57	李敖：我写《北京法源寺》跟女人无关。
008.2000年4月20日.txt	63	李敖：这本书佛法的部分写得好，可以当善书送给别人。台湾文学会毁掉，都是因为外省的战斗文学跟台湾的乡土文学，所以还得靠我们二李才救得起来！（原载于《TVBS周刊》No.128 2000年4月15日-4月21日）（2000/4/20）
008.2000年4月20日.txt	73	事实上，中央研究院在1999年（民国八十八年）8月25日，也就是地震发生的十七天前，已先知先觉的以总务字8810081421号公函（图1），向总统府秘书长去函请示，基于安全考量，拟将近美大楼“提前报废拆除”。不过，根据这封公文，我发现了两大疑点：一、依据审计部公布的政府财物分类标准，建筑物使用年限为六十年，近美大楼才使用了十七年，为何会“提前报废”？二、所谓“基于安全考量”，原来是欺骗总统府的托词，是吓总统府的、是吓中央研究院自己员工的。（待续）（2000/4/20）
010.2000年4月24日.txt	33	奇怪的是，在理慈法律事务所3月23日提出法律意见书的同时，也在中央研究院总办事处总务组4月13日签呈要求“有待斟酌”、“加以审酌”、“一并审酌”的官样文章之前，中央研究院3月27日的一份内部签呈却说：“拟请核示系依院长八十八年4月1日裁定以补强方式进行抑或依前签八十八年2月11日杨副院长依院长事前口谕裁定不再办理补强”！真相大白之下，原来中央研究院在花大钱委托陈鹏钦建筑师设计补强，又请理慈律师事务所进行法律争讼的同时，政策已暗中大转弯，李远哲根本早已于1999年（民国八十八年）2月11日决定不再补强了！
011.2000年4月25日.txt	9	一、中央研究院会计主任说：如果再请专家鉴定，其结果仍和原鉴定结果相同时，该如何解决？
011.2000年4月25日.txt	11	二、欧美研究所所长说：三位专家花不到一小时看整栋大楼，难道比五次会勘所做鉴定报告准确？如果要拆是不是先请确认原先补强设计费如何支付？院方应再请专家鉴定危险程度，俾对员工有所交代。
011.2000年4月25日.txt	15	一、总办事处刘锡江处长说：补强费过高，且即使修好也只能使用七年，不符经济效益。院长曾亲至现场看过，认为应拆除重建。
011.2000年4月25日.txt	17	二、三位专家说：补强效果不大，新建不但效果好、经济效益大且施工时间较短。
011.2000年4月25日.txt	23	二、李远哲院长亲至现场看过认为要拆，连学化学的都可一眼看出要不要拆，干什么要请什么专业技师？前前后后请了这么多专家，总共浪费了纳税人多少钱？尤其，刘锡江处长所谓“即使修好也只能使用七年”的说法，根据的又是什么？
011.2000年4月25日.txt	29	2000年（民国八十九年）3月4日晚上八点，我在所谓中华民国第十任总统候选人政见发表会上，公开向选民揭发了这件事。当天晚上，中央研究院总办事处庄英章处长，立即透过传播媒体公开否认，并发新闻稿，刊登于隔一天国内各大报。3月6日，又在中央研究院网络上，刊登了一份“总统候选人李敖先生在政见发表会对本院李院长及院务所做评论之声明”。对于“近美大楼提前报废案”，中央研究院是这样说明的：“近美大楼兴建于民国六十九年，民国七十一年取得使用执照，原由近史所与欧美所共同使用，为一ㄇ字形三层楼建筑，当时造价新台币一千一百余万元。该建筑在使用未满十年之后即出现梁柱及墙面裂损现象，经过委请建筑师勘察鉴定，进行补强工程。不过，五年之后发现裂损情况仍继续恶化，经委请另一建筑师事务所重新办理建物结构鉴定，经混凝土钻心取样鉴定，发现该建筑物混凝土抗压强度极差，远低于设计抗压强度；另外，以现行建筑技术规则重新分析设计原结构，与原结构配筋比较，显示梁柱配筋量不足；故鉴定结果建议补强修复，以免安全堪虑。”“由于补强工程须耗费两千万元以上，且无法保证无安全顾虑，经多次开会研议，基于成本效益及安全的考量，院方最后决定报请提前报废拆除，经总统府转审计部审核，于民国八十八年10月11日获审计部以台审部伍字第8805913号准予存查在案。”“近美大楼虽经核准拆除，由于本院各研究所目前空间使用稍有不足，且本院尚未能争取到兴建替代建筑物之预算，近美大楼较危险的两翼目前已封闭，较无安全顾虑的ㄇ字形正身部分仍由近史所图书馆做为书库使用，尚无拆除之时间表，不知如何发生李敖先生所称的图利他人？”
012.2000年4月26日.txt	7	沈登恩是二十多年来从不忘记我每年生日的人，并且每年送礼，他下午送了蛋糕来，并半戏言“台湾好人比坏人多，大陆坏人比好人多”，我也半戏言说“你们这些死台湾人，有二大特色，一、在政治上幼稚；二、在人世上无情。”
012.2000年4月26日.txt	9	登恩以4月1日北京《中国图书商报》一文示我，附存于后，以见大陆文化水平的一斑。
012.2000年4月26日.txt	17	李敖以《北京法源寺》获诺贝尔文学奖提名是真实事件还是愚人节新闻，媒体说法不一。我不想澄清其真实性，我只说这消息给我的感觉，好有一比，“众里寻她千百度，暮然回首，那人却在灯火阑珊处”。什么意思？这几年大伙都在转脖筋捉摸，诺贝尔奖里是该出一个中国造的真龙天子了，可作家满坑满谷，谁确属无愧之人？大概这里又见出我们的国民性了，宁外人得，无与内人，捉摸的结果是相当多的人认为配得诺奖的作家还没有出生。这一点上，我也未能免俗。可是一旦有人点出台湾李敖的大名，我多年发愁无人的心扑楞一下开了：这就对了！李敖被提名诺贝尔奖，无愧！虽然提名与获奖有时会很遥远，有人被提名了二三十年还没有获奖，有人被提了一辈子名，到老死也没有得上，可是我相信葡萄吊着望眼欲穿吃不到的命运不会降临在李敖头上。李敖会幸运得多，他很快会获奖，很可能就在此次。个中原因，李敖做得已经足够，他无愧于这奖；更重要的是，国际社会在东方这只暴力恣睢的巨蟹面前几乎没有其它可以奏效的挑逗手段，而他们又不甘心听任这只硕大的恶之花自开自落。
012.2000年4月26日.txt	19	众所周知，诺贝尔文学奖不可以一部作品获得，而且还讲究作品的意识型态因素，因而10来万字的《北京法源寺》对于获诺奖提名更只是一个由头，至关重要的是李敖向东方专制主义发起进攻的笔战勇气和经历。中国人在谈论诺贝尔文学奖的公正性时，不会忘记攻其意识型态取人之弊。其实，意识型态也分三六九等，比如为法西斯主意意识型态唱赞歌的作品，配颁以诺贝尔奖吗？老蒋的意识型态是恶劣的意识型态，李敖以老蒋的意识型态为死敌，而李敖被提名，由此我们可以说，诺贝尔奖所取的意识型态立场跟湖南农民运动一样，是好得很，不是糟得很。这面意识型态筛子在履行着神圣使命，淘汰恶劣的意识型态，比如老蒋掌管那些，遴选优秀的意识型态，比如李敖张扬的民主、自由之类。
012.2000年4月26日.txt	21	因此，那些拿诺贝尔奖的意识型态色彩说事儿的人等，不妨先掂量掂量你张扬的是什么样的意识型态货色。根据《圣经·创世记》，上帝喜欢的礼物是头生羔羊。上帝一时眼花，错把二生当头生的情形想必也是有的，可是一手提恶狼的死胎一手攥着红包去见上帝，是铁定得不了诺贝尔奖。
012.2000年4月26日.txt	23	中国人在文学的箩筐里爬抉100遍也没有谁挑出来李敖拿正眼看看，甚至压根没有谁将李敖放进文学的箩筐。的确，即便是被诺贝尔文学奖评选委员会拿来说事儿的《北京法源寺》也更像论证论学之作。梁启超与谭嗣同论佛学，戊戌变法失败以后梁启超与谭嗣同关于去留、死生的交锋，皆是其最精彩之处，也是此类著述里的精彩之最，除了李敖，别人谁也写不来。在这里，他的语言不像他写杂文那样肆无忌惮，可是并不精雕细刻，有时甚至让人感到粗鄙。这就对了！在一个粗粝、野蛮的社会，一切纯文字上的经营皆是罪孽，一切自命为美文的作家皆是罪人。李敖驱遣污言秽语，并世无二人，人皆诟病，我却理解。中国强人不跟人讲理，世间举凡民主、自由、人权、正义、天良、人道、报应，没有他们怕的，唯一对他们能构成一点刺激的就是污言秽语，这跟原始部落里人们的认知水平完全一样，妖邪怕污秽，只有以秽污才能驱妖邪。李敖天性大雅大义，不弱于任何人，之所以做此下作相，实不得已也。几千年的汉字，几万年的汉语，蕴藏巨大能量，就像雅鲁藏布江大拐弯的水电资源，是李敖第一个开发利用了污言秽语这项潜能。
012.2000年4月26日.txt	27	当然，对于李敖的为人，我是有保留的。在我看来，李敖只是傲，借现代道统（民主、自由、人权之类）而傲，现代道统只是他傲的一个说辞，至于他是不是真正的民主精魂，我不敢断定。也就是说，假如说他李敖得势，他会不会成为推进民主进步的力量，我看是个未知数。他很可能死心塌地做民主、自由最大的绊脚石，跟撒泼骂蒋家一样，撒泼地、天不怕地不怕地搞倒行逆施，我是“善霸”我怕谁。反专制时无畏到不能再无畏，行起专制来，也能无畏到不能再无畏，比老蒋还要再坏50倍不止。硬汉，有种，可干好事，也可干恶事，关键看用在什么地方，李敖坏起来恐怕也是杀人不眨眼。幸亏天仁地慈，打发他横空出世独战台湾反动势力；稍一不仁，让他做了老蒋的干城爪牙，跟戴笠、陈布雷似的，呜呼，台湾民众何辜！这都是假设；不要以假设（诛心）遮蔽了以铁窗以秃笔取得辉煌事功的李敖先生应该享有的敬意。因而《北京法源寺》被提名一事，我是宁肯相信其真实的。（原载于2000年4月18日北京《中国图书商报》焦国标）（2000/4/26）
013.2000年4月27日.txt	3	陈丰伟《网络不断革命论》
013.2000年4月27日.txt	5	我办《李敖电子报》之前，曾请教一位小我三十六岁的电子报“前辈”，他就是1995年创办《南方社区文化网络》（http://www.esouth.org）和《南方电子报》（号称台湾第一份对大众发行的电子报）的陈丰伟。
013.2000年4月27日.txt	9	这月十日，他出版了《网络不断革命论》新书，出版者商周公司在封底上印出这样的介绍文：
013.2000年4月27日.txt	13	介绍文又说：
013.2000年4月27日.txt	17	1990年完成第一篇小说《思乡》，1995年创办南方电子报的陈丰伟，除了想当小说家，是精神科医生，创办电子报的先锋之外，他说：曾有记者问我，在创办这许多网络媒体之后，心底可埋藏什么梦想？我说，我想做一个“思想家”……。
013.2000年4月27日.txt	19	丰伟说他想做一个“思想家”，这是好事。在他书中，有一篇《思想家之梦》，颇值得一读，我掠文入报，附录在这里。
013.2000年4月27日.txt	25	《李敖电子报》
013.2000年4月27日.txt	35	李敖改组《文星》，领导文化风潮时，我尚未出生。等李敖出狱、再入狱，开办几乎期期被“警总”查禁的《千秋评论》、《万岁评论》时，我终于领教到他“一人对抗国民党”的丰采。现在捧李敖捧得高高的主流媒体，当年却是封杀他、贬抑他不遗余力，就如同当年抹黑《美丽岛》的媒体集团，现在抢着说自己是自由民主的先驱。
013.2000年4月27日.txt	39	李敖能够纵横文坛多年，几乎把全天下都骂遍、都得罪光了，自己却还能在三十年后继续挑动媒体风潮，除了他的学识渊博、文学底子扎实外，他能够建立自己的媒体、建立自己的行销通路，在困顿时依旧保持影响力，才是他远远超越其它文化人的“决胜点”。专制时期媒体被党政军掌控，李敖便透过文星杂志、文星出版社，聚集自由派的文化人。出狱后“警总”管制言论威力犹在，李敖就每个月出一本《千秋评论》，自编自写，先出书再让政府查禁。他有能力一个月熬出一本书的文字量，也有能力在政府封锁下把书寄到读者手中，所以他的思想可以完全奔放，不受版面限制，不受广告、业务的牵绊。李敖得到让所有文化人都不得不羡慕的、接近完全的自由。
013.2000年4月27日.txt	47	在台北，随便有点新闻价值的事情，例如北一女篮球队的比数，都可以成为全国注目的焦点。台北社团发布的新闻稿，偶尔也有机会成为全国版的标题。南部文化圈的作家，只会象征性地出现在台北的副刊。原本高雄的在地报纸：《民众日报》、《台湾时报》和《台湾新闻报》，还可以营造出以“非台北”文人为主的特点，但自由时报打破南部报纸均势，在地报纸的报份直直掉落，在地报纸的副刊也跟着失去影响力。（待续）（2000/4/27）
014.2000年4月28日.txt	3	陈丰伟《网络不断革命论》（续完）
014.2000年4月28日.txt	7	在我学会上网前，已经深深体会到，媒体的特性，绝对会影响媒体所呈现的文字内容，会影响到“谁能上媒体”。不能怪大家都挤到台北，确实只有台北有足够的机会和舞台。南部的文化人并不是没有好的文化产品，但是在先天不良的情况下，不管是通路、行销、包装，都缺乏打进大众的条件。要让自己的作品拥有高曝光率，就必须进入台北文化圈。一篇文章、一个思想能不能流传，本身的品质固然重要，但也必须打入“媒体中心”的通路。重量级的文章在台时、民众发表再多篇，也未必能引起注意，更别说广为流传。我参观过中北部报纸的副刊中心，他们根本不看南部的报纸。如果十五年前龙应台一炮而红的文章《中国人，你为什么不生气》，不是发表在《中国时报》，而选择投稿给《台时副刊》，恐怕连情治单位都懒得去抹黑她。
014.2000年4月28日.txt	9	纵使能跻身媒体中心又如何？新的问题接踵而来。平面媒体受到版面限制，在字数上必然要控制。而《自由时报》打破两大报垄断局面后，媒体间激烈的竞争，更使得“轻薄短小”、大众化、娱乐化的取向越来越明显。广告、阅读率、销售量，成为媒体新的指标。媒体主管纵使想保持清高身段，激烈竞争下带来的亏损，却让“理想”越来越难维持。人文版面的位置，在厚厚一叠报纸中越来越不重要，所能引起的共鸣越来越小。
014.2000年4月28日.txt	11	曾经有许多知识分子想找出解决的方法。有人设立有线电视台、有人设立广播电台、有人办报，但统统失败了。创办全国性媒体的门槛越来越高，只有大型财团才有足够的财力。对文化人来说，不但新的基地无法建立，连旧地盘也纷纷沦陷。素有人文传统的报纸被财团并购，风评很好的人文版面被裁撤，甚至有些报纸连副刊也不要了，或有副刊却没有专职编辑。著名的人文杂志如《岛屿边缘》、《诚品阅读》、《影响》、《人间》、《医望》也都无法长期维持。
014.2000年4月28日.txt	23	之后各家网站为争取李敖加盟，自然会有高层次的说客提出优渥条件。后来李敖决定在SEEDNet发行电子报。或许是受到921大地震的影响，直到11月1日，《李敖电子报》才正式发刊。
014.2000年4月28日.txt	25	让我感慨的是，由于台湾文化人对网络的疏离，反而使得不会使用电脑（更别提上网）的李敖，成为第一个积极成立个人网络媒体的著名文化人。以后几乎每天都可以在网络上看到李敖刚出炉的文章，李敖参选总统大选落选后，或许更能在网络上发挥他下笔万言、文思泉涌的长处，把他几十年来念的书重新整理一番。从前李敖可以六个月足不出户，专心写文章，或许电子报事业可以再把他留在书桌前，重现十年前出版《求是报》的丰采。
015.2000年5月1日.txt	5	五年前，1995年9月，杨宪村出版《民进党执政》之前，他找到我，请我写一序，我答应了，写了一篇《我看<民进党执政>》，全文是这样的：
015.2000年5月1日.txt	7	杨宪村先生详征博引，完成《民进党执政》一书，嘱我写序。序不敢当，聊以读后之感，以应雅命。
015.2000年5月1日.txt	9	国民党是一个非常可恶又非常令人厌恶的恶党，我一生同它恶斗，并以一生未加入过任何政党为荣，尤以没加入过这个恶党为荣。我写过《国民党研究》、《国民党研究续集》专书斗倒它，如今它已摇摇欲坠、垮台在即，这个恶党不复成为执政党，自为有识之士所乐见。任何取代它而执政的党，都值得我们大力支持。——这是我们认清的第一步。
015.2000年5月1日.txt	13	正如杨宪村先生的论定，民进党显然是取代国民党的执政党。这个党是否执政后一定比国民党好，自为我们所关切。我写过《民进党研究》一书，对两党的同一性，早加论列。如果这个党执政后，能够清除它被国民党的污染、选择正确的方向，才是岛上生灵之幸。
015.2000年5月1日.txt	15	三十年前，国民党的副总裁陈诚（伪君子陈履安之父）邀我做一席谈，他感慨的说：共产党的失败并不就是国民党的胜利。不久他死了，我不无“人之将死，其言也善”之想。如今，我们心同此理，也要同样认清，国民党的失败并不就是民进党的胜利。——民进党要胜利、要长保胜利，还得涤除旧染、洗心革面才成。但是，民进党能吗？盼杨宪村先生继续观察，给我们最后的答案。
015.2000年5月1日.txt	17	这篇序文写后五年，正如我们所预料，国民党真的垮台了，民进党真的执政了。有趣的是，民进党的大员吴乃仁却公然说：“民进党不是执政党”这不是怪事吗？也许吴乃仁有苦说不出又要说出，所以发为怪论。但仔细一想，陈水扁的胜利其实也并不就是民进党的胜利，因为两者并不同一，陈水扁眼里，其实没有民进党，他有的，乃是他自己的陈氏小集团。不过对我们说来，陈水扁执政和民进党执政都是一样，就是我们是否“跳出油锅又堕入火坑”了？
016.2000年5月2日.txt	3	读《读<李敖快意恩仇录>》
016.2000年5月2日.txt	5	这阵子整理东西，清出一本1999年4月号第174期的《联合文学》，里面夹了一封它的总编辑初安民给我的信，信上说：“李敖先生：呈上联合文学乙册，其中有谈及您的部分，暇时请过目。并祝演讲会轰动成功，大全集能大大卖。端此敬祝 文安。初安民敬呈。1999年5月5日。”我翻了一翻，看到“有谈及您的部分”原来是杨照写的《读<李敖快意恩仇录>》。我是不看《联合文学》的，因为它有联合没有文学，自社长蒋勋以下，编辑委员一字开出是王文兴、王庆麟、白先勇、司马中原、余英时、李欧梵、林文月、金兆、夏志清、马森、高大鹏、许达然、张系国、黄永武、黄春明、叶石涛、杨牧、郑清茂、刘绍铭、郑愁予、郑树森、戴天。社务顾问一字开出是东年、陈晓林、张大春、杨照、黄凡、郑明娳、蔡诗萍、蔡源煌、罗智成，可见同一族类的族繁不及备载现象，是联合有余的，但涉及真正的文学，恐怕就得贫血了，这也就是我为什么目中无人的缘故。
016.2000年5月2日.txt	7	为了好奇，我还是把这篇《读<李敖快意恩仇录>》看了一遍。
016.2000年5月2日.txt	11	杨照大胆假设说：胡适写信给李敖谈到《播种者胡适》一文，胡适说：“我觉得那篇文字有不少的毛病，应该有人替你指点出来。很可能的，在台湾就没有人肯给你指点出来。所以我不能不自己担任这种不受欢迎的工作了。”杨照的大胆假设是：
016.2000年5月2日.txt	15	其实这全是杨照粗心的论断。因为我在写《播种者胡适》时，一点也不“刺猬般的”“坚持维护”过我的文字，也从未“不让人家对他的文字有些什么样的指点”过，原因很简单，那时我在《文星》只写过一篇《老年人和棒子》，初露文名，何来“不让人家”如何如何过。杨照的错误，在倒果为因，以为那时候大家都怕李敖了，其实胡适所以写那封信，乃是别人只会虚誉我那篇文章，别人没有能力批评，胡适才自己担任。
016.2000年5月2日.txt	17	至于说后来大家怕李敖了，李敖有否“刺猬般”呢？这也是粗心的论断。杨照文中多次提到李敖“不宽容”，他有两段说：
016.2000年5月2日.txt	23	杨照的三条件分析是很精到的，但他多次提到李敖的“不宽容”，并说：
016.2000年5月2日.txt	29	杨照的这篇文字有许多议论精到的地方，自然无须“匡正”，可以肯定。他的毛病在“考证方法”上太粗心，一如他为权贵的书（《台湾的主张》）编《李登辉先生年表》内容迭出错误一样，都是粗心之失，盼他好好改一改。（二０００年五月二日）（待续）(2000/5/2)
016.2000年5月2日.txt	31	〔附录〕《读<李敖快意恩仇录>》（杨照）
016.2000年5月2日.txt	35	1962年一月，二十七岁的李敖发表了《播种者胡适》，时年七十一岁的胡适刚因心脏病住院才出院，看了《播种者胡适》之后，很诚恳地给李敖写了一封信。这封信在《李敖快意恩仇录》里第一次披露。信中一开始就这么说：
017.2000年5月3日.txt	3	读《读<李敖快意恩仇录>》（续）
017.2000年5月3日.txt	5	〔附录〕《读<李敖快意恩仇录>》
017.2000年5月3日.txt	9	为什么没人（包括胡适）可以指点李敖？因为李敖是最像陈独秀主张的那种“吾辈所主张者为绝对之是，而不容他人之匡正也”的人。李敖因感于胡适的知遇之恩，“借一千还十万”，而“写《胡适研究》、《胡适评传》、《胡适与我》到编《胡适选集》、《胡适语粹》、《胡适文存外编》、《胡适给赵元任的信》等等”，来流传推广胡适，然而在性情上，李敖其实和胡适是完全南辕北辙。
017.2000年5月3日.txt	11	胡适在世时，因为他的响亮名声、又因为他的平易宽容，“我的朋友胡适”变成多少人挂在口里招摇撞骗的方便工具，引为趣谈。然而，《李敖快意恩仇录》则让我们看到，李敖如何以天下人恨恨訿骂“我的敌人李敖”，为值得自豪自傲的毕生成就。
017.2000年5月3日.txt	13	《李敖快意恩仇录》书背的介绍文字，应该也是出自李敖手笔。里面明白地说：“李敖不是宽容社会下的产物，他是不宽容社会的见证。一个社会出现一位李敖，哪里是容易的事，又哪里是平白得来的呢？”这段话标点了李敖和“宽容的”胡适最大的差异，也透显出李敖其它文字里少有的一种歧义暧昧，一种悲凉无奈。李敖以不宽容来见证社会的不宽容，而因为不宽容而逼出一个天才李敖，这样的社会又付出了多大的代价呢？
017.2000年5月3日.txt	19	条件一的成立，见证的是台湾所走过的悲哀岁月。在强权笼罩之下，一切都不透明、一切都失去了可讨论的合理准绳。人在面对强权时不得不低头闪躲，同时却也在不透明的掩护下，可以选择投靠强权、利用错乱。条件二的成立，见证的是李敖在搜集比对资料上，近乎不世出的才份与功力。在这点上，他是清代训诂考证学风、胡适所揭橥的“科学方法”，在流传三百年之后的异军突起。清代朴学从研究儒家经书、试图解决宋儒义理纷争开启其端，中间扩大到去考索老子庄子墨子等“小书”，再扩大而到梁启超主张的“细密手史”，之后而有胡适把这套方法用去研究《红楼梦》、《醒世姻缘》等小说。李敖却把功夫拿来搜罗比对判证当代的政治资料，从而断出许许多多或骇人听闻或不堪闻问的权力内幕来。
017.2000年5月3日.txt	23	至于前揭的条件三的成立，则是见证了李敖这一生所受过的苦痛与委屈。李敖其实才是最接近易卜生笔下的“国民公敌”类型的人，他也才是真正身体力行体验“世上最强有力的人就是那个最孤立的人！”名言的人。李敖从考证当代资料上得到信心，相信自己的意见是对的。他的考证直接触犯威胁到当代名位与权力的拥有者，当然会惹来反弹、报复与镇压。在那样畸形的社会里，反弹、报复与镇压一方面激怒了李敖，让他用更相信自己的意见绝对是对的，来坚固战斗意志；另一方面却也在底层掀着许多崇拜、鼓励的声浪，推动着李敖向前。所谓“杀吾马者道旁儿！”这种暗藏的崇拜、鼓励，最常把一个年轻人送上正义最前线，摧折了真实生命或智识上的前途，万一悲剧发生时，原本偷偷鼓掌叫好的人，就纷纷退缩回自己的犬儒位置，偷偷发出犬儒的喟叹：“唉，我就知道！”
017.2000年5月3日.txt	25	李敖在一次次的反弹、报复与镇压中，近乎奇迹地没有被完全打倒。他因此而更相信自己是绝对不会错的，也因此看到了更多的犬儒、退缩与虚伪的神色，更加感觉到这世上只有自己才真正历经了勇气与义气的考验。他也就养成以更大的自信、更绝对的标准来武装自己的习惯。他说：“要找我佩服的人，我就照镜子。”让很多人无法同意、不能忍受他的狂傲，不过通读“快意恩仇录”，我们如果弄清楚了李敖所在意的是那种在孤立的情况下还能维持义气与勇气，而且有本事过得气焰淋漓、不贫病潦倒、不穷酸臭腐，那我们实在不能不承认，如此遭遇如此对付如此结局，李敖一人而已。
017.2000年5月3日.txt	29	虽然李敖对自己写的《北京法源寺》依然自信满满，不过我想大部分的人都会同意，李敖其实完全不适合写小说。毛病就出在他无法处理人与人之间，既内于是非又超越是非的暧昧互动。同样的毛病，从《李敖回忆录》到《快意恩仇录》，也出现在他处理和女性的关系上。他挖掘别人的隐私，以曝白别人的表里不一取得一种强大的“另类权力”，因而同时也就对自己的生活采取了彻底透明的态度。不幸的是，人生有些部分，尤其是与爱与性有关的，往往一说成了大白话，就注定要变质。变成了另外一种具有高度杀伤力的“不宽容”了。
