score	file	line	text	context
3	001.你不知道的彭明敏.txt	27	这说明我绝不是一个狭隘的省籍主义者	一次偶然的机会，远景出版社沈登恩要出一本政治犯的书，请彭先生写序，他告诉了我。我顺便请他侧面了解一下删掉这九个字的原因。沈登恩很客气的问到了彭先生。彭先生想了一下，拿出一本《彭明敏回航报导辑》的剪报印本给他，指出其中第五十八页收有“1992年10月14日”的《中国时报》的剪报，彭先生说该页第三栏第二十行与第二十一行间，正好剪漏了李敖的名字，以致造成误会。3月...
3	001.你不知道的彭明敏.txt	29	我本来宁愿相信是你李先生错了，彭先生实在是无心之误。但当我日前在书店看到《彭明敏看台湾》已印到第五版，竟然还不肯把删掉的李敖名字恢复，补进去，以谋挽救，我真对彭先生失望了，我再也无法替他辩解了，他真的错了。	值得特别一提的是沈登恩的态度。沈登恩是倾向“台独”的台湾人，他佩服彭先生，兴冲冲拿来《彭明敏回航报导辑》，想代彭先生澄清误会，经我查证结果，证明绝非误会而是彭先生居心不良以后，他动摇了，也不想再谈这件事了。前几天他请我吃饭，饭后说：“我本来宁愿相信是你李先生错了，彭先生实在是无心之误。但当我日前在书店看到《彭明敏看台湾》已印到第五版，竟然还不肯把删掉的李敖名...
8	001.你不知道的彭明敏.txt	33	可与同患，难与处安	彭先生为什么要在新书里，在“外省籍的好友”一句下，删掉“包括反对台独的李敖”呢？我的看法有二：第一、彭先生是越王勾践型的寡情人物，是“可与同患，难与处安”（可以共患难，不可以共安乐）的人，在“台湾人出头天”的时代到来以后，李敖的利用价值已近于零，所以对李敖要敬而远之；第二、由于李敖有一定的影响力，又反对“台独”，而他们当年又诬陷李敖是“台独”，使李敖家破人散...
7	001.你不知道的彭明敏.txt	33	就李敖和台湾人的关系来说，我认为台湾人欠他的比他欠台湾人的更多。	彭先生为什么要在新书里，在“外省籍的好友”一句下，删掉“包括反对台独的李敖”呢？我的看法有二：第一、彭先生是越王勾践型的寡情人物，是“可与同患，难与处安”（可以共患难，不可以共安乐）的人，在“台湾人出头天”的时代到来以后，李敖的利用价值已近于零，所以对李敖要敬而远之；第二、由于李敖有一定的影响力，又反对“台独”，而他们当年又诬陷李敖是“台独”，使李敖家破人散...
7	001.你不知道的彭明敏.txt	33	假托我的话，来攻击李敖，实在毫无道理。	彭先生为什么要在新书里，在“外省籍的好友”一句下，删掉“包括反对台独的李敖”呢？我的看法有二：第一、彭先生是越王勾践型的寡情人物，是“可与同患，难与处安”（可以共患难，不可以共安乐）的人，在“台湾人出头天”的时代到来以后，李敖的利用价值已近于零，所以对李敖要敬而远之；第二、由于李敖有一定的影响力，又反对“台独”，而他们当年又诬陷李敖是“台独”，使李敖家破人散...
6	001.你不知道的彭明敏.txt	33	攻击李敖，应该攻其所短，岂能攻其所长？说他专门打小报告，陷害朋友，可以说适得其反；既不合事实，尤其不是魏廷朝口中所言。李敖是最可靠的朋友（也是最难缠的敌人），在困难的环境中，经常接济难友，有许多受过他的恩惠的人，在十几年后始终对他怀念不已，这恐怕是他自己当初所料想不到的。他对看不顺眼的人和事，反应过分强烈，往往马上使小性子用刺骨的言词、伤人的冷漠、明显的动作，当面让人难堪；但他不会放暗箭。	彭先生为什么要在新书里，在“外省籍的好友”一句下，删掉“包括反对台独的李敖”呢？我的看法有二：第一、彭先生是越王勾践型的寡情人物，是“可与同患，难与处安”（可以共患难，不可以共安乐）的人，在“台湾人出头天”的时代到来以后，李敖的利用价值已近于零，所以对李敖要敬而远之；第二、由于李敖有一定的影响力，又反对“台独”，而他们当年又诬陷李敖是“台独”，使李敖家破人散...
5	001.你不知道的彭明敏.txt	33	包括反对台独的李敖	彭先生为什么要在新书里，在“外省籍的好友”一句下，删掉“包括反对台独的李敖”呢？我的看法有二：第一、彭先生是越王勾践型的寡情人物，是“可与同患，难与处安”（可以共患难，不可以共安乐）的人，在“台湾人出头天”的时代到来以后，李敖的利用价值已近于零，所以对李敖要敬而远之；第二、由于李敖有一定的影响力，又反对“台独”，而他们当年又诬陷李敖是“台独”，使李敖家破人散...
4	001.你不知道的彭明敏.txt	33	外省籍的好友	彭先生为什么要在新书里，在“外省籍的好友”一句下，删掉“包括反对台独的李敖”呢？我的看法有二：第一、彭先生是越王勾践型的寡情人物，是“可与同患，难与处安”（可以共患难，不可以共安乐）的人，在“台湾人出头天”的时代到来以后，李敖的利用价值已近于零，所以对李敖要敬而远之；第二、由于李敖有一定的影响力，又反对“台独”，而他们当年又诬陷李敖是“台独”，使李敖家破人散...
4	001.你不知道的彭明敏.txt	33	台湾人出头天	彭先生为什么要在新书里，在“外省籍的好友”一句下，删掉“包括反对台独的李敖”呢？我的看法有二：第一、彭先生是越王勾践型的寡情人物，是“可与同患，难与处安”（可以共患难，不可以共安乐）的人，在“台湾人出头天”的时代到来以后，李敖的利用价值已近于零，所以对李敖要敬而远之；第二、由于李敖有一定的影响力，又反对“台独”，而他们当年又诬陷李敖是“台独”，使李敖家破人散...
4	001.你不知道的彭明敏.txt	33	台独分子	彭先生为什么要在新书里，在“外省籍的好友”一句下，删掉“包括反对台独的李敖”呢？我的看法有二：第一、彭先生是越王勾践型的寡情人物，是“可与同患，难与处安”（可以共患难，不可以共安乐）的人，在“台湾人出头天”的时代到来以后，李敖的利用价值已近于零，所以对李敖要敬而远之；第二、由于李敖有一定的影响力，又反对“台独”，而他们当年又诬陷李敖是“台独”，使李敖家破人散...
4	001.你不知道的彭明敏.txt	33	台湾历史家	彭先生为什么要在新书里，在“外省籍的好友”一句下，删掉“包括反对台独的李敖”呢？我的看法有二：第一、彭先生是越王勾践型的寡情人物，是“可与同患，难与处安”（可以共患难，不可以共安乐）的人，在“台湾人出头天”的时代到来以后，李敖的利用价值已近于零，所以对李敖要敬而远之；第二、由于李敖有一定的影响力，又反对“台独”，而他们当年又诬陷李敖是“台独”，使李敖家破人散...
3	001.你不知道的彭明敏.txt	33	脱身	彭先生为什么要在新书里，在“外省籍的好友”一句下，删掉“包括反对台独的李敖”呢？我的看法有二：第一、彭先生是越王勾践型的寡情人物，是“可与同患，难与处安”（可以共患难，不可以共安乐）的人，在“台湾人出头天”的时代到来以后，李敖的利用价值已近于零，所以对李敖要敬而远之；第二、由于李敖有一定的影响力，又反对“台独”，而他们当年又诬陷李敖是“台独”，使李敖家破人散...
4	001.你不知道的彭明敏.txt	37	李敖啊，你注意身体残废却有成就的人，这种人毅力过人，当然也心病过人。	至于彭先生，他比他这两个学生复杂得多。梁实秋有一次跟我聊天，谈到一条腿的潘光旦，梁实秋说：“李敖啊，你注意身体残废却有成就的人，这种人毅力过人，当然也心病过人。”用这标准来看独臂的彭先生，的确也得其神似。彭先生跟我私交之深，外人罕知，六年前，我印《彭明敏回忆录〈自由的滋味〉李敖定本》，彭先生写了一篇新序，透露一部分，可以看出共患难时的两人私交：
3	001.你不知道的彭明敏.txt	61	台湾独立组织驻台专员	不料，我脱出台湾不久，李敖却以“台湾独立组织驻台专员”之怪名被捕，天下岂有比之更荒唐事。
4	001.你不知道的彭明敏.txt	83	联合国代表团	在“彭案”没发生前，彭先生大体上是国民党培养的乖乖牌，他本是国民党最早提拔的青年才俊，看看他的资历：博士、台大政治系主任、“联合国代表团”顾问、阳明山会谈参加者、跟钱复同为第一届“十大杰出青年”……只要他不那么锋芒毕露的话，我敢断言，今天的“总统”是彭先生，而不是李登辉。李登辉那时只不过是农复会的一名技正而已。李登辉成名在我之后，像这样的笨东西，国民党竟然会...
3	001.你不知道的彭明敏.txt	83	十大杰出青年	在“彭案”没发生前，彭先生大体上是国民党培养的乖乖牌，他本是国民党最早提拔的青年才俊，看看他的资历：博士、台大政治系主任、“联合国代表团”顾问、阳明山会谈参加者、跟钱复同为第一届“十大杰出青年”……只要他不那么锋芒毕露的话，我敢断言，今天的“总统”是彭先生，而不是李登辉。李登辉那时只不过是农复会的一名技正而已。李登辉成名在我之后，像这样的笨东西，国民党竟然会...
4	001.你不知道的彭明敏.txt	91	单身贵族	彭先生虽然有那么好的太太，但是他不安于室，习与性成。本来这是私生活的事，别人不该提。但是你的私生活，“膨风”到与公益、与为人师表、与世道人心有关的时候，恐怕就不能托词是你个人私德而不准人来过问了吧？彭先生如果是“单身贵族”，随他扯女人也是他的事，但他至今是有妇之夫，这样乱来，自与形象不合。至于诱奸女生们，当女学生们想留学而请他写介绍信的时候，他的条件就开出来...
4	001.你不知道的彭明敏.txt	91	窃比于我老彭	彭先生虽然有那么好的太太，但是他不安于室，习与性成。本来这是私生活的事，别人不该提。但是你的私生活，“膨风”到与公益、与为人师表、与世道人心有关的时候，恐怕就不能托词是你个人私德而不准人来过问了吧？彭先生如果是“单身贵族”，随他扯女人也是他的事，但他至今是有妇之夫，这样乱来，自与形象不合。至于诱奸女生们，当女学生们想留学而请他写介绍信的时候，他的条件就开出来...
3	001.你不知道的彭明敏.txt	91	膨风	彭先生虽然有那么好的太太，但是他不安于室，习与性成。本来这是私生活的事，别人不该提。但是你的私生活，“膨风”到与公益、与为人师表、与世道人心有关的时候，恐怕就不能托词是你个人私德而不准人来过问了吧？彭先生如果是“单身贵族”，随他扯女人也是他的事，但他至今是有妇之夫，这样乱来，自与形象不合。至于诱奸女生们，当女学生们想留学而请他写介绍信的时候，他的条件就开出来...
6	001.你不知道的彭明敏.txt	95	你们的美女已被我们没收了！	彭先生偷渡以后，秘密转给我一封信，还附带瑞典美女的泳装相片。信里戏称，里头的美女是李敖在瑞典的读者。我被抓时，信与照片都被警总搜去。我还记得当时警总军法处军法官王云涛开调查庭时，当庭在卷宗中掏出美女相片，手一扬，对我笑道：“你们的美女已被我们没收了！”
3	001.你不知道的彭明敏.txt	99	我想到女人那一对奶	“我想到女人那一对奶”
5	001.你不知道的彭明敏.txt	101	读了这篇文章，使我们可从这段思潮的激荡中，得到触类旁通的领悟	彭先生在台大早我十年，我在台大法学院的时候，他没教过我，但是教过我的许多老同学，后来相识了，我一直礼貌地称他为彭老师。我的《传统下的独白》出版后，送了一册给他，他回信给我，说：“我一向爱读您的文章，且对您的许多见解，都很同感，希望将来有机会认识您。”这封信写后二十七天，1963年12月10日，他就在台北致美楼请我吃饭，那是我们第一次正式见面。彭先生博学有礼、...
4	001.你不知道的彭明敏.txt	101	我一向爱读您的文章，且对您的许多见解，都很同感，希望将来有机会认识您。	彭先生在台大早我十年，我在台大法学院的时候，他没教过我，但是教过我的许多老同学，后来相识了，我一直礼貌地称他为彭老师。我的《传统下的独白》出版后，送了一册给他，他回信给我，说：“我一向爱读您的文章，且对您的许多见解，都很同感，希望将来有机会认识您。”这封信写后二十七天，1963年12月10日，他就在台北致美楼请我吃饭，那是我们第一次正式见面。彭先生博学有礼、...
5	001.你不知道的彭明敏.txt	113	明知彭明敏有叛乱前科，其叛乱之念未泯，仍秘密与之交往	彭先生偷渡后，我立刻被软禁经年，以至下狱。“军法判决”的罪状，是“明知彭明敏有叛乱前科，其叛乱之念未泯，仍秘密与之交往”，并助其偷渡。从此牢门一入深如海矣！
5	001.你不知道的彭明敏.txt	115	在灵犀相通之际、在杯酒谈薮之间	在我与彭先生四年间的患难之交里，由于我不是他的学生，他“在灵犀相通之际、在杯酒谈薮之间”，透露了不少心事给我，而为其他人或他的学生所不知。例如我对他以“悔过”换取出狱的行为，曾表示不解。他最后道出了真相，他说：“本来我是不肯悔什么过，准备坐牢的。可是我一想到女人那一对 奶，我就只好投降了。”
4	001.你不知道的彭明敏.txt	115	本来我是不肯悔什么过，准备坐牢的。可是我一想到女人那一对 奶，我就只好投降了。	在我与彭先生四年间的患难之交里，由于我不是他的学生，他“在灵犀相通之际、在杯酒谈薮之间”，透露了不少心事给我，而为其他人或他的学生所不知。例如我对他以“悔过”换取出狱的行为，曾表示不解。他最后道出了真相，他说：“本来我是不肯悔什么过，准备坐牢的。可是我一想到女人那一对 奶，我就只好投降了。”
5	001.你不知道的彭明敏.txt	149	五三、九、九	前面我说“彭案”的发生有偶然因素，原来是彭先生与台大法学院某名教授之妻有染，事发后彭先生怕吃官司，一方面在“五三、九、九”（即1964年9月9日——编者）写信给我们说，“被卷入公私交错的一案件，并有可能进入司法阶段，所以不得不暂时停笔，以便全力去处理这件事”；一方面在“全力去处理”恐怕无效之际，索性一不做二不休，大干一次。中国有“冲喜”之俗，却在万般无奈之际...
4	001.你不知道的彭明敏.txt	149	被卷入公私交错的一案件，并有可能进入司法阶段，所以不得不暂时停笔，以便全力去处理这件事	前面我说“彭案”的发生有偶然因素，原来是彭先生与台大法学院某名教授之妻有染，事发后彭先生怕吃官司，一方面在“五三、九、九”（即1964年9月9日——编者）写信给我们说，“被卷入公私交错的一案件，并有可能进入司法阶段，所以不得不暂时停笔，以便全力去处理这件事”；一方面在“全力去处理”恐怕无效之际，索性一不做二不休，大干一次。中国有“冲喜”之俗，却在万般无奈之际...
5	001.你不知道的彭明敏.txt	151	小而强、小而美	现在彭先生从事民进党“总统”参选，以“四P”作为“视觉识别系统”，“四P”辅以一个地球仪，其中“四P”除了象征四大族群外，“P”还有高声望（Prestige）、彭（Peng）、教授（Professor）及“总统”（President）。斗大的地球仪则在凸显台湾“小而强、小而美”的“生命力”。不过，我总觉得“四P”似乎还少了一P，就是蒋介石眼中的大鸡鸡（Pen...
5	001.你不知道的彭明敏.txt	155	不得不暂时停笔，以便全力去处理	“彭案”发生在1964年9月20日，案发前十一天，彭先生写信给我们，表示他“不得不暂时停笔，以便全力去处理”“可能进入司法阶段”的某一案件，实即与朋友之妻通奸案给他惹来的祸事。他为了“冲祸”，乃有以大案吃小案之壮举。从吃案观点看，他一时成功了，可是大案“彭案”的收场，却给他带尽了屈辱。这由喧腾一时的彭明敏悔过书可以概见。彭先生在蒋介石手中，一如蒋介石西安事变...
4	001.你不知道的彭明敏.txt	165	彭明敏深知悔悟，亟思报国，以赎前愆，应照赦免法准予特赦，免除其刑之执行。	复判判决后，国防部以被告彭明敏对于此次事件，深感错误，具书悔过，特依法呈报总统，奉核示：“彭明敏深知悔悟，亟思报国，以赎前愆，应照赦免法准予特赦，免除其刑之执行。”本案被告彭明敏经特赦后，其原处之八年有期徒刑，即可免除执行，予以开释。
3	001.你不知道的彭明敏.txt	167	我之所以误入歧途，完全由于对时局认识不清，对自身责任不明，故一念之差，误蹈法网。过去几个月间，得有机会做冷静彻底的检讨和思索，现在除对个人的错误行为深感惭愧以外，经过多方面的反省，已对反攻大陆前途之光明深具信心，尤其痛感过去对于问题的认识，仅从小角度去观察，未能从大角度去了解，以致陷于错误。	〔中央社台北3日电〕有关彭明敏、谢聪敏、魏廷朝案，经国防部复判判决后，被告之一彭明敏由其辩护律师梁肃戎具状附呈其亲笔悔过书，及其母彭陈金英陈情书，据彭明敏表示：对于此次事件，衷心深感后悔及惭愧，精神极为痛苦自责。恳请宽谅过去认识之错误，赐予悔过自新的机会。他在悔过书中说：“我之所以误入歧途，完全由于对时局认识不清，对自身责任不明，故一念之差，误蹈法网。过去几...
3	001.你不知道的彭明敏.txt	167	今日台湾的安定和繁荣，实在都是总统伟大领导和感召的结果，在总统领导之下反攻大陆，是台湾全体军民和大陆数亿人民唯一的生路，每一个人应在自己岗位上尽他的义务，团结一致，捐弃小我，以实现复国的神圣事业。	〔中央社台北3日电〕有关彭明敏、谢聪敏、魏廷朝案，经国防部复判判决后，被告之一彭明敏由其辩护律师梁肃戎具状附呈其亲笔悔过书，及其母彭陈金英陈情书，据彭明敏表示：对于此次事件，衷心深感后悔及惭愧，精神极为痛苦自责。恳请宽谅过去认识之错误，赐予悔过自新的机会。他在悔过书中说：“我之所以误入歧途，完全由于对时局认识不清，对自身责任不明，故一念之差，误蹈法网。过去几...
3	001.你不知道的彭明敏.txt	169	我现在唯一的祈求，是政府能够宽谅，倘若能获得自新的机会，我是极重感情并懂得感谢的人，一定会以带罪图功的心情，竭诚为国家社会服务。	最后，彭明敏说：“我现在唯一的祈求，是政府能够宽谅，倘若能获得自新的机会，我是极重感情并懂得感谢的人，一定会以带罪图功的心情，竭诚为国家社会服务。”
4	001.你不知道的彭明敏.txt	179	罪恶多端的共匪，恢复国家领土的完整，重建亚洲 的和平	〔中央社台北11日电〕因犯叛国罪被判徒刑，经总统恩准特赦的彭明敏，今天发表谈话，对他过去触犯法网的错误表示悔悟，并愿从此为反共复国而努力，消灭“罪恶多端的共匪，恢复国家领土的完整，重建亚洲 的和平”。
7	001.你不知道的彭明敏.txt	193	附呈其（彭明敏）亲笔悔过书，及其母陈金英陈情书	号称“台独”领袖的彭先生，为了“女人那一对奶”如此屈辱自己，而传世了这些丑陋的文件，的确是令人难以置信的。但是，白纸黑字在此，谁又赖得掉呢？王八蛋国民党以为这样处置是“宽大之处理”，其实只是使当事人更恨它而已，因为你的“宽大”，是屈辱人式的，这叫什么“宽大”！如此收场，国民党和彭先生双方都很笨。此外，最倒霉的，有两个人：一位是彭先生的母亲，她是最有尊严、最高...
6	001.你不知道的彭明敏.txt	193	我是极重感情并懂得感谢的人	号称“台独”领袖的彭先生，为了“女人那一对奶”如此屈辱自己，而传世了这些丑陋的文件，的确是令人难以置信的。但是，白纸黑字在此，谁又赖得掉呢？王八蛋国民党以为这样处置是“宽大之处理”，其实只是使当事人更恨它而已，因为你的“宽大”，是屈辱人式的，这叫什么“宽大”！如此收场，国民党和彭先生双方都很笨。此外，最倒霉的，有两个人：一位是彭先生的母亲，她是最有尊严、最高...
4	001.你不知道的彭明敏.txt	193	女人那一对奶	号称“台独”领袖的彭先生，为了“女人那一对奶”如此屈辱自己，而传世了这些丑陋的文件，的确是令人难以置信的。但是，白纸黑字在此，谁又赖得掉呢？王八蛋国民党以为这样处置是“宽大之处理”，其实只是使当事人更恨它而已，因为你的“宽大”，是屈辱人式的，这叫什么“宽大”！如此收场，国民党和彭先生双方都很笨。此外，最倒霉的，有两个人：一位是彭先生的母亲，她是最有尊严、最高...
4	001.你不知道的彭明敏.txt	193	宽大之处理	号称“台独”领袖的彭先生，为了“女人那一对奶”如此屈辱自己，而传世了这些丑陋的文件，的确是令人难以置信的。但是，白纸黑字在此，谁又赖得掉呢？王八蛋国民党以为这样处置是“宽大之处理”，其实只是使当事人更恨它而已，因为你的“宽大”，是屈辱人式的，这叫什么“宽大”！如此收场，国民党和彭先生双方都很笨。此外，最倒霉的，有两个人：一位是彭先生的母亲，她是最有尊严、最高...
3	001.你不知道的彭明敏.txt	193	祸延显妣	号称“台独”领袖的彭先生，为了“女人那一对奶”如此屈辱自己，而传世了这些丑陋的文件，的确是令人难以置信的。但是，白纸黑字在此，谁又赖得掉呢？王八蛋国民党以为这样处置是“宽大之处理”，其实只是使当事人更恨它而已，因为你的“宽大”，是屈辱人式的，这叫什么“宽大”！如此收场，国民党和彭先生双方都很笨。此外，最倒霉的，有两个人：一位是彭先生的母亲，她是最有尊严、最高...
5	001.你不知道的彭明敏.txt	199	真奇怪，还有人送花？连一个花瓶都没有，哪来地方放花呢？	母亲的亲函送达蒋介石。当家人开始送来西装、领带、白色衬衫和一束鲜花时，我预感到新的变化或将发生。那束鲜花颇使狱卒感到纳闷，他喃喃地说：“真奇怪，还有人送花？连一个花瓶都没有，哪来地方放花呢？”
4	001.你不知道的彭明敏.txt	201	你的上诉已遭驳回，八年徒刑确定了。	11月3日，我在下午5点吃饭，大约6点，天将黑的时候，看守所长派人召我到他楼上办公室。他一个人坐在办公桌边，桌上摊着一些公文。他捡起一张，严肃地说：“你的上诉已遭驳回，八年徒刑确定了。”沉默了一会，他又说：“这里还另有一件公文，总统已下令，把你特赦了，你将可以回家。”
4	001.你不知道的彭明敏.txt	201	这里还另有一件公文，总统已下令，把你特赦了，你将可以回家。	11月3日，我在下午5点吃饭，大约6点，天将黑的时候，看守所长派人召我到他楼上办公室。他一个人坐在办公桌边，桌上摊着一些公文。他捡起一张，严肃地说：“你的上诉已遭驳回，八年徒刑确定了。”沉默了一会，他又说：“这里还另有一件公文，总统已下令，把你特赦了，你将可以回家。”
4	001.你不知道的彭明敏.txt	203	彭在狱中经过一段时间的反省检讨，深感悔悟，于是写了一封自白悔过书寄给粱律师，适于此时，彭明敏的母亲彭陈金英亦写了一封陈情书给梁律师，均希望梁肃戎多方设法……	彭先生说他事先不知母亲做的事，只是经“暗示”得知，但是，据梁肃戎透露，乃是“彭在狱中经过一段时间的反省检讨，深感悔悟，于是写了一封自白悔过书寄给粱律师，适于此时，彭明敏的母亲彭陈金英亦写了一封陈情书给梁律师，均希望梁肃戎多方设法……”（1965年11月20日《新闻天地》第九百二十七期），可见彭先生早知全部作业，并且躬与其事。彭先生回忆录说“我的律师发表声明说...
8	001.你不知道的彭明敏.txt	207	被告彭明敏在侦审中深知悔悟，魏廷朝坦诚供述	就“彭案”三巨头综论，据1965年4月3日《新生报》发布警总军事法庭消息，是“被告彭明敏在侦审中深知悔悟，魏廷朝坦诚供述”，这话话中有话，衬出了彭先生在狱中全无骨气。不但在侦审中全无骨气，连审判中也是一样。审判是公开的，到庭旁听的除被告家属和辅佐人外，还有省议员黄光平、台北市议长张祥传、议员周财源、张四英、工商界人士林挺生、赖森林，及大学生等八十多人。合众国...
8	001.你不知道的彭明敏.txt	207	我就是信仰台独、实行台独，我就是要推翻你们国民党伪政府，随便你判我好了！	就“彭案”三巨头综论，据1965年4月3日《新生报》发布警总军事法庭消息，是“被告彭明敏在侦审中深知悔悟，魏廷朝坦诚供述”，这话话中有话，衬出了彭先生在狱中全无骨气。不但在侦审中全无骨气，连审判中也是一样。审判是公开的，到庭旁听的除被告家属和辅佐人外，还有省议员黄光平、台北市议长张祥传、议员周财源、张四英、工商界人士林挺生、赖森林，及大学生等八十多人。合众国...
8	001.你不知道的彭明敏.txt	207	请你们千万不要打我们，我们什么都照你们问的说！	就“彭案”三巨头综论，据1965年4月3日《新生报》发布警总军事法庭消息，是“被告彭明敏在侦审中深知悔悟，魏廷朝坦诚供述”，这话话中有话，衬出了彭先生在狱中全无骨气。不但在侦审中全无骨气，连审判中也是一样。审判是公开的，到庭旁听的除被告家属和辅佐人外，还有省议员黄光平、台北市议长张祥传、议员周财源、张四英、工商界人士林挺生、赖森林，及大学生等八十多人。合众国...
6	001.你不知道的彭明敏.txt	207	把责任朝两个学生身上推外	就“彭案”三巨头综论，据1965年4月3日《新生报》发布警总军事法庭消息，是“被告彭明敏在侦审中深知悔悟，魏廷朝坦诚供述”，这话话中有话，衬出了彭先生在狱中全无骨气。不但在侦审中全无骨气，连审判中也是一样。审判是公开的，到庭旁听的除被告家属和辅佐人外，还有省议员黄光平、台北市议长张祥传、议员周财源、张四英、工商界人士林挺生、赖森林，及大学生等八十多人。合众国...
