score	file	line	text	context
3	001.“缇萦救父”表示了什么？.txt	29	鼎镬甘如饴	在上面大分类以外，有一种叫“身体刑”或“体刑”或“肉刑”的，在摩登的法律条文中是禁止了，虽然事实上，全世界许多极权国家还日新月异的流行着。这里说日新月异，是说极权国家虽然在自由思想上大落其伍，但在专制道具上却超越前进，并且完全合乎最新的“科学方法”。从希特勒式的招供药丸，到斯大林式的浑身通电，这是古人们再也发明不出来的科学花样。何况还有现代的内科医生一旁伺候...
5	001.“缇萦救父”表示了什么？.txt	43	唐尧既然用仁义给你施了墨刑，用是非给你施了劓刑，你怎么还能自在逍遥呢？	但肉刑本身也有做老大的时候，那就是单独的“墨”、“劓”、“刖”、“宫”。五刑里面，“墨”刑是最轻的一种。墨刑是在受刑人脸上割出剌出字来，然后在伤口上揉进颜料，颜料是黑色的，所以叫做“墨”，也叫“黥”。它的作业，很像文身。墨刑最早说是蚩尤发明的，后来虞舜把它确定，放在五刑之首。它在古书中经常见到。在《庄子》里面，甚至编成故事，洗耳的许由挖苦意而子说：“唐尧既然...
5	001.“缇萦救父”表示了什么？.txt	43	怎么知道老天爷不把我墨刑的伤、劓刑的伤补好呢？	但肉刑本身也有做老大的时候，那就是单独的“墨”、“劓”、“刖”、“宫”。五刑里面，“墨”刑是最轻的一种。墨刑是在受刑人脸上割出剌出字来，然后在伤口上揉进颜料，颜料是黑色的，所以叫做“墨”，也叫“黥”。它的作业，很像文身。墨刑最早说是蚩尤发明的，后来虞舜把它确定，放在五刑之首。它在古书中经常见到。在《庄子》里面，甚至编成故事，洗耳的许由挖苦意而子说：“唐尧既然...
4	001.“缇萦救父”表示了什么？.txt	45	墨罚之属千	照《书经》的说法，统治者有错，下面人不能帮忙改正，要用墨刑来罚，这是一个有趣的标准，等于是专罚扶同为恶的小人的。其实这只是乌托邦的法律，若真的实行起来，任何统治者都要被脸上有字的人包围了。但在其他方面，墨刑在古代，动不动就来一下，是可以确信的。所谓“墨罪五百”，所谓“墨罚之属千”，都是明证。大将军英布年轻时就被墨刑过，大家都叫他“黥布”，墨刑的名流中，他考第...
3	001.“缇萦救父”表示了什么？.txt	45	墨罪五百	照《书经》的说法，统治者有错，下面人不能帮忙改正，要用墨刑来罚，这是一个有趣的标准，等于是专罚扶同为恶的小人的。其实这只是乌托邦的法律，若真的实行起来，任何统治者都要被脸上有字的人包围了。但在其他方面，墨刑在古代，动不动就来一下，是可以确信的。所谓“墨罪五百”，所谓“墨罚之属千”，都是明证。大将军英布年轻时就被墨刑过，大家都叫他“黥布”，墨刑的名流中，他考第...
3	001.“缇萦救父”表示了什么？.txt	45	黥其师	照《书经》的说法，统治者有错，下面人不能帮忙改正，要用墨刑来罚，这是一个有趣的标准，等于是专罚扶同为恶的小人的。其实这只是乌托邦的法律，若真的实行起来，任何统治者都要被脸上有字的人包围了。但在其他方面，墨刑在古代，动不动就来一下，是可以确信的。所谓“墨罪五百”，所谓“墨罚之属千”，都是明证。大将军英布年轻时就被墨刑过，大家都叫他“黥布”，墨刑的名流中，他考第...
8	001.“缇萦救父”表示了什么？.txt	47	我乃劓殄之，无遗育	“劓”刑是割鼻子，也说是蚩尤发明的，反正蚩尤打了败仗，一切“好事”都算到他头上。劓刑是广义解释的，包括割耳朵。劓刑方面，所谓“劓罪五百”，所谓“夏有劓墨各千”，所谓“我乃劓殄之，无遗育”，所谓“又曰劓刵人，无或劓别人”，可见此刑的普遍使用，就好像《违警罚法》似的。劓刑的外一章是割耳朵（刵），在《易经》中，有“何校灭耳，凶”的卦，“何校”是一种使耳朵跟人分家的...
8	001.“缇萦救父”表示了什么？.txt	47	又曰劓刵人，无或劓别人	“劓”刑是割鼻子，也说是蚩尤发明的，反正蚩尤打了败仗，一切“好事”都算到他头上。劓刑是广义解释的，包括割耳朵。劓刑方面，所谓“劓罪五百”，所谓“夏有劓墨各千”，所谓“我乃劓殄之，无遗育”，所谓“又曰劓刵人，无或劓别人”，可见此刑的普遍使用，就好像《违警罚法》似的。劓刑的外一章是割耳朵（刵），在《易经》中，有“何校灭耳，凶”的卦，“何校”是一种使耳朵跟人分家的...
8	001.“缇萦救父”表示了什么？.txt	47	何校灭耳，凶	“劓”刑是割鼻子，也说是蚩尤发明的，反正蚩尤打了败仗，一切“好事”都算到他头上。劓刑是广义解释的，包括割耳朵。劓刑方面，所谓“劓罪五百”，所谓“夏有劓墨各千”，所谓“我乃劓殄之，无遗育”，所谓“又曰劓刵人，无或劓别人”，可见此刑的普遍使用，就好像《违警罚法》似的。劓刑的外一章是割耳朵（刵），在《易经》中，有“何校灭耳，凶”的卦，“何校”是一种使耳朵跟人分家的...
6	001.“缇萦救父”表示了什么？.txt	47	割乎哉？不割也	“劓”刑是割鼻子，也说是蚩尤发明的，反正蚩尤打了败仗，一切“好事”都算到他头上。劓刑是广义解释的，包括割耳朵。劓刑方面，所谓“劓罪五百”，所谓“夏有劓墨各千”，所谓“我乃劓殄之，无遗育”，所谓“又曰劓刵人，无或劓别人”，可见此刑的普遍使用，就好像《违警罚法》似的。劓刑的外一章是割耳朵（刵），在《易经》中，有“何校灭耳，凶”的卦，“何校”是一种使耳朵跟人分家的...
3	001.“缇萦救父”表示了什么？.txt	47	劓罪五百	“劓”刑是割鼻子，也说是蚩尤发明的，反正蚩尤打了败仗，一切“好事”都算到他头上。劓刑是广义解释的，包括割耳朵。劓刑方面，所谓“劓罪五百”，所谓“夏有劓墨各千”，所谓“我乃劓殄之，无遗育”，所谓“又曰劓刵人，无或劓别人”，可见此刑的普遍使用，就好像《违警罚法》似的。劓刑的外一章是割耳朵（刵），在《易经》中，有“何校灭耳，凶”的卦，“何校”是一种使耳朵跟人分家的...
3	001.“缇萦救父”表示了什么？.txt	47	夏有劓墨各千	“劓”刑是割鼻子，也说是蚩尤发明的，反正蚩尤打了败仗，一切“好事”都算到他头上。劓刑是广义解释的，包括割耳朵。劓刑方面，所谓“劓罪五百”，所谓“夏有劓墨各千”，所谓“我乃劓殄之，无遗育”，所谓“又曰劓刵人，无或劓别人”，可见此刑的普遍使用，就好像《违警罚法》似的。劓刑的外一章是割耳朵（刵），在《易经》中，有“何校灭耳，凶”的卦，“何校”是一种使耳朵跟人分家的...
3	001.“缇萦救父”表示了什么？.txt	47	刑不上大夫	“劓”刑是割鼻子，也说是蚩尤发明的，反正蚩尤打了败仗，一切“好事”都算到他头上。劓刑是广义解释的，包括割耳朵。劓刑方面，所谓“劓罪五百”，所谓“夏有劓墨各千”，所谓“我乃劓殄之，无遗育”，所谓“又曰劓刵人，无或劓别人”，可见此刑的普遍使用，就好像《违警罚法》似的。劓刑的外一章是割耳朵（刵），在《易经》中，有“何校灭耳，凶”的卦，“何校”是一种使耳朵跟人分家的...
3	001.“缇萦救父”表示了什么？.txt	47	投鼠忌器	“劓”刑是割鼻子，也说是蚩尤发明的，反正蚩尤打了败仗，一切“好事”都算到他头上。劓刑是广义解释的，包括割耳朵。劓刑方面，所谓“劓罪五百”，所谓“夏有劓墨各千”，所谓“我乃劓殄之，无遗育”，所谓“又曰劓刵人，无或劓别人”，可见此刑的普遍使用，就好像《违警罚法》似的。劓刑的外一章是割耳朵（刵），在《易经》中，有“何校灭耳，凶”的卦，“何校”是一种使耳朵跟人分家的...
6	001.“缇萦救父”表示了什么？.txt	49	天下之刖者多矣！	五刑中排名第三的，是“刖”刑，也叫“剕”刑。是砍掉脚或脚耻（重刑砍右趾，轻刑砍左趾），当然还是蚩尤干的缺德事。它的最早名字是“膑”，后来被第一任司法行政部长皋陶给改了，但还通用。不但通用，并且像黥布一样，出来一位“孙膑”。他被老同学庞涓陷害，黥了面又砍去脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他本名了。古人用刖刑整人，范围也...
4	001.“缇萦救父”表示了什么？.txt	49	刖其左足	五刑中排名第三的，是“刖”刑，也叫“剕”刑。是砍掉脚或脚耻（重刑砍右趾，轻刑砍左趾），当然还是蚩尤干的缺德事。它的最早名字是“膑”，后来被第一任司法行政部长皋陶给改了，但还通用。不但通用，并且像黥布一样，出来一位“孙膑”。他被老同学庞涓陷害，黥了面又砍去脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他本名了。古人用刖刑整人，范围也...
4	001.“缇萦救父”表示了什么？.txt	49	刖其右足	五刑中排名第三的，是“刖”刑，也叫“剕”刑。是砍掉脚或脚耻（重刑砍右趾，轻刑砍左趾），当然还是蚩尤干的缺德事。它的最早名字是“膑”，后来被第一任司法行政部长皋陶给改了，但还通用。不但通用，并且像黥布一样，出来一位“孙膑”。他被老同学庞涓陷害，黥了面又砍去脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他本名了。古人用刖刑整人，范围也...
4	001.“缇萦救父”表示了什么？.txt	49	踊贵而履贱	五刑中排名第三的，是“刖”刑，也叫“剕”刑。是砍掉脚或脚耻（重刑砍右趾，轻刑砍左趾），当然还是蚩尤干的缺德事。它的最早名字是“膑”，后来被第一任司法行政部长皋陶给改了，但还通用。不但通用，并且像黥布一样，出来一位“孙膑”。他被老同学庞涓陷害，黥了面又砍去脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他本名了。古人用刖刑整人，范围也...
5	001.“缇萦救父”表示了什么？.txt	53	男女不以义交者，其刑宫	宫刑是仅次于死刑的重刑，这种刑，照《周礼》说法，是“男女不以义交者，其刑宫”。什么是“义交”呢？就是要合乎当时道德法律的性交。就是说，任何非法的性交，被发现了，就要割家伙。但这只是理论，因为古书中有大量的“不以义交”，公然为之以后，家伙依然健在。而《左传》里记楚子想割羊舌肸生殖器的故事，却明明和“义交”无关，而是政治问题。何况古书中明明有“夏刑宫辟五百”、“...
5	001.“缇萦救父”表示了什么？.txt	57	死者不可复生，而刑者不可复续	缇萦的父亲淳于意医生，到底犯了以上抽样的哪一条肉刑，史无可考。看缇萦陈情书中“死者不可复生，而刑者不可复续”的话，似乎情况很严重。淳于意吃上官司在公元前176年，汉文帝大发慈悲在公元前167年，前后拖了八九年，就是说，淳于意已入狱八九年，一定不是小案子，肉刑起来，没有轻的。缇萦陈情以后，汉文帝废除肉刑，是不是倒霉的中国人，从此就脱离苦海，体有完肤了呢？
3	001.“缇萦救父”表示了什么？.txt	63	乃朕德薄而教不明欤？吾甚自愧	没废？汉文帝扯谎吗？倒也不是。《史记》第十卷“孝文本纪”说汉文帝看到陈情书后，“怜悲其意”，乃下诏表示：古代不来肉刑，老百姓少犯法；现在肉刑之下，反倒一犯再犯，其咎“乃朕德薄而教不明欤？吾甚自愧”。最后决定“其除肉刑”。可见不是说着玩的。
8	001.“缇萦救父”表示了什么？.txt	67	其除肉刑，有以易之	第二、所谓“其除肉刑”，并不是不跟你算账了，账还是要算的。《史记》只写到“其除肉刑”，《汉书》却补足“其除肉刑，有以易之”。易了什么？易了不再是身体刑吗？不是。易的还是肉刑，一种新确定的肉刑。以墨刑来说，墨刑易为“髡钳，为晨旦、舂”。“髡”是削去头发，“钳”是脖子上戴上铁圈，“晨旦”是男犯人白天守寇虏，晚上筑长城；“舂”是女犯人磨米，每人要这样做五年。以劓刑...
8	001.“缇萦救父”表示了什么？.txt	67	髡钳，为晨旦、舂	第二、所谓“其除肉刑”，并不是不跟你算账了，账还是要算的。《史记》只写到“其除肉刑”，《汉书》却补足“其除肉刑，有以易之”。易了什么？易了不再是身体刑吗？不是。易的还是肉刑，一种新确定的肉刑。以墨刑来说，墨刑易为“髡钳，为晨旦、舂”。“髡”是削去头发，“钳”是脖子上戴上铁圈，“晨旦”是男犯人白天守寇虏，晚上筑长城；“舂”是女犯人磨米，每人要这样做五年。以劓刑...
8	001.“缇萦救父”表示了什么？.txt	67	外有轻刑之名，内实杀人！	第二、所谓“其除肉刑”，并不是不跟你算账了，账还是要算的。《史记》只写到“其除肉刑”，《汉书》却补足“其除肉刑，有以易之”。易了什么？易了不再是身体刑吗？不是。易的还是肉刑，一种新确定的肉刑。以墨刑来说，墨刑易为“髡钳，为晨旦、舂”。“髡”是削去头发，“钳”是脖子上戴上铁圈，“晨旦”是男犯人白天守寇虏，晚上筑长城；“舂”是女犯人磨米，每人要这样做五年。以劓刑...
8	001.“缇萦救父”表示了什么？.txt	67	文帝乃重刑，非轻之也！	第二、所谓“其除肉刑”，并不是不跟你算账了，账还是要算的。《史记》只写到“其除肉刑”，《汉书》却补足“其除肉刑，有以易之”。易了什么？易了不再是身体刑吗？不是。易的还是肉刑，一种新确定的肉刑。以墨刑来说，墨刑易为“髡钳，为晨旦、舂”。“髡”是削去头发，“钳”是脖子上戴上铁圈，“晨旦”是男犯人白天守寇虏，晚上筑长城；“舂”是女犯人磨米，每人要这样做五年。以劓刑...
4	001.“缇萦救父”表示了什么？.txt	67	其除肉刑	第二、所谓“其除肉刑”，并不是不跟你算账了，账还是要算的。《史记》只写到“其除肉刑”，《汉书》却补足“其除肉刑，有以易之”。易了什么？易了不再是身体刑吗？不是。易的还是肉刑，一种新确定的肉刑。以墨刑来说，墨刑易为“髡钳，为晨旦、舂”。“髡”是削去头发，“钳”是脖子上戴上铁圈，“晨旦”是男犯人白天守寇虏，晚上筑长城；“舂”是女犯人磨米，每人要这样做五年。以劓刑...
3	001.“缇萦救父”表示了什么？.txt	67	切左脚趾	第二、所谓“其除肉刑”，并不是不跟你算账了，账还是要算的。《史记》只写到“其除肉刑”，《汉书》却补足“其除肉刑，有以易之”。易了什么？易了不再是身体刑吗？不是。易的还是肉刑，一种新确定的肉刑。以墨刑来说，墨刑易为“髡钳，为晨旦、舂”。“髡”是削去头发，“钳”是脖子上戴上铁圈，“晨旦”是男犯人白天守寇虏，晚上筑长城；“舂”是女犯人磨米，每人要这样做五年。以劓刑...
3	001.“缇萦救父”表示了什么？.txt	67	切右脚趾	第二、所谓“其除肉刑”，并不是不跟你算账了，账还是要算的。《史记》只写到“其除肉刑”，《汉书》却补足“其除肉刑，有以易之”。易了什么？易了不再是身体刑吗？不是。易的还是肉刑，一种新确定的肉刑。以墨刑来说，墨刑易为“髡钳，为晨旦、舂”。“髡”是削去头发，“钳”是脖子上戴上铁圈，“晨旦”是男犯人白天守寇虏，晚上筑长城；“舂”是女犯人磨米，每人要这样做五年。以劓刑...
5	001.“缇萦救父”表示了什么？.txt	71	看到人被打死了，该打的数目还没打完，还在打，朕甚怜之！	大慈悲家汉文帝德政的缺德，很快就被他的继承人汉景帝看出来了。景帝一上台，就宣布开幕大优待，笞五百的，六折优待，改为笞三百；笞三百的，六七优待，改为笞二百。于是普天同庆，举国试行，但行了十二年，笞死的还是累累不绝。景帝又下诏说：“看到人被打死了，该打的数目还没打完，还在打，朕甚怜之！”于是再来期中大减价，笞三百改为六七折笞二百，笞二百改为对折笞一百，特别还规定...
5	001.“缇萦救父”表示了什么？.txt	71	求求你别再宽大了，还是恢复肉刑干脆	大慈悲家汉文帝德政的缺德，很快就被他的继承人汉景帝看出来了。景帝一上台，就宣布开幕大优待，笞五百的，六折优待，改为笞三百；笞三百的，六七优待，改为笞二百。于是普天同庆，举国试行，但行了十二年，笞死的还是累累不绝。景帝又下诏说：“看到人被打死了，该打的数目还没打完，还在打，朕甚怜之！”于是再来期中大减价，笞三百改为六七折笞二百，笞二百改为对折笞一百，特别还规定...
4	001.“缇萦救父”表示了什么？.txt	75	至少我们知道，有一个中国人，从此脱离苦海、体有完肤了，就是缇萦的父亲。	话题转回来，缇萦上书救父，汉文帝除肉刑，历史上把汉文帝和他对后代影响写得天花乱坠，其实满不是那么回事。我前面说：“至少我们知道，有一个中国人，从此脱离苦海、体有完肤了，就是缇萦的父亲。”其实还算客气的说法。因为我们不知道淳于意是被他小女儿全赎出来了呢，还是只赎到免除肉刑却要“有以易之”的程度。一“有以易之”，就未必划得来，因为很可能易到笞五百笞三百而来个竹报...
8	001.“缇萦救父”表示了什么？.txt	83	父赐子死，尚安复请？	上面垂直的是根棒子，下面画的是右手。所谓“父亲”，就是“右手拿个棒子的”，这足以说明一切。一般说来，父亲有杀人权（所谓“父赐子死，尚安复请？”）、父亲有打人权（所谓“小杖则受”）、父亲有卖人权（所谓“鬻妻子”）、父亲有财产权（所谓“子弟无私财”）、父亲有主婚权（所谓“父母之命”）、父亲有离婚权（所谓“七出”）……这些现象，说明了做了一家之主多神气、多划得来，...
4	001.“缇萦救父”表示了什么？.txt	83	右手拿个棒子的	上面垂直的是根棒子，下面画的是右手。所谓“父亲”，就是“右手拿个棒子的”，这足以说明一切。一般说来，父亲有杀人权（所谓“父赐子死，尚安复请？”）、父亲有打人权（所谓“小杖则受”）、父亲有卖人权（所谓“鬻妻子”）、父亲有财产权（所谓“子弟无私财”）、父亲有主婚权（所谓“父母之命”）、父亲有离婚权（所谓“七出”）……这些现象，说明了做了一家之主多神气、多划得来，...
4	001.“缇萦救父”表示了什么？.txt	83	子弟无私财	上面垂直的是根棒子，下面画的是右手。所谓“父亲”，就是“右手拿个棒子的”，这足以说明一切。一般说来，父亲有杀人权（所谓“父赐子死，尚安复请？”）、父亲有打人权（所谓“小杖则受”）、父亲有卖人权（所谓“鬻妻子”）、父亲有财产权（所谓“子弟无私财”）、父亲有主婚权（所谓“父母之命”）、父亲有离婚权（所谓“七出”）……这些现象，说明了做了一家之主多神气、多划得来，...
4	001.“缇萦救父”表示了什么？.txt	83	父母之命	上面垂直的是根棒子，下面画的是右手。所谓“父亲”，就是“右手拿个棒子的”，这足以说明一切。一般说来，父亲有杀人权（所谓“父赐子死，尚安复请？”）、父亲有打人权（所谓“小杖则受”）、父亲有卖人权（所谓“鬻妻子”）、父亲有财产权（所谓“子弟无私财”）、父亲有主婚权（所谓“父母之命”）、父亲有离婚权（所谓“七出”）……这些现象，说明了做了一家之主多神气、多划得来，...
3	001.“缇萦救父”表示了什么？.txt	83	父亲	上面垂直的是根棒子，下面画的是右手。所谓“父亲”，就是“右手拿个棒子的”，这足以说明一切。一般说来，父亲有杀人权（所谓“父赐子死，尚安复请？”）、父亲有打人权（所谓“小杖则受”）、父亲有卖人权（所谓“鬻妻子”）、父亲有财产权（所谓“子弟无私财”）、父亲有主婚权（所谓“父母之命”）、父亲有离婚权（所谓“七出”）……这些现象，说明了做了一家之主多神气、多划得来，...
3	001.“缇萦救父”表示了什么？.txt	83	小杖则受	上面垂直的是根棒子，下面画的是右手。所谓“父亲”，就是“右手拿个棒子的”，这足以说明一切。一般说来，父亲有杀人权（所谓“父赐子死，尚安复请？”）、父亲有打人权（所谓“小杖则受”）、父亲有卖人权（所谓“鬻妻子”）、父亲有财产权（所谓“子弟无私财”）、父亲有主婚权（所谓“父母之命”）、父亲有离婚权（所谓“七出”）……这些现象，说明了做了一家之主多神气、多划得来，...
3	001.“缇萦救父”表示了什么？.txt	83	鬻妻子	上面垂直的是根棒子，下面画的是右手。所谓“父亲”，就是“右手拿个棒子的”，这足以说明一切。一般说来，父亲有杀人权（所谓“父赐子死，尚安复请？”）、父亲有打人权（所谓“小杖则受”）、父亲有卖人权（所谓“鬻妻子”）、父亲有财产权（所谓“子弟无私财”）、父亲有主婚权（所谓“父母之命”）、父亲有离婚权（所谓“七出”）……这些现象，说明了做了一家之主多神气、多划得来，...
3	001.“缇萦救父”表示了什么？.txt	83	老子	上面垂直的是根棒子，下面画的是右手。所谓“父亲”，就是“右手拿个棒子的”，这足以说明一切。一般说来，父亲有杀人权（所谓“父赐子死，尚安复请？”）、父亲有打人权（所谓“小杖则受”）、父亲有卖人权（所谓“鬻妻子”）、父亲有财产权（所谓“子弟无私财”）、父亲有主婚权（所谓“父母之命”）、父亲有离婚权（所谓“七出”）……这些现象，说明了做了一家之主多神气、多划得来，...
8	001.“缇萦救父”表示了什么？.txt	89	笞杀之，枭其首，菹其骨肉于市！	以韩信为例。韩信以所谓叛乱罪被处死的时候，他的子女，照现代标准，只是被“列管”、被“特别注意”而已，但在当时，却没这样便宜，他们不但要陪死，还要“具五刑”式惨死，就是说，一个个要墨劓刖宫以后，“笞杀之，枭其首，菹其骨肉于市！”
3	001.“缇萦救父”表示了什么？.txt	89	特别注意	以韩信为例。韩信以所谓叛乱罪被处死的时候，他的子女，照现代标准，只是被“列管”、被“特别注意”而已，但在当时，却没这样便宜，他们不但要陪死，还要“具五刑”式惨死，就是说，一个个要墨劓刖宫以后，“笞杀之，枭其首，菹其骨肉于市！”
7	001.“缇萦救父”表示了什么？.txt	91	罪不相及，恶止其身“的高调，但事实上，总是“一人有罪，延其阖门	传统文化中固然有“罪不相及，恶止其身“的高调，但事实上，总是“一人有罪，延其阖门”。尤其发生叛乱罪的时候，一律杀一窝，即所谓“族诛”、“连坐”、“灭门”、“满门抄斩”。标准杀法叫做“夷三族”，也有“夷五族”、“诛九族”乃至“诛十族”（学生在内）等花样。不管哪种花样，做子女的，怎么也逃不掉的。最倒霉是做女儿的，做女儿的嫁人后，挨刀的比率比任何人多一倍：婆家出了...
3	001.“缇萦救父”表示了什么？.txt	91	满门抄斩	传统文化中固然有“罪不相及，恶止其身“的高调，但事实上，总是“一人有罪，延其阖门”。尤其发生叛乱罪的时候，一律杀一窝，即所谓“族诛”、“连坐”、“灭门”、“满门抄斩”。标准杀法叫做“夷三族”，也有“夷五族”、“诛九族”乃至“诛十族”（学生在内）等花样。不管哪种花样，做子女的，怎么也逃不掉的。最倒霉是做女儿的，做女儿的嫁人后，挨刀的比率比任何人多一倍：婆家出了...
3	001.“缇萦救父”表示了什么？.txt	109	所有其他人口的五分之三	什么叫“所有其他人口的五分之三”？“所有其他人口”，指的不是别的，就是黑人。黑人不算一个人，只算“五分之三”的人，这又是哪门子的“人权单位”？
5	001.“缇萦救父”表示了什么？.txt	117	别罚他，请罚我	正因为不构成单位，所以，有没有自己，比起有没有“一家之主”来，变得不重要。当牺牲自己，可以“搪塞”或“抵偿”统治者，而换回一家之主的时候，自然就有“别罚他，请罚我”的怪现象出现。缇萦的“愿入身为官婢，以赎父刑罪”，要求的，就是“人权代位”。汉文帝接受了这种“交换”，下至小民，上至国君，都一拍即合，这说明了“人权代位”的观念，早已深入人心。
5	001.“缇萦救父”表示了什么？.txt	117	愿入身为官婢，以赎父刑罪	正因为不构成单位，所以，有没有自己，比起有没有“一家之主”来，变得不重要。当牺牲自己，可以“搪塞”或“抵偿”统治者，而换回一家之主的时候，自然就有“别罚他，请罚我”的怪现象出现。缇萦的“愿入身为官婢，以赎父刑罪”，要求的，就是“人权代位”。汉文帝接受了这种“交换”，下至小民，上至国君，都一拍即合，这说明了“人权代位”的观念，早已深入人心。
3	001.“缇萦救父”表示了什么？.txt	119	你们家族里的一个人	“人权代位”的观念，渊源于人类的“血仇”（blood-feud），血仇是一个家族对另一个家族的报复，报复的对象，最好当然是“得罪我们的那个混蛋”，但如不是那个混蛋，而是那个混蛋家族的一员，也完全有效。这又印证了上面的“单位”标准，双方都以许多人为一个单位，得罪一旦发生，不认为是个人的行为，而是“你们家族里的一个人”的行为，所以，只要报复了你们家族里的任何一人...
