file	line	text
001.国民党与云南起义.txt	43	由此可见，唐继尧的反动立场甚为明显，他手下的“中级军官健者”向他进言，也是“莫得要领”。直到蔡锷逃离北京，王伯群先蔡锷五天到了云南，交给他蔡锷的信，他才决定跟进（《蔡松坡先生遗集》军政文电中五年1月《至梁新会函》）。刘达武《蔡松坡先生年谱》透露：蔡锷在20日抵阿迷县时曾被云南官方人员行刺未遂；21日抵昆明，“时云南第一师师长张□□欲拥袁，第二师师长刘□□意存观望，唐继尧不能决，人心惶恐。公以为不速发，恐生变，因谓继尧曰：‘余此行为救国而来，幸君早决大计，免生他变。又闻袁氏封爵电已至，君欲安富尊荣，则请持吾头去，并可博一公爵也。’继尧乃听命。”可见唐继尧的跟进，是由于蔡锷所迫和群情所迫。在这种所迫之下，1915年12月22日蔡锷在云南召集军政领袖会议，23日即由唐继尧领衔通电，要求袁世凯维持国本，并限二十四小时答复。袁世凯收到后，一面请英国公使朱迩典（John Jordan）致电昆明英国领事葛福（Herbert Goffe），请他以私人名义劝告蔡锷、唐继尧别与他为敌；一面命政事堂于25日代复一电，大意说：云南一向赞同君主立宪，唐继尧曾经两次致电政事堂，吁请袁世凯早定大位；又曾于10月12日、12月18日、21日三度致电统率办事处，衷心劝进，并报告已严密防范革命党在滇活动，绝不致再有变故发生。“今据漾电，语多离奇，事隔三日，前后颠倒如此，想系他人所捏造。”因此要他们“另具印文，亲笔签名，迅速寄京，以明真相”。袁世凯这两道怀柔手续无效后，才在29日下令褫唐继尧的职务，令文中还提到唐继尧“两次劝进吁请早正大位，情词肫恳，21日以前迭次电称滇境虽有乱党，秘密煽惑，现在防范甚严，绝不致发生事变，乃未逾数日，遽变初衷”，言下不胜奇怪。其实老袁没什么好奇怪的，唐继尧的确是“遽变初衷”了的、“前后颠倒如此”了的，因为他是“风派”，所以倒来倒去，并不足为奇。
001.国民党与云南起义.txt	47	余不足观斋主在《蔡松坡的珍贵文献与轶事》（1965年8月16日香港《春秋》第195期）中，指出赵佛重《蔡松坡先生八十年祭》一文中“最精警一段曰”：
001.国民党与云南起义.txt	49	“……松坡先生由北京出走，间关来滇，起义倒袁，这时滇督还不能决心讨贼，松坡先生计料如果不速决定，恐生变化，便对滇督说：‘余此行为救国而来，幸君早决大计，免生他变，又闻袁氏封爵电已至，君欲安富尊荣，则请持吾头去！并可博一公爵也！’滇督经这一激，才肯合作。”
001.国民党与云南起义.txt	51	赵先生所述，证以滇人李华英氏（小川）之言，彼此颇相吻合，当蔡公率师入川时，李华英任行营副官处长，及蔡公离川赴日疗治喉病，李又随行，盖所谓始终其事者。李尝太息以语余曰：“云南首义前夕，苟非松坡以大无畏精神，剑及履及，争取一瞬间之决定，则蓂賡（指唐继尧）夜长梦多，恐局面又大不同！吾服松坡之智，吾尤服松坡之勇！而松坡之大公无私，更使蓂賡无法做一遁词也，今安得再见斯人！”
001.国民党与云南起义.txt	53	李氏语毕，并以蔡公手书致梁任公电稿相示：“火急，上海孟渊旅社，石醉六、袁士传兄：即转呈梁新会先生：马电所陈，为万不得已之请，查锷所部，自滇出发以来，仅领滇饷两月，关于给养，后方毫无补充，以致食无宿粮，衣不被体，每月伙食，皆临时东挪西凑，艰苦度日，今大局既定，欠饷不能不发，所借绅民贷款，更不能不依限偿还，以安众心，而全信用，计所需各款，在二百万元以上，除派员赴京交涉，请中央从速筹发。如承函文据电政府，提前拨领，俾锷得以早日脱身养病为感！锷叩敬。”李氏复为说明曰：“今读此电，可知松坡之领兵征川，冒有八分危险！饷既不济，兵又单弱，倘非松坡之善于运用，早已解体！”余闻说，为惆怅者久之！电中所称石醉六（陶钧），亦宝庆人，袁士传（华选）则新化人，皆蔡公士官同学，为向梁新会执弟子礼，故以请款事相属也。李华英氏，与蔡公亦前后同学，今尚健存。
001.国民党与云南起义.txt	55	余不足观斋主又说：
001.国民党与云南起义.txt	57	世人多知其与唐蓂赓（继尧）相处，率以谦退恭让行之，而不知其一遇有关国计民生诸要端者，则毫不徇情，辄忠告而善导之，正气凛凛，毋敢侵犯！据李小川氏相告：当项城倒毙，松坡正赶办善后，以备赴日就医。而蓂賡忽令滇军分别出发川黔，为攫取地盘之计，并派某亲信大员（忘其姓氏），来前方慰问松坡，略示出兵企图，松坡不待词毕，即毅然告曰：“论私唐都督（指继尧）要锷头颅，锷亦一割掷与之！论公，锷不能让过五步！吾人以义始，而不以义终，锷方敝屣利禄，洁身引退，以昭示天下，而唐都督，当敌我血战之际，不肯加一兵一矢，今战事告一段落，乃麾兵前进！人将谓锷狐媚以取天下、谲诈以骗国人，唐都督知我个性，如不明令停止前进，即溅血以谢同袍！请为我转告唐都督，莫令国人又以讨袁者讨唐也！”某大员惶恐谢曰：“传语恐有差错，还请总司令（时蔡公为滇黔军总司令）书复，俾便反命！”于是松坡一面为函一面手草一电致唐，函电措词相似，其电文曰：“万急！云南唐都督、贵州刘都督鉴：义密。蓂公删电悉，喉病增剧，加以感冒，热度达三十九，遂致稽复，歉甚！滇黔于此次起义，悉索敝赋，以赴国变，虽达拯溺之志，已陷额烂头焦之势，在我辈应亟谋善后，以图元气之恢复，在政府及一般人士浴共和之恩波，饮水思源，对于首义之军，似应有以安之劳之，使之得所。以锷计之，滇黔善后，当不甚难，需款亦不甚巨，政府对我，万不致有所歧视！吝此区区，而阴相掣肘也。所最宜注意者，我辈主张应始终抱定为国家，不为权利之初心，贯彻一致，不为外界所淆惑、不为左右私昵所劫持，实为公私两济；迩者滇省于袁氏倒毙之后，于刚出发之军，不唯不予撤回，反饬仍行前进，未出发者，亦令克期出发，锷诚愚陋，实未解命意所在，近则竟与川军启冲突于宁远矣，若竟徇某某等之一意孤行，必致败坏不可收拾，将何以善其后？锷为滇计、为蓂公计，不忍不告，务望设法力图挽救是幸，锷叩，皓戌。”②
001.国民党与云南起义.txt	63	唐继尧因为本是“风派”，所以云南起义后，在义师部署方面，他的表现就颇有问题。刘达武《蔡松坡先生年谱》透露：
001.国民党与云南起义.txt	65	出征时特设滇黔军总司令一人，都督一席。公与唐继尧互相推让。公曰：“唐公出征可将滇中军队悉数开出，保卫地方，警兵足矣。”继尧不欲行，公乃允督师出川③。
001.国民党与云南起义.txt	67	蔡锷出川后的唐继尧态度，李旭《蔡松坡》（1946年青年出版社版）有扼要的叙述：
001.国民党与云南起义.txt	69	唐继尧本来没有反抗袁氏之决心，因为不敢抗拒松坡，却得了首义的美名，但是他的心中，以保守云南地盘为唯一要招，护国军发难时，蔡氏表示或留守或出征，唯唐意是从，唐即表示愿任留守，这就是要保守固有地盘的意思，他给与松坡的军队仅三千余人，军饷仅平时给养费两月，后来松坡在前敌，屡次电请增援，唐始终以空言搪塞，后闻纳溪继叙城退却，终不接济一弹一钱、一械一兵，一切均由松坡自己罗掘，唐的隐衷，一则是忌松坡之功，二则是不愿把自己保守地盘的实权弄空虚了，及袁氏已死、战争已了，而云南援军，却又陆续向川省出动，据松坡致唐继尧皓电云：“迩者滇省于袁氏倒毙之后，于刚出发之军，不唯不予撤回，反饬仍行前进，未出发者，亦令克期出发，锷诚愚陋，实未解命意所在，近则竟与川军启冲突于宁远矣，若竟徇某某等之一意孤行，必至败坏不可收拾，将何以善其后？锷为滇计、为蓂公计，不忍不告，务望设法力图挽救。”因为唐继尧此时云南地盘的保守，已无问题，他想更进一步，以四川为云南的外府，将多数滇军送入川省④，造成一种大云南的势力，同样的，川军驻地，饷糈所在，又岂能将地盘让给滇军，这些大小军阀的酿成，卒使后来川滇二省兵连祸结，太与松坡的初衷相违背了！
001.国民党与云南起义.txt	73	唐继尧虽然是“风派”，但是云南起义成功后，在为自己贴金的努力上，他却非常起劲。在1917年2月，由他“鉴定”、由他的属下云南都督府总参谋长兼陆军第三师师长庾恩旸编印出上下两册《云南首义拥护共和始末记》，书中却把首义之功，一一推在唐继尧的头上。唐继尧这一小动作，意在抢功，也算人之常情，但这一抢功，却正中国民党的下怀，因此国民党就顺其意而肯定之，目的有二：一来以消抑梁启超、蔡锷师徒之功；一来又可以统战唐继尧以巩固国民党的左翼⑤。后来唐继尧死了，国民党只剩下第一个目的了。为了使这个目的更发扬光大，国民党就开始有计划的扭曲、窜改云南起义的历史。我举1946年南京《和平日报》为例。
001.国民党与云南起义.txt	75	南京《和平日报》是1946年总社自重庆迁南京的，总社社长就是“贰臣”官僚黄少谷。南京《和平日报》在黄少谷的主持下，扭曲、窜改云南起义的历史，不遗余力。它在1946年12月25日，由何慧青署名，发表《国民党与云南起义》，就有这样的话：
001.国民党与云南起义.txt	77	云南起义，拥护共和，今已届三十周年纪念。世人但知为蔡松坡所主动，亦有谓云南起义，早有筹谋，实非蔡氏所主动。言人人殊，征信不易。而一般人因受梁任公所著《盾鼻记》（李敖按：该是《盾鼻集》）及《国体战争躬历谈》先入之言，云南地既偏远，真相难明。笔者曾参与护国内幕，于唐蔡既无恩怨，于党派更少渊源，躬预其役，有为中外报纸未揭载、世人所未知者，略志如下，以昭信史。
001.国民党与云南起义.txt	83	二、国民党与起义之关系：国父于筹安会发生时，深知国民党在云南根基甚厚⑦、素质尚佳，未染腐化恶习，甚觉可用，乃派前司法部次长吕志伊入滇联络。时滇越铁路沿线袁探密布，吕抵昆明，行装甫卸，即被警察厅捕去，盖巡按使署奉北京统率办事处密令所为也。旋为邓泰中、杨蓁所闻，亲率兵至警察厅，将吕劫出。呂即居于邓泰中公馆内，日与革命军人往还，并与罗佩金、黄毓成等筹商大计，所有讨袁策略，俱于此时决定，并讨袁檄文亦由吕预为拟定者。嗣以风声张大，袁屡来电严诘，唐始派吕赴南洋一带募捐，而对袁则以吕氏潜逃为词，敷衍了事，此民四10月间事也。吕后任立法委员，常与余道此始末（余曾编载于民国二十五年12月逸经中）。吕行后，方声涛、林虎、卢师谛、石青阳等纷纷至滇，据吕谈：护国军后之作战方略，俱为彼在滇时所定。唐继尧为同盟会中坚分子，云南起义时，唐曾派李宗黄赴沪请训。其函中有云：“继尧自入同盟会以来，受我公革命之灌输，始终无贰，宁忍以先烈志士艰难缔造之共和国家，断送于袁逆之手。用是厉兵秣马，决与周旋”等语。于此可见云南起义，实主动自云南国民党军人，而事先仍为国父倡率督导。
001.国民党与云南起义.txt	85	三、唐蔡之深谋远略：当癸丑之役，蔡松坡已隐隐为西南盟主，袁氏极忌之，阴示以赴京组阁，此为调虎离山。蔡明知之，而以赣宁四省新挫，无可如何。即自动辞职赴京，保贵州都督唐继尧继任。此时滇军第一师长为谢汝翼，第二师长为李鸿祥，实权亦操二人手，原应由谢李继任，而蔡必请调唐承之。以唐为同学，交谊甚厚，知唐深沉有为，可托以大事也。唐蔡既有此默契，而部下反袁空气殊浓，唯有积极准备于练兵、筹饷、购械、扩充实力诸事。观民国二十九年12月周钟岳在重庆《中央日报》发表《云南起义护国秘幕》一文，可知其梗概也。周氏道德文章，为蔡所钦服，始终任蔡之秘书长，为蔡所信任，其言当属真录。
001.国民党与云南起义.txt	89	综观上述经过事实，可知云南起义，实由云南之革命军人为主动，事前早有准备，且由国父统筹领导，蔡松坡为幕中最重要之一员耳，并非蔡至而始发动义举也(12)。蔡于12月19日到滇，云南于23日对袁下哀的美敦书，25日宣布独立。滇军邓泰中、杨蓁于9日出发，1月21日攻克叙府，此不仅为全国所共知，且亦为梁派出版物所公认。若使云南初无预谋，一切听命于蔡，则蔡到两三日，何克发动？且绝不至于蔡未到之先十日，即出兵也。又昆叙相距三十三程站，即以蔡到滇之日即出兵，计日亦不能到达叙州。何况在滩头南安边横江即与敌人作战，至三四日之久乎？蔡在滇之谢李两师长，因蔡保唐继任而不及，谢李已生离异。至唐主滇已两年，师旅团营长迭加更易，与蔡更无关，唐不赞同，蔡绝无变动之力。且自赣宁失败后，党人纷投云南，李烈钧部中上级军官几全部投奔唐部下，唐皆全部收容而重用之。唐若欲附袁，希图封爵，何致如此耶？护国军自军都督总司令梯团长以下，均十分之九为同盟会员，或国民党员。即蔡氏原亦同盟会员，后因梁任公关系，始与进步党接近。凡此，皆铁证不移，所谓事实甚于雄辩者，乃过去梁任公既认云南起义全为蔡松坡主动，而蔡又全出梁之发踪指使。近坊间所出蔡松坡传，亦以此役归全功于蔡，蔡于护国军固功高矣，然不能指其背后尚有某人指使也。回忆云南起义，唐继尧曾以军政府名义宣告天下云：“中华民国护国军都督唐继尧、第一军司令官蔡锷、第二军司令官李烈钧，誓告于我全国同胞曰：（前略）一、同人职责，唯在讨袁。天助吾民，幸克有济。举凡建设之事，当让贤能，以明初志，个人权利思想悉予铲除。二、地无分南北、省无分甲乙，同此领土，同是国民，唯当量才程功，通力合作，绝不掺以地域观念，自启分裂。三、倒袁救国，心理大同，但能助我张目，便当引为同志，所有从前党派意见，当然融消，绝无偏倚。四、五大民族，同此共和，袁氏得罪民国，已成五族公敌，万众一心，更无何等种族界限。兹四义者，誓当奉以周旋，苟此志之或渝，即明神所必殛。皇天后土，实式凭之，唯我邦人诸友鉴此心期。（后略）”唐继尧于追悼蔡松坡会上曾云：“云南起义，当自云南人自主之，外间不察，有谓蔡松坡为主动，余为被动者，全滇军民深抱不平。余与松坡夙共患难，誓同生死，蔡即是我，我即是蔡。蔡松坡果然主动，余亦当然主动。余果被动，蔡松坡亦当然被动，一生一死，乃见交情。吾滇对松坡之死，应表示非常之哀悼。是非自有公论，一时之毁誉不足凭也。”蔡氏生前亦言：“失败就战死，绝不亡命；成功即下野，绝不贪权。”此举义中心人物之态度与用心，何等伟大、何等光明！今唐蔡李三公皆已下世，盖棺论定，始终纯洁，吾人固不必创为某主某从，而有所轩轾于其间也。
001.国民党与云南起义.txt	93	这篇扭曲、窜改云南起义的文章，用心无他，志在表明“云南起义，实出自云南之自动，亦即出于国民党之活动”耳，但它的论证方式却是很离奇而矛盾的。它一方面既说“云南起义，实出自云南之自动”，一方面又说出自“国父倡率督导”，可见此说成立，云南自非“自动”而是被动，而“国父”既非云南人，又没到云南参与，自不能解释说属于云南的自动诸公之一，这不是矛盾吗？这篇文章又说“亦即出于国民党之活动”，又说“此等中下级干部，非同盟会员，即国民党员”、又说“实主动自国民党军人”、又说“护国军自军都督总司令梯团长以下，均十分之九为同盟会员，或国民党员”，也是全无证据的胡说。根据李根源《永昌府文徴》中所开的名单，就可看出端倪。何况即使是同盟会员或国民党员，也并非就是“国父统筹领导”得了的，云南起义当时，孙中山“统筹领导”的是他的中华革命党，而非同盟会或国民党，何能把指挥权算在孙中山头上？以蔡锷而论，他就是国民党，但是孙中山“统筹领导”得了吗？能归功于孙中山吗？这篇文章又说蔡锷“于护国军固功高矣，然不能指其背后尚有某人指使也”，意在撇开梁启超，但是蔡锷为梁启超《盾鼻集》写序，已明说：“锷在京师间，数日辄一诣天津，造先生之庐，谘受大计。及部署略定，先后南下。”这又怎么解释呢？这篇文章口口声声说“国父统筹领导”，但是这与史实合吗？当时孙中山系的国内根据地已全凋零，在军队中的基础也不见影儿，要“统筹领导”，又从何而来？翻翻《国父全书》看，我们只看到一封事后募捐的信（1916年《为派冯自由筹募讨袁军饷通告南洋澳洲等处同志函》），至于事先有决定性的“统筹领导”，全无可寻。《国父年谱》中孙中山五十岁条下，全部云南起义过程中，孙中山也只是旁观者，不但旁观，还表现出对“非国民党”“非国民党气脉”的充分不予信任（1916年《讨袁之役与邓泽如各函》），甚至还说“倡义者之有派别可寻……共和之原，甚非野心妄人所得假借者也”（1916年《讨袁二次宣言》）呢！
001.国民党与云南起义.txt	95	这篇文章的基本立意是根本否定梁启超“统筹领导”的功劳，而把它移花接木。它完全抹杀了梁启超这一方面的先知先觉、冒险犯难、四处奔波、千辛万苦，这种不公正，自是国民党窄化、小化梁启超一贯作业的延伸。左舜生在《文艺史话及批评》中曾感慨说梁启超死后数年，“国民政府曾有褒扬令之颁布，但令文专就其讲学诱掖后进立言，于民五、六两度维护民国之功，乃只字不及，不知令稿出于谁氏之手笔，果置事功不谈，而专言学术，则严又陵、王静安辈之可褒扬者，又岂在任公下乎？是知党见中人之深，虽至今犹无药可医也。”可算确评。国民党口口声声诬蔑梁启超“反对共和”，但是真正“再造共和”的，真正救了中华民国的——并且救了不止一次而是两次的（一次是云南起义；一次是马厂誓师），却不是国民党而是这位“余孽”。事实俱在、功勋俱在，又岂容国民党胡说八道吗？
001.国民党与云南起义.txt	99	虽然如此，国民党蓄意扭曲、窜改云南起义，却是方兴未艾，我再举一篇为例。在上面那篇南京《和平日报》刊出《国民党与云南起义》同一天，国民党御用史家陆丹林也写了《云南起义纪念》（收在1948年独立出版社版《纪念节日手册》），文中说：
001.国民党与云南起义.txt	103	护国之役，云南起义，讨伐袁世凯叛国。它的主动力究竟属于哪方面，三十一年来，还没有一个正确的判断。它的史实，都给社会的人们一个混乱的疑问。如康有为说：“云南起义，我命梁启超干的。”梁启超却说：“云南起义，是我命蔡锷干的！”且梁启超的著作，如《盾鼻集》、《躬历谈》等，都是铺张扬厉他自己和进步党的功绩。自然，这是政治上的作用，也是政客的手段。然而有些人竟也给他们蒙蔽了。甚至中小学的教科书，也是只标榜蔡锷的功绩，抹杀了中华革命党（同盟会以至国民党）的主动。是丹非素，颠倒黑白，这在党史上、护国史上、近代史上，都该有明白的辩明，来给我们研究民国政治史的一个正确的视听。
001.国民党与云南起义.txt	105	进步党的主干是梁启超，梁启超与康有为都是保皇党的要角。国父在《建国方略心理建设》第八章内有说：“其时有保皇党发生，为虎作伥，其反对革命，反对共和，比之清廷为尤甚。”梁启超们与革命党势同水火的不相容是事实；进步党效忠袁世凯排挤革命党，在民国初年，也有显著的事实。等到袁氏盗国，梁启超反对帝制，表面上，是梁的聪明处，其中内幕是带有政治关系，但是梁既反袁，国人对梁自当有相当的钦佩。因为护国讨袁，绝不是革命党人包办。但绝不能一手遮掩天下人的耳目，贪天之功，而为一己一系的标榜。
001.国民党与云南起义.txt	109	在讨袁计划经过数度秘密会议，其中决定军事计划，军队即借托剿匪名义，向川边移动。在军队调度开拔间，各方同志，熊克武、程潜、戴戡、王伯群、方声涛、李宗黄、龚振鹏、殷承献等先后到滇，李烈钧、蔡锷等也先后电告抵达香港海防（梁启超虽有约而没有到），李蔡二人都是唐的士官同学至友，唐派继虞率队前往途中，分别迎护到昆明。当唐蔡会面之时，蔡对相迎各将领说：“真使我喜出望外，你们一切都早已准备好了，而且对我如此优礼。”这又可见云南事先筹划的事实。
001.国民党与云南起义.txt	111	在民四的12月23日，由昆明发出请袁世凯撤销帝制的漾电，是由唐继尧任可澄二人具名的，照录漾电通告请全国共同劝告，是由唐继尧、任可澄、蔡锷、刘显世、李烈钧、戴戡具名，后来所有对各方的通电，是由唐、蔡、李、任、刘、戴的次序具名无疑的，这是证明唐是领衔的人，绝非梁系进 步党所主动(13)。起义后十多天，唐给梁启超信内有云：“松坡（蔡锷字）、循若（戴戡字）到滇，具述尊旨，弥用坚决。”我们细绎“弥用坚决”四字，便知道云南讨袁早有计划，绝非是因蔡到后才定的了。且蔡的到滇，是12月19日，21日唐召集会议，22夜由唐主盟参加的歃血宣誓。看此，则更加知道事前经有长久缜密的布置，否则三四天的仓卒期间，怎能够筹备得这样大事的呢。
001.国民党与云南起义.txt	166	而一般人之所以误会是进步党与梁启超的主动，是因为梁启超发表的《异哉所谓国体问题者》文，倾动一时。第二、蔡锷是梁启超的学生。第三、梁启超在两粤发表文电，又参与两广都司令部、军务院两个讨伐帝制的机构。靠着文字的铺张，便能炫惑一部分人们的视听。于是便造成习非成是的记载，把中华革命党事先策划，严密布置，在实际行动的将领，也轻轻地抹杀。这是颠倒事实，抑人抬己的政客手段。然而许多人都已受他的欺骗了，这是不得不罗列事实来纠正的啊。
001.国民党与云南起义.txt	170	这篇扭曲、窜改云南起义的文章，用心也无他，志在表明“洪宪帝制，终为本党所推倒”耳，但它通篇布局的方式，却和南京《和平日报》的手法一样，全无史学方法的论证，并且与史料不合。例如它说“护国讨袁，绝不是革命党人包办”，殊不知孙中山当时的决策，却正是“包办”的。孙中山早就说“共和之原，甚非野心妄人所得假借者也”，他说他的“始意”，是“负完全破坏之责”，也“负完全建设之责”（1916年《讨袁二次宣言》）。不但如此，孙中山甚至还不赞成暗杀袁世凯呢！他当时回信给黄兴，说：“若兄分途并进，以行暗杀，则殊碍吾事也！盖吾甚利袁之生而扑之，如兄计划成功，袁死于旦夕，则吾计划必坏。”（《黄兴集》）由此可见，这种要自己包办的心态，是不容否认的，但是想包办和能包办是两回事。薛君度《黄兴与中国革命》中论当时反袁团体，明确指出：
001.国民党与云南起义.txt	178	为什么李烈钧并非孙中山系呢？因为在组织中华革命党时候，孙中山坚持入党同志要：一、发誓服从他个人；二、盖指模以示服从。据居正《中华革命党时代的回忆》，当时孙中山并发表了这种口气的谈话：
001.国民党与云南起义.txt	188	在这种条件与口气之下，从黄兴以下许多老革命党，感到自己人格被侮辱（盖指模且是犯人和南洋殖民地亡国奴所为，他们认为对同志不可如此），拒绝接受。因此，他们都在“淘汰伪革命”的帽子下变成了“伪革命”，李烈钧便是其中之一（1915年8月4日孙中山《复杨汉孙论统一党权与服从命令书》中说“李即以牺牲一己自由，附从党魁为屈辱”即是指此），“伪革命”当然就“不认其为党员”了(15)。但是，这些被出局的老革命党，却不相信孙中山所说的“再举革命，非我不行”的“革命道理”，他们认为没有孙中山，自己也可以去革命，李烈钧又是其中之一，并且还是其中健者。李烈钧本是1913年11月4日袁世凯命令中“震怒殊深”的“乱党首魁”，湖口誓师，反袁老将，非他莫属。他被孙中山出局后，跑到南洋去募款，准备卷土重来。不料在南洋募款时，且遭到中华革命党的阻挠与猜忌(16)。但是李烈钧还是排除万难，最后派方声涛打前站，进入了云南。护国军组成的时候，蔡锷是第一军总司令；李烈钧是第二军总司令，终于组成了反袁的部队。孙中山给杨汉孙的信，骂李烈钧他们“不为讨贼之军，先树异色之帜”，事实正好相反，“不为讨贼之军”的，不是李烈钧；“先树异色之帜”的，也不是李烈钧，真正干这种无讨贼之军有异色之帜的，反倒是别有其人呢！（不过，在别人讨袁成功之后，这些人也用五色旗而不用青天白日旗了，1916年5月23日，孙中山《致田桐居正朱执信等促与讨袁各军协同进行电》中指示：“至于旗帜，云贵桂浙均已一致遵用五色旗。吾党亦宜一律沿用，俾不致同一讨贼之军而有猜疑。”历史真相，原来如此！）
001.国民党与云南起义.txt	192	在孙中山组织中华革命党代替国民党的时候，李烈钧就反对于先，李烈钧说：
001.国民党与云南起义.txt	194	吾辈今日之主旨，为推倒袁政府之目的，我们国民党名义，堂堂正正，国内国民党之机构，虽被袁氏解散，而海外之国民党，居留地政府从未干涉，而中山先生又发起组织中华革命党，岂不是将海外已成立之国民党取消，是以绝不赞成。现在唯有各行其是，尽力办去。（《革命文献》第45辑《李烈钧陈炯明在南洋组织水利公司反对中华革命党》）
001.国民党与云南起义.txt	198	但是，当中华革命党把同盟会、把国民党作废了，如今又由御用史家陆丹林列表，说参加云南起义的谁谁谁是同盟会、谁谁谁是国民党，这又有什么意义呢？若说参与云南起义的还有国民党的话，那么彼国民党也非此国民党、是黄兴系而非孙中山系、是欧事研究会而非中华革命党。为什么？因为欧事研究会是不赞同孙中山中华革命党的老同志的一个结合。云南起义之功，是在他们而不在中华革命党。张继《回忆录》中说：“欧事研究会，多克强旧属，计划讨袁。云南起义之发动最有力。”是明说中山旧属及其中华革命党不与也！1916年1月4日，黄兴有这样的信：
