file	line	text
019.以假易真.txt	3	右眼近视减0.25，去配眼镜。眼镜店老板认出我，同我闲聊。他伸出手臂，指着他的手表说：“这是台湾出的假劳力士，只要一千元。比我那真的劳力士还准，所以我把真的收起来，戴上假的。”——有真的压箱底，而以假的示人、以假的实用，有趣哉！（1984年8月28日）
020.萧孟能窃占罪入狱.txt	3	今天《台湾日报》有漏网新闻：
020.萧孟能窃占罪入狱.txt	7	〔台北电〕前《文星》杂志发行人萧孟能，因被控窃占案件，被判处拘役五十天确定，29日到案，已发交台北监狱执行。
020.萧孟能窃占罪入狱.txt	11	11日启扬托国强转告，萧孟能是7月31日被通缉的。被通缉后东躲西藏近一个月，终不免于服刑。国民党《中央日报》以下，碰到李敖入狱，就大登特登；碰到萧孟能入狱，则一片遮掩，若无其事，国民党之志在斗臭李敖，对比之下可知矣！（1984年8月30日）
021.“政府威信”与“流氓威信”.txt	5	我前年出狱当天，就以《天下没有白坐的黑牢》整国民党，使国民党胆寒，此亦维护威信者也。昨天“林产科”笑谓：“朋友敌人都怕李敖如怕老虎。”一介匹夫，有威信如此，亦不朽矣！（1984年9月5日）
022.怎样杀老浑蛋？.txt	3	苏曼殊《燕子龛随笔》有一段说：
024.动物园的感想.txt	3	中秋节。午后与导群返老还童，去逛动物园，已经十六年没去逛了。棕熊（罴，Brown Bear）出生时只有五百克，但一年后可长到九十公斤，就是重了一千倍，真有趣。喜玛拉雅熊（Himalayan Bear）除交配外，喜欢独居，此点甚似李敖。大长臂猿（黑手长臂猿Siamang Gibbon）以高速在单杠间飞跃，敏捷利落，观众为之鼓掌，我向导群说：“真正该得金牌者，此公也！”长臂猿的活动，每天手比脚忙，此点亦甚似李敖。（1984年9月10日）
026.迟来的饭.txt	3	申虹来电，说继高同意解除萧孟能的“女朋友”王剑芬在《音乐与音响》杂志社的职务，以缓和我对他的不满。并转告继高说要请我吃饭。我说四五年前我在名人巷碰到继高，继高就说要请，我已经“饿”了四五年了，老朋友既然怕我如此，我看这顿饭还是免了吧！继高已是宋楚瑜之友，不是李敖之友了。（1984年9月13日）
027.唐德刚之言.txt	3	宏正来电代德刚约，说星期天下午来看我，我说我星期天没空。只有今天下午有点空。后来再约，改下午4点来。德刚谈锋甚健，他说他虽是哥伦比亚大学的史学专家与图书馆专家，可是看到我处理图书资料的本领，自叹弗如。我劝他设法筹印《胡适全集》，他说：“他们把我也排挤在外，结果他们不做，也不让别人做。”我想，胡适一辈子结交乡愿朋友、乡愿学生，自己也常做大乡愿，结果死后，使真正了解他的人（像唐德刚、像李敖），也格于乡愿的拦阻，无法帮他完成身后事，这真是人间的一大讽刺！（1984年9月14日）
028.“假共产党”.txt	3	黄怡在电话中说，王拓坐牢后，他的同志瓜分了办《春风》出版登记的三十万元，使王拓欠债至今。又说，陈鼓应弟子某女士在美丽岛事件时大肆出卖同志。我说这些人对敌人没能力实行“共产主义”，反倒先对朋友实行起“共产主义”来了；对敌人不能出卖，反倒先对朋友出卖起来了。我早就看不起台湾的左派，这些事发生，一一证明了我常说的他们是“假共产党”，他们真是“假共产党”！（1984年9月15日）
029.钓者大悦个什么？.txt	3	南榕来，一起午餐，我自告奋勇，要为他们写一篇《孙中山反对双十国庆》。傍晚永丰来，清玉、雨静来，一起晚餐。后与永丰在植物园散步，植物园本来是很具规模的，但被国民党的一些机构东挖一块西挖一块，变得割裂了。再与永丰去直潭看夜钓，我说我真想不通钓鱼有什么意义，这些人白天钓鱼还没完，半夜三更为鱼风露立中宵，真不可思议。永丰说，钓鱼的人对你写作的想法也是一样。有人认为你李敖如果爱钱，你早就腰缠万贯，可是你却志不在钱，有人就觉得不可思议。（1984年10月10日）
030.要加三级.txt	3	阿财、伯伦请午饭，谈到《前进》人士早就承诺说新中盘筹备好就将《前进》交由发行，不料筹备好了，《前进》人士今早却言而无信，阿财颇为伤感。我说这不该怪《前进》人士，该怪你相信《前进》人士，这种人已沦为小政客，小政客是不可信的，他们随时会动摇，我从不相信小政客，他们是伪善的，对李敖忘恩负义、过河拆桥，就是一个例子。
030.要加三级.txt	5	从下午到晚上，世界大厦的女士为不敢面对所谓左派骚扰，一再电话对我说不明大义的抱怨话。我只好说，你既无勇气又伪善，以后不要打电话来了。
030.要加三级.txt	9	我生平痛恨混蛋和伪善，一些乍看起来奇才异能之士，似乎颇有清气一番，可是真相大白之后，这种人的混蛋度与伪善度，其实比别人还要加三级。《愚人船》（Ship of Fools）中写貌似上智者实为下愚，领教了这个愚人岛上的光怪陆离，我对他们的来来去去，真是一点也不以为异了。（1984年10月19日）
031.国民党又造谣了！.txt	3	国民党传播媒体又造谣。今天《大华晚报》登出《吴勉之世纪大骗徒，日前已遭警方逮捕》的专栏报导，其中有一段说：
032.谁追国民党？.txt	3	方豪神父告诉我说，在国民党兵败山倒四处逃亡之际，他在厦门《中央日报》看到有标题是：“我军一撤千里，匪军追赶不及。”我传出这一名句，它就流传至今。一个老兵告诉我：他们剿匪多年，可是从来都是被自己人追着逃，从没被共产党追着逃。其实共产党还没来，国民党就先逃了。（1984年11月8日）
034.没有大忏悔，只有大遮盖.txt	3	陶百川、徐复观这些帮国民党做恶的杂碎，他们做恶后到了台湾，偷洗血手，冒充清流，这一自我清洗的小动作是可以理解的，但是素来清白的党外人士却还帮他们清洗，反而奉他们为清流，这就不可以理解了。事实上，这种人首先该做的，是公开的、诚意的向我们大忏悔，以示诚意。但他们没有大忏悔，只有大遮盖。这种态度，是最没有诚意的态度，反证了他们只是欺骗我们罢了。王维的诗说：“遥爱云水秀，初疑路不同，安知清流转，偶与前山通。”他们毕竟是与前山通的国民党啊，跟我们总是路不同的！（1984年12月16日）
035.三百六十的数字观.txt	3	田汝成《游览志余》说：“杭州三百六十行，各有市语。”所谓“三百六十”，在中国文献中，从《礼记》开始，常常运用。《淮南子》中有“三百六十节”；苏轼诗中有“三百六十寺”；施肩吾诗中有“三百六十日”……这种描写方法，不外是表示数目很多。用三百六十来称呼各行各业，是明朝开始的。事实当然不是三百六十行，也不止三百六十行。（1984年12月16日）
037.批蒋通电出土.txt	3	12月号《传记文学》有《南北混战，此起彼落》一文，中引1929年10月10日宋哲元等通电，全文说：
037.批蒋通电出土.txt	5	南京第二届中央执监委员会、中央党部、政治会议、国民政府各院部司、各省府省党部、各机关、各法团、各报馆、各总司令、各总指挥、军师旅长、全国革命同志鉴：顷上阎冯两总司令蒸子电，文曰：五台总司令阎，总司令冯钧鉴：佳（9日）午电计登签掌。窃以国事败坏至于今日，可谓亟矣。自去岁北伐完成，蒋介石柄政以来，暴乱之迹，擢发难数，敢为钧座痛哭陈之。国民政府乃在党治运用之下，为国民公有之政府，非任何人所得而私。自蒋氏继任主席，滥用威权，包办三全大会，党成一人之党，中央成一人之中央。假中央集权之名，行专制独裁之实。总理遗训，天下为公，而蒋氏实以天下为私。此其一。革命政府，廉洁为先，新兴之国，纲纪最重。自蒋主中枢，政以贿成，政府要员及财政官吏，非其私人，即其妻党，狐鼠凭陵，秽闻昭彰。贪污之风，实甚于囊昔北京政府。以致开国正气，竟被蒋氏一手破坏无余。此其二。连岁水旱成灾，遍及全国，仅西北各省区灾民，数近二千万，哀鸿遍野，奄奄待毙。至于革命袍泽，百战余生，常累十余月不发一饷。死者无抚恤，伤者无医药，生者无衣食。而蒋氏及其左右私党，骄奢淫逸，自享帝王之奉。军民交瘁，漠不关心。自蒋到南京，不足三年，前后发行公债总数四万万二千万元，财政既不公开，叩其用途，茫然无以为答。据闻蒋氏用总司令名义，支用特别费，每月百余万元。凡此黑暗贪污，即榨取民脂民膏民血。所谓革命期间之担负，将不知蒋氏何以自解。此其三。谋国之道，主公主诚，蒋氏狡悍阴鸷，取共党策略，毫无政治道德。权术自嬉，诡谋百出。企图摒除革命元勋，消灭革命武力，以恣行其帝王专制之淫威。我久共患难同生死之武装同志，或堕其术中，兄弟骨肉自相残杀。今年湘、鄂、粤、桂、川、滇、黔等省，战祸连县，蒋民一人实为之俑。此其四。裁兵为救国切要之图，编遣会议乃谋兵之实施。凡属袍泽，莫不拥护。而蒋氏主持其事，竟不以丝毫诚意。假编遣为名，一面令人竭力减缩，而自己大加招募。两度会议，皆属欺骗阴谋。近更向德国大购军械，暗扩军额。外标和平统一之名，阴行武力吞并之实。此其五。蒋氏自知多行不义，为国人所不谅，乃更异想天开，学拿破仑三世之所为，利用外交问题，转移国人目标。济案屈辱失败，姑不具论。此次中东路事件，发生逾月，和平交涉，既无把握，武力抵抗，更不准备。坐令俄兵出没边境，焚烧城池，边民数百万人，流离失所，财产损失，以数万万计。丧权辱国，薄海痛心。此其六。上举六端，仅其荦荦大者。其他罪恶，更仆难数。伏念前者阎公斡旋和平，敝屣高位，电约焕公放洋，立释兵柄，应约渡河。两总司令相忍为国，维护和平统一苦心，可谓至矣。顾仍不足稍遏蒋氏野心于万一。蒋近以发行七千万编遣公债，军费有着，遂又大举兴兵，削除异己。鄂西张发奎同志所部、皖中方振武同志所部、广西俞作柏同志所部，皆努力革命，卓著勋劳，于国有功，于蒋何负，乃必欲消灭之而后快。似此倒行逆施，变本加厉，党不成党，国不成国。长此以往，必将以数十万武装同志生命所换来之革命成绩，及全国家全民族生存之命运，供蒋氏一己之牺牲。蒋氏不去，中国必亡。哲元等服膺三民主义，矢志革命，誓不与独夫共存。谨率四十万武装同志，即日出发。为国杀贼，百死不恤。伏祈两总司令以大义为重，私交为轻，迅定救国至计，颁授机宜，以资遵循。临电不胜迫切待命之至。总指挥宋哲元、刘郁芬、孙良诚、石敬亭、庞炳勋、孙连仲、张维玺、刘汝明、梁冠英、程心明、魏凤楼、张凌云、田金凯、马鸿宾、吉鸿昌、冯治安、赵席聘、陈敏耀、门致中、郑大章等率全军官兵同叩燕（10日）印。
037.批蒋通电出土.txt	7	这一通电的事，在《蒋总统秘录》第七册中记其原委说：“国庆节的10月10日，宋哲元、石敬亭等二十七人联名通电反抗中央，反对编遣国军；此时，他们的首领冯玉祥还闲居在山西省的五台阎锡山处，当然他和这些作乱的部属是有着联系的。……国民政府立即于11日下令将宋、石等人免职拿办，并决定武力讨伐的方针。”这一通电，《传记文学》中除了有“对蒋先生肆意诋毁，措词极为激越。我们现在读了那篇电文，犹不禁痛愤其狂悖无状”等三十四个字评论外，通电全文，一律照登，设想如果党外刊物这样登了，非给查禁并戴上诋毁元首大帽子不可矣！国民党查禁与戴帽的漫无标准，由此可见一斑。（1984年12月16日）
038.下跪得太早了一点.txt	3	王晓波去年写信给洪金立，就外界盛传陈鼓应在警备总部的软骨行为，有所辩解，他说：
040.国民党谄洋鬼而祭之.txt	11	《礼记·曲礼》有“非其所祭而祭之”的话；《论语·为政》有“非其鬼而祭之，谄也”的话，其此之谓乎？（1985年2月2日）
041.中人的歧路.txt	3	中国大政治家王安石在《上仁宗皇帝言事书》里，有这样一段话：
041.中人的歧路.txt	7	在我看了这个岛上的许多“中人”（所谓自由人士、学者专家）以后，我真的相信他们真是“穷则为小人，泰则为君子”的货色了，只可惜他们老是“小人固穷”，所以老是给老K做狗，君子之泰，总是不见了！（1985年2月11日）
042.那时你在哪里？.txt	3	前进被诬诽谤案，在蔡仁坚等被判刑后，林正杰忽然大做其秀，跑到台北地检处“自首”，说责任在他，与蔡仁坚等无涉。我奇怪，既然责任在他，为什么在蔡仁坚他们被审多次时他不露面？那时他是不是意在要人顶罪、被国民党“宰白鸭”？他在《挑担者言》中说：“批评不如参与，党外的担子，全体党外都有义务来挑。如果嫌挑担子的人姿势不美，有大肩膀的人，应该站出来说：‘我来挑。’”如今我们总算见识了他的“大肩膀”了。原来是在别人为他压垮了以后，他才站出来“参与”，好个乖巧的新生代！（1985年2月11日）
043.张春男的卓见.txt	3	张春男最近写道：
043.张春男的卓见.txt	7	张春男的看法是很敏锐的。我总觉得，这是一个中国人有史以来最没有是非大义的岛，到处是伪君子和乡愿、到处是伪君子和乡愿、到处是伪君子和乡愿，过去虽然黑暗，但阉党是阉党、清流是清流，两者一下一上，有云泥之判；现在阉党固然仍为阉党，而所谓清流者，却是一个又一个“准阉党”，两者不相上下，而云即是泥。滑稽的是，勾结“国民党同路人与党友”的党外老小政客，居然还无耻的指责别人是“恶势力”，是非大义在真伪混淆之中，已经如此陵夷，这真是“汉唐以来所未有也”的鲜事。我纵横古今这么多年，从来没见识过这么多的伪君子和乡愿充斥在一个号称前进、号称党外的旗帜之下，我虽不大惊，却难免小怪，我真的有点激动呢！（1985年2月11日）
045.中国的游记.txt	3	顾炎武说：“有体国经野之心，然后可以登山临水。”一山一水，凡夫俗子去了看了，只是去过看过而已，至多在树皮上石块上刻了“某某到此一游”而已，不能再有任何意义。可是一山一水，若被有心人去过看过，结果就不相同。有心人常把山水之乐得之心而寓之文，这类文字，就是所谓“游记”。
045.中国的游记.txt	5	“游记”在中国文学中，还算是一种比较自由解放的文体，也是比较接近真实的文体。因为山水之乐与中国出世、遁世的思想颇有关系。作者又大都是政治失意者或思想放达者，寄情游兴之作，往往真情流露。读过苏东坡前后《赤壁赋》的人，都会有这种感觉。（1985年7月10日）
046.沙门岛与魔鬼岛.txt	3	郑之诚《古董琐记》有“沙门岛”一条，说：
046.沙门岛与魔鬼岛.txt	5	《水浒》等说部，每言刺配沙门岛。按沙门岛在山东登州，距海岸数十里，其岛如纱帽形，今又呼为纱帽岛。土地卤斥，不生草木。王定国《甲申杂录》：“沙门岛旧属有定额，过额则取一人投之海中。神宗时，马默守登州，建言今后溢额，乞选年深自至配所不作过人，移登州。上深然之。即谓可着为定制。”是刺配至此者，亦有军牢约束也。
047.谁看“三民主义”？.txt	3	《传记文学》第三十八卷第三期有庄政《国父的先世与后裔》一文，注中说：
047.谁看“三民主义”？.txt	5	近五年来，笔者任教于北投复兴岗政治作战学校预官班，学生俱为大专以上程度者，每于授课之前，均曾实地调查统计，其结果为：看过《三民主义》（演讲本）一书者，平均不到十分之一：看过孙中山传记（任何一种者），则百不一见。私忖：高级知识分子尚且如此，一般国民涉猎上述两书者，恐怕更是少之又少的了。
048.给全民上了专制的一课.txt	3	今天《民生报》登有“民生论坛”——《宣布中秋补假是民主一课》，其中说：
049.拒见林希翎.txt	3	登恩4号请晚饭，说林希翎想约席中一谈，如不能去，林希翎饭后想来拜访。我都谢绝了。我告诉登恩，可转告林希翎：“李敖说，你来台湾干吗？你不该来台湾的，来台湾多少会被国民党利用。”今天登恩转告：“林希翎回话说：我来台湾干吗？我来看李敖啊！”（1985年10月13日）
050.国民党的自大狂.txt	3	国民党党营的正中书局出版国民党教授李定一译《世界史纲》，不识原文中“Megalomania led them at last to the prossession of Egypt．”中Megalomania（自大狂）一字，竟翻译成“最后麦格隆满尼（Megalomania）王竟征服埃及”（应该译为“最后自大狂使他们占有埃及”）闹出了大笑话。不过话说回来，国民党的“麦格隆满尼王”其实未尝不是“自大狂”的同义字。看到这种人失国之际，犹以立国元勋的身份发言；做了亡国之君，犹以开国之君的气派发言，除了自大狂以外，真无法别做他解矣！（1985年12月7日）
051.在天使一边.txt	3	迪斯累里1864年演说，有名言曰：“The question is this：Is man an ape or an angel？ I， my lord， am on the side of the angels．”（问题是：人是猴子呢？还是天使？我主啊！我是在天使一边的。）其言甚辩，但也颇为自许。其实自己在天使一边，并非就不成问题。撒旦（Satan）就是被谴下凡了的天使，广义的说，猪八戒也未尝不是，只不过面目差了些。问题不在你在天使一边，而在你选的是哪一种天使。选错了天使，你不会好看的。（1985年12月10日）
052.只证明你们更残忍而已.txt	3	中华民国总统袁世凯，通过情报首长、特务头子赵秉钧，找黑社会头子应桂馨暗杀宋教仁。事成后，又越过赵秉钧，直接派人杀应桂馨灭口。赵秉钧气不过，打电话给总统说：“如此，以后谁肯为总统做事！”
053.又是露奶头问题.txt	3	去年1月19日我写信给国民党新闻局长张京育，说：“在贵局迭次‘扫黄’行动中，揭橥的标准是‘三点不露’，就是刊出的图片上，不得露出女人的两个奶头和阴部，凡露奶头和阴部者，皆在取缔之列、法办之列。虽然如此，藐视贵局规定而大露特露者，贵党主持之报纸固优为之。即以1984年2月21日到22日短短两日间为例，2月21日，《中国时报》刊出裸女图、同一天《新生报》刊出裸女图、同一天《大华晚报》刊出裸女图，奶头和阴部无一不露；2月22日，《联合报》又刊出裸女图，奶头和阴部又无一不露……凡此密集安露，贵局及有关单位皆睁一只眼闭一只眼，而唯小民是抓，此何等视野乎？又何等视觉乎？”最后我又举出国民党第一党报《中央日报）去年1月19日也登露奶头的照片，并告诉张京育：“我写这封信，并不是反对贵党第一党报登裸照，正相反的，我是赞成登裸照的，我始终相信，一代尤物，把她的裸体流传古今，雅俗共赏，亦大佳事，人人都愿意看，看了皆大欢喜，又假道学个什么？可叹的是假道学的是你们，你们订了‘三点不露’的标准，自己又不能遵守，因此特写此信，请局长先生明告取舍，俾使小民知所进止，在未蒙明告惩办《中央日报》前，吾侪小民，自当援例刊出着蝉透之衫、露峰起之奶的裸女照片，以为跟进。”如今，一年将尽了，张京育没回我的信，但“是他们的传播媒体，却照样露峰起之奶不绝。即以今天（1985年12月24日）《民族晚报》为例，他们不但登出巴黎“滚马俱乐部”的上空乳房，并以《众人皆隐我独出》的标题，广事宣扬，真令人佩服也。吾侪小民，安得不跟进乎？（1985年12月24日）
056.黄石城的马屁经.txt	3	假党外的彰化县长黄石城，今天在《台湾日报》上发表一篇《一言以为天下法，一行以为天下则》的马屁文章。中段说：
056.黄石城的马屁经.txt	5	首先，就蒋总统经国先生的人格事功而言，他是一位卫道者，古人说：“一言以为天下法，一行以为天下则。”经国先生的确做到了；在思想上，他手著的《荒漠甘泉》中那种悲天悯人，先天下之忧而忧，后天下之乐而乐的胸襟怀抱可以看出；在行为上，他在大陆时期担任专员“江西剿共”，以及“上海打虎”，名噪一时；来台后担任行政院长期间为国筹谋十大建设，剑及履及亲临深山旷野慰问工作人员，亲民爱民遍及乡村田野的表现可作佐证。尤其先总统蒋公逝世时，他那《守灵百日记》所表现的孝思与至情笃孝之情，真可以感天地而泣鬼神，足为国人所法勉。他是一个以身作则，一言九鼎，英明睿智的政治家、卫道者，他的言行，我们应该深信不疑。
056.黄石城的马屁经.txt	7	我看了，直起鸡皮疙瘩，并且大笑不止。查《荒漠甘泉》乃洋教棍著的书，怎能说成蒋经国的“手著”？“江西剿共”乃蒋介石干的事，怎能算在蒋经国的头上。《守灵百日记》并无此文，有的只是《守父灵一月记》，黄石城显然硬把孝子蒋经国按在“慈湖”，多住了七十天也！蒋经国真要哭笑不得了也！寄语黄石城：多看点书，拍马屁也得有点章法吧？（1985年12月19日）
057.匡复起点搬家了，重建基地动摇了.txt	3	今天《新生报》登：为了配合台北市区铁路地下化施工，位于东隧道上方的“国父史迹纪念馆”，订明（1986）年1月起拆移，由于该馆为国父在台有关史迹唯一保存完整之房舍，施工单位在原馆北端，将依原形状、建材予以复建。全部迁建复原工作，预定1986年12月完成。国父史迹馆位于台北市北平西路与中山北路交会处，与救国团青年服务社房舍比邻相接，原系日本旅舍“梅屋敷”旧址，国父于1913年二次革命失败后，赴日时道经台湾即下榻于此。“梅屋敷”约建于民国前十年间，为日据时代台北市第一流日本酒家，遍植梅花，摇曳生姿，日人达官巨贾，多在此聚会，常人不得进入；至于寄宿，必须具有特别身份之高级贵宾。光复后，因国父曾在此寄寓，当局指定国父下榻之“梅屋敷”房舍为国父史迹之一，建立“国父史迹纪念馆”，于民国三十五年落成，将国父当时的起居室保存如昔，另并陈列有关革命史料，供人参观瞻仰。台北市区地下铁工程处表示，现以铁路地下化工程兴工在即，而“国父史迹纪念馆”因正位于铁路地下化工程隧道上方，施工时必须拆移。先拆除救国团青年服务社房屋，随即拆移国父史迹纪念馆，将位置略予北移云云。看了以后，不禁为国民党致哀。因为这次给拆了的，不止“国父史迹纪念馆”，还有旁边的“纪念亭”。“纪念亭”是1954年11月为国民党“建党六十年纪念”盖的，亭中有石碑，上刻蒋介石题字：“匡复中华的起点，重建民国的基地。”如今一切连根拔起矣，哀哉！（1985年12月30日）
058.李敖的鸡巴有远见.txt	3	当年（1964）小文在美国出生的时候，陈鼓应跟人说：“李敖这个女儿在美国出生，就是美国人了，李敖的目的，是二十多年后，可以以‘美国人的爸爸’身分去美国。”这话传到我耳里，我开玩笑说：“李敖这么有远见吗？有本领把计划定到二十年后吗？二十年太长了吧？变化太多了吧？我靠小文去美国，还不如靠老蒋回大陆也！”如今，“岁月如矢，革命未成”，二十多年一晃就过去了，靠老蒋回大陆固是笑谈，靠小文去美国却逼人成真了！如今许多家长大做“小留学生”之梦，他们的“大头”，其实还不如李敖的“小头”有远见呢！又何止他们，连我李敖自己，恐怕也都我“大头”不如我“小头”有远见呢！鼓应老友，真深知我“小头”者，在这一点上，他真是先知呢！（1986年1月29日）
